%GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2,layer,num_spots,eqv_strain,strain/error,Confidence/R
53976.0,-0.723434,0.07661,0.68613,-0.677288,0.113971,-0.726836,-0.133882,-0.990526,-0.030564,-58.653593,333.454255,-378.635523,3.594335,3.595316,3.594882,90.010334,90.04843,90.001722,123.534452,0.058749,0.060734,72.682257,0.902778,372.051144,-99.41228,56.399099,-99.41228,-427.72634,-151.837157,56.399099,-151.837157,142.209592,119.153331,47.350652,104.02457,47.350652,-74.915781,-28.189075,104.02457,-28.189075,335.222576,553.892414,1.0,0.756597,1.601365,3.275941,2.0,130.0,369.69510396189753,0.6674492999319134,0.012420885608987072
51843.0,0.363783,-0.544545,0.755734,-0.192578,0.749827,0.632988,-0.911359,-0.375808,0.167907,-91.458299,188.200314,-475.589894,3.596392,3.596264,3.593985,89.944475,90.009505,90.002746,93.980297,0.067706,0.060062,92.351502,1.0,-368.641224,-213.948731,-230.851214,-213.948731,658.314016,-50.097867,-230.851214,-50.097867,383.457686,-108.68999,-170.433215,-146.702076,-170.433215,395.789152,-68.343429,-146.702076,-68.343429,338.864966,573.299688,1.0,2.268036,1.40209,4.321274,2.0,142.0,520.0503401369509,0.9071177797971364,0.010828194218216397
52973.0,0.03152,-0.086851,0.995723,-0.977429,0.205534,0.048869,-0.208899,-0.974788,-0.078413,-277.146551,103.752305,-342.251583,3.595396,3.596547,3.590018,89.986892,90.065445,90.02798,124.838996,0.067259,0.058476,76.587155,0.8,-1352.730058,477.201496,156.923437,477.201496,346.758813,-325.889902,156.923437,-325.889902,376.960529,-68.467154,9.782334,-157.016891,9.782334,207.380552,-177.734243,-157.016891,-177.734243,453.766017,624.811521,1.0,1.619835,1.649289,3.352702,2.0,112.0,497.0082635330667,0.7954531035817227,0.010445615847722769
54223.0,0.89079,-0.089152,-0.445585,0.339176,0.783007,0.521402,0.302412,-0.615591,0.727733,376.445209,256.531132,-265.448984,3.593018,3.595717,3.595684,90.034156,89.992704,90.057309,88.594945,0.050229,0.048821,105.882292,1.0,-321.062579,-420.572526,58.368406,-420.572526,-303.643374,-142.937015,58.368406,-142.937015,679.409701,23.88384,-56.280355,-88.595587,-56.280355,107.435289,-39.481112,-88.595587,-39.481112,548.876096,304.059302,1.0,3.848745,0.755786,2.684966,2.0,138.0,498.16203261294214,1.6383712957840775,0.009444449880250042
51849.0,-0.505119,0.158164,-0.848433,0.578939,0.791169,-0.197186,0.640066,-0.590793,-0.491202,509.859793,-355.470352,-333.587157,3.595003,3.596157,3.59373,89.97459,90.063854,89.991388,129.090114,0.075256,0.067729,84.169155,0.866197,-723.094463,20.319889,111.150709,20.319889,387.177312,-3.77829,111.150709,-3.77829,521.605704,-261.601398,59.601919,-44.510129,59.601919,-184.733103,-64.75767,-44.510129,-64.75767,552.277772,781.816687,1.0,4.940747,2.084265,2.316185,2.0,123.0,782.9698947718948,1.0014750360168443,0.010291145253864079
53016.0,0.159046,-0.615447,0.771964,0.602959,0.679702,0.417666,-0.781757,0.399035,0.479194,174.113663,271.693609,-502.258551,3.59357,3.594872,3.595811,90.026041,89.982713,90.037216,126.03343,0.069859,0.06154,75.382001,0.971831,499.698833,154.189606,-117.617388,154.189606,-368.605863,199.898681,-117.617388,199.898681,-122.171815,-2.639534,-41.855015,282.079879,-41.855015,56.865931,260.890644,282.079879,260.890644,120.721449,788.247599,1.0,2.066737,1.071061,5.184349,2.0,138.0,351.3642002870385,0.4457535940899688,0.01289208281961101
51853.0,-0.295212,-0.930226,-0.218012,0.391488,-0.325918,0.860532,-0.871543,0.16869,0.460387,259.132931,159.411283,-524.014632,3.59562,3.590122,3.595201,90.003661,89.990237,90.012814,120.049682,0.065544,0.058759,76.142381,0.909722,-1147.56401,-417.509743,186.040642,-417.509743,99.936543,-49.635642,186.040642,-49.635642,136.161517,-340.500904,66.600631,32.318093,66.600631,-62.94514,-1.905309,32.318093,-1.905309,364.614555,553.695623,1.0,3.389717,1.092365,4.903578,2.0,131.0,618.5700871847943,1.1171662940611584,0.01194764319229786
53512.0,-0.095842,-0.658155,0.746757,-0.355023,0.723473,0.592068,-0.929932,-0.208371,-0.303,-77.543497,-341.00667,-535.890247,3.595573,3.594034,3.594,89.973729,89.952383,90.013419,92.973123,0.0663,0.062021,100.562623,1.0,-497.294956,-108.110272,-300.428455,-108.110272,-63.862834,-49.494835,-300.428455,-49.494835,390.36543,-58.744039,-32.965001,148.679468,-32.965001,-87.469246,21.635423,148.679468,21.635423,389.182698,503.658505,1.0,2.241164,1.878635,4.491958,2.0,138.0,481.74221607191646,0.9564858158642957,0.009944052473651169
53903.0,0.79,-0.047381,-0.611273,0.558802,0.465876,0.686076,0.252271,-0.883581,0.394518,-200.913746,-292.041875,-509.576315,3.596188,3.594936,3.594358,90.032559,90.060141,90.050089,132.180761,0.085364,0.083049,90.462762,0.876812,734.641109,56.247559,187.836298,56.247559,-724.775325,83.573099,187.836298,83.573099,340.11386,95.173469,-178.023824,3.702863,-178.023824,-261.96912,52.659652,3.702863,52.659652,431.326901,562.931581,1.0,3.869397,1.165253,2.863482,2.0,121.0,621.6623599428974,1.104330225777291,0.009692518563605212
52722.0,0.222271,0.925925,-0.305381,-0.846568,0.338659,0.41065,0.483652,0.16725,0.859132,236.274516,496.282654,-470.721596,3.592817,3.594712,3.595308,90.008528,89.940996,89.960284,97.62061,0.066423,0.053816,116.545489,1.0,96.453355,-7.54407,34.643428,-7.54407,-935.352782,-16.490688,34.643428,-16.490688,453.479078,99.328271,-31.755703,26.834811,-31.755703,186.761659,-23.578585,26.834811,-23.578585,357.730518,212.091286,1.0,3.781019,0.537224,1.237862,2.0,146.0,231.3799812830808,1.0909452512022622,0.008580340677106772
53873.0,-0.573001,0.496951,0.651698,-0.65995,0.191704,-0.72644,-0.485938,-0.846339,0.218116,254.73441,196.852184,-525.467101,3.597253,3.595019,3.59488,89.965852,90.001156,90.059696,145.675203,0.064431,0.068233,85.34083,1.0,762.486966,411.207931,-87.072519,411.207931,366.848132,156.295207,-87.072519,156.295207,-314.352094,110.884293,-63.347807,-15.671107,-63.347807,111.637402,1.259705,-15.671107,1.259705,81.432306,783.869069,1.0,0.731217,1.350912,3.662799,2.0,144.0,63.915988572053905,0.08153911297149793,0.011717720579938114
52091.0,-0.510736,-0.030425,-0.859199,0.846163,0.159101,-0.508621,0.152175,-0.986793,-0.055514,345.700703,462.11307,-518.906858,3.595339,3.596119,3.589053,89.978232,89.962544,90.009026,128.858149,0.052272,0.054257,99.972364,0.993243,-829.725219,-932.431566,11.698915,-932.431566,-613.84969,33.552437,11.698915,33.552437,411.416359,-120.340176,-24.238584,-209.20456,-24.238584,81.812263,-22.719496,-209.20456,-22.719496,456.35938,503.90059,1.0,5.246884,1.626339,2.988587,2.0,147.0,538.9985519014298,1.0696525517095143,0.009935175685152349
53506.0,0.023062,0.164861,-0.986047,-0.152421,0.975359,0.159509,0.988047,0.146616,0.047622,92.005317,4.14823,-325.761159,3.596814,3.595459,3.593852,90.005208,89.983833,90.005989,84.389966,0.063839,0.057481,103.810287,0.993056,-226.527686,133.365846,-110.2777,133.365846,191.805277,-91.355014,-110.2777,-91.355014,564.509508,-21.210501,65.440356,33.382123,65.440356,264.746829,-146.895186,33.382123,-146.895186,517.99736,496.099006,1.0,4.552012,1.523157,1.423482,2.0,143.0,488.4235080315846,0.9845282939986069,0.00956606545168303
51871.0,-0.660839,-0.523014,-0.538283,0.740242,-0.335869,-0.582438,0.123831,-0.783357,0.609112,320.414043,155.907584,-513.860653,3.595557,3.59615,3.595497,90.01907,89.992594,89.983395,99.298268,0.057021,0.050038,80.460155,0.993151,319.951462,-81.834472,91.142215,-81.834472,47.211365,-58.256436,91.142215,-58.256436,462.755373,38.340824,46.301429,104.306686,46.301429,184.134548,-25.524108,104.306686,-25.524108,632.782048,518.556522,1.0,5.537166,0.915856,2.984812,2.0,144.0,546.0831158102523,1.0530831117581667,0.012343389097373725
54150.0,-0.738611,0.648337,0.184694,-0.530587,-0.728098,0.433994,0.41585,0.222557,0.881781,-273.226539,410.730281,-419.511313,3.595138,3.597618,3.596312,90.006161,89.989092,89.985189,90.034435,0.066116,0.057733,124.959278,0.992857,249.178221,-322.220271,78.68319,-322.220271,628.013983,-39.241044,78.68319,-39.241044,471.419921,53.3843,49.892194,12.894976,49.892194,112.458083,-23.217794,12.894976,-23.217794,418.306436,293.305049,1.0,2.739241,0.491172,1.079398,2.0,139.0,342.7775942890282,1.1686726684647974,0.00794544443510629
52165.0,0.528115,0.797269,0.29233,-0.618128,0.124885,0.776094,0.582248,-0.590565,0.558768,150.096396,334.294738,-428.840099,3.594235,3.594326,3.594758,90.035982,89.9926,90.002395,103.076814,0.057875,0.055812,85.870977,0.993056,-255.99748,-146.551463,-46.880326,-146.551463,-172.054662,180.911156,-46.880326,180.911156,177.302022,-87.834555,38.336813,-211.569553,38.336813,197.548795,44.408069,-211.569553,44.408069,219.077164,569.734916,1.0,2.78136,0.977897,2.363286,2.0,143.0,352.42525857154874,0.6185776028014206,0.011564512652511221
51879.0,-0.358518,-0.819975,-0.446212,0.465807,-0.571364,0.675697,-0.809005,0.034401,0.586795,274.22184,289.890255,-556.744114,3.596383,3.591626,3.594792,90.025806,90.004727,90.007104,104.247501,0.071886,0.063954,90.816765,1.0,-735.275646,-389.706725,218.352344,-389.706725,3.640862,-97.690896,218.352344,-97.690896,336.579723,-141.917512,-43.692989,81.64467,-43.692989,-69.404657,129.665596,81.64467,129.665596,265.340658,446.931692,1.0,3.725225,0.943701,4.754886,2.0,144.0,400.78292216999876,0.8967431250545526,0.01101118279207589
52435.0,0.251489,0.850107,-0.462679,-0.369265,0.526159,0.766029,0.894649,-0.021797,0.446238,511.865156,-274.862612,-324.695028,3.596156,3.592437,3.592892,89.973509,89.934406,90.040152,140.986339,0.062994,0.062706,70.531756,1.0,-1013.27274,225.124891,-141.223347,225.124891,-426.852973,-117.706278,-141.223347,-117.706278,678.37175,-122.800646,-143.536575,193.56474,-143.536575,-4.216314,-79.824699,193.56474,-79.824699,767.153939,624.820109,1.0,3.684946,1.108239,1.595155,2.0,140.0,865.3775284892573,1.3850026848115693,0.014178010823947158
53654.0,-0.384961,0.704804,-0.595866,-0.678646,0.221388,0.700304,0.625495,0.673972,0.393087,148.487801,-95.250868,-324.746199,3.595148,3.594766,3.594692,89.979094,89.976382,89.998965,83.266353,0.06035,0.054403,96.940264,1.0,-47.932748,124.975247,-149.965717,124.975247,-95.987102,83.70392,-149.965717,83.70392,251.096246,288.083018,-48.48299,-181.620713,-48.48299,-81.07742,104.823376,-181.620713,104.823376,328.744887,502.720774,1.0,3.84659,1.16681,0.748111,2.0,146.0,433.2286207585644,0.8617678901778671,0.01031563107771194
53571.0,-0.056214,0.761123,-0.646167,-0.26116,0.613448,0.745303,0.963657,0.21065,0.16429,-31.510902,407.405959,-484.075089,3.596723,3.595476,3.592542,90.008201,89.977667,90.019955,77.296052,0.061244,0.05503,114.331527,1.0,-35.444913,451.333887,-180.277228,451.333887,-310.511094,-167.403408,-180.277228,-167.403408,490.913513,113.03501,64.446137,-98.016911,64.446137,126.742277,-2.211921,-98.016911,-2.211921,391.679436,289.934054,1.0,3.855865,1.405758,1.355587,2.0,146.0,290.4053817894414,1.0016256379095136,0.008746493869534341
52179.0,0.530211,-0.068519,0.845093,-0.641999,0.618609,0.452946,-0.553817,-0.782706,0.284004,503.608991,184.525953,-288.830967,3.595967,3.596952,3.595602,89.994692,90.032617,89.963823,78.406381,0.051561,0.047647,94.806758,1.0,-13.472544,176.061578,-69.794308,176.061578,365.906279,19.644524,-69.794308,19.644524,843.691003,159.570636,-20.358142,-25.016804,-20.358142,165.9356,-164.921048,-25.016804,-164.921048,839.602046,459.00716,1.0,2.062806,1.282829,3.757379,2.0,138.0,692.3397220916215,1.5083418787881686,0.010547771288624804
54059.0,-0.68319,0.653021,0.326826,-0.574062,-0.756901,0.312336,0.451337,0.025766,0.891981,397.82448,243.882974,-274.402419,3.59661,3.5953,3.596199,89.952997,90.021586,90.048841,149.781292,0.063923,0.070156,80.795126,0.808824,991.9009,165.541088,171.996505,165.541088,-196.869171,-76.423932,171.996505,-76.423932,286.081593,-99.01408,77.677195,79.598927,77.677195,0.912706,46.066711,79.598927,46.066711,274.595909,1171.497514,1.0,2.333527,0.469087,1.51377,2.0,110.0,350.86329142749776,0.29949981731459124,0.01001080188921297
53495.0,0.508428,-0.623004,-0.594446,0.700715,-0.101911,0.706126,-0.5005,-0.775551,0.384734,-370.661909,353.446517,-317.11576,3.595168,3.595581,3.597227,90.022243,89.950303,89.994937,113.779601,0.063308,0.062368,104.444418,1.0,-68.198419,-206.284582,91.808926,-206.284582,856.471897,220.578116,91.808926,220.578116,255.999662,273.691058,-134.578905,203.972823,-134.578905,272.215427,-49.477969,203.972823,-49.477969,396.774198,616.483876,1.0,3.841332,1.175877,3.71469,2.0,142.0,248.91084717933467,0.40375889276191657,0.009574470509280831
54100.0,-0.565991,0.507604,-0.649609,-0.464633,0.454495,0.759967,0.681007,0.731965,-0.02139,9.381793,-176.922469,-534.678834,3.595513,3.593766,3.595273,90.030077,90.003759,90.014372,146.557151,0.070092,0.072064,70.309914,0.948529,282.573922,-36.80102,-31.228057,-36.80102,-29.106384,-317.539407,-31.228057,-317.539407,-161.346371,104.24649,-73.890597,-134.183747,-73.890597,111.88707,78.756329,-134.183747,78.756329,229.166488,565.0435,1.0,3.848859,1.592188,0.749349,2.0,129.0,192.2489697134605,0.3402374679355846,0.013490686391680124
52174.0,0.5597,0.828619,-0.011245,-0.675636,0.464139,0.572793,0.479846,-0.312995,0.819623,-244.293378,98.336082,-514.351217,3.594558,3.594387,3.596327,90.034716,89.951816,90.013137,162.677186,0.085009,0.084258,72.56555,0.913043,-189.257759,8.697734,-33.853128,8.697734,-314.417314,10.223947,-33.853128,10.223947,795.686454,130.482052,-334.924155,-45.977191,-334.924155,-69.847625,-19.405832,-45.977191,-19.405832,576.20778,663.846739,1.0,3.161222,0.610043,2.148774,2.0,126.0,643.5013626377408,0.9693522990066852,0.012582320398591343
52183.0,0.530383,0.791189,-0.304491,-0.648509,0.609984,0.455364,0.546013,-0.044053,0.836618,-279.358081,-170.783753,-554.398044,3.595278,3.595558,3.594318,89.997743,89.963958,89.969688,107.158928,0.062033,0.063093,77.192668,0.992647,284.568118,166.190437,273.88675,166.190437,-260.990175,-90.825736,273.88675,-90.825736,236.006727,75.818802,31.190568,377.999914,31.190568,-18.186385,-51.516091,377.999914,-51.516091,259.2339,544.912626,1.0,3.730984,0.579717,1.651302,2.0,135.0,411.8289263206697,0.7557705706761687,0.012859343066105708
52533.0,0.202456,0.318496,0.926052,-0.329491,0.912657,-0.241855,-0.922197,-0.25616,0.289714,20.978599,-402.301964,-279.98323800000003,3.59556,3.597658,3.597103,90.091589,90.027293,90.025305,131.338078,0.056731,0.054359,136.879106,1.0,65.60768,-474.62125,449.565708,-474.62125,1186.484096,-290.163485,449.565708,-290.163485,443.74842,94.099121,-31.219498,26.551397,-31.219498,177.379182,85.841713,26.551397,85.841713,316.041264,740.436782,1.0,1.315335,1.276868,4.441448,2.0,138.0,210.94277248506035,0.28488964569707226,0.007305716914895689
53254.0,-0.200777,0.320885,0.925593,-0.972689,-0.177629,-0.149413,0.116468,-0.930312,0.347785,30.576369,256.272916,-342.280391,3.592997,3.59612,3.595422,90.009372,90.008297,90.033232,100.563329,0.06151,0.057303,97.403656,1.0,198.264738,17.615426,-48.552981,17.615426,-568.198465,-128.357185,-48.552981,-128.357185,458.537068,71.352789,28.720082,16.759734,28.720082,90.879837,87.927105,16.759734,87.927105,356.07068,414.205062,1.0,1.410753,1.215589,3.017048,2.0,138.0,287.2517429463315,0.6935012854727775,0.010266555087008234
51919.0,0.369105,0.912972,-0.173906,-0.229457,0.270845,0.934876,0.900617,-0.305163,0.309458,186.486802,162.781846,-432.847445,3.595714,3.594654,3.594616,89.982148,89.987308,90.006674,126.536548,0.058111,0.061617,67.805973,0.885714,-87.141017,151.389797,104.818278,151.389797,20.920577,-28.261328,104.818278,-28.261328,278.553771,-223.909389,-73.508393,-72.442051,-73.508393,63.864303,-77.573697,-72.442051,-77.573697,319.791757,681.904954,1.0,3.325511,1.256174,1.897493,2.0,124.0,484.2143199406186,0.710090632279845,0.013062477548991149
52383.0,0.291311,0.886573,-0.359341,-0.424059,0.456387,0.78223,0.857503,-0.075491,0.50891,-208.661941,-426.366383,-558.701748,3.596265,3.593891,3.594396,90.049296,90.029671,89.991281,154.724749,0.072104,0.071876,69.567125,0.878571,205.184867,-465.875203,31.016693,-465.875203,-196.181682,-344.402985,31.016693,-344.402985,82.872652,220.436911,-175.634019,24.922679,-175.634019,-41.097184,20.01666,24.922679,20.01666,419.904138,764.479226,1.0,3.57222,1.036878,1.658605,2.0,123.0,429.2511789352265,0.5614948900327953,0.012629111811074555
53917.0,0.789042,0.069141,-0.610436,0.542448,0.38802,0.745111,0.288379,-0.919054,0.268659,-351.941773,3.092119,-284.266189,3.597351,3.596144,3.593428,90.021395,89.986361,89.964827,136.047692,0.068274,0.068479,69.469852,0.955224,252.450257,657.980013,-120.389795,657.980013,187.423662,-66.084268,-120.389795,-66.084268,311.646554,64.634787,218.298091,353.608241,218.298091,150.35552,-93.599164,353.608241,-93.599164,451.460288,569.395454,1.0,3.827964,1.298796,2.837544,2.0,128.0,509.81691116055475,0.8953652642975874,0.013750194832716786
54174.0,-0.583479,-0.63476,0.506588,-0.428821,0.770535,0.471581,-0.689685,0.057922,-0.721789,154.636578,361.233118,-470.222055,3.596607,3.595061,3.594223,90.02832,90.018528,89.997053,102.652425,0.061523,0.053978,86.744078,0.971014,449.405523,104.515598,136.570287,104.515598,-14.673504,325.530261,136.570287,325.530261,29.881203,66.969097,-51.394593,6.360372,-51.394593,350.782027,33.251432,6.360372,33.251432,212.588144,549.572592,1.0,2.320421,2.37718,4.796176,2.0,134.0,251.5288350870411,0.4576808209661247,0.011194009117256397
52362.0,0.353773,-0.46649,0.810698,-0.545256,0.60138,0.583984,-0.759961,-0.648636,-0.041605,-231.644973,-171.758145,-540.213225,3.594251,3.596108,3.595767,90.030325,89.992313,89.957683,103.001298,0.0568,0.053727,75.858625,0.971831,370.249924,154.535685,280.115833,154.535685,-276.397053,-171.40331,280.115833,-171.40331,435.7774,284.802982,134.811935,163.732572,134.811935,-190.684001,-213.013877,163.732572,-213.013877,372.86924,593.523039,1.0,2.195048,1.612413,4.005859,2.0,138.0,586.0768206311757,0.9874542050105247,0.01281108113942218
53491.0,0.48371,-0.590166,-0.646319,0.659791,0.731081,-0.173771,0.575066,-0.342381,0.743017,457.441744,-56.983219,-362.413843,3.595289,3.593208,3.596053,90.059443,89.977005,89.992693,94.687648,0.050165,0.050992,88.153628,1.0,-517.996325,360.968079,-141.307553,360.968079,-3.219054,-104.135502,-141.307553,-104.135502,612.180533,353.486546,-66.004933,-86.509311,-66.004933,1.247978,-55.369949,-86.509311,-55.369949,628.520989,365.212557,1.0,4.97504,0.733229,2.10781,2.0,142.0,554.7733316118641,1.519042324746419,0.011343832610043004
52217.0,0.538732,0.839394,0.072008,-0.700963,0.399184,0.591018,0.467353,-0.368875,0.803438,-343.034585,70.158381,-498.021257,3.593709,3.593563,3.595726,90.028782,90.004467,90.066015,77.285145,0.063124,0.053196,124.990748,0.992754,-867.059514,83.279535,-247.427154,83.279535,138.49109,1.667482,-247.427154,1.667482,387.833516,150.487515,1.441576,41.84932,1.441576,305.038989,-62.739073,41.84932,-62.739073,305.329555,252.959021,1.0,3.020352,0.637749,2.238971,2.0,137.0,167.92372138209495,0.6638376473717257,0.007942619880953109
51959.0,-0.538943,0.423375,-0.728212,0.706425,0.698055,-0.116976,0.458807,-0.577471,-0.675295,97.21069,-26.488777,-277.879994,3.596144,3.595224,3.59629,90.008873,90.009601,90.033536,103.816157,0.06534,0.065343,101.197499,1.0,481.771516,31.496674,-78.29369,31.496674,4.037778,207.776683,-78.29369,207.776683,470.394656,45.592365,-160.254092,164.2046,-160.254092,266.158687,115.214857,164.2046,115.214857,278.114785,649.859807,1.0,4.871663,2.312161,2.470207,2.0,144.0,317.59849526469895,0.4887184771910335,0.009881667134876525
51969.0,-0.603931,-0.596312,-0.528846,0.78922,-0.540101,-0.29227,-0.111346,-0.593887,0.796806,271.038351,-374.432957,-449.725369,3.595958,3.595541,3.594769,90.032194,90.014985,90.050177,123.117279,0.061552,0.06144,79.096126,0.986842,-371.442593,-122.793308,12.528696,-122.793308,621.589828,204.45033,12.528696,204.45033,319.104312,-151.599128,-184.852963,223.792082,-184.852963,-12.973943,-134.532783,223.792082,-134.532783,444.945283,501.219505,1.0,5.217269,0.648806,3.326928,2.0,150.0,607.5775955169468,1.2121986264619664,0.01247648968294604
