%GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2,layer,num_spots,eqv_strain,strain/error,Confidence/R
47151.0,-0.365483,-0.908218,-0.203869,0.817297,-0.417938,0.396679,-0.445476,-0.021642,0.895033,-87.969869,408.649616,161.033634,3.593645,3.59228,3.596183,90.028305,90.024197,90.009986,169.653996,0.083015,0.082972,67.802444,0.8,-769.321767,-16.148106,77.182763,-16.148106,-255.328546,209.852134,77.182763,209.852134,436.942602,-317.83725,168.391897,38.973488,168.391897,-379.677048,244.072653,38.973488,244.072653,873.198038,1020.660104,1.0,3.616329,0.462292,4.663846,1.0,111.0,1250.2508817282105,1.2249434232105643,0.011798984709164764
48501.0,0.746168,-0.366136,-0.556037,0.56748,-0.086956,0.818783,-0.348137,-0.926489,0.142891,-6.027426,328.74605,-81.078279,3.594208,3.597473,3.593579,90.010919,90.016455,89.963665,127.950234,0.061667,0.065767,87.30813,0.966216,-173.380743,3.627467,56.110678,3.627467,-409.674132,-1.520051,56.110678,-1.520051,872.129839,-570.117938,-118.008297,-72.327658,-118.008297,-246.690621,130.291104,-72.327658,130.291104,1215.532449,542.637278,1.0,3.738155,1.427415,3.501029,1.0,143.0,1656.1172015434943,3.051978307954534,0.011066735709492345
47226.0,0.430743,0.881342,0.194156,-0.674709,0.171614,0.717856,0.599356,-0.44021,0.668571,14.036034,218.614095,123.656933,3.595016,3.595857,3.595454,90.059219,89.94908,90.030286,102.482655,0.071715,0.061944,90.991466,0.878571,-40.283855,-75.235259,-245.02485,-75.235259,-350.631048,30.287845,-245.02485,30.287845,975.886827,-192.998248,116.692551,-26.008428,116.692551,-320.72751,-24.440028,-26.008428,-24.440028,1143.588622,448.523064,1.0,2.877446,0.838511,2.204285,1.0,123.0,1408.782686753841,3.1409369992929532,0.00965553187152738
47129.0,-0.320192,-0.318704,-0.892135,0.712177,0.54003,-0.448522,0.624725,-0.778971,0.05406,330.472633,398.615658,47.990747,3.595005,3.59676,3.588279,89.988125,89.974595,90.083962,163.928628,0.062949,0.065037,84.376223,0.950704,-1329.877868,-683.533925,117.647451,-683.533925,-916.436133,-15.529489,117.647451,-15.529489,1083.477489,-471.08566,132.557341,8.487823,132.557341,-386.766033,21.663614,8.487823,21.663614,1125.376917,698.128071,1.0,5.178235,1.51671,2.465641,1.0,135.0,1560.3762473261568,2.235085956493729,0.011267439643511894
47182.0,0.555516,-0.014626,0.831377,-0.830937,0.027201,0.555701,-0.030742,-0.999523,0.002957,-129.237179,-279.341974,-69.143248,3.593674,3.600367,3.592352,90.008834,90.01697,89.960892,142.626157,0.058576,0.070223,84.388266,0.986111,-690.80692,-105.803677,-95.255378,-105.803677,-289.888347,277.604601,-95.255378,277.604601,1585.033286,-547.611515,-73.066729,69.292502,-73.066729,-269.658303,-90.303236,69.292502,-90.303236,1254.955064,589.212526,1.0,2.160005,1.567839,3.172339,1.0,142.0,1684.991466870431,2.859734633120191,0.011685404224326637
47006.0,-0.472952,0.094117,-0.876047,0.737958,0.585543,-0.335495,0.481387,-0.805159,-0.346388,-117.34533,-421.682985,21.557453,3.594503,3.598717,3.591748,90.007411,90.005463,90.033761,128.167515,0.084912,0.072701,92.280592,0.978571,-646.45268,-40.958318,-478.189769,-40.958318,44.068377,-534.348846,-478.189769,-534.348846,810.236561,-723.162432,114.748905,39.598805,114.748905,-124.050428,-101.596549,39.598805,-101.596549,1029.731037,737.565618,1.0,5.078124,1.924515,2.602735,1.0,137.0,1549.2527600370042,2.1004948200242763,0.010604299114162597
48458.0,-0.348675,-0.519088,0.780367,-0.48972,0.810822,0.320535,-0.799125,-0.270399,-0.536921,554.989833,209.882525,-104.39756,3.595489,3.594312,3.592866,89.972633,89.869411,89.992768,104.286251,0.075964,0.073416,108.775295,1.0,-1115.728697,-498.472895,-190.340722,-498.472895,-366.05903,47.259025,-190.340722,47.259025,1046.931072,-380.868145,-30.776573,-7.710938,-30.776573,-168.344901,98.931566,-7.710938,98.931566,1032.424853,338.35149,1.0,1.960534,2.13758,4.386114,1.0,144.0,1322.9894927209073,3.9101039357648677,0.00919326396678584
47027.0,-0.181622,-0.912169,0.367371,0.38729,0.27704,0.879349,-0.903891,0.301988,0.302957,-73.026275,-91.582032,16.971778,3.599045,3.595276,3.593546,90.006553,90.04635,90.048669,40.706784,0.05105,0.044066,142.566967,1.0,70.143531,-10.416996,-42.627564,-10.416996,-460.839925,-183.896983,-42.627564,-183.896983,1404.506957,-89.85737,-21.685697,82.636634,-21.685697,-237.084747,-259.048557,82.636634,-259.048557,1350.811331,144.897689,1.0,2.745857,1.263002,5.034828,1.0,142.0,1537.8920666829358,10.613641095980045,0.007014247557079614
48630.0,0.843882,0.099844,-0.527158,0.484385,0.280748,0.828584,0.230727,-0.954574,0.188555,595.415486,-331.379711,12.914999,3.590318,3.598974,3.594305,90.066828,89.967334,90.033427,140.671473,0.084322,0.071664,94.291051,1.0,-1139.065727,-335.653542,-406.147023,-335.653542,-401.273575,155.174491,-406.147023,155.174491,1365.873937,-345.938129,-25.442161,2.761188,-25.442161,-538.974825,-251.303889,2.761188,-251.303889,1247.211451,422.30486,1.0,3.708216,1.381106,2.904434,1.0,146.0,1711.9525433464253,4.053831024692506,0.010605460320937562
47422.0,0.222949,0.94365,-0.244578,-0.451403,0.32231,0.832077,0.864019,-0.075107,0.497825,-207.47053,310.795104,-40.186522,3.597589,3.592582,3.594698,89.987729,89.944817,90.031577,113.830067,0.054795,0.058682,83.349971,0.9,-713.852427,56.038687,-19.895494,56.038687,-133.471488,-136.750899,-19.895494,-136.750899,1027.340812,-551.035489,-147.569505,149.17792,-147.569505,-102.095293,-227.613417,149.17792,-227.613417,1247.638099,466.509728,1.0,3.427478,1.049708,1.657506,1.0,126.0,1643.5194283249239,3.5230121253225484,0.010797844188812016
47262.0,-0.149071,-0.408203,-0.900638,0.573515,0.706275,-0.415037,0.805517,-0.5784,0.128825,348.938174,-259.202027,-142.399184,3.594387,3.593236,3.590773,90.039481,90.045945,90.110801,172.222056,0.065273,0.069038,68.307798,0.826389,-1445.790062,387.926314,413.172789,387.926314,-822.645032,-55.43888,413.172789,-55.43888,645.743823,-409.643115,-19.809634,228.634558,-19.809634,-652.105577,-115.240919,228.634558,-115.240919,862.798838,877.891689,1.0,5.144209,1.441612,2.193532,1.0,119.0,1426.8412550113273,1.625304434350702,0.012098018442930923
48611.0,-0.554831,-0.487869,0.673904,-0.528352,0.832327,0.167562,-0.642657,-0.26309,-0.719567,171.773299,-53.052501,22.264743,3.59621,3.592103,3.594841,89.935904,89.955909,89.993631,124.063829,0.070692,0.066611,78.787303,0.9375,-661.75581,504.883847,147.366848,504.883847,-354.596987,19.874472,147.366848,19.874472,718.749826,-141.624732,53.121421,0.616033,53.121421,-432.470792,5.255166,0.616033,5.255166,900.588489,575.175457,1.0,1.814498,2.373974,4.323824,1.0,135.0,1214.9324462203776,2.112281446355903,0.011899125421262358
48822.0,-0.73656,0.448322,0.506446,-0.452537,0.229839,-0.861617,-0.502682,-0.863818,0.033592,79.239391,101.822225,-137.148325,3.595623,3.599629,3.593297,89.959138,90.006672,89.981477,91.177209,0.058164,0.056187,112.714444,1.0,402.284147,216.895502,-510.613131,216.895502,-396.360865,86.226857,-510.613131,86.226857,1197.815477,61.453015,44.69209,-127.765425,44.69209,-232.388189,-152.289402,-127.765425,-152.289402,1187.847041,371.706504,1.0,0.531389,1.537198,3.66862,1.0,140.0,1310.4282575847267,3.5254380633187057,0.008871977401583067
47055.0,-0.434939,0.318413,-0.842283,0.768964,0.618048,-0.163434,0.468532,-0.71877,-0.513661,-83.666178,13.928255,128.851299,3.595113,3.597026,3.595586,89.931281,90.055844,90.022037,71.85205,0.059456,0.049738,121.585991,1.0,-374.986571,64.868275,195.377243,64.868275,129.070551,-64.968855,195.377243,-64.968855,1219.806237,-165.866092,85.076137,-39.883968,85.076137,58.473496,-74.352563,-39.883968,-74.352563,1188.978058,415.042216,1.0,4.904044,2.110243,2.563916,1.0,146.0,1262.043375177424,3.0407590517910688,0.00822463173409509
47256.0,0.504393,0.817386,0.27833,-0.861531,0.454781,0.225698,0.057903,-0.35363,0.933591,473.648625,416.839635,5.95764,3.594153,3.591066,3.599516,90.034001,90.015247,89.980616,129.734629,0.065854,0.063019,89.693635,1.0,-654.440635,-381.178354,351.933969,-381.178354,-406.69137,511.4981,351.933969,511.4981,1203.946459,-337.118372,-78.96273,277.701077,-78.96273,-463.355532,111.160811,277.701077,111.160811,1297.817683,581.473481,1.0,2.252148,0.366488,2.979294,1.0,138.0,1722.5340937024368,2.9623605374746864,0.011149063141436958
48060.0,-0.251003,0.935979,-0.246862,-0.849265,-0.090562,0.520142,0.464486,0.340209,0.817625,527.556732,-247.839746,67.381169,3.593337,3.591908,3.598491,89.960732,89.935613,89.978896,79.31283,0.058624,0.048628,97.148558,1.0,-826.374111,-73.615493,-298.190194,-73.615493,-506.371203,342.431873,-298.190194,342.431873,1197.190063,-372.231433,10.004151,-9.72188,10.004151,-315.28175,254.122571,-9.72188,254.122571,1035.281937,338.824494,1.0,3.584719,0.613522,0.938628,1.0,152.0,1397.4116688336715,4.12429353125123,0.010293513569187512
47374.0,0.285467,0.958381,0.003733,-0.576845,0.168708,0.799242,0.765349,-0.230311,0.600998,36.468919,66.590459,-134.379694,3.596633,3.595087,3.595783,90.024468,89.937203,90.032411,51.456026,0.044887,0.042023,149.559695,1.0,-23.558398,32.76561,-121.724883,32.76561,-145.026107,-7.703625,-121.724883,-7.703625,1081.210139,-18.837281,30.000991,0.138698,30.000991,-11.56508,-156.73383,0.138698,-156.73383,1069.494743,152.231474,1.0,3.136922,0.926047,1.863099,1.0,134.0,1093.4825509634325,7.183025442973984,0.006686293389405481
48293.0,0.517146,-0.454516,-0.725241,0.555552,0.822844,-0.119539,0.651093,-0.34109,0.678038,420.675316,94.251433,29.640107,3.594609,3.594761,3.593202,90.062516,89.897648,90.034849,151.229759,0.061437,0.068803,76.802585,0.816901,-1121.286571,-221.664759,266.138686,-221.664759,-302.727258,-145.293965,266.138686,-145.293965,963.312216,-135.032042,146.011574,144.672748,146.011574,-385.124766,-52.096608,144.672748,-52.096608,858.803375,784.867908,1.0,4.875747,0.825706,2.05336,1.0,116.0,1154.3521748440598,1.470759809488936,0.010636373762679993
47081.0,-0.409483,-0.602993,-0.684634,0.788785,0.143071,-0.597786,0.458412,-0.784812,0.417046,522.879255,-101.175761,117.938143,3.594466,3.597409,3.595491,90.00868,89.955975,90.04502,49.330188,0.053145,0.046016,119.33927,1.0,313.824899,122.775265,80.636718,122.775265,-395.931915,35.181562,80.636718,35.181562,956.613406,-107.782477,-65.363706,242.881443,-65.363706,-220.284469,-8.836702,242.881443,-8.836702,1059.065908,283.645667,1.0,5.430169,1.140603,2.612943,1.0,138.0,1246.182587743104,4.393448350272539,0.00837947140115739
47082.0,-0.45635,0.108281,-0.883187,0.859446,0.310683,-0.405992,0.23043,-0.944326,-0.234842,326.991503,-266.979339,107.272516,3.595945,3.597039,3.590286,89.99184,90.008362,90.037334,166.187902,0.068095,0.075707,85.082423,0.860294,-929.541804,-519.095968,-441.565326,-519.095968,-36.143164,45.383687,-441.565326,45.383687,701.182427,-557.874436,-243.847145,-120.949526,-243.847145,-389.230706,15.097327,-120.949526,15.097327,970.610513,863.576146,1.0,5.143271,1.807852,2.902255,1.0,117.0,1470.6040100498642,1.7029233807135107,0.010111301132079888
47320.0,0.388862,0.843371,0.370826,-0.759059,0.065174,0.647751,0.522127,-0.533364,0.665512,-102.37439,289.506643,157.656241,3.595648,3.595553,3.598525,90.069654,89.996871,90.044859,80.64678,0.048938,0.044041,124.598113,1.0,-286.030828,83.966688,-90.103549,83.966688,548.645396,353.449275,-90.103549,353.449275,1267.917141,-2.085221,8.315644,12.475969,8.315644,-123.543072,-19.604124,12.475969,-19.604124,1072.451896,449.40356,1.0,2.621653,0.842617,2.366841,1.0,148.0,1140.328827791501,2.537427224189103,0.008025803729467396
47090.0,-0.356236,0.168674,-0.919046,0.718638,0.678094,-0.154103,0.597206,-0.715358,-0.362777,194.977893,375.010221,-135.449808,3.594308,3.596737,3.59577,89.956363,89.968567,90.104603,109.867694,0.064428,0.061794,129.434628,1.0,413.598154,-168.256589,-158.019616,-168.256589,-830.964801,-354.516636,-158.019616,-354.516636,1137.358608,-120.774776,-59.058903,-21.08501,-59.058903,-204.78397,-31.065108,-21.08501,-31.065108,1206.919839,243.224176,1.0,4.878521,1.942042,2.445969,1.0,144.0,1372.9684152648247,5.644868194619044,0.007725907784120954
47346.0,0.344648,0.375779,0.860237,-0.703981,0.709668,-0.02796,-0.62099,-0.595955,0.509127,-318.338286,-110.837406,112.089508,3.59529,3.595569,3.595026,90.027209,90.03076,89.975989,97.022231,0.067206,0.063781,87.728612,0.978571,-148.830394,41.02199,31.316942,41.02199,-18.558825,-34.534584,31.316942,-34.534584,630.330959,-420.285363,8.454259,-170.306885,8.454259,61.532276,-33.046992,-170.306885,-33.046992,863.934368,477.567637,1.0,1.538305,1.036627,3.94756,1.0,137.0,1133.6819862439506,2.3738668586622644,0.01115452504822486
47092.0,-0.464333,-0.782622,-0.414605,0.884999,-0.428102,-0.183045,-0.034238,-0.451919,0.891402,-69.213161,102.032784,1.145271,3.593922,3.595838,3.596774,90.052386,90.043918,89.969727,125.336023,0.067715,0.064314,81.924652,0.956522,-17.622531,70.004331,344.120126,70.004331,-251.179015,-295.991014,344.120126,-295.991014,911.575401,-262.880727,77.101606,139.864831,77.101606,-134.752238,-71.862724,139.864831,-71.862724,953.232159,687.333003,1.0,5.128146,0.470368,3.21721,1.0,132.0,1167.2754878032931,1.6982677722566644,0.011675630919982425
47379.0,0.303051,0.429193,0.850855,-0.642478,0.751438,-0.150212,-0.703834,-0.501134,0.503471,-65.007927,-75.031192,4.010141,3.596199,3.594018,3.595754,90.065638,90.058163,89.964992,118.369944,0.081904,0.070137,98.262471,0.815068,-396.460891,-223.090469,286.319885,-223.090469,-203.397917,25.392694,286.319885,25.392694,1085.653397,36.743489,-136.80885,3.965928,-136.80885,-243.914641,-145.027387,3.965928,-145.027387,889.433699,555.892063,1.0,1.396055,1.043185,4.093651,1.0,119.0,1036.8162902488086,1.8651395824099195,0.008294804636044619
47922.0,-0.059508,0.926026,-0.372739,-0.592939,0.267599,0.759483,0.803046,0.266207,0.533153,566.128219,220.233169,-134.749529,3.597543,3.591695,3.596106,89.968152,89.920178,89.972037,95.367781,0.06926,0.057736,117.112064,1.0,-858.616558,-137.654938,-265.365487,-137.654938,-160.094764,37.27841,-265.365487,37.27841,1330.08238,-248.450425,-41.233317,65.389603,-41.233317,-38.650938,-101.914689,65.389603,-101.914689,1064.763949,230.387931,1.0,3.597837,1.008474,1.2507,1.0,142.0,1226.9099631486467,5.325409008289791,0.008538829953505045
48339.0,-0.182537,0.883859,-0.430667,-0.381111,0.340174,0.859672,0.90633,0.321054,0.274754,499.622472,123.885675,-34.463118,3.599399,3.593891,3.59376,89.976603,89.951425,89.993144,56.1444,0.053304,0.044123,117.525953,1.0,-299.876164,224.409911,-370.421365,224.409911,-214.747272,-164.925652,-370.421365,-164.925652,1301.579123,-236.558943,-44.949848,-166.047932,-44.949848,-250.602231,-173.465233,-166.047932,-173.465233,1271.880615,459.816988,1.0,3.606013,1.292462,1.230354,1.0,142.0,1530.206688304886,3.3278602753686997,0.008508758912169808
48239.0,-0.343342,-0.33125,0.878857,-0.704878,0.709283,-0.008037,-0.620696,-0.622246,-0.477018,501.656937,482.518242,-57.151879,3.59461,3.597724,3.592903,89.921922,89.908012,90.026997,93.215936,0.067718,0.057628,115.433678,1.0,-1243.497725,-266.083064,-293.66198,-266.083064,636.413416,-337.370683,-293.66198,-337.370683,887.618721,-203.408713,-23.248091,43.001585,-23.248091,-86.175125,-43.823885,43.001585,-43.823885,913.965288,266.287892,1.0,1.561651,2.068055,3.925744,1.0,148.0,1065.1324876272756,3.9999283468257567,0.008662983085404244
47142.0,-0.167572,-0.372366,-0.912833,0.475384,0.780646,-0.405712,0.863672,-0.501932,0.046202,504.165721,325.091177,-35.816299,3.597906,3.593708,3.591055,90.03907,89.961821,90.053462,122.017571,0.061211,0.056289,93.923073,0.978873,-1057.314877,-153.242804,-442.790391,-153.242804,-404.062352,98.615261,-442.790391,98.615261,1029.042049,-464.156886,228.019088,-178.506836,228.019088,-493.734204,266.351154,-178.506836,266.351154,1208.867431,568.793905,1.0,5.130621,1.524578,2.097248,1.0,139.0,1722.053717057105,3.0275530414783627,0.0104220716883912
47363.0,0.345892,0.777888,0.524641,-0.74105,-0.116477,0.66127,0.575502,-0.617514,0.536166,538.252783,508.091613,-114.79696,3.594762,3.593902,3.600476,90.016919,89.966783,90.060121,160.603344,0.068068,0.073576,84.03432,1.0,1.276414,783.559127,566.655474,783.559127,345.672392,406.446097,566.655474,406.446097,1021.127495,-492.913891,73.020163,194.285403,73.020163,-230.477945,41.136588,194.285403,41.136588,1126.554303,618.85493,1.0,2.470898,1.004908,2.391395,1.0,141.0,1516.6151210155497,2.4506795494309945,0.011899899945641258
47722.0,0.038754,0.002628,0.999245,-0.982975,0.179839,0.03765,-0.179604,-0.983693,0.009553,-310.935476,-316.349611,115.419723,3.593973,3.598818,3.591511,90.016174,89.985816,89.965298,100.707509,0.058136,0.050091,88.149252,0.992857,-888.359335,-170.57345,95.020498,-170.57345,-289.162983,47.260547,95.020498,47.260547,1200.049629,-641.390056,124.95878,-99.451431,124.95878,10.819672,-70.490092,-99.451431,-70.490092,1368.506961,420.707676,1.0,1.608457,1.561243,3.322185,1.0,139.0,1782.426650426506,4.2367343219725475,0.011263362733923142
48360.0,0.639743,-0.356995,-0.680649,0.620148,0.762904,0.182741,0.454032,-0.539011,0.709452,-297.025883,-296.548321,85.634592,3.594875,3.594683,3.592801,90.013726,89.857649,90.023047,125.604579,0.067729,0.059951,90.387488,0.992857,-1286.226227,-277.645127,535.42728,-277.645127,43.989695,540.494199,535.42728,540.494199,721.19054,-350.13973,266.782463,133.308742,266.782463,148.81231,8.6403,133.308742,8.6403,974.980444,370.340619,1.0,4.450094,0.782075,2.441561,1.0,139.0,1187.6402099251445,3.2068861717951185,0.0109844517418163
47657.0,0.076301,0.025496,-0.996759,0.986744,0.141667,0.079159,0.143226,-0.989586,-0.014349,373.379968,-8.061989,58.16034,3.593699,3.600777,3.592698,89.989099,90.050185,90.039449,124.627473,0.055961,0.060738,76.072707,0.964789,-504.687642,431.379931,127.99287,431.379931,-414.924705,46.781291,127.99287,46.781291,1740.432659,-676.581429,-8.082479,-36.047152,-8.082479,-470.338595,-84.850838,-36.047152,-84.850838,1825.800631,604.259363,1.0,4.633139,1.585146,2.997858,1.0,137.0,2407.2343060530247,3.9837765923918744,0.01268245916370506
48057.0,0.361671,-0.860791,-0.358095,0.614288,-0.06891,0.786067,-0.701316,-0.504271,0.503851,-303.435101,204.063593,-63.11477,3.597171,3.5927,3.593277,90.065358,90.006965,89.948071,97.234294,0.055738,0.053413,95.891346,1.0,-1002.606198,347.694071,-35.639125,347.694071,-34.402684,-330.178757,-35.639125,-330.178757,738.076031,-450.68926,61.08327,1.702976,61.08327,-385.282294,-64.525389,1.702976,-64.525389,1046.175647,398.956068,1.0,3.569055,1.042745,4.089001,1.0,150.0,1467.2765324916652,3.677789737219049,0.010428469739073222
48771.0,0.670292,0.609198,-0.423777,0.236806,0.36561,0.90014,0.703301,-0.703709,0.100804,-57.489037,-79.461397,-11.805124,3.595555,3.596755,3.593793,89.982894,90.030517,90.089824,114.123863,0.06034,0.06344,102.03251,0.905797,-303.995109,-119.351872,26.247656,-119.351872,-276.784608,-465.593968,26.247656,-465.593968,1103.47913,-256.365079,-12.438586,-21.752108,-12.438586,-255.543247,-159.256925,-21.752108,-159.256925,1058.356005,469.471744,1.0,3.5816,1.469821,2.356485,1.0,125.0,1321.7052261576707,2.815303035911083,0.008877533248961532
47697.0,0.083035,-0.361357,0.928723,-0.492987,0.795024,0.353413,-0.866065,-0.487194,-0.11213,407.802366,-94.539114,-42.423297,3.598385,3.594867,3.592789,90.031051,90.001762,89.991151,97.108427,0.064389,0.056216,92.04889,0.992857,-281.763172,-369.78821,135.020724,-369.78821,-6.662817,480.799904,135.020724,480.799904,794.633994,-323.170174,-63.725438,0.496419,-63.725438,-356.341373,142.088622,0.496419,142.088622,1054.472475,406.331025,1.0,1.934412,1.683162,4.199971,1.0,139.0,1401.0301285247872,3.4480018564292183,0.010786191989930569
