GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2
28648.0,0.375983,0.506466,-0.77597,0.468579,0.618535,0.630752,0.799419,-0.600755,-0.00476,518.220022,-69.250279,-23.790163,3.596113,3.595618,3.597003,89.969624,89.978904,90.108741,86.815267,0.053928,0.050611,107.518593,0.983696,51.712919,-676.87275,-119.341951,-676.87275,426.527247,-161.313152,-119.341951,-161.313152,1476.982454,208.021055,114.822261,-32.200753,114.822261,245.520898,-83.241634,-32.200753,-83.241634,1421.348601,248.918068,1.0,4.029858,1.575557,2.21525
30291.0,-0.283638,0.571003,-0.770393,-0.18237,0.756604,0.627927,0.94143,0.3186,-0.110468,338.150292,252.808119,-103.446317,3.597352,3.593856,3.594046,89.952875,90.021593,89.964977,98.135116,0.066664,0.060066,83.428057,0.978495,-446.118797,-158.117199,-114.357906,-158.117199,390.240207,-37.880451,-114.357906,-37.880451,1044.198411,287.626864,41.828157,91.092396,41.828157,141.916328,19.099646,91.092396,19.099646,1168.654756,461.628139,1.0,4.028524,1.68149,1.244474
28126.0,-0.250751,0.732415,0.633003,-0.670122,-0.603223,0.432503,0.698613,-0.315738,0.642066,-344.876587,242.499599,-0.744602,3.596133,3.596778,3.594939,90.010938,90.005489,90.023007,121.388541,0.06725,0.067301,79.362048,0.934426,584.904309,-70.294559,-334.529281,-70.294559,539.641769,40.305734,-334.529281,40.305734,586.571226,353.114867,-32.030094,-94.686749,-32.030094,395.347246,158.164356,-94.686749,158.164356,891.239706,718.78222,1.0,2.170196,0.873606,1.995271
26999.0,0.000599,0.871363,-0.490639,-0.871032,0.241469,0.42778,0.491226,0.427106,0.75913,-66.531193,228.438284,-34.774161,3.593613,3.594409,3.595595,89.944239,89.914089,90.028956,162.441063,0.080579,0.079275,78.452744,0.86413,-196.187109,567.306212,-192.176338,567.306212,-318.426042,106.584416,-192.176338,106.584416,1046.405818,524.536497,179.767474,-255.132436,179.767474,217.787794,-53.154486,-255.132436,-53.154486,904.550629,883.996481,1.0,3.995327,0.708821,0.855107
28324.0,-0.399579,0.690506,0.602941,-0.85984,-0.054277,-0.507671,-0.317824,-0.721287,0.615413,-131.168987,-321.597325,46.655168,3.592763,3.595606,3.596624,90.049103,90.011765,89.965924,140.727334,0.07659,0.082278,70.596834,0.887006,-20.333304,-331.895116,74.479393,-331.895116,-122.7698,-220.265748,74.479393,-220.265748,1058.882157,283.668967,-128.532719,-167.50866,-128.532719,136.921435,-72.355091,-167.50866,-72.355091,980.556066,795.427572,1.0,0.87097,0.907887,3.556631
24660.0,0.304586,0.918441,0.252375,-0.284778,-0.165033,0.94428,0.908916,-0.359486,0.211285,248.027476,265.345117,-53.385665,3.597328,3.593383,3.590873,90.102573,89.978032,90.039785,151.918302,0.075827,0.076947,81.329126,0.824176,-667.516637,-850.651048,-20.79379,-850.651048,-534.525701,81.192984,-20.79379,81.192984,1167.947729,369.995452,17.329856,310.097658,17.329856,60.830437,90.327369,310.097658,90.327369,1138.7785,666.419973,1.0,2.88043,1.357907,1.947426
28207.0,-0.203484,-0.746185,0.633879,-0.531622,0.627877,0.568462,-0.822175,-0.221311,-0.524451,-15.765254,67.593761,-118.487007,3.596019,3.593608,3.595849,89.997209,89.980212,89.983384,106.987654,0.077321,0.069699,74.265456,0.967391,173.406841,257.442469,-65.019844,257.442469,125.839794,5.848254,-65.019844,5.848254,751.115851,244.392121,168.651875,-39.918444,168.651875,80.310591,10.183665,-39.918444,10.183665,974.001689,587.80665,1.0,2.30184,2.122867,4.449444
29189.0,-0.624041,0.765158,0.15845,-0.717002,-0.641329,0.273141,0.310615,0.056842,0.948835,212.298521,-60.55195,165.385463,3.594801,3.594468,3.597451,89.988959,90.003105,90.011168,75.176726,0.058322,0.052971,84.570095,0.973118,336.809263,109.81619,172.689187,109.81619,154.810119,176.887476,172.689187,176.887476,905.238301,118.365282,106.135807,25.994952,106.135807,204.149476,-22.705144,25.994952,-22.705144,873.407523,389.071298,1.0,2.61593,0.321271,1.389801
30224.0,-0.170103,0.620448,-0.765578,-0.136988,0.754468,0.641881,0.975858,0.214061,-0.043344,-74.454177,-291.209196,140.76117,3.596499,3.594378,3.592121,90.039462,89.941038,89.909516,151.985188,0.080792,0.075737,77.434646,0.825137,76.332687,213.084248,16.127706,213.084248,-702.366597,787.157724,16.127706,787.157724,985.310798,-23.497894,173.232967,-60.413339,173.232967,2.049583,101.161594,-60.413339,101.161594,1172.213023,662.331387,1.0,4.014652,1.614154,1.35486
29601.0,0.746476,-0.011332,-0.665316,0.521219,0.631508,0.574045,0.413647,-0.775286,0.477312,-161.127659,303.812295,-122.364821,3.594128,3.597444,3.596425,89.989708,89.962358,90.03896,97.397072,0.05514,0.053753,98.565042,0.946237,26.940296,-420.667209,75.951854,-420.667209,679.752166,-81.370413,75.951854,-81.370413,1044.860985,54.306373,21.823138,13.672999,21.823138,146.82619,-16.099669,13.672999,-16.099669,1022.470187,429.779478,1.0,4.000502,1.073203,2.651473
24017.0,-0.452729,0.075039,-0.888485,0.412483,0.901044,-0.134082,0.790502,-0.427188,-0.438881,287.822031,-298.240156,-59.648753,3.598094,3.592775,3.596144,89.994728,89.95535,89.991997,161.508307,0.089297,0.083843,77.990774,0.795699,1033.187926,-347.582087,-326.958147,-347.582087,-46.691856,447.611525,-326.958147,447.611525,491.621673,95.279975,-63.502709,-134.859516,-63.502709,174.334484,148.029267,-134.859516,148.029267,680.553431,681.986837,1.0,4.862169,2.025149,2.066239
29311.0,-0.683311,0.146674,0.715244,-0.715663,-0.328578,-0.61633,0.144613,-0.933018,0.32949,172.886688,-268.063279,142.255464,3.59364,3.597763,3.595172,90.016275,90.046337,89.999792,84.946271,0.06607,0.057169,91.784952,0.978378,535.313578,-160.236325,81.84878,-160.236325,-200.203165,331.230723,81.84878,331.230723,1021.032284,227.119121,32.300274,150.501951,32.300274,220.352405,99.963301,150.501951,99.963301,1141.261537,433.131325,1.0,0.859545,1.235033,2.987821
27448.0,-0.136812,0.471016,0.871451,-0.898123,-0.430123,0.091481,0.41792,-0.770155,0.481876,201.04444,390.981652,139.987223,3.594778,3.597275,3.591,89.997469,89.942138,90.006202,150.558875,0.074925,0.078709,69.253103,0.918919,-495.170055,-613.887054,-569.0404,-613.887054,237.102627,-49.097432,-569.0404,-49.097432,634.178961,-22.455137,-54.020972,-286.468282,-54.020972,221.844616,211.428782,-286.468282,211.428782,1004.927879,742.380507,1.0,1.675388,1.068002,2.644414
27170.0,-0.059805,0.359981,0.931041,-0.935779,-0.344895,0.073242,0.347477,-0.866869,0.35749,-8.827396,-105.241001,-16.875216,3.596746,3.597063,3.594878,90.064044,90.006519,89.96988,114.234694,0.066761,0.064402,93.641524,0.978378,-27.186336,85.242233,208.535839,85.242233,1005.173148,316.529405,208.535839,316.529405,965.355455,287.648252,25.216197,-147.03472,25.216197,161.810595,70.820905,-147.03472,70.820905,1164.480251,389.287896,1.0,1.649301,1.205218,2.760361
24348.0,0.705196,0.668199,-0.237086,-0.61351,0.742694,0.26835,0.355393,-0.043784,0.933691,305.691875,-399.31011,115.854551,3.594547,3.592993,3.598987,89.986531,90.063572,89.972492,108.347059,0.076833,0.063757,101.029225,0.978495,430.746032,-450.774676,-455.49993,-450.774676,40.854735,738.710868,-455.49993,738.710868,870.891916,282.674957,-89.911494,-7.602552,-89.911494,-168.296028,491.701941,-7.602552,491.701941,879.583414,976.025968,1.0,3.865215,0.366211,1.693378
27732.0,-0.147987,-0.697648,0.70099,-0.640645,0.607604,0.469459,-0.753442,-0.379612,-0.536862,374.955425,-15.292624,127.391353,3.59725,3.593466,3.595181,90.011665,89.972289,89.962564,96.726586,0.063174,0.05749,77.324379,0.98913,253.753203,238.074056,8.400616,238.074056,-41.750949,366.593204,8.400616,366.593204,955.829531,245.880314,-29.456451,11.084598,-29.456451,-99.142077,170.517678,11.084598,170.517678,1184.270244,528.204521,1.0,2.160902,2.137509,4.245676
29961.0,-0.812836,0.299121,0.499825,-0.540574,-0.706995,-0.456001,0.216974,-0.640846,0.736368,-301.144874,-337.398144,-53.493314,3.600988,3.595217,3.596222,90.064411,90.108686,89.985277,126.72189,0.073286,0.071002,101.513171,0.983516,2037.874567,873.741505,416.942562,873.741505,159.506327,343.168105,416.942562,343.168105,784.870711,429.858724,53.160028,11.303458,53.160028,275.580863,150.462159,11.303458,150.462159,688.879805,482.557523,1.0,0.831215,0.74311,2.815133
29148.0,-0.641406,0.192924,0.742549,-0.754042,0.019973,-0.656523,-0.14149,-0.98101,0.132662,383.807511,238.590159,-188.945688,3.586346,3.596331,3.593846,90.025019,89.949776,89.87306,191.661122,0.075383,0.078441,62.907347,0.94086,-1601.753413,-1219.252405,415.427189,-1219.252405,-797.357065,433.83377,415.427189,433.83377,955.843424,-254.847035,-182.976348,-101.561787,-182.976348,-160.50717,4.553738,-101.561787,4.553738,1316.425944,596.373246,1.0,0.846809,1.437742,3.284834
26776.0,0.04255,-0.7242,0.688276,0.394363,0.645136,0.654429,-0.917969,0.243584,0.313048,30.217902,-90.449072,-173.29189,3.596666,3.593755,3.595742,89.989009,90.063833,90.02981,130.949326,0.062072,0.068041,72.534888,0.943182,110.833174,160.033591,250.922927,160.033591,-16.840707,250.131273,250.922927,250.131273,1147.273483,-16.26438,81.667041,107.905436,81.667041,84.808929,-173.45321,107.905436,-173.45321,937.179101,600.409654,1.0,2.330992,1.252395,4.971763
30057.0,0.614214,0.36416,-0.700092,0.285005,0.724913,0.627115,0.735876,-0.584713,0.341465,523.838952,120.226743,-141.676773,3.597259,3.594942,3.595616,90.004409,90.034147,90.086609,112.872657,0.070338,0.064893,83.227829,0.989071,562.345314,-429.745519,385.566535,-429.745519,-38.290317,-264.395708,385.566535,-264.395708,1176.750894,130.633425,78.49759,159.644477,78.49759,194.655441,-44.893647,159.644477,-44.893647,1335.371875,364.234914,1.0,3.98192,1.222322,2.242224
28440.0,-0.436904,0.573549,0.692933,-0.84513,-0.525523,-0.097885,0.30801,-0.628385,0.714326,-354.219869,-95.19026,114.88314,3.594259,3.595213,3.595401,90.021027,90.003426,89.977684,112.537576,0.064773,0.061028,73.403517,0.945055,114.285082,-57.907685,157.137532,-57.907685,325.281235,213.946562,157.137532,213.946562,443.009586,35.03661,-10.726079,-0.757135,-10.726079,310.408586,208.123051,-0.757135,208.123051,820.309518,607.370613,1.0,1.430463,0.775135,2.685846
24069.0,-0.567546,-0.703209,0.428239,0.520342,0.096736,0.848461,-0.638071,0.704372,0.311007,565.783868,34.158513,-62.279948,3.601244,3.597227,3.591683,89.981612,90.040663,89.936835,159.616639,0.100858,0.092083,65.064751,0.791209,1519.618293,-1119.938894,399.305266,-1119.938894,-114.325951,-373.674587,399.305266,-373.674587,946.074202,188.59683,9.613391,-100.022571,9.613391,-31.394579,-481.756279,-100.022571,-481.756279,1123.047331,689.373622,1.0,2.674173,1.254544,5.547135
24444.0,0.633656,0.773595,0.005478,-0.574989,0.466215,0.672333,0.517559,-0.429178,0.740229,-198.279811,420.397942,150.714872,3.595995,3.595056,3.599089,89.992174,90.013611,90.041659,74.224602,0.05265,0.0454,127.532142,0.989247,69.695141,-51.188205,26.323992,-51.188205,1245.025555,316.395262,26.323992,316.395262,1033.665285,265.276422,-13.526694,21.664132,-13.526694,330.066229,30.801571,21.664132,30.801571,914.975786,169.959162,1.0,3.133445,0.737386,2.26311
28772.0,-0.50246,0.510968,0.697456,-0.76684,0.109238,-0.632475,-0.399363,-0.85263,0.336943,51.805794,-127.45122,-130.692288,3.595327,3.596483,3.593513,90.041427,90.013488,89.95585,138.886099,0.068094,0.075731,71.2707,0.886364,-137.795717,183.241058,33.321405,183.241058,70.034134,104.937116,33.321405,104.937116,1075.402924,-32.512176,-70.883241,-360.266281,-70.883241,128.407061,127.787936,-360.266281,127.787936,1012.900985,885.150362,1.0,0.83422,1.227128,3.579634
24600.0,0.422815,0.905798,-0.027527,-0.406225,0.216598,0.887731,0.810067,-0.364164,0.459539,21.249563,-403.260253,167.072077,3.597938,3.593609,3.594,90.016649,89.98842,89.987803,96.630976,0.062182,0.058012,81.381852,0.989247,220.957743,-315.86204,428.476787,-315.86204,55.97793,-231.14395,428.476787,-231.14395,793.504004,116.377802,-236.079205,275.006924,-236.079205,89.562571,-162.452839,275.006924,-162.452839,961.528725,533.350964,1.0,3.172591,1.093321,1.993274
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27586.0,0.23146,-0.678447,-0.697234,0.693776,0.617531,-0.37058,0.681983,-0.39795,0.613624,-320.49118,334.83797,-169.993144,3.595769,3.594839,3.595377,90.016331,89.942931,90.019549,112.937537,0.067023,0.062058,79.760216,0.994565,105.682633,-122.144695,-75.104608,-122.144695,68.904204,74.530977,-75.104608,74.530977,1016.885248,290.00366,35.390994,92.142097,35.390994,124.975745,50.035088,92.142097,50.035088,836.183109,590.382835,1.0,5.200918,0.910154,2.099009
27491.0,-0.168832,0.970603,-0.171541,-0.969428,-0.132079,0.206794,0.178058,0.20121,0.963229,-249.056174,260.975618,147.175188,3.595587,3.592339,3.596656,89.93136,89.989361,89.994994,129.580846,0.056086,0.061179,74.17407,0.978022,-582.145064,211.287031,301.443199,211.287031,407.556218,-60.827861,301.443199,-60.827861,975.791443,-133.530534,-167.704633,-17.09567,-167.704633,111.743054,56.757634,-17.09567,56.757634,1211.485608,927.92705,1.0,3.834079,0.272024,0.72443
24140.0,-0.389253,0.626609,-0.675162,0.38685,0.776404,0.497538,0.83596,-0.067518,-0.544621,127.985776,-229.903133,-157.993662,3.595916,3.59236,3.596369,90.045465,90.055235,90.109785,163.256079,0.090276,0.094639,71.304467,0.840659,779.264403,-162.591976,-151.306904,-162.591976,-1073.011557,-498.362108,-151.306904,-498.362108,1110.427179,174.806458,-248.772229,157.622052,-248.772229,-15.380391,58.562467,157.622052,58.562467,1029.969265,775.391589,1.0,4.077313,2.146734,1.651388
29226.0,-0.661579,0.738967,0.127437,-0.740436,-0.670629,0.044855,0.118609,-0.064684,0.990832,293.60283,-112.544563,-6.124353,3.594915,3.592424,3.598185,90.012323,90.02842,89.987051,82.22294,0.061195,0.060294,112.583931,0.994382,-170.310306,373.377449,243.843178,373.377449,107.536573,259.232172,243.843178,259.232172,1126.625901,156.020911,23.315743,83.562788,23.315743,115.146811,13.650449,83.562788,13.650449,1208.156018,363.039746,1.0,1.909229,0.135515,2.070067
26824.0,0.046515,0.186003,0.981447,-0.993337,-0.095099,0.065101,0.105443,-0.977936,0.18034,102.340895,498.723653,-185.89963,3.587138,3.597912,3.593055,90.03843,89.953094,89.950043,240.158634,0.106843,0.116592,62.453768,0.835165,-269.711445,-399.976785,91.565166,-399.976785,-1814.431735,673.509808,91.565166,673.509808,1082.911084,46.591595,55.354996,-86.835928,55.354996,-231.169063,214.106883,-86.835928,214.106883,1344.871913,1079.36815,1.0,1.637031,1.389464,3.034185
28470.0,-0.286819,0.636952,-0.71556,-0.576367,0.481896,0.659983,0.765203,0.601721,0.228901,338.525586,367.439852,-144.094528,3.597297,3.595139,3.594611,89.970409,89.960594,89.964509,128.642036,0.071164,0.07137,66.321831,0.877095,111.505833,108.283172,-294.801545,108.283172,210.478693,-20.609449,-294.801545,-20.609449,1165.50036,141.211411,24.681429,25.040083,24.681429,316.406377,123.042363,25.040083,123.042363,910.296089,1408.522805,1.0,3.967372,1.339848,0.904431
27897.0,0.344314,-0.69886,-0.626931,0.796857,-0.135569,0.588761,-0.496454,-0.702293,0.510214,514.601975,-327.101712,38.567264,3.594558,3.597871,3.596418,89.967886,90.049827,89.94949,92.889911,0.060639,0.055006,98.654126,0.973404,1057.881012,-332.628783,145.022197,-332.628783,-169.160512,-158.794042,145.022197,-158.794042,1099.074816,427.97864,-45.528698,62.903613,-45.528698,-184.876148,-141.399686,62.903613,-141.399686,1057.082416,808.305402,1.0,3.958378,1.035363,3.756937
28171.0,0.432973,-0.614595,-0.659399,0.816181,0.57779,-0.002613,0.3826,-0.537058,0.751789,367.236751,-390.509053,-116.560062,3.595164,3.595099,3.593484,90.089728,89.901254,89.988847,158.319799,0.066823,0.079709,74.69708,0.83871,-1038.744887,-187.065443,326.5516,-187.065443,436.004018,171.696188,326.5516,171.696188,1169.569821,-318.112751,7.680405,-39.468199,7.680405,130.419532,-5.96013,-39.468199,-5.96013,1042.260333,638.964298,1.0,4.716351,0.720026,2.522593
26140.0,-0.172918,-0.980223,-0.096243,0.971536,-0.185813,0.14694,-0.161917,-0.068095,0.984452,-7.906214,473.108834,-123.578876,3.596326,3.594689,3.597582,89.999594,90.098351,90.034786,154.445221,0.079108,0.07544,79.893511,0.962162,109.614755,293.593203,14.071019,293.593203,529.420239,-745.672862,14.071019,-745.672862,1278.086797,-131.737426,-33.501292,83.106411,-33.501292,-37.07333,7.707306,83.106411,7.707306,1141.097372,1019.296249,1.0,3.721462,0.176569,4.31429
24161.0,-0.67895,-0.372043,-0.632938,0.636629,-0.727741,-0.255141,-0.365691,-0.576175,0.730953,534.443371,171.392899,107.684648,3.593934,3.595006,3.596046,90.060468,90.08952,89.986842,97.526846,0.0485,0.050711,103.858922,0.988889,-576.897307,91.654514,9.659362,91.654514,157.06024,-229.141647,9.659362,-229.141647,1332.461048,-1.010918,102.678401,-57.955443,102.678401,115.793893,-145.177226,-57.955443,-145.177226,1395.332309,384.08954,1.0,5.09557,0.751079,3.707128
24457.0,0.730066,0.198303,0.653972,-0.678952,0.319195,0.661164,-0.077633,-0.92671,0.367672,317.148558,237.588093,24.426476,3.592792,3.596864,3.592723,90.057238,90.053626,89.981363,123.535734,0.05786,0.058979,90.013554,0.98324,-801.61123,-108.39084,-160.195718,-108.39084,-62.710377,146.7266,-160.195718,146.7266,1052.464072,177.913294,306.375846,-83.664466,306.375846,81.573646,-37.056745,-83.664466,-37.056745,962.981807,634.542,1.0,2.361664,1.194292,3.225171
28387.0,-0.314299,0.648566,0.693238,-0.665754,0.369986,-0.647983,-0.676748,-0.665186,0.315499,280.538183,-292.701476,-71.583197,3.59662,3.594219,3.593956,90.061504,90.01017,89.992996,69.994287,0.055226,0.052574,113.024458,0.98913,-349.587396,249.905449,300.414054,249.905449,504.622403,13.514061,300.414054,13.514061,705.346387,127.186991,-18.949789,26.603463,-18.949789,132.032759,19.192044,26.603463,19.192044,947.460351,375.540391,1.0,0.819127,1.249814,3.935606
27370.0,-0.013517,0.706609,-0.707476,-0.351882,0.658919,0.664835,0.935947,0.257935,0.239736,360.78759,-200.051,173.985196,3.597637,3.594909,3.594517,89.974627,89.964776,89.968893,112.946452,0.059116,0.060665,73.11648,0.989247,5.50495,59.430261,-20.129264,59.430261,250.557713,114.094465,-20.129264,114.094465,1235.615982,361.408895,138.195729,91.760767,138.195729,185.193093,-10.760954,91.760767,-10.760954,1280.813062,570.51382,1.0,3.958053,1.328702,1.301884
24173.0,-0.638155,0.443924,-0.629038,0.604326,0.795038,-0.052011,0.47702,-0.413335,-0.775632,84.773748,-111.062932,-154.405209,3.593709,3.593744,3.59623,89.947763,90.013851,89.983581,123.264841,0.059223,0.059448,72.331986,0.983516,-206.622172,-204.545846,346.803255,-204.545846,62.284302,-167.874448,346.803255,-167.874448,695.646409,206.373203,61.835298,-30.397321,61.835298,-137.19048,50.509436,-30.397321,50.509436,1046.608546,509.199232,1.0,4.794885,2.458513,2.284788
28476.0,0.528536,-0.568535,-0.630411,0.798468,0.080766,0.596595,-0.288269,-0.818685,0.496644,258.867739,277.763143,-150.439819,3.592259,3.595999,3.594326,90.032574,90.006953,89.923161,178.159064,0.079302,0.083638,76.740755,0.774194,-458.231331,-417.801126,30.757475,-417.801126,-244.474461,-237.962673,30.757475,-237.962673,947.544104,181.584136,256.972396,-208.162593,256.972396,-39.817253,-199.221891,-208.162593,-199.221891,1035.623728,943.152951,1.0,3.954543,1.051068,3.480148
28697.0,0.567218,-0.413265,-0.712373,0.725349,-0.158973,0.669774,-0.390042,-0.896627,0.209589,190.193073,203.729574,156.875189,3.593309,3.595986,3.59406,90.03924,90.025171,89.941211,153.610022,0.066005,0.07357,65.774812,0.895604,-196.024908,-164.936605,-209.624872,-164.936605,-310.834044,75.104401,-209.624872,75.104401,966.631462,129.117091,-50.925842,182.034775,-50.925842,-181.369322,-90.345418,182.034775,-90.345418,1055.564315,776.449597,1.0,3.957803,1.359641,3.551912
