GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2
23634.0,-0.603271,-0.795303,0.059646,0.487382,-0.308434,0.816901,-0.631287,0.521883,0.573685,-36.60307,449.437092,11.801628,3.59415,3.59539,3.598031,90.000372,90.073745,90.056059,144.814808,0.067766,0.071721,87.367785,0.956044,-131.800621,536.878425,50.003822,536.878425,458.951124,382.463749,50.003822,382.463749,1304.945521,132.915786,265.791454,120.152811,265.791454,-8.663483,-48.766266,120.152811,-48.766266,1332.414392,791.821272,1.0,3.068707,0.959798,5.403198
29027.0,-0.67344,0.739102,-0.014403,-0.665647,-0.597806,0.4467,0.321547,0.310413,0.894568,-44.994138,-254.850917,74.566263,3.590386,3.593088,3.598418,89.940172,89.962691,90.005531,152.582791,0.061344,0.068072,71.303664,0.825843,-523.462927,-259.997386,287.561303,-259.997386,-774.261397,419.401381,287.561303,419.401381,1350.496253,-134.165336,-162.662388,306.661343,-162.662388,-193.726601,14.386732,306.661343,14.386732,1580.093386,830.923388,1.0,3.173825,0.463333,0.803014
29567.0,-0.606305,0.744097,0.28056,-0.423292,-0.600646,0.678268,0.673215,0.292478,0.679145,294.945958,378.269591,-60.731955,3.594149,3.593348,3.59506,89.942998,89.885039,89.965167,162.836413,0.062396,0.069227,68.763181,0.923497,-442.221366,-202.12094,167.124703,-202.12094,-722.316171,62.020234,167.124703,62.020234,1400.495346,120.627967,454.302536,-9.680041,454.302536,-244.753589,97.783828,-9.680041,97.783828,1458.957559,995.137792,1.0,2.749381,0.824199,1.160949
25992.0,0.198644,0.9157,-0.349334,-0.894464,0.315075,0.317273,0.400593,0.249442,0.881648,298.915942,464.177899,37.888342,3.595393,3.59525,3.599316,89.932326,89.941952,90.061605,129.155455,0.058294,0.062948,74.811621,0.967213,-129.552369,571.764779,-126.386918,571.764779,654.274352,230.37234,-126.386918,230.37234,1771.357305,-41.269522,18.542347,-207.862609,18.542347,211.05101,111.514671,-207.862609,111.514671,1531.277063,489.415056,1.0,3.97505,0.491452,1.013865
27871.0,-0.385194,0.813883,0.434995,-0.899015,-0.224541,-0.37597,-0.208321,-0.535889,0.818185,189.33657,-270.832685,-86.332612,3.592902,3.594386,3.598035,90.056772,90.012075,90.039989,87.92071,0.055354,0.051797,111.232658,0.973684,168.971133,142.133636,143.82837,142.133636,-350.90642,-513.732535,143.82837,-513.732535,1189.27978,54.074271,-58.525797,137.948447,-58.525797,180.82065,-149.521876,137.948447,-149.521876,1454.729858,247.716117,1.0,0.858055,0.61255,3.512354
23724.0,-0.123655,0.111057,-0.986091,0.153532,0.983893,0.091557,0.980376,-0.140076,-0.138714,306.381207,-70.460443,-156.642159,3.59961,3.593717,3.590968,90.012666,90.003483,89.968354,156.573623,0.083195,0.084675,63.649934,0.78022,-760.390506,120.038776,-253.122555,120.038776,43.982963,531.775009,-253.122555,531.775009,1438.145646,234.899014,76.385694,122.052841,76.385694,-377.672285,92.768718,122.052841,92.768718,1539.163265,730.229318,1.0,4.619806,1.709959,1.712715
28751.0,-0.506656,0.775899,0.375873,-0.619386,-0.630845,0.467328,0.599717,0.003964,0.800202,547.010832,-75.166898,-30.705788,3.596464,3.598273,3.596968,89.981132,89.931045,90.028546,77.453849,0.054379,0.048387,108.212526,0.983696,1099.023876,-443.902515,-77.362463,-443.902515,303.303692,-66.063562,-77.362463,-66.063562,1380.849703,174.256577,57.500847,-9.980027,57.500847,191.404135,-79.143442,-9.980027,-79.143442,1425.838308,194.211525,1.0,2.464235,0.643164,1.564186
29917.0,-0.282695,0.571458,-0.770402,-0.18249,0.756453,0.628074,0.94169,0.318144,-0.109561,373.889694,253.565568,-120.014967,3.598571,3.593376,3.594283,89.951351,90.03043,89.94756,79.108435,0.063837,0.056476,83.477529,0.973118,-518.325847,-278.890898,-103.907172,-278.890898,339.373954,-78.793482,-103.907172,-78.793482,1438.483249,-50.27727,-170.604649,38.16437,-170.604649,72.353252,-129.750918,38.16437,-129.750918,1533.757462,369.487914,1.0,4.028415,1.680577,1.244992
29236.0,0.634126,0.249731,-0.731792,0.432164,0.670324,0.603241,0.641186,-0.698784,0.317145,-323.607883,235.011666,-2.610316,3.595372,3.597546,3.597897,90.020484,89.990797,90.053553,118.062931,0.071401,0.065379,77.984378,0.945355,666.158584,-392.043788,-263.718313,-392.043788,563.310321,-129.33687,-263.718313,-129.33687,1306.369632,151.336078,52.377726,-149.25817,52.377726,244.230662,-37.555997,-149.25817,-37.555997,1426.710247,757.317765,1.0,4.022985,1.248078,2.399153
26317.0,-0.000496,-0.87218,-0.489185,0.871163,-0.240563,0.428023,-0.490993,-0.425948,0.75993,-33.267902,225.91069,-27.748397,3.594507,3.594501,3.597378,90.052384,90.053786,90.021318,153.293164,0.093764,0.085395,80.566804,0.815217,-32.106658,290.996772,-282.491448,290.996772,137.053744,261.788118,-282.491448,261.788118,1198.055992,304.585008,184.197792,-160.439315,184.197792,306.61397,-6.431521,-160.439315,-6.431521,1063.758246,849.645185,1.0,3.993575,0.707591,3.99781
24054.0,0.60435,0.688851,0.400306,-0.508338,-0.053491,0.859495,0.613477,-0.722926,0.317842,-132.027007,-319.547678,28.130694,3.596247,3.597574,3.594309,89.970965,89.933062,90.063647,162.851343,0.073959,0.087853,70.135341,0.870056,701.0186,343.348813,-6.953008,343.348813,-308.938208,-266.920833,-6.953008,-266.920833,1395.637802,149.23308,-162.015534,160.63102,-162.015534,12.992336,164.510733,160.63102,164.510733,1190.670173,974.900442,1.0,2.705722,1.247344,2.437911
27421.0,-0.254195,0.917841,0.30488,-0.94402,-0.166931,-0.284534,-0.210263,-0.36014,0.908894,276.848177,296.659327,-60.673354,3.592751,3.594464,3.597788,90.012243,90.076214,89.970996,137.014432,0.080141,0.073462,81.103491,0.824176,137.210336,-226.616787,323.924329,-226.616787,-481.547699,296.828789,323.924329,296.828789,1262.127929,131.700612,-85.036705,74.470518,-85.036705,-136.643287,-35.015563,74.470518,-35.015563,1529.475121,769.991872,1.0,0.819904,0.430172,3.670043
27855.0,-0.204724,-0.746796,0.632759,-0.531915,0.627549,0.56855,-0.821678,-0.220178,-0.525706,6.778624,68.06174,-114.583539,3.597698,3.593282,3.595722,89.973286,89.931993,89.968627,108.17622,0.066338,0.064543,73.44387,0.972826,-139.165792,176.143125,-24.912741,176.143125,19.120995,7.135887,-24.912741,7.135887,1511.029031,-102.183064,215.407863,-118.742218,215.407863,41.430645,85.563913,-118.742218,85.563913,1277.647593,560.147452,1.0,2.302797,2.124341,4.450578
24023.0,0.764997,0.624023,0.159292,-0.641608,0.716994,0.272504,0.055837,-0.310668,0.948877,234.571829,-64.183844,166.593619,3.592834,3.593933,3.598182,90.026138,90.016227,89.988356,77.240406,0.05615,0.051321,85.691765,0.973118,-122.88924,136.569191,-82.702894,136.569191,-162.114552,289.185218,-82.702894,289.185218,1188.723145,-13.700415,85.07292,69.310897,85.07292,-185.906883,225.589936,69.310897,225.589936,1439.072774,426.261872,1.0,2.612611,0.321137,2.963758
29837.0,-0.16856,0.621407,-0.765141,-0.135659,0.754237,0.642436,0.976312,0.212087,-0.042835,-75.665861,-306.877412,136.512921,3.599535,3.59152,3.594154,89.996589,90.025221,89.958909,156.434575,0.075378,0.077113,78.013855,0.818681,-330.132607,-389.559743,19.579076,-389.559743,-324.91248,-197.815297,19.579076,-197.815297,1631.247195,-200.221605,-98.160162,-155.063279,-98.160162,113.289164,72.305386,-155.063279,72.305386,1698.426746,800.188338,1.0,4.013946,1.613644,1.356887
29545.0,-0.747285,-0.011844,0.664399,-0.520295,0.632374,-0.57393,-0.413351,-0.774573,-0.478726,-130.617102,317.232669,-119.188817,3.594511,3.595938,3.594085,89.890004,89.982518,89.973169,114.332729,0.060511,0.06164,97.591639,0.94086,-44.818229,355.818591,-298.353713,355.818591,-471.006521,17.425229,-298.353713,17.425229,1302.305386,83.473715,-58.275579,-102.502736,-58.275579,-127.299204,-27.915019,-102.502736,-27.915019,1339.379342,485.072742,1.0,0.858325,2.069999,3.631797
23751.0,-0.452769,0.075658,-0.888412,0.412394,0.901182,-0.133426,0.790526,-0.426787,-0.439228,286.574237,-291.337369,-78.495333,3.596328,3.594464,3.595089,89.962893,90.056887,89.985569,150.149206,0.095772,0.085586,79.548976,0.747312,-51.36031,-234.302485,276.602443,-234.302485,318.568216,279.591275,276.602443,279.591275,895.325916,462.819659,-135.993979,-45.724082,-135.993979,-330.738022,124.824215,-45.724082,124.824215,1097.707449,698.117455,1.0,4.861459,2.025535,2.065834
28941.0,-0.683484,0.715334,-0.14542,-0.715478,-0.616998,0.327726,0.14471,0.32804,0.933514,187.714601,-264.888175,135.152813,3.594507,3.59344,3.598344,89.95963,89.972347,89.987188,90.69546,0.055981,0.054594,91.463637,0.983784,-95.179209,155.41479,-168.812055,155.41479,13.284095,35.879257,-168.812055,35.879257,1358.90796,190.337225,112.90361,136.739287,112.90361,-284.611623,-36.642833,136.739287,-36.642833,1576.390649,939.778555,1.0,3.559215,0.366704,0.415457
23770.0,-0.470355,0.13677,-0.871815,0.429612,0.898433,-0.090835,0.770844,-0.417267,-0.48134,202.275053,397.406882,137.643627,3.596518,3.592679,3.595834,89.994515,90.07047,90.040116,143.021402,0.080391,0.077733,70.178552,0.886486,92.525753,147.433663,164.301427,147.433663,-365.774244,363.509168,164.301427,363.509168,1198.98516,-286.560515,-105.208073,-18.347569,-105.208073,190.161099,135.194372,-18.347569,135.194372,1227.531116,807.199292,1.0,4.816205,2.072979,2.066945
26520.0,0.059008,-0.93218,-0.357153,0.936095,-0.072609,0.344171,-0.346762,-0.354638,0.868325,3.758814,-102.87548,-21.22168,3.59675,3.593523,3.598688,90.077493,90.012646,90.034161,109.287503,0.070497,0.066335,94.240833,0.978378,-331.884045,368.69083,-112.269819,368.69083,855.113061,278.292925,-112.269819,278.292925,1496.166413,-4.916284,-48.423744,-151.417792,-48.423744,198.386812,75.814645,-151.417792,75.814645,1512.114068,406.492803,1.0,3.9455,0.518982,3.915762
28861.0,-0.668085,0.23561,0.705797,-0.742772,-0.267488,-0.613791,0.044177,-0.934312,0.353709,334.945862,-399.114683,116.807961,3.593373,3.599555,3.592883,90.018257,90.006222,90.007234,53.399608,0.056154,0.046819,102.099411,0.978495,-101.106343,9.872236,-349.688005,9.872236,-201.950251,355.729519,-349.688005,355.729519,1446.731472,-54.357887,6.555809,-150.643481,6.555809,-134.479856,210.751322,-150.643481,210.751322,1486.849213,220.646121,1.0,0.855009,1.209263,3.094345
26961.0,0.148962,0.700736,-0.697695,0.640354,0.469282,0.608047,0.753496,-0.537348,-0.378814,406.728611,-15.387913,124.7838,3.597771,3.594431,3.592352,89.980981,90.034087,90.029924,99.818796,0.054503,0.051476,76.860502,0.98913,-268.20323,320.938073,25.861512,320.938073,20.594509,431.067709,25.861512,431.067709,1041.364313,-54.523365,-46.087733,162.68343,-46.087733,-27.32886,319.822919,162.68343,319.822919,1348.995313,523.054869,1.0,3.99554,1.959311,2.190286
25470.0,0.298652,-0.49974,0.81306,-0.705917,0.457652,0.540588,-0.642252,-0.735401,-0.216096,-273.432971,-334.411065,-52.101239,3.598447,3.595704,3.59992,90.031503,90.094155,89.973544,164.434228,0.075184,0.074125,102.646204,0.983516,1100.389981,779.251412,288.54152,779.251412,1567.052528,557.068978,288.54152,557.068978,773.013008,361.33058,-1.428242,9.755402,-1.428242,211.674199,13.265579,9.755402,13.265579,1069.756597,304.411237,1.0,2.157562,1.788611,3.859479
24081.0,0.742363,0.193277,0.641514,-0.656754,0.020484,0.753827,0.132557,-0.98093,0.142142,421.911862,228.081868,-192.788676,3.595903,3.600093,3.587978,90.04149,89.921933,89.923327,166.501354,0.077116,0.081318,60.182426,0.860215,443.946226,-1099.019007,-544.799636,-1099.019007,-1400.178922,445.51124,-544.799636,445.51124,1586.983818,-228.695545,-284.989937,-335.441767,-284.989937,-405.718745,-32.766456,-335.441767,-32.766456,1727.838197,560.717268,1.0,2.436513,1.428171,3.007273
27154.0,-0.041659,0.688976,-0.723586,-0.395498,0.653688,0.645192,0.917521,0.313055,0.245257,50.983561,-77.055943,-174.594855,3.598881,3.594397,3.593119,90.002881,89.938105,89.903291,151.825759,0.067697,0.07592,71.659488,0.892045,-36.597156,74.16013,175.527492,74.16013,-549.146286,152.534466,175.527492,152.534466,1890.690902,-24.130694,74.170888,-34.856161,74.170888,-242.877694,-166.250799,-34.856161,-166.250799,1441.448025,657.650355,1.0,3.984201,1.323012,1.241985
28062.0,-0.364117,0.699009,0.615472,-0.72554,-0.627236,0.283136,0.583961,-0.343455,0.735546,572.070473,123.920412,-143.096481,3.597243,3.590401,3.596222,90.096557,89.972262,89.946619,121.145979,0.069263,0.065737,83.237115,0.994505,-1178.950776,680.772342,345.08694,680.772342,781.697951,-143.012752,345.08694,-143.012752,997.737687,94.413152,-49.397072,112.717313,-49.397072,269.845298,45.303137,112.717313,45.303137,1385.467342,332.874968,1.0,2.00196,0.744324,2.102455
28076.0,-0.436221,0.572726,0.694043,-0.845282,-0.525293,-0.097805,0.30856,-0.629327,0.713259,-325.913026,-94.239568,111.131534,3.59362,3.596528,3.597623,90.037784,90.023998,90.014597,134.035567,0.061053,0.069332,72.691481,0.939891,652.124131,-33.823095,231.858379,-33.823095,-25.844115,378.506659,231.858379,378.506659,1062.681836,198.793987,-48.467945,186.158733,-48.467945,230.549811,190.429398,186.158733,190.429398,1181.733898,662.034643,1.0,1.430797,0.77666,2.685733
27745.0,0.429864,-0.568907,-0.701114,0.847831,0.521362,0.096768,0.310482,-0.636024,0.706452,578.529991,16.736431,-67.914096,3.592771,3.597332,3.590281,90.097144,89.961461,90.017492,160.166367,0.101271,0.088808,64.881256,0.714286,-1049.731956,-118.827517,861.81484,-118.827517,-141.150067,-459.274676,861.81484,-459.274676,822.901861,1.917035,89.961273,-230.002913,89.961273,-58.369701,-298.727071,-230.002913,-298.727071,1142.798179,595.815147,1.0,4.575235,0.786324,2.687461
24163.0,0.634419,0.772957,0.007117,-0.575653,0.466293,0.67171,0.515884,-0.430242,0.74078,-172.874273,424.811824,148.626293,3.594786,3.594939,3.599389,89.977776,89.965426,90.06395,73.132807,0.047727,0.044552,129.541928,0.989247,-270.96766,333.773905,175.510812,333.773905,1021.306836,343.246799,175.510812,343.246799,1311.919372,93.566595,-32.546462,26.242068,-32.546462,363.049186,69.624268,26.242068,69.624268,1230.389494,259.565638,1.0,3.130997,0.736566,2.265922
24146.0,0.697172,0.510208,0.503625,-0.633509,0.109606,0.765933,0.335585,-0.853038,0.399636,77.574723,-129.106094,-138.971146,3.594334,3.598506,3.594321,90.020747,90.002565,90.023733,105.561031,0.066634,0.062273,72.039949,0.818182,165.737883,28.948791,-387.278328,28.948791,152.62183,-118.794527,-387.278328,-118.794527,1200.974193,122.169435,-92.377744,-385.030222,-92.377744,3.104638,-56.762674,-385.030222,-56.762674,1434.18208,587.804969,1.0,2.559941,1.159677,2.766789
26240.0,-0.026656,-0.424716,-0.904934,0.88824,0.40524,-0.216357,0.458606,-0.809566,0.366448,52.466828,-401.167504,164.924371,3.592076,3.599046,3.594089,90.063401,89.984038,90.077117,144.679461,0.067607,0.074728,83.03282,0.989247,-133.440875,78.11208,218.564086,78.11208,-604.027576,-470.087559,218.564086,-470.087559,1713.159578,47.087719,-10.296151,334.11049,-10.296151,-11.895336,-208.700644,334.11049,-208.700644,1310.38982,454.498955,1.0,4.947069,1.195608,2.626182
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27249.0,0.232438,-0.67809,-0.697256,0.694355,0.617686,-0.369236,0.681061,-0.398318,0.614409,-278.786902,343.762481,-161.144304,3.594755,3.594392,3.596682,89.99955,89.907551,90.119952,152.883398,0.077377,0.07904,79.603481,0.989247,524.127362,61.844278,54.410337,61.844278,-1042.908599,-105.868475,54.410337,-105.868475,1664.196877,250.226238,61.921386,95.968394,61.921386,-116.7299,172.904927,95.968394,172.904927,1127.240189,601.49576,1.0,5.199401,0.909159,2.100002
24939.0,0.17094,0.169443,0.970602,-0.206844,0.969321,-0.13279,-0.963325,-0.178064,0.200744,-237.307497,261.794697,150.073419,3.598932,3.595439,3.593263,90.051601,90.021848,89.981273,122.476844,0.063197,0.065321,75.156754,0.972527,-315.777515,-306.08141,-75.123854,-306.08141,498.676315,-51.599116,-75.123854,-51.599116,1467.733277,-248.93543,-250.792133,-53.208874,-250.792133,238.356316,90.868328,-53.208874,90.868328,1640.901705,1075.060415,1.0,1.434828,1.368679,4.529609
28688.0,-0.626895,0.388287,0.675452,-0.776129,-0.386925,-0.497908,0.068018,-0.836374,0.543923,147.214497,-226.822424,-163.318398,3.594328,3.593845,3.595647,90.130936,89.987495,89.972981,183.205071,0.087557,0.102582,69.93894,0.82967,-540.895681,379.567962,681.381935,379.567962,-24.678383,-281.879385,681.381935,-281.879385,1152.570684,308.337316,159.719258,466.313046,159.719258,-212.356674,99.99777,466.313046,99.99777,1587.423758,1006.399397,1.0,0.935571,0.995692,3.060446
28548.0,0.661792,-0.128115,-0.73866,0.740358,-0.043276,0.670819,-0.117908,-0.990815,0.066211,329.293337,-107.6578,-4.617816,3.593877,3.600293,3.597748,89.998094,90.030333,89.974153,103.068752,0.069207,0.061736,112.949922,0.994382,834.16189,-525.528772,6.875956,-525.528772,203.110242,-43.049704,6.875956,-43.049704,1805.664945,-84.983905,-20.286022,155.863942,-20.286022,47.763895,79.649437,155.863942,79.649437,1628.770842,442.882886,1.0,3.975086,1.504536,3.260037
23919.0,0.183934,-0.045683,0.981876,-0.093333,0.993594,0.063712,-0.978497,-0.10336,0.178492,122.738381,493.020825,-177.569635,3.59856,3.586012,3.59217,90.042208,89.979472,90.082965,219.451952,0.101323,0.101275,63.253325,0.736264,-314.953135,-460.093458,-472.66955,-460.093458,-2072.026817,959.038323,-472.66955,959.038323,1005.884645,-206.860718,199.690815,-56.882152,199.690815,-433.389714,114.700384,-56.882152,114.700384,1555.372434,656.477701,1.0,1.635594,1.391343,4.607148
29103.0,0.638656,0.284497,-0.714969,0.482475,0.575767,0.660084,0.599447,-0.766521,0.230454,358.751403,373.347244,-150.088408,3.593164,3.594591,3.594418,90.056388,89.982877,90.158164,158.299639,0.06871,0.072123,65.917499,0.870056,-433.449876,-676.090635,-49.367244,-676.090635,-967.650849,170.420791,-49.367244,170.420791,1528.611415,197.999347,-94.066315,-8.180894,-94.066315,5.273588,37.536381,-8.180894,37.536381,1262.310418,669.845612,1.0,3.966884,1.338252,2.477901
23888.0,-0.625918,0.343066,-0.70038,0.5882,0.797351,-0.1351,0.5121,-0.496525,-0.700868,506.407994,-312.49239,33.390886,3.597935,3.595295,3.594468,89.95811,90.049509,90.011677,130.373464,0.080443,0.069851,98.13664,0.973404,51.592803,-341.502028,-393.214907,-341.502028,532.490826,216.018941,-393.214907,216.018941,1084.32508,193.707118,-16.916876,132.213953,-16.916876,134.001955,-3.868274,132.213953,-3.868274,1144.920834,944.93592,1.0,4.902943,2.34741,2.340754
27809.0,0.43333,-0.614663,-0.659101,0.815652,0.578534,-0.003273,0.383325,-0.536179,0.752047,381.34222,-399.031729,-134.753603,3.594858,3.593134,3.593415,90.061564,89.945293,90.04711,159.721161,0.069883,0.069638,75.331867,0.822581,-578.706732,218.992157,326.274306,218.992157,-282.793112,295.99757,326.274306,295.99757,778.571404,48.785499,54.201658,-17.520592,54.201658,-120.137727,117.133903,-17.520592,117.133903,831.989861,824.608437,1.0,4.717356,0.719634,2.520924
25617.0,0.094107,-0.171456,0.980687,-0.148302,0.971654,0.184108,-0.984454,-0.162764,0.066012,30.116205,461.684082,-130.663255,3.599791,3.589523,3.592343,90.007423,89.970811,89.948437,186.306957,0.103233,0.099538,78.206013,0.950276,-383.539857,62.215339,-378.336326,62.215339,-1295.513886,-44.636931,-378.336326,-44.636931,1666.633934,-543.985149,-75.897586,-86.545838,-75.897586,-181.969098,121.429854,-86.545838,121.429854,1747.585385,1495.650657,1.0,1.75637,1.504736,4.548537
29852.0,0.633516,-0.678184,0.372456,0.254622,0.637301,0.727334,-0.730633,-0.365942,0.576421,556.231927,179.614661,103.885446,3.597296,3.593775,3.594625,89.991683,90.046654,89.966784,114.318519,0.063553,0.061035,100.99126,0.988889,-87.307234,44.09152,-402.125161,44.09152,164.363134,-81.069605,-402.125161,-81.069605,1034.362693,122.756578,-20.458119,-146.05431,-20.458119,167.086407,-17.230693,-146.05431,-17.230693,1327.494273,483.368398,1.0,2.668325,0.956454,4.248056
28540.0,-0.19702,0.655111,-0.729392,-0.31951,0.660452,0.679497,0.926875,0.366922,0.079192,352.857719,247.702912,16.340044,3.598738,3.593128,3.593896,89.999619,89.99637,89.941541,99.132346,0.049781,0.053621,90.552829,0.988827,-166.44046,-178.132755,-46.692414,-178.132755,-183.201092,-177.579479,-46.692414,-177.579479,1479.304419,23.809025,176.406183,-200.911248,176.406183,39.329652,-227.317441,-200.911248,-227.317441,1520.311686,594.432712,1.0,3.96239,1.491521,1.193855
