GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2
26282.0,0.376123,0.199893,0.904751,-0.925607,0.036551,0.376718,0.042234,-0.979136,0.19877,346.344833,444.049859,62.700593,3.596353,3.59603,3.593131,90.020646,90.008554,89.954525,126.142041,0.076757,0.081743,83.938934,1.0,-111.283189,-341.65778,-142.405092,-341.65778,575.139793,374.338862,-142.405092,374.338862,596.933124,24.866365,-197.342494,147.114238,-197.342494,478.59473,232.124677,147.114238,232.124677,496.210373,782.469442,1.0,1.965341,1.370694,3.098486
26300.0,0.369031,0.914437,0.166194,-0.927037,0.349364,0.136187,0.066472,-0.204326,0.976643,-371.114842,-208.017605,-48.612325,3.594624,3.597379,3.59527,89.955406,90.016381,90.069359,187.404835,0.08122,0.090438,77.423691,0.863874,539.508502,770.222609,176.337474,770.222609,762.882468,90.760179,176.337474,90.760179,247.222682,141.182359,249.853415,-54.526605,249.853415,487.662601,64.429935,-54.526605,64.429935,424.486144,692.364346,1.0,2.257283,0.216555,2.827066
30290.0,-0.592832,0.727716,-0.344934,-0.478937,0.025753,0.877472,0.647433,0.685395,0.333263,-237.740138,149.773444,22.400762,3.595699,3.593449,3.594353,89.987462,89.990184,89.971622,111.357641,0.065207,0.064477,71.2858,0.983696,-109.265486,49.962753,-288.572528,49.962753,138.500866,-96.032991,-288.572528,-96.032991,471.624384,184.695326,20.567797,-83.191107,20.567797,127.580089,-130.028324,-83.191107,-130.028324,575.057405,640.475904,1.0,3.516137,1.231034,0.756924
27710.0,-0.044824,0.969738,-0.239998,-0.750811,0.125775,0.648431,0.658994,0.209258,0.722453,-5.315432,-165.47403,-105.195615,3.595347,3.593733,3.59499,90.004256,90.032026,90.01816,168.32152,0.098762,0.098397,67.9131,0.853933,-0.456722,12.515857,-144.638,12.515857,649.714124,-22.68131,-144.638,-22.68131,9.787503,147.087999,-6.787902,4.625486,-6.787902,329.355095,147.340699,4.625486,147.340699,533.116248,835.842072,1.0,3.496079,0.763453,1.263325
26020.0,-0.350511,-0.023568,-0.936262,0.908189,0.235633,-0.345932,0.228768,-0.971556,-0.061188,107.326794,-415.169643,-90.905603,3.594794,3.595217,3.59321,90.042174,89.885662,89.940679,177.924699,0.087422,0.085083,76.232533,0.801047,509.62464,-845.889955,-376.359626,-845.889955,-144.694189,-719.160897,-376.359626,-719.160897,55.480147,261.197327,-93.599839,12.244332,-93.599839,373.906949,-0.646474,12.244332,-0.646474,133.220119,609.952176,1.0,5.066313,1.632023,2.91034
26532.0,0.203928,-0.556325,0.805553,-0.559414,0.609053,0.562236,-0.803411,-0.565294,-0.187013,-179.504482,-222.940354,-133.484109,3.595693,3.594761,3.598646,89.981901,90.035647,90.01979,191.466294,0.111265,0.111479,73.836853,0.821053,747.222082,517.561137,-104.766417,517.561137,1084.023892,72.409197,-104.766417,72.409197,227.559841,474.407744,270.202572,150.780398,270.202572,171.683754,8.996352,150.780398,8.996352,467.972491,978.030014,1.0,2.180145,1.758917,4.099239
26023.0,-0.35684,-0.572557,-0.738135,0.923389,-0.096514,-0.371534,0.141484,-0.814164,0.563133,-193.631978,-55.097437,-17.980127,3.595397,3.594778,3.59552,90.009684,90.025045,89.959911,76.498208,0.054316,0.053172,109.319817,0.994681,335.065849,-76.915393,21.975847,-76.915393,500.929931,-411.815816,21.975847,-411.815816,275.239882,332.88433,114.812812,-48.495881,114.812812,495.718344,-88.097379,-48.495881,-88.097379,371.945567,369.176138,1.0,5.178706,0.972624,2.969532
26051.0,-0.249498,-0.569975,-0.782866,0.696411,0.456131,-0.554037,0.672877,-0.683427,0.283133,-28.431742,375.09107,-64.089866,3.598299,3.591918,3.595454,90.021053,90.031035,89.990978,130.849956,0.0861,0.080839,98.749104,0.98913,-85.344769,196.060763,-439.607981,196.060763,963.689867,618.745449,-439.607981,618.745449,226.539546,540.610396,198.865194,-96.722189,198.865194,419.799157,14.795442,-96.722189,14.795442,376.701387,553.237601,1.0,5.328266,1.283737,2.363973
26082.0,-0.347379,-0.278858,-0.895302,0.934351,-0.183852,-0.305266,-0.079477,-0.942569,0.324417,208.883024,185.646265,-56.003932,3.595712,3.59472,3.593261,90.031246,90.03915,89.973454,121.965968,0.068715,0.065198,84.022069,0.947368,-367.945635,-64.361991,15.179744,-64.361991,515.704065,-354.960143,15.179744,-354.960143,406.22928,440.86225,53.469769,-43.38866,53.469769,260.661721,53.430612,-43.38866,53.430612,366.146022,490.51243,1.0,5.040991,1.240401,3.225713
26382.0,0.344259,0.80725,0.479409,-0.936914,0.262392,0.23096,0.060649,-0.528675,0.846655,19.719909,461.854587,161.118586,3.593154,3.59607,3.595058,89.980239,90.017487,90.020598,115.403126,0.059302,0.0602,75.90475,0.972527,426.307132,460.469665,-82.002242,460.469665,51.847439,35.362837,-82.002242,35.362837,240.453661,4.335883,-54.220397,-120.125975,-54.220397,318.130303,-3.945665,-120.125975,-3.945665,429.392577,596.367087,1.0,2.019745,0.56113,3.027373
26915.0,0.165145,-0.122565,0.978624,-0.890252,0.408523,0.201397,-0.424474,-0.904482,-0.041648,434.500889,-245.405005,-69.249525,3.597821,3.595315,3.59103,89.978575,89.983272,90.053762,151.94462,0.078212,0.079981,81.201504,0.924731,-707.804574,-472.692958,-180.861399,-472.692958,1217.681494,-67.707603,-180.861399,-67.707603,175.665812,94.157254,-44.488645,-190.297824,-44.488645,397.736533,88.666009,-190.297824,88.666009,728.782241,563.292307,1.0,1.773758,1.612456,3.580381
26098.0,-0.341866,-0.890746,-0.2995,0.937681,-0.302197,-0.171554,0.062303,-0.339484,0.938546,359.883377,-103.526379,131.454896,3.595847,3.59377,3.59538,90.020494,90.006471,90.003873,94.584211,0.047439,0.050862,87.862748,0.983607,-56.163746,-168.454893,10.152026,-168.454893,503.900108,-35.803165,10.152026,-35.803165,469.549647,361.126963,-168.112046,-51.654017,-168.112046,167.301957,181.773699,-51.654017,181.773699,486.1946,612.010987,1.0,5.232569,0.352402,2.96009
30422.0,-0.691397,-0.303475,0.655648,-0.503155,0.853501,-0.135536,-0.518465,-0.423602,-0.742803,-230.781111,67.549819,168.990147,3.594279,3.595815,3.594028,89.979582,89.9983,89.990823,125.692488,0.075493,0.070994,72.264168,0.989247,64.021266,-35.870443,118.273778,-35.870443,307.405517,-276.050398,118.273778,-276.050398,302.38367,370.633131,64.549535,101.102175,64.549535,239.541289,-187.863213,101.102175,-187.863213,585.266481,719.468159,1.0,1.366947,2.408043,4.027349
26426.0,0.328351,0.62518,0.70805,-0.917205,0.031951,0.397133,0.225657,-0.779826,0.583909,200.769098,467.596172,-40.451469,3.590505,3.596652,3.59355,89.97259,89.937932,90.032005,145.487998,0.070743,0.070105,64.602973,0.867403,497.349671,213.804644,-306.018614,213.804644,-1181.624146,-358.768075,-306.018614,-358.768075,407.119764,-515.023333,305.335651,153.185635,305.335651,112.312491,-158.055153,153.185635,-158.055153,454.190027,775.923509,1.0,2.081957,0.947261,2.859918
27340.0,0.057387,-0.155363,-0.986189,0.864598,0.501644,-0.028717,0.499177,-0.851009,0.163114,-277.066865,-302.786089,-153.585083,3.596455,3.595532,3.593831,90.022865,90.049947,89.96465,136.9396,0.065048,0.068622,69.336616,0.921875,-22.608737,437.24621,92.617577,437.24621,940.195028,-113.42191,92.617577,-113.42191,227.525672,-54.311666,-84.317761,141.702423,-84.317761,151.600401,-263.032251,141.702423,-263.032251,625.163086,1052.179003,1.0,4.7415,1.40695,2.611106
28517.0,-0.136585,-0.301261,0.943709,-0.467054,0.859696,0.206843,-0.873616,-0.412511,-0.258127,-231.75257,-135.733148,-177.276576,3.594323,3.5956,3.594956,89.990185,89.992242,89.935599,123.462159,0.074338,0.068809,69.686509,0.878453,286.844912,-12.176211,100.621294,-12.176211,-46.324339,-479.957428,100.621294,-479.957428,643.19689,199.764435,13.325703,112.715673,13.325703,317.393452,-189.643675,112.715673,-189.643675,415.342063,648.515633,1.0,1.786566,1.831879,4.271238
26430.0,0.332531,0.806899,0.488199,-0.934895,0.350142,0.058075,-0.124078,-0.475726,0.870798,371.306748,156.094299,-37.138308,3.593343,3.595146,3.595909,90.013017,89.938161,90.035684,132.959411,0.077206,0.076724,59.535721,0.802139,260.448689,100.217905,261.477505,100.217905,48.768486,-647.124812,261.477505,-647.124812,440.829982,259.204904,71.274776,11.665248,71.274776,5.106237,-182.334868,11.665248,-182.334868,588.216707,594.226556,1.0,1.689198,0.513973,3.396727
30198.0,-0.614265,-0.286446,0.735273,-0.529311,0.840638,-0.114705,-0.585242,-0.459648,-0.667994,385.104171,297.944128,28.407667,3.59869,3.595828,3.595603,89.958182,90.042962,90.040713,160.341123,0.070218,0.073794,73.344438,0.946809,863.150174,751.114424,110.859831,751.114424,958.877526,-13.479622,110.859831,-13.479622,520.551606,27.667597,34.975586,152.829192,34.975586,466.332075,-198.654631,152.829192,-198.654631,682.563912,774.815571,1.0,1.41604,2.302306,4.046615
28784.0,-0.290111,-0.238635,0.926763,-0.694724,0.718544,-0.032455,-0.658174,-0.65326,-0.374243,-323.889325,385.496655,-142.935945,3.594333,3.594004,3.596428,89.993982,89.991184,89.950516,111.217865,0.064327,0.064051,93.76467,1.0,610.99505,-33.817062,-132.500003,-33.817062,-356.523758,50.162942,-132.500003,50.162942,597.819059,225.208237,72.86701,42.704935,72.86701,570.237465,-48.496742,42.704935,-48.496742,303.809771,621.835814,1.0,1.535791,1.954376,3.930738
26143.0,-0.259984,0.180214,-0.948647,0.775974,0.623695,-0.094178,0.574694,-0.76061,-0.301992,149.389503,-327.481637,-173.328534,3.598469,3.594026,3.593938,89.974931,90.02724,89.922317,101.2921,0.065011,0.057611,103.42416,0.989071,-159.20278,-230.282982,270.093911,-230.282982,1444.679476,435.954372,270.093911,435.954372,30.28815,421.084294,-77.867784,90.400179,-77.867784,173.473543,148.524873,90.400179,148.524873,114.384379,296.527757,1.0,4.811341,1.877577,2.494536
30560.0,0.315683,0.891947,-0.323691,0.124222,0.29935,0.946022,0.940698,-0.338852,-0.016299,490.088031,16.361783,53.767327,3.593357,3.598198,3.594714,90.056457,90.038431,90.042258,171.370245,0.113195,0.10786,66.859366,0.801105,1105.292201,-286.887456,-618.425261,-286.887456,-78.248406,-368.059789,-618.425261,-368.059789,243.338704,-40.327066,25.707099,-16.213706,25.707099,309.581381,-11.927616,-16.213706,-11.927616,447.630571,719.240259,1.0,3.471266,1.587096,1.916541
30382.0,0.68973,-0.654435,-0.309818,0.398018,-0.01476,0.917259,-0.60486,-0.755974,0.250297,6.073008,-294.894166,40.387862,3.591468,3.5953,3.596285,89.989843,90.033189,89.941202,152.391543,0.08478,0.080521,69.216887,0.880435,-395.012708,-709.838769,261.55217,-709.838769,231.343137,240.006307,261.55217,240.006307,539.447022,557.927397,-93.835691,146.680724,-93.835691,368.267991,-124.85219,146.680724,-124.85219,252.237902,612.990922,1.0,3.467327,1.31781,3.816399
26169.0,-0.305435,-0.847114,-0.434864,0.908264,-0.12204,-0.400203,0.285947,-0.517208,0.806679,-183.230846,448.932961,-58.809383,3.592147,3.595835,3.594915,90.023823,89.924335,89.944924,115.347398,0.058575,0.058218,120.219621,0.994737,664.899916,-372.985683,-10.345211,-372.985683,-956.842918,-41.3572,-10.345211,-41.3572,623.708313,172.593786,84.174903,-35.000503,84.174903,362.187607,-28.66789,-35.000503,-28.66789,514.562219,269.076642,1.0,5.456303,0.632286,2.636551
26520.0,0.272896,0.757754,0.592736,-0.835023,-0.119411,0.5371,0.477769,-0.641521,0.600155,238.086837,-246.233037,48.145182,3.597037,3.595208,3.595178,90.021032,90.010911,90.009447,79.094528,0.061423,0.056018,94.067967,0.977778,168.9187,-92.213622,-8.218368,-92.213622,808.9984,-145.524683,-8.218368,-145.524683,614.378989,307.811913,38.16597,-54.209234,38.16597,559.859577,-27.250411,-54.209234,-27.250411,636.368267,402.867674,1.0,2.306992,0.927101,2.501464
26481.0,0.317388,0.6067,0.728821,-0.943621,0.125836,0.306178,0.094046,-0.784908,0.612434,-303.73045,-136.384435,164.489017,3.595165,3.595547,3.595062,89.980865,90.006224,89.979651,94.934074,0.056428,0.053729,69.340683,0.914439,566.942369,-14.416308,-145.282504,-14.416308,353.010071,120.392432,-145.282504,120.392432,213.648761,334.448993,-101.012716,-20.668381,-101.012716,298.857138,140.564476,-20.668381,140.564476,346.028382,469.046474,1.0,1.968509,0.911661,3.022344
30853.0,0.867554,-0.386064,-0.313535,0.348188,0.021324,0.937182,-0.355127,-0.922225,0.152922,351.326019,-322.242445,-123.151193,3.593376,3.593641,3.592839,90.07072,89.913118,89.922044,181.93012,0.106,0.100242,62.620086,0.815789,-1169.185091,724.728638,-374.840878,724.728638,202.995614,72.938226,-374.840878,72.938226,450.368442,70.465008,-67.536298,-269.366812,-67.536298,154.824845,-70.29538,-269.366812,-70.29538,306.0858,980.965613,1.0,3.464439,1.417272,3.509167
29732.0,0.42449,-0.853854,-0.301234,0.372272,-0.138686,0.917703,-0.825362,-0.501697,0.258995,-158.357169,-446.726819,-146.183106,3.593059,3.590674,3.593652,89.931894,90.061906,89.912672,168.49571,0.077051,0.076831,83.720569,0.989362,-812.807597,-1002.133953,-157.047996,-1002.133953,-707.026057,0.687023,-157.047996,0.687023,316.79188,-164.277238,-71.142597,-110.162339,-71.142597,302.133434,-61.254286,-110.162339,-61.254286,311.85782,566.456887,1.0,3.458759,1.308814,4.166217
31119.0,0.787703,0.533494,-0.308073,0.238783,0.196586,0.950966,0.567897,-0.822641,0.027462,15.060479,120.449834,-149.551194,3.594289,3.594803,3.594777,89.993612,89.984553,89.979922,100.111938,0.058937,0.06212,80.386317,0.983516,225.259844,140.607568,-130.086904,140.607568,335.141881,-4.062798,-130.086904,-4.062798,43.00554,197.276599,-16.295704,68.86013,-16.295704,261.783421,102.795573,68.86013,102.795573,455.717087,479.800396,1.0,3.454882,1.543331,2.537383
26529.0,0.298636,0.950062,0.090546,-0.938728,0.275312,0.207347,0.172064,-0.146919,0.974068,175.47645,237.662865,108.305994,3.593487,3.593708,3.595562,89.976984,89.976729,89.970768,154.261831,0.074565,0.080887,65.237483,0.941489,135.556766,-139.558105,318.232072,-139.558105,-273.568988,30.70605,318.232072,30.70605,431.795525,97.033209,-13.439454,85.095398,-13.439454,104.697143,-26.618641,85.095398,-26.618641,411.35732,713.559161,1.0,2.729863,0.228231,2.27753
31038.0,0.902686,-0.302207,-0.306316,0.307668,0.950971,-0.031545,0.300831,-0.065768,0.951407,356.517873,149.404438,110.247537,3.590257,3.594777,3.595403,89.989069,89.965633,90.03369,127.524857,0.065457,0.062755,71.68977,0.962366,-752.397365,-636.16102,-144.038202,-636.16102,-58.417744,-28.363098,-144.038202,-28.363098,459.044438,255.232103,16.059947,2.204153,16.059947,148.339668,-18.648656,2.204153,-18.648656,541.997045,553.874745,1.0,4.81501,0.313023,1.786032
26562.0,0.294197,0.93258,0.209149,-0.953715,0.300712,0.000681,-0.062259,-0.199669,0.977883,-383.532308,-399.702586,74.45801,3.592757,3.595833,3.59548,89.931878,89.988787,89.950934,123.559576,0.0601,0.0652,127.640755,0.98913,937.776369,-84.354792,490.187495,-84.354792,-486.503739,106.193549,490.187495,106.193549,207.060951,131.433175,-17.25118,-78.801347,-17.25118,458.681753,7.620906,-78.801347,7.620906,384.531183,291.977774,1.0,1.574051,0.210706,3.443849
26729.0,0.199232,0.96594,-0.165123,-0.756037,0.258715,0.601227,0.62347,0.005055,0.781831,-309.015101,-129.045305,-49.86084,3.595555,3.594489,3.594387,90.035994,89.997639,90.016477,76.935229,0.058137,0.051962,100.309099,0.994475,218.283131,-108.22324,-282.182132,-108.22324,262.887192,-244.702808,-282.182132,-244.702808,278.495217,489.335363,132.975945,118.702889,132.975945,448.670279,-199.849695,118.702889,-199.849695,354.921275,325.958912,1.0,3.409628,0.673199,1.562688
26585.0,0.287332,0.953797,0.087813,-0.952137,0.274439,0.134604,0.104285,-0.122286,0.987001,235.494254,479.343898,111.404344,3.593894,3.593126,3.595176,90.035504,89.94819,89.986299,104.801274,0.080581,0.064179,106.556451,0.989583,-157.028557,-218.65019,-92.332269,-218.65019,-213.021422,-425.352403,-92.332269,-425.352403,507.524054,-11.461982,-29.320876,70.765745,-29.320876,288.912057,83.049907,70.765745,83.049907,607.820775,488.702733,1.0,2.563542,0.161415,2.435479
29599.0,-0.520451,0.829926,-0.20088,-0.656843,-0.238795,0.715216,0.545608,0.504182,0.669412,226.390403,-260.445335,60.327013,3.593966,3.596304,3.59676,90.015212,89.98567,90.008245,127.127978,0.075184,0.07176,76.943632,0.922222,630.37087,-325.646627,36.374382,-325.646627,358.432421,294.240231,36.374382,294.240231,494.205732,301.757653,67.483511,101.586741,67.483511,457.714397,68.192071,101.586741,68.192071,484.499573,715.070951,1.0,3.415404,0.837379,0.824839
30317.0,0.464057,0.840238,-0.280447,0.263842,0.171119,0.949266,0.845599,-0.514508,-0.142281,-259.516817,-438.375006,136.651314,3.596074,3.595447,3.595294,90.009655,89.996359,90.004622,65.040791,0.051248,0.047041,88.230481,1.0,464.721707,-30.935424,36.014137,-30.935424,389.036534,111.892797,36.014137,111.892797,569.555057,389.366104,-134.815215,-36.36061,-134.815215,448.496444,124.530084,-36.36061,124.530084,543.964027,385.729762,1.0,3.428857,1.713562,2.117408
26673.0,0.219518,0.379796,0.898647,-0.790534,0.609035,-0.064289,-0.571724,-0.696299,0.433935,437.957445,-398.779359,146.210608,3.595722,3.594686,3.596181,89.994542,89.961536,89.991345,90.658847,0.058027,0.059526,96.972342,0.972678,746.135462,-304.971633,-64.425824,-304.971633,358.112929,45.645058,-64.425824,45.645058,255.945602,100.188316,69.473585,-42.303976,69.473585,300.732205,-17.609034,-42.303976,-17.609034,379.279245,366.512222,1.0,1.499379,1.12194,3.829062
26637.0,0.252369,0.714128,0.652941,-0.902506,0.417085,-0.107341,-0.348987,-0.562193,0.749764,-170.143426,355.189016,96.599837,3.594598,3.596979,3.594945,89.947306,89.971171,89.886733,109.190799,0.080535,0.068176,106.244955,1.0,1441.308183,-407.138437,-537.089201,-407.138437,-427.796854,204.807685,-537.089201,204.807685,325.716553,369.880035,25.374809,-35.632742,25.374809,246.990417,-24.184276,-35.632742,-24.184276,419.41542,306.476301,1.0,1.407857,0.723091,3.697137
27761.0,0.149103,-0.972328,-0.179849,0.72308,-0.016849,0.690559,-0.67448,-0.23301,0.700559,-26.201992,468.521573,143.620974,3.5942,3.593234,3.594106,90.02887,90.030339,90.019892,127.229527,0.062495,0.064054,78.448721,0.982857,-195.225612,296.935314,-64.276828,296.935314,-183.575856,46.445444,-64.276828,46.445444,333.732365,-89.556451,-89.015578,-100.100423,-89.015578,362.91947,92.917457,-100.100423,92.917457,517.223569,548.659889,1.0,3.396372,0.794616,4.379759
29254.0,-0.420587,-0.182876,0.888629,-0.67535,0.717147,-0.172056,-0.605813,-0.6725,-0.425128,-240.123493,-243.078705,-23.930309,3.592912,3.594873,3.595097,90.006795,89.99091,89.94155,110.645896,0.053573,0.060126,85.02963,0.956757,261.737432,-337.002381,40.366133,-337.002381,-437.419307,-166.586405,40.366133,-166.586405,503.977703,187.365778,-1.177113,-41.317706,-1.177113,319.838647,-10.540052,-41.317706,-10.540052,477.53269,471.974177,1.0,1.379543,2.0099,3.87487
26789.0,0.176886,0.243009,0.95376,-0.723512,0.68907,-0.041384,-0.667265,-0.682736,0.297707,336.283184,-149.595422,-135.018684,3.595135,3.59372,3.593489,90.022899,90.02675,90.0224,172.597953,0.070854,0.083283,85.438406,0.944134,-284.399503,-3.755877,242.625601,-3.755877,348.387365,181.340416,242.625601,181.340416,115.281063,-230.42618,-219.382131,320.951405,-219.382131,203.305982,117.032448,320.951405,117.032448,635.286774,859.614621,1.0,1.527433,1.268507,3.915531
26387.0,-0.225667,-0.520632,-0.823418,0.883154,-0.466115,0.052678,-0.411233,-0.715317,0.564985,37.259617,-262.849714,83.000672,3.595491,3.595843,3.594725,89.985406,90.004392,90.012077,89.337466,0.059611,0.056949,86.96805,0.989474,395.069387,144.175786,125.488667,144.175786,540.355107,16.090028,125.488667,16.090028,277.658248,395.987017,52.968026,-20.844681,52.968026,452.355321,-35.483801,-20.844681,-35.483801,504.331433,504.048293,1.0,4.648501,0.970381,3.663349
28064.0,0.239106,-0.960348,-0.143391,0.775309,0.099921,0.623628,-0.584572,-0.260285,0.768458,56.702454,-263.917144,-67.474826,3.594383,3.595299,3.594188,90.017133,89.999113,90.021656,113.508085,0.057556,0.056024,81.279214,0.966851,413.420737,208.584546,82.230138,208.584546,75.328218,31.251877,82.230138,31.251877,114.976539,321.515651,-59.824465,-2.928802,-59.824465,499.125328,10.213514,-2.928802,10.213514,247.14924,617.894359,1.0,3.367594,0.694368,4.293486
26779.0,0.200577,0.53483,0.820808,-0.838134,0.527485,-0.138892,-0.507247,-0.660088,0.554061,-423.467733,-89.461836,-36.659768,3.595353,3.595371,3.596105,89.99368,90.021459,89.963086,87.64683,0.059417,0.056444,83.62991,0.97191,602.588054,21.128458,6.89877,21.128458,72.958521,169.117444,6.89877,169.117444,751.455207,231.669982,-48.710972,0.970965,-48.710972,443.800536,114.298364,0.970965,114.298364,469.857235,355.830459,1.0,1.40317,0.983562,3.7968
27088.0,0.084462,0.994941,-0.054393,-0.462642,0.087505,0.882216,0.882513,-0.049349,0.467692,-365.861804,468.703884,-35.19303,3.595242,3.595658,3.595017,89.99153,89.994922,90.01492,97.451986,0.055212,0.054573,86.555873,0.994652,457.484229,141.058951,-83.688185,141.058951,311.297841,-14.607306,-83.688185,-14.607306,404.441551,236.622709,88.947289,67.171309,88.947289,261.115918,99.338982,67.171309,99.338982,494.492959,521.063569,1.0,3.20317,1.084118,1.626657
26785.0,0.210861,0.976688,-0.040217,-0.908477,0.21099,0.360767,0.360842,-0.039536,0.931788,-21.195285,-442.688287,64.815064,3.593419,3.593545,3.595824,89.992159,90.019742,90.048526,144.346275,0.073182,0.073216,66.806546,0.918033,-276.10903,358.596173,-141.136071,358.596173,240.041134,313.279809,-141.136071,313.279809,338.415895,228.41233,-72.56735,-39.408674,-72.56735,244.861572,129.659915,-39.408674,129.659915,237.005911,869.903909,1.0,3.252609,0.371487,1.679927
26787.0,0.218186,0.554587,0.803012,-0.950455,-0.06594,0.303788,0.221428,-0.829509,0.512723,68.35428,-383.169109,-46.489568,3.592021,3.593677,3.596003,89.999812,89.970716,90.041174,156.625702,0.071124,0.071656,65.344184,0.835106,337.319228,270.181557,338.491057,270.181557,-611.614031,-187.779353,338.491057,-187.779353,273.898366,516.853158,-205.60978,252.752616,-205.60978,327.009722,22.762687,252.752616,22.762687,355.497381,799.089981,1.0,1.932467,1.032443,2.880736
27380.0,0.063412,-0.992635,-0.103222,0.830826,-0.004795,0.556512,-0.552908,-0.121049,0.824403,-182.132106,-55.318183,-28.375422,3.595599,3.59571,3.595218,89.9948,90.007667,90.006512,53.262798,0.050789,0.045727,103.714432,0.984043,519.367107,31.465224,-61.948599,31.465224,378.322178,-71.571099,-61.948599,-71.571099,445.569623,330.319971,36.490313,-118.205808,36.490313,391.211034,-104.468947,-118.205808,-104.468947,450.571953,477.160597,1.0,3.324988,0.60165,4.496859
28647.0,-0.206825,-0.172697,0.963016,-0.577766,0.8159,0.022229,-0.789563,-0.5518,-0.268527,-380.241195,209.955934,-16.435682,3.594776,3.595892,3.59693,90.018983,89.990346,89.990072,86.87272,0.057256,0.054313,88.330644,0.989305,836.70568,-213.770734,-82.696737,-213.770734,360.922638,-121.634729,-82.696737,-121.634729,443.746198,419.239952,-64.500771,81.45694,-64.500771,576.138112,-72.059232,81.45694,-72.059232,466.864938,571.999915,1.0,1.593875,1.84266,4.102423
30596.0,0.743236,-0.196224,-0.639607,0.361928,0.921978,0.137715,0.56268,-0.333846,0.756266,0.095966,-399.250234,-1.815231,3.593947,3.594619,3.594423,90.004934,90.000342,90.051863,118.368883,0.06924,0.064701,78.600875,0.994652,198.314471,-296.595656,106.943985,-296.595656,-138.903966,-252.986552,106.943985,-252.986552,298.778229,122.077635,-36.367652,13.377074,-36.367652,260.968951,-8.401572,13.377074,-8.401572,509.246714,600.382159,1.0,4.500314,0.71321,2.106286
27469.0,0.08317,-0.120047,-0.989278,0.75454,0.656054,-0.016176,0.650962,-0.745105,0.145145,-340.559345,453.751227,24.547337,3.593133,3.596244,3.597779,89.973432,89.991301,90.031854,152.475071,0.076096,0.079926,79.99724,0.983051,1112.297157,-244.369497,49.764166,-244.369497,-122.606108,-356.323688,49.764166,-356.323688,528.077146,397.558612,-114.777906,213.733352,-114.777906,540.099601,-149.498249,213.733352,-149.498249,474.444009,1067.537283,1.0,4.728738,1.425137,2.423527
26630.0,-0.063955,-0.983085,-0.171619,0.49343,-0.18063,0.850823,-0.867431,-0.030267,0.496636,371.596994,-255.36762,68.833436,3.595483,3.592608,3.594004,90.045628,90.025595,90.055648,160.528629,0.064466,0.067853,69.350887,0.928571,-545.354121,499.820221,-238.063199,499.820221,137.703669,-90.74799,-238.063199,-90.74799,516.754673,337.630725,-54.369179,50.155515,-54.369179,309.312337,-14.954819,50.155515,-14.954819,492.721487,1051.87726,1.0,3.340631,1.051077,4.67751
27012.0,0.109455,0.01647,0.993855,-0.617333,0.784778,0.054983,-0.77905,-0.619558,0.096066,-224.514164,25.113166,79.671805,3.594804,3.596655,3.594603,90.003728,90.032216,89.973504,149.637056,0.083241,0.077069,64.860419,0.853261,135.131397,166.549544,205.544632,166.549544,360.746382,-276.367084,205.544632,-276.367084,717.855904,-142.697717,209.410883,-392.932401,209.410883,421.62182,-164.32698,-392.932401,-164.32698,906.540027,764.586617,1.0,1.626063,1.474582,4.040537
26864.0,0.19218,0.925679,0.32586,-0.95439,0.098985,0.281675,0.228485,-0.36513,0.902482,447.574227,-384.494512,166.168185,3.591558,3.594149,3.594969,90.008168,90.049265,90.018267,137.368785,0.060431,0.064512,83.038329,0.967033,-86.660641,380.479055,-144.67924,380.479055,-312.497142,499.518208,-144.67924,499.518208,113.822979,229.503267,4.70246,94.573311,4.70246,85.566761,4.447244,94.573311,4.447244,603.950584,501.911819,1.0,2.283594,0.445298,2.582444
26916.0,0.160777,-0.025849,0.986652,-0.844216,0.514282,0.15104,-0.511321,-0.857232,0.060863,24.400458,-96.35078,121.146422,3.595687,3.593629,3.595719,90.002471,90.000611,90.02204,69.487667,0.063794,0.056397,101.098252,0.98913,506.536244,-17.707475,32.74327,-17.707475,511.072672,166.607573,32.74327,166.607573,-89.585971,437.052411,7.537061,-42.805203,7.537061,482.306969,30.965836,-42.805203,30.965836,208.460259,416.912516,1.0,1.722701,1.509896,3.67942
26641.0,-0.166621,-0.683746,-0.710442,0.958117,-0.282469,0.047145,-0.232913,-0.672832,0.702174,86.462901,-391.363435,87.379574,3.600799,3.595742,3.593664,89.997747,89.969356,89.952212,113.259868,0.058701,0.057222,120.490233,1.0,437.520671,-640.419544,469.353994,-640.419544,1600.086984,-402.121122,469.353994,-402.121122,328.508989,265.747601,-71.606102,118.423898,-71.606102,567.800827,-122.310494,118.423898,-122.310494,395.370949,451.208069,1.0,4.646125,0.792349,3.47485
