GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2
28715.0,0.641536,-0.556313,-0.528155,0.745592,0.290342,0.599829,-0.180347,-0.778599,0.601048,353.299778,411.631275,9.018228,3.591516,3.597463,3.595935,90.045423,90.012494,90.018522,203.39079,0.107428,0.116526,61.354484,0.731579,147.698119,-425.657558,307.846732,-425.657558,-387.092302,250.666684,307.846732,250.666684,1133.41171,122.669757,-132.373281,-31.159974,-132.373281,-60.377395,108.691235,-31.159974,108.691235,1230.229319,922.735794,1.0,3.863534,0.925985,3.369209
23148.0,-0.18667,0.268448,-0.945035,0.134749,0.959848,0.246039,0.973138,-0.081414,-0.215347,-86.817039,303.031098,-140.514127,3.597436,3.595201,3.59375,90.005423,89.964158,89.985734,96.108214,0.059685,0.058061,125.184252,0.984293,145.039725,46.01947,-436.903881,46.01947,379.570076,294.577104,-436.903881,294.577104,779.374363,-22.673154,67.760271,-92.870865,67.760271,123.063788,-54.368449,-92.870865,-54.368449,1219.413288,303.140856,1.0,4.457694,1.787844,1.654264
25731.0,-0.254455,-0.296994,-0.920352,0.932036,0.178572,-0.31531,0.257994,-0.938033,0.231371,530.874147,86.518131,161.515062,3.594069,3.597139,3.595428,90.019484,90.072043,90.07223,138.10704,0.076657,0.077445,64.665125,0.821622,-40.338657,768.932221,106.433808,768.932221,289.158021,209.378814,106.433808,209.378814,1122.702312,259.284546,-8.67961,147.565887,-8.67961,-82.61363,-127.323619,147.565887,-127.323619,1308.222448,543.473659,1.0,5.042454,1.33731,2.873192
25268.0,-0.368001,-0.826136,-0.426702,0.834863,-0.495608,0.239534,-0.409365,-0.268089,0.872094,360.832514,-224.023944,-129.977002,3.59152,3.594281,3.597534,90.057086,90.093298,90.047461,146.352014,0.077097,0.07655,78.95668,0.944134,-692.723565,709.035009,-213.107735,709.035009,-242.735098,195.543869,-213.107735,195.543869,1388.20889,288.6686,123.173636,-62.738738,123.173636,117.145332,44.307111,-62.738738,44.307111,1328.705507,597.311356,1.0,4.200864,0.51133,4.132584
27447.0,0.277235,-0.828733,-0.48615,0.891556,0.410502,-0.191352,0.358145,-0.380381,0.852668,23.603582,155.115113,115.488899,3.596042,3.595315,3.597989,90.033568,89.942679,90.012732,61.012987,0.053935,0.047906,112.828598,1.0,264.801456,-42.945456,-59.851647,-42.945456,375.495848,186.686446,-59.851647,186.686446,1486.598592,45.403118,-49.851167,-112.275461,-49.851167,276.114101,-63.798109,-112.275461,-63.798109,1280.855169,354.535919,1.0,5.087372,0.549726,2.386293
28377.0,0.290335,0.247032,-0.92449,0.379332,0.857245,0.348192,0.878529,-0.451781,0.155181,-138.878235,307.870875,-68.663779,3.597732,3.594216,3.595001,90.002942,89.993953,90.013059,101.296058,0.05984,0.059651,90.346923,0.989362,324.076234,3.296968,156.130464,3.296968,179.635094,291.292591,156.130464,291.292591,956.729157,62.381295,62.855892,105.652104,62.855892,243.82533,76.333664,105.652104,76.333664,1152.606995,753.426705,1.0,4.352188,1.414986,2.045777
26915.0,-0.005989,0.652149,0.758067,-0.814229,0.436903,-0.382291,-0.580513,-0.619529,0.528382,-112.536176,-377.621317,-37.767008,3.594669,3.595083,3.595679,90.030589,90.089308,90.005248,201.999131,0.094129,0.100311,59.244756,0.813187,167.839308,433.440667,462.385975,433.440667,-86.963765,-62.553506,462.385975,-62.553506,955.982235,273.810696,-152.238071,59.061432,-152.238071,74.699038,13.535945,59.061432,13.535945,817.444239,1303.885793,1.0,1.103716,1.014102,3.89449
30177.0,0.616454,-0.767424,0.176194,0.22591,0.386743,0.894089,-0.754287,-0.511361,0.411778,-77.520577,-238.036578,182.389777,3.59602,3.59611,3.594835,89.996719,90.012944,89.928277,93.051413,0.078455,0.0607,83.087081,0.978723,-30.839069,-103.216486,126.054625,-103.216486,413.649611,-324.021457,126.054625,-324.021457,1081.31216,67.786472,-87.194791,110.149235,-87.194791,233.245025,-205.108897,110.149235,-205.108897,998.401089,486.209179,1.0,2.947021,1.146392,4.116623
27849.0,0.416883,-0.864521,-0.280735,0.902872,0.429534,0.017992,0.10503,-0.260968,0.959617,410.189857,-274.127554,151.665495,3.594261,3.594308,3.59908,89.996006,89.989263,89.950116,124.955229,0.072777,0.073587,68.266368,0.926316,-103.0422,-301.384034,-436.828571,-301.384034,444.26257,34.290452,-436.828571,34.290452,1313.616219,155.885305,25.282096,-178.898876,25.282096,-56.83339,64.912384,-178.898876,64.912384,1422.015068,521.143502,1.0,4.648386,0.28516,2.758965
23136.0,0.727046,0.684776,0.049864,-0.265135,0.213024,0.940385,0.633331,-0.696924,0.336436,-166.976031,308.810242,-95.522884,3.598319,3.595944,3.594976,90.042952,90.022885,89.983441,101.896457,0.054427,0.056487,99.607263,0.961326,1020.9037,-523.442169,160.700008,-523.442169,310.165112,-32.198164,160.700008,-32.198164,766.127299,114.145359,6.377666,-15.605613,6.377666,152.005443,-78.250259,-15.605613,-78.250259,1036.270274,452.821312,1.0,3.088617,1.227666,2.403963
28552.0,-0.534619,0.801965,0.266521,-0.839943,-0.53901,-0.062967,0.09316,-0.257526,0.96177,-39.059771,84.059521,30.573947,3.594688,3.594255,3.597825,90.007948,89.983295,90.0268,68.835042,0.054866,0.048124,102.912865,0.989247,333.113471,113.252631,78.888564,113.252631,-13.470553,-192.239994,78.888564,-192.239994,1090.491018,156.878185,107.926271,33.073354,107.926271,49.594717,-84.79506,33.073354,-84.79506,1134.140571,507.153787,1.0,1.338794,0.277403,2.794489
26963.0,-0.00593,0.543129,0.839628,-0.641144,0.642287,-0.420003,-0.767398,-0.540813,0.344415,76.089501,-387.132638,-35.442963,3.596151,3.594368,3.594783,90.029249,90.049981,89.97415,103.179064,0.062457,0.058753,88.799054,0.983516,-18.206999,36.140065,292.701,36.140065,71.268928,35.420192,292.701,35.420192,948.757575,191.060381,-27.560854,221.022303,-27.560854,-14.737836,201.327101,221.022303,201.327101,1141.974016,538.445238,1.0,1.106969,1.219181,4.098492
27583.0,-0.182684,0.919837,0.34717,-0.767145,-0.354211,0.534812,0.614911,-0.168628,0.770356,436.660761,466.258931,59.671135,3.595486,3.593991,3.595342,90.036292,89.902637,90.027999,124.100246,0.068301,0.067348,82.630123,1.0,-143.84876,-142.056474,-235.517274,-142.056474,-333.432651,-126.861702,-235.517274,-126.861702,1343.188376,-89.063606,-196.985381,83.849942,-196.985381,220.138518,-9.647283,83.849942,-9.647283,1278.369337,714.035203,1.0,2.565819,0.691396,1.838449
25601.0,-0.221285,-0.693704,-0.685425,0.722189,0.355748,-0.5932,0.655344,-0.626273,0.422264,18.204721,-79.70485,104.905465,3.595744,3.596068,3.594922,90.035235,89.969938,90.035144,114.609227,0.066361,0.066228,72.207692,0.972527,141.759941,-84.3633,17.803633,-84.3633,191.201879,-78.195124,17.803633,-78.195124,1067.149754,139.235922,107.66251,99.389371,107.66251,33.477099,-142.70298,99.389371,-142.70298,1123.844949,680.890843,1.0,5.425783,1.134855,2.333515
23157.0,0.898684,0.38763,0.205208,-0.348713,0.347704,0.870346,0.266021,-0.853724,0.447647,-289.739296,56.901277,-120.645252,3.592973,3.597388,3.594285,89.9961,90.042701,89.942406,104.178264,0.074017,0.061783,135.250051,0.978947,159.567978,69.245772,-877.121366,69.245772,291.860175,-74.413969,-877.121366,-74.413969,367.445936,251.459081,-53.617463,-75.185539,-53.617463,359.008768,62.596778,-75.185539,62.596778,854.314801,188.475027,1.0,2.910044,1.106664,2.839527
23511.0,0.789332,-0.456158,0.410944,-0.40737,0.111658,0.906411,-0.459352,-0.882866,-0.09769,322.880054,-290.190776,-44.47213,3.594315,3.597181,3.594175,89.989055,90.003752,89.929837,81.094194,0.060868,0.054802,96.949581,0.989362,-223.713677,59.804486,2.807982,59.804486,81.124029,48.317622,2.807982,48.317622,1246.685569,95.944212,-39.338043,207.463347,-39.338043,-21.816643,71.733401,207.463347,71.733401,1161.049219,485.638318,1.0,2.715936,1.668642,3.621345
24306.0,0.223254,-0.7452,0.628358,-0.15444,0.609444,0.777641,-0.962448,-0.270655,0.020972,-143.892003,31.641228,-193.458758,3.597775,3.592654,3.593064,90.027308,90.050033,89.959648,148.652302,0.073313,0.071039,60.503443,0.855615,-247.508283,108.566973,233.33313,108.566973,-430.914836,397.328037,233.33313,397.328037,1176.645278,4.719638,-166.690387,-1.749225,-166.690387,-122.433433,-53.153694,-1.749225,-53.153694,980.640761,667.010508,1.0,2.461974,1.549823,4.438253
27215.0,-0.084273,0.810418,0.579759,-0.777282,-0.417521,0.470648,0.623483,-0.410973,0.665109,-53.467331,435.829782,-146.61709,3.595622,3.592917,3.595044,90.02579,89.952376,90.051891,105.285789,0.068455,0.06586,85.499018,0.973545,-259.599173,244.923976,3.607741,244.923976,-197.991283,-192.82289,3.607741,-192.82289,980.425484,-72.883118,37.756332,30.283081,37.756332,92.389134,-4.037146,30.283081,-4.037146,999.105615,493.930134,1.0,2.25269,0.843156,2.153582
23161.0,0.806159,0.377061,-0.455996,-0.310305,0.925591,0.216776,0.503803,-0.033258,0.863178,327.429678,361.756273,-137.519135,3.595504,3.592531,3.596423,89.957326,89.941806,90.007411,117.175586,0.072635,0.068802,68.518058,0.913043,-159.528213,-320.91982,262.564625,-320.91982,-132.194527,256.502872,262.564625,256.502872,1058.522935,3.597482,-157.867656,-233.817844,-157.867656,71.680834,-15.168508,-233.817844,-15.168508,1194.503513,545.260567,1.0,4.268622,0.529266,1.636715
23168.0,0.927622,0.146385,0.343642,-0.367104,0.527095,0.766423,-0.068939,-0.837103,0.542684,156.449819,353.55222,5.309031,3.59338,3.596994,3.59316,90.06271,90.029812,89.95606,130.818188,0.072338,0.07015,80.94824,0.977901,-247.609748,-84.448764,-446.611858,-84.448764,-345.817723,-104.764805,-446.611858,-104.764805,1102.912433,-21.399992,77.699602,-49.4435,77.699602,91.033557,-185.491031,-49.4435,-185.491031,1179.706288,656.668896,1.0,2.720094,0.997167,3.223762
28158.0,0.499736,-0.274402,-0.821564,0.857804,0.288357,0.425468,0.120154,-0.917362,0.379486,91.403406,147.595926,-139.969122,3.594258,3.596735,3.594965,90.04193,90.007965,90.030913,82.034651,0.055085,0.051868,85.662287,0.978261,250.157808,64.98174,0.52843,64.98174,-81.757746,129.152038,0.52843,129.152038,1015.849128,157.594373,120.432931,31.465115,120.432931,121.659229,-39.492825,31.465115,-39.492825,1231.434258,510.444187,1.0,4.234543,1.181556,3.011356
23173.0,0.774953,-0.376619,0.507548,-0.300218,0.487315,0.819996,-0.556162,-0.787834,0.264579,-59.954958,473.403694,-78.856362,3.592008,3.596224,3.596916,89.962684,90.01604,89.875693,124.273039,0.068956,0.063538,97.023347,0.989474,-877.373154,798.109426,-54.394826,798.109426,682.065143,-285.435784,-54.394826,-285.435784,1151.878585,-20.775151,29.72569,69.876266,29.72569,-16.727027,-73.960062,69.876266,-73.960062,1002.616168,445.775222,1.0,2.587345,1.303029,3.756293
28258.0,0.283671,0.268295,-0.920624,0.400152,0.839357,0.36791,0.871441,-0.472755,0.130742,464.171683,-67.34376,152.969712,3.596879,3.595218,3.589568,89.983822,89.950668,90.046904,99.956366,0.052971,0.053536,92.028402,0.98913,-1285.68317,234.308197,-0.795073,234.308197,166.612224,14.759439,-0.795073,14.759439,1108.696685,-146.418938,30.2977,142.201371,30.2977,50.7872,-37.748788,142.201371,-37.748788,1149.29365,473.411627,1.0,4.332201,1.439679,2.067861
25464.0,-0.015949,0.466285,-0.884491,0.160471,0.87433,0.458035,0.986912,-0.13463,-0.088769,344.459227,-213.705797,30.251849,3.59932,3.595416,3.595516,90.004504,90.023391,90.024608,96.428739,0.064812,0.059939,87.649288,0.989362,473.642334,25.3738,60.759375,25.3738,333.637826,-94.10555,60.759375,-94.10555,1571.8137,275.884268,117.95347,-115.393497,117.95347,102.72781,142.909129,-115.393497,142.909129,1571.4171,552.987418,1.0,4.234563,1.659683,1.706375
23190.0,0.854113,0.259606,0.450661,-0.339452,0.934759,0.104872,-0.394034,-0.24255,0.886514,337.654993,473.225825,-158.976854,3.594002,3.58685,3.597105,90.123263,90.094694,90.01641,204.99337,0.077047,0.084016,84.41406,0.919786,-883.327074,-974.312898,-92.871002,-974.312898,-1762.921799,-6.213179,-92.871002,-6.213179,1600.865368,-152.732899,-166.467889,144.224303,-166.467889,-327.006042,42.200417,144.224303,42.200417,1351.420925,880.901056,1.0,1.799434,0.481041,4.160609
29623.0,-0.397091,0.309237,0.864113,-0.334164,0.828184,-0.44994,-0.854782,-0.467423,-0.225528,370.429148,85.090031,158.665597,3.598966,3.594501,3.594461,89.981735,89.984528,89.973122,92.149109,0.058862,0.054363,76.142878,0.983333,289.500282,144.717128,242.096838,144.717128,95.545238,290.097757,242.096838,290.097757,1347.766955,142.92059,143.838834,180.932903,143.838834,238.048986,188.926614,180.932903,188.926614,1265.009116,527.720984,1.0,1.090729,1.798282,4.211981
27907.0,-0.340113,0.669151,0.660727,-0.927004,-0.120469,-0.355176,-0.158069,-0.733297,0.661279,429.395526,-150.23671,-17.157963,3.594203,3.597091,3.595582,90.061915,89.966063,89.992099,120.190263,0.053207,0.059555,75.863223,1.0,-31.465362,-169.065696,-291.2005,-169.065696,308.409411,-233.542303,-291.2005,-233.542303,1162.533646,47.925194,-144.717547,32.315104,-144.717547,138.847544,-159.13594,32.315104,-159.13594,1526.599887,609.064747,1.0,1.077559,0.848274,3.353904
27768.0,-0.302114,0.668283,0.679797,-0.951418,-0.255831,-0.17133,0.059416,-0.698533,0.713107,184.545779,271.337582,101.763388,3.5908,3.595632,3.594895,90.121484,89.897272,90.014606,262.631908,0.114029,0.126429,62.269594,0.722222,-1017.57313,-519.677531,-264.264626,-519.677531,-604.812937,-530.952196,-264.264626,-530.952196,1514.90533,233.229137,-138.055714,-230.965995,-138.055714,-244.085585,161.170734,-230.965995,161.170734,1093.015006,1199.717421,1.0,1.323907,0.776876,3.056739
27448.0,-0.095996,0.491826,0.865386,-0.565242,0.688688,-0.454104,-0.81932,-0.532744,0.21189,165.958044,-388.509199,-76.747504,3.596926,3.594763,3.594074,89.993456,90.02693,89.932322,89.443766,0.060563,0.054833,77.702672,0.957447,134.044739,30.623548,-44.689462,30.623548,-224.027194,104.037606,-44.689462,104.037606,1219.822788,197.576577,-77.736193,-52.192735,-77.736193,224.415362,188.819593,-52.192735,188.819593,1173.130483,451.237794,1.0,1.087552,1.357288,4.135854
23703.0,0.528926,0.807031,-0.262561,-0.297866,0.466233,0.833008,0.794678,-0.362392,0.486989,56.737289,386.019029,108.238938,3.595909,3.595543,3.595462,89.991863,89.949236,90.051079,93.853103,0.058249,0.056791,103.338558,1.0,-50.106453,255.24914,-98.842329,255.24914,409.663419,-22.665378,-98.842329,-22.665378,1090.602201,213.52234,90.329027,-57.151575,90.329027,200.257819,-69.368811,-57.151575,-69.368811,1136.739902,500.112997,1.0,3.446932,1.062157,1.998648
30229.0,-0.68507,0.727574,-0.036268,-0.350423,-0.285486,0.892021,0.638657,0.623806,0.450537,133.700766,234.506804,-10.741984,3.597508,3.596086,3.594094,89.934413,89.963279,90.023932,76.851429,0.06839,0.054953,98.361857,0.974093,987.095112,311.092382,-103.716575,311.092382,-318.395774,150.023209,-103.716575,150.023209,996.314171,373.133904,-10.76915,-24.454284,-10.76915,169.817403,8.957161,-24.454284,8.957161,959.313414,366.941861,1.0,3.182229,1.103429,0.797162
27879.0,0.423909,-0.271742,-0.863978,0.894576,0.274708,0.35252,0.141547,-0.92233,0.359544,454.441061,323.213443,-91.78143,3.596004,3.597766,3.595528,90.040388,90.058072,90.019094,93.422638,0.065313,0.057315,97.926656,0.989305,766.834577,458.341671,-26.245482,458.341671,135.132706,-118.230781,-26.245482,-118.230781,1211.260014,95.456488,-19.944063,107.82897,-19.944063,5.143923,-141.342378,107.82897,-141.342378,1248.19046,409.926741,1.0,4.324988,1.203017,2.989314
27441.0,0.291966,-0.797638,-0.527758,0.955611,0.220466,0.195456,-0.039551,-0.561398,0.8266,-127.631015,-404.974319,32.833007,3.593148,3.595526,3.597643,90.051356,90.031077,90.025138,110.84117,0.059629,0.061693,76.93764,0.98913,368.227316,151.201547,-128.698381,151.201547,-361.930372,-4.668601,-128.698381,-4.668601,1277.871698,80.181691,-0.986477,-36.21898,-0.986477,148.41616,48.077764,-36.21898,48.077764,1319.937256,532.028597,1.0,4.3577,0.597757,3.211927
23958.0,0.441042,0.497959,-0.746672,-0.294537,0.866189,0.403689,0.84778,0.041879,0.528693,66.066116,-429.971549,91.787393,3.597117,3.59211,3.594334,89.981415,89.976869,89.97816,110.7916,0.065919,0.065142,69.974794,0.935135,-51.974024,-314.514456,317.448277,-314.514456,-308.444944,36.557884,317.448277,36.557884,877.973603,-137.78318,53.058334,153.856175,53.058334,-185.127334,-80.479416,153.856175,-80.479416,1130.258143,600.200901,1.0,4.216752,1.013737,1.521438
27689.0,0.364963,-0.742355,-0.561881,0.91379,0.401196,0.063483,0.178298,-0.53661,0.824779,-115.846482,-161.674808,42.702639,3.592585,3.594866,3.596296,90.037873,90.016577,90.035541,149.401339,0.070625,0.079117,88.871495,0.920213,261.267562,100.112715,-50.270614,100.112715,-520.794827,-161.426738,-50.270614,-161.426738,828.605223,44.003043,114.051369,-79.969473,114.051369,-169.493694,-74.839855,-79.969473,-74.839855,1028.136915,911.10052,1.0,4.599884,0.600986,2.820802
29598.0,-0.782632,0.553935,0.283977,-0.611588,-0.769239,-0.185017,0.115959,-0.318477,0.940811,313.697399,-96.457132,-89.034288,3.592623,3.593181,3.59759,90.056228,89.977669,89.994259,122.95945,0.089825,0.08158,68.864786,0.897849,-480.918792,26.405755,9.364599,26.405755,-264.653431,12.551006,9.364599,12.551006,1216.439739,10.093402,-25.459456,-82.412347,-25.459456,-65.673011,-77.565667,-82.412347,-77.565667,1184.027713,595.858539,1.0,0.993354,0.345781,2.792407
27620.0,0.344841,-0.82679,-0.444413,0.936261,0.336803,0.099897,0.067086,-0.450535,0.890235,-314.457771,240.167312,-8.001391,3.594332,3.595772,3.597931,90.021945,90.003553,90.026223,82.4501,0.051324,0.050066,93.465537,0.994624,591.045105,50.882926,-104.66526,50.882926,12.508139,44.761411,-104.66526,44.761411,1159.036206,133.455324,79.747412,-192.384334,79.747412,440.380304,13.880634,-192.384334,13.880634,1065.821622,532.867398,1.0,4.491281,0.472936,2.993775
29395.0,-0.547257,0.010552,0.836898,-0.508149,0.790348,-0.34225,-0.665052,-0.612567,-0.427161,70.787684,-418.404473,-185.326141,3.594008,3.593343,3.591664,89.880663,89.970493,89.947849,218.084996,0.090766,0.108698,61.414817,0.869565,-649.699489,609.694394,-238.291447,609.694394,-1002.380334,-121.055338,-238.291447,-121.055338,902.088801,-507.884591,-112.527583,141.777042,-112.527583,92.213866,36.979605,141.777042,36.979605,997.334111,1179.643212,1.0,1.182598,2.012147,3.968048
28335.0,-0.473023,0.062592,0.878824,-0.880287,-0.075086,-0.468462,0.036666,-0.995211,0.090616,-247.124382,-15.767097,-19.692384,3.592835,3.595897,3.593115,90.03883,90.009715,89.942438,175.85127,0.066471,0.083621,61.598875,0.897297,-229.466038,32.901836,486.206898,32.901836,-302.269701,351.313533,486.206898,351.313533,571.77902,-276.485585,-129.855373,-255.466702,-129.855373,-145.729236,-137.900849,-255.466702,-137.900849,704.11199,1076.151451,1.0,1.081055,1.480055,3.104767
23227.0,-0.88213,-0.336161,-0.329913,0.470778,-0.607521,-0.639754,0.014631,-0.719662,0.69417,528.165399,82.877531,155.971585,3.589601,3.593366,3.595472,90.1134,90.055659,90.100232,165.685951,0.086744,0.080147,69.369139,0.913514,-1922.355906,-380.682609,-376.649666,-380.682609,-118.750589,-156.473972,-376.649666,-156.473972,1129.668772,-144.522133,164.989074,-51.70578,164.989074,42.321944,-88.704954,-51.70578,-88.704954,1405.100541,758.602551,1.0,5.807068,0.80353,3.121265
23757.0,0.497371,0.867,-0.030541,-0.287885,0.198155,0.93694,0.818379,-0.457214,0.348153,11.700378,138.109203,-139.375467,3.596527,3.594252,3.593614,90.021064,89.966561,90.041528,136.657896,0.06477,0.06888,70.666801,0.913043,-57.608897,-40.3168,69.787728,-40.3168,-189.823731,-52.698297,69.787728,-52.698297,996.315828,-58.787659,-77.795163,141.972243,-77.795163,-2.827668,-122.665001,141.972243,-122.665001,1192.989625,762.733758,1.0,3.174177,1.215196,2.080281
27423.0,0.282576,-0.824858,-0.489653,0.940633,0.33834,-0.027127,0.188045,-0.452918,0.871495,537.96407,393.517041,93.913258,3.594218,3.595177,3.597755,90.023973,90.008437,90.015627,147.356031,0.069667,0.081324,83.156613,0.942105,420.928665,95.874051,-188.957161,95.874051,40.55531,-138.981896,-188.957161,-138.981896,1054.977331,128.496928,-96.993446,-122.068226,-96.993446,-63.625665,45.345628,-122.068226,45.345628,1255.60658,636.899039,1.0,4.422847,1.460418,1.855943
28486.0,0.50672,-0.044779,-0.860947,0.669188,0.65004,0.360049,0.543527,-0.75858,0.359354,-93.391057,360.596363,141.56811,3.595188,3.595026,3.592795,90.075012,89.967513,90.055708,138.441444,0.068608,0.076962,81.598201,0.994652,-411.238366,327.415069,-95.267094,327.415069,-340.147192,160.853509,-95.267094,160.853509,1114.383898,-103.129288,78.780435,124.849722,78.780435,-149.99322,-104.369202,124.849722,-104.369202,1088.302544,657.013453,1.0,4.316291,1.203221,2.519874
26661.0,0.035333,-0.630909,-0.775052,0.883032,-0.343454,0.319835,-0.467981,-0.695696,0.544977,-47.224208,-235.995833,-191.000879,3.596196,3.596266,3.594589,90.120045,90.014166,89.99721,118.906771,0.062748,0.062698,82.199775,0.964103,-642.467393,116.620329,-49.055147,116.620329,740.813941,303.725028,-49.055147,303.725028,1387.982239,361.806442,-14.545564,192.57957,-14.545564,27.082562,-1.104632,192.57957,-1.104632,947.890603,428.638646,1.0,4.321015,0.994434,3.733747
