GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2
27457.0,0.135992,-0.939306,-0.314978,0.985692,0.096326,0.138318,-0.099582,-0.329281,0.938966,-40.175016,192.265686,-176.362599,3.595967,3.595292,3.594247,90.161919,89.969616,89.938026,279.429592,0.10361,0.12871,63.131854,0.833333,-639.256816,-307.335454,1250.920536,-307.335454,701.139497,-58.656331,1250.920536,-58.656331,992.443251,280.132648,-253.423053,-246.827492,-253.423053,224.759672,94.6293,-246.827492,94.6293,701.768533,915.678065,1.0,4.298607,0.351184,3.435271
29093.0,-0.429221,0.363548,0.826803,-0.684156,0.466769,-0.560408,-0.589661,-0.806201,0.048376,-394.370194,95.960139,2.894599,3.596286,3.595599,3.593303,89.986006,89.989156,90.016251,99.781079,0.053009,0.054878,83.17397,0.973118,121.818588,407.22762,-123.29138,407.22762,460.867565,141.293509,-123.29138,141.293509,387.719827,100.46032,7.024622,11.001355,7.024622,372.628605,139.539239,11.001355,139.539239,716.782703,486.053787,1.0,0.975125,1.522401,3.773088
28967.0,-0.496965,0.425232,0.756441,-0.85067,-0.066524,-0.521474,-0.171426,-0.902636,0.394793,387.798201,-325.29561,-104.859772,3.592887,3.595671,3.595243,90.005905,90.067571,90.027295,156.318417,0.077726,0.077337,63.017055,0.89418,743.887097,38.058183,27.580256,38.058183,-654.196475,-151.800626,27.580256,-151.800626,494.233406,158.401905,135.542645,44.196296,135.542645,-22.123335,-12.603019,44.196296,-12.603019,791.016801,1143.18099,1.0,0.967235,1.164954,3.329275
29424.0,-0.621933,0.712289,0.325336,-0.776901,-0.613308,-0.142399,0.098102,-0.341317,0.934815,-0.960144,479.387979,-61.068959,3.59217,3.591422,3.596403,90.032726,90.057768,90.093201,209.498804,0.096638,0.102397,59.848504,0.896175,329.013776,343.999814,298.042618,343.999814,-1473.302145,155.764352,298.042618,155.764352,667.754819,156.73561,-28.005199,282.848363,-28.005199,-48.076431,-50.604046,282.848363,-50.604046,815.29168,743.409867,1.0,1.158219,0.363059,2.861716
29017.0,0.598891,-0.738056,-0.310809,0.800685,0.54445,0.249955,-0.01526,-0.398556,0.917017,-356.157743,470.394726,-73.969684,3.595359,3.592292,3.596837,89.992358,89.987477,90.030202,95.813332,0.06736,0.061484,99.32918,0.994681,203.783667,346.386184,-284.581125,346.386184,10.65641,472.281616,-284.581125,472.281616,561.237879,374.589918,73.169602,35.839023,73.169602,530.759122,-8.004014,35.839023,-8.004014,520.685326,256.061387,1.0,4.035088,0.41026,3.179863
30761.0,-0.753593,0.657025,0.020398,-0.381479,-0.462398,0.800413,0.535324,0.595404,0.599102,-75.407552,-401.890924,132.614668,3.593202,3.593857,3.59239,89.943941,89.96949,89.993681,188.433398,0.094361,0.098914,60.872631,0.846154,-165.32925,36.369848,144.388284,36.369848,-805.357926,-33.523727,144.388284,-33.523727,343.87776,49.067388,-18.054699,44.391601,-18.054699,54.945067,116.477344,44.391601,116.477344,428.859343,931.011174,1.0,3.116113,0.928418,0.732314
24505.0,0.534638,0.724705,-0.434701,-0.387286,0.667307,0.636169,0.751113,-0.171767,0.637436,431.169677,476.770187,148.98835,3.596497,3.584116,3.594508,90.050948,89.960829,90.086143,256.312413,0.081772,0.092028,71.705869,0.896175,-1654.274143,-1471.921625,8.370937,-1471.921625,-1192.205461,-317.217641,8.370937,-317.217641,1013.929603,536.070333,-215.446313,134.098742,-215.446313,90.019853,214.836916,134.098742,214.836916,906.912164,901.679608,1.0,3.741029,0.87963,1.795613
30884.0,0.342595,0.494758,-0.798651,0.083285,0.830755,0.550373,0.935784,-0.255071,0.243406,525.452029,-273.333639,-164.190537,3.596191,3.594824,3.595769,90.012859,89.998645,90.021562,99.976105,0.070682,0.062895,78.104304,0.972973,487.846947,-120.73286,-44.168029,-120.73286,211.761848,-78.10749,-44.168029,-78.10749,714.862823,41.663995,-42.858461,-100.688013,-42.858461,113.891787,-37.103482,-100.688013,-37.103482,908.250151,531.065525,1.0,4.108997,1.32492,1.836906
24360.0,0.748807,0.204748,0.63037,-0.521542,0.768933,0.369778,-0.409001,-0.605657,0.682567,-292.68858,-53.764047,122.626438,3.594624,3.593838,3.593879,90.0321,90.053093,89.992069,137.042124,0.072228,0.070746,72.020187,0.924324,-379.016918,-183.245624,-148.584204,-183.245624,7.674223,200.397516,-148.584204,200.397516,548.977196,260.283566,-126.909978,-88.672158,-126.909978,-1.514352,45.424038,-88.672158,45.424038,500.91795,780.28368,1.0,2.101308,0.819527,3.735549
29847.0,0.644755,0.118247,-0.755188,0.489561,0.694866,0.526774,0.587044,-0.709351,0.39013,416.200809,109.045986,35.044353,3.593305,3.594537,3.596146,90.038933,90.007407,90.068227,119.245618,0.068403,0.066904,70.28607,0.824468,322.630479,-428.633898,-216.263408,-428.633898,-468.062964,-40.21443,-216.263408,-40.21443,781.233706,409.893092,76.926643,196.633836,76.926643,93.228339,42.247868,196.633836,42.247868,653.559509,598.739448,1.0,4.103316,1.170024,2.45026
30335.0,0.541047,-0.771836,0.333971,0.27543,0.537839,0.796786,-0.794611,-0.339114,0.503583,-434.010321,389.392935,-136.71155,3.59466,3.598252,3.594996,90.008332,90.012755,89.976825,86.805757,0.071477,0.064815,87.810029,0.968085,645.684863,-400.728292,400.115741,-400.728292,508.689452,-195.049223,400.115741,-195.049223,573.020521,185.160602,-34.481802,15.392819,-34.481802,435.345677,41.466091,15.392819,41.466091,514.122725,283.120179,1.0,2.74469,1.043056,4.309023
28480.0,-0.21718,0.558391,0.800645,-0.604158,0.567346,-0.559564,-0.766698,-0.605242,0.214141,415.95446,20.481675,-165.474194,3.595109,3.597565,3.596402,89.893569,89.997995,90.015941,142.501962,0.073525,0.072657,72.380713,0.946237,1638.548982,244.301875,-478.292585,244.301875,185.340265,165.521506,-478.292585,165.521506,226.578642,189.504177,31.542388,-161.671942,31.542388,188.393707,-24.586728,-161.671942,-24.586728,660.276229,500.5899,1.0,0.960814,1.354984,4.044137
29256.0,-0.578898,0.809449,0.098337,-0.813968,-0.580809,-0.010873,0.048314,-0.086338,0.995094,-63.006858,250.929035,99.3637,3.594587,3.594408,3.595949,89.99615,89.975069,90.040645,105.164633,0.056471,0.056526,83.374079,0.977273,475.135456,118.983688,-88.565224,118.983688,-157.051901,-217.31901,-88.565224,-217.31901,584.203514,283.655659,126.266977,2.113002,126.266977,155.679638,-179.288831,2.113002,-179.288831,646.773264,735.075226,1.0,1.460678,0.099099,2.631411
30334.0,-0.554988,0.778011,0.294426,-0.395652,-0.55822,0.72928,0.731743,0.288252,0.617628,-305.770715,429.828944,-185.030863,3.594399,3.585977,3.595209,89.939686,89.974584,89.997631,226.569375,0.084617,0.100014,62.289895,0.899441,-1109.946896,1162.498495,-207.617769,1162.498495,-1018.195861,461.542375,-207.617769,461.542375,426.255323,7.851567,4.851722,205.862789,4.851722,88.59679,166.773095,205.862789,166.773095,406.581491,760.717304,1.0,2.757882,0.905074,1.195538
28439.0,0.42935,-0.543739,-0.721115,0.882247,0.423257,0.206141,0.19313,-0.724708,0.661437,241.027435,53.084701,172.970592,3.595638,3.595581,3.595028,90.01395,90.045923,90.030965,175.505907,0.078147,0.08418,56.761297,0.789189,669.564144,379.717913,109.389202,379.717913,104.100359,-133.400602,109.389202,-133.400602,491.009257,546.254929,330.029927,50.276382,330.029927,205.595347,-198.848268,50.276382,-198.848268,399.153697,1123.162727,1.0,4.43395,0.848063,2.881152
24138.0,-0.71188,0.37685,-0.59263,0.535041,0.837626,-0.110062,0.454926,-0.395432,-0.79792,427.898776,368.643378,-2.402438,3.595141,3.596922,3.596096,89.980738,90.012055,89.987629,127.660545,0.068324,0.068055,79.286307,0.952381,287.13497,65.788913,58.242691,65.788913,774.427528,-177.41863,58.242691,-177.41863,735.748462,629.450306,81.784868,11.021698,81.784868,158.881242,-183.348453,11.021698,-183.348453,846.256598,736.210451,1.0,4.896014,2.494633,2.286345
26258.0,-0.252732,-0.206927,-0.94515,0.958381,0.080527,-0.273901,0.132788,-0.975037,0.177963,-241.033421,-15.240947,100.69746,3.594847,3.596654,3.593384,90.030678,90.023885,89.992889,104.54873,0.053538,0.057863,81.196651,0.978495,-276.429981,52.386287,-18.07101,52.386287,366.975903,-180.244712,-18.07101,-180.244712,795.507118,154.27624,-115.719281,91.408865,-115.719281,160.494987,123.789021,91.408865,123.789021,773.860032,570.722311,1.0,4.994458,1.391881,3.006238
24141.0,-0.763519,-0.570577,-0.302458,0.571766,-0.379552,-0.72734,0.300206,-0.728273,0.616032,471.584367,-220.825072,-178.87571,3.596722,3.596851,3.59518,90.042355,90.031626,89.88936,139.972703,0.060254,0.066425,79.3599,0.98324,1342.823459,-422.618547,670.448705,-422.618547,168.834055,-457.029905,670.448705,-457.029905,448.380788,418.90746,111.562193,-34.581185,111.562193,401.124628,-66.904272,-34.581185,-66.904272,780.78616,418.948221,1.0,5.889098,0.907101,2.7506
24155.0,-0.290318,0.244965,-0.925045,0.254247,0.951681,0.172225,0.922537,-0.18519,-0.338571,173.903135,-156.933287,-28.470434,3.595911,3.594102,3.593532,89.997171,89.989918,89.995133,122.337724,0.088883,0.085274,73.751453,0.868132,-6.948788,-66.806327,-236.832556,-66.806327,120.345284,160.271291,-236.832556,160.271291,399.965513,-93.679496,-21.980592,73.403061,-21.980592,115.602193,54.164544,73.403061,54.164544,641.96794,775.305643,1.0,4.528316,1.916195,1.768903
27993.0,0.250683,0.618693,-0.744565,0.737186,0.376517,0.561063,0.627467,-0.689532,-0.361705,-95.30226,231.853921,-5.913255,3.595675,3.596411,3.594693,89.969195,90.030539,89.974638,59.548726,0.055447,0.052997,109.035305,0.988764,341.156983,410.598155,113.407679,410.598155,452.864318,-221.558886,113.407679,-221.558886,618.86671,490.544241,-13.362816,-42.751455,-13.362816,391.409273,-65.110972,-42.751455,-65.110972,683.100329,313.863283,1.0,4.066623,1.940893,2.403285
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29474.0,0.276265,-0.796778,0.537422,0.231789,0.597916,0.767314,-0.932712,-0.087413,0.349867,-5.208274,346.766125,107.540164,3.595672,3.59551,3.593286,90.007153,90.023884,89.989761,69.853044,0.058005,0.05032,126.462847,0.978142,224.814731,-306.054459,41.032847,-306.054459,-20.691603,-104.029696,41.032847,-104.029696,565.809074,258.02448,69.729628,-125.958353,69.729628,429.82795,-37.929568,-125.958353,-37.929568,540.010863,237.895424,1.0,2.530602,1.213367,4.618943
29410.0,0.549547,0.280962,-0.786803,0.555146,0.580982,0.595209,0.624349,-0.763886,0.163302,-164.745809,-364.138835,39.742437,3.594336,3.596584,3.597323,89.993235,89.882298,89.996371,193.490754,0.090978,0.096472,75.254532,0.813187,-220.146334,-402.596494,-623.699647,-402.596494,1366.331049,254.144195,-623.699647,254.144195,672.279307,193.063816,-140.746594,172.221599,-140.746594,549.861122,32.972021,172.221599,32.972021,503.449584,1078.999937,1.0,4.064747,1.40676,2.456372
24507.0,0.768218,0.537917,0.34711,-0.582645,0.812138,0.030927,-0.265265,-0.226001,0.937314,-223.828345,-385.475914,-126.54895,3.594399,3.594732,3.59463,90.080894,89.997467,90.009044,123.576784,0.077634,0.073846,101.847715,0.97191,-143.92558,-198.506227,-252.011612,-198.506227,237.843611,-553.175217,-252.011612,-553.175217,478.757265,156.438992,-75.925733,-149.69358,-75.925733,100.20478,-375.637214,-149.69358,-375.637214,876.729053,1251.34217,1.0,1.65966,0.355955,4.006747
26075.0,0.330541,-0.50649,0.796374,-0.723728,0.405569,0.558329,-0.605772,-0.760909,-0.232503,224.880221,186.263757,87.481819,3.595083,3.594286,3.594903,90.01157,89.999095,89.971472,103.451456,0.073177,0.067345,78.87812,0.932961,242.713325,140.829744,-17.588531,140.829744,78.743934,202.020573,-17.588531,202.020573,394.058056,171.501523,36.420978,-49.138207,36.420978,126.167332,170.317439,-49.138207,170.317439,498.625282,622.675026,1.0,2.182253,1.805447,3.813961
30866.0,0.273926,0.565379,-0.778018,0.058192,0.797734,0.600195,0.959989,-0.209684,0.18562,267.711979,141.099777,-181.562064,3.595623,3.593376,3.594188,89.940368,90.007946,90.060184,164.359963,0.08093,0.076356,64.500726,0.89011,-553.238583,-382.624641,64.483322,-382.624641,381.934779,-364.909431,64.483322,-364.909431,583.875962,193.077926,-55.529288,-87.339366,-55.529288,315.163171,-1.473574,-87.339366,-1.473574,652.409852,914.873316,1.0,4.055306,1.384094,1.785842
29628.0,0.731604,-0.415304,-0.540628,0.666096,0.604325,0.437158,0.145162,-0.679937,0.718759,-250.846031,62.140664,76.269846,3.59582,3.596206,3.595298,89.997548,90.009323,89.988104,114.264053,0.068573,0.070266,72.540937,0.883978,521.233764,16.883566,-6.132104,16.883566,593.276305,-168.902678,-6.132104,-168.902678,450.555842,359.119792,-101.857336,-35.756669,-101.857336,528.844366,-3.459471,-35.756669,-3.459471,602.906778,697.851328,1.0,4.032419,0.768781,2.931257
27223.0,0.036355,0.774852,-0.631096,-0.740197,0.445161,0.503924,0.671406,0.448815,0.589727,32.438207,419.664108,-189.331622,3.597178,3.594455,3.594905,90.023578,89.988678,89.947874,160.301758,0.074625,0.070913,64.928282,0.94086,427.634075,-288.521754,140.660615,-288.521754,134.872981,-464.560925,140.660615,-464.560925,783.076192,715.291818,-85.399235,84.432768,-85.399235,-235.328005,14.67015,84.432768,14.67015,511.310423,1132.878209,1.0,4.038569,0.940075,0.981546
24237.0,-0.602005,-0.796507,0.056275,0.485691,-0.309325,0.817571,-0.633794,0.519514,0.573071,-101.545114,443.699112,11.637353,3.594386,3.596074,3.591715,90.025951,90.056392,90.022611,130.414231,0.073829,0.073805,87.033946,0.978022,294.855504,501.610322,27.699791,501.610322,-533.715884,-450.210115,27.699791,-450.210115,370.37093,310.732296,20.227942,-7.138216,20.227942,241.840739,-22.569922,-7.138216,-22.569922,647.903847,543.398045,1.0,3.072869,0.960548,5.399021
27403.0,0.017429,-0.739399,0.673042,-0.446382,0.596581,0.666959,-0.894673,-0.312058,-0.319657,-144.822782,-286.143095,83.826883,3.595624,3.595183,3.59366,89.976011,90.023993,90.018386,151.900186,0.070588,0.075699,68.798779,0.88764,-44.172402,-204.509554,116.827746,-204.509554,569.740095,214.232181,116.827746,214.232181,244.27277,150.605204,77.948749,87.697644,77.948749,54.034798,-328.819893,87.697644,-328.819893,829.782016,712.718317,1.0,2.351656,1.896163,4.376787
30338.0,-0.607383,0.744388,0.277439,-0.423823,-0.599025,0.67937,0.671907,0.295053,0.679327,221.369097,367.85753,-52.883829,3.595079,3.59476,3.596226,89.995671,90.008794,89.957312,123.035756,0.07214,0.07162,70.053335,0.966851,7.927492,171.172903,199.984726,171.172903,646.213664,-54.255113,199.984726,-54.255113,560.362109,600.344307,-92.413031,93.564412,-92.413031,273.143389,129.91441,93.564412,129.91441,525.817373,860.654496,1.0,2.753886,0.823952,1.157021
26682.0,0.198755,0.914249,-0.353052,-0.893588,0.316998,0.317827,0.402489,0.252313,0.879966,212.181569,450.44223,41.150236,3.598192,3.594678,3.596368,89.956605,90.028742,90.050979,122.231629,0.060512,0.061609,74.928645,0.983607,-57.656704,81.799553,8.569064,81.799553,1515.540279,124.963924,8.569064,124.963924,638.895772,227.880616,-189.099047,-92.091235,-189.099047,404.308076,82.91752,-92.091235,82.91752,699.532979,516.343572,1.0,3.979449,0.495005,1.010845
24796.0,0.43326,0.383797,-0.815467,-0.374983,0.899529,0.22413,0.819557,0.20868,0.533648,109.139202,-277.713297,-78.955179,3.596925,3.594858,3.594607,90.024608,90.014859,90.003058,63.84226,0.058262,0.049127,109.506189,0.978836,545.268266,-0.419678,273.033716,-0.419678,297.151359,-313.733918,273.033716,-313.733918,462.336092,375.302473,10.487549,69.205141,10.487549,490.331659,-36.88658,69.205141,-36.88658,604.049922,267.051022,1.0,4.444163,1.007888,1.321469
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29494.0,-0.507115,0.776885,0.373207,-0.620178,-0.629615,0.467937,0.59851,0.005843,0.801094,476.989751,-86.901964,-25.75758,3.595759,3.597126,3.595982,89.995079,89.970261,89.976106,71.544351,0.058225,0.053509,107.102762,0.983696,517.673866,-325.282393,96.099028,-325.282393,668.443504,-135.236899,96.099028,-135.236899,807.979823,449.557984,46.391345,16.568842,46.391345,340.392844,-63.268851,16.568842,-63.268851,980.618915,263.22284,1.0,2.468342,0.641675,1.561034
29012.0,0.569702,0.284825,-0.770918,0.757052,0.183206,0.627142,0.319862,-0.940909,-0.111255,299.346004,243.850184,-112.65626,3.5959,3.597038,3.595377,90.048975,90.018532,89.986555,88.938398,0.068289,0.056075,83.862687,0.978495,863.694233,144.985614,-396.019978,144.985614,290.422553,121.252462,-396.019978,121.252462,686.15277,450.871297,95.066981,92.653713,95.066981,295.122552,11.168684,92.653713,11.168684,665.846607,397.381481,1.0,4.02947,1.682282,2.813899
24295.0,-0.73376,0.251061,-0.631319,0.602076,0.670835,-0.432996,0.314802,-0.697817,-0.64339,-408.335579,232.191523,5.617879,3.600038,3.594671,3.595269,89.997159,89.973687,90.042572,127.921518,0.070032,0.074048,77.18297,0.95082,1427.030874,-514.658755,-427.454766,-514.658755,352.004316,283.378429,-427.454766,283.378429,524.011839,491.772379,-131.887216,-68.247878,-131.887216,461.221602,99.400102,-68.247878,99.400102,595.829359,802.536486,1.0,5.313561,2.269715,2.717804
27021.0,-0.000852,-0.870059,-0.492946,0.870867,-0.242938,0.427284,-0.491518,-0.428926,0.757913,-118.392395,210.750081,-20.125884,3.594329,3.595639,3.595757,90.017722,90.047768,90.049763,139.853311,0.075003,0.074841,76.597655,0.892473,358.087794,540.564541,-229.798584,540.564541,118.463535,146.634867,-229.798584,146.634867,642.47411,864.954616,-28.107249,-275.549304,-28.107249,-18.816205,-68.875838,-275.549304,-68.875838,811.985879,839.364005,1.0,3.998224,0.710688,3.994888
24299.0,-0.602972,-0.691137,0.398441,0.507508,0.05303,0.860014,-0.615516,0.720776,0.318781,-197.279338,-339.760243,50.584466,3.595735,3.596397,3.594815,89.963501,89.960272,90.02628,126.574399,0.076126,0.073432,69.67623,0.892655,24.086659,-298.925947,-252.604015,-298.925947,641.180782,-64.113665,-252.604015,-64.113665,794.18768,346.502785,-87.547387,-2.63763,-87.547387,316.312784,95.672966,-2.63763,95.672966,837.244284,624.672797,1.0,2.707737,1.246353,5.576395
25022.0,0.303074,0.919229,0.251326,-0.284753,-0.164327,0.944411,0.909429,-0.357793,0.21195,190.788046,264.980399,-44.929023,3.595696,3.596414,3.595384,89.982931,89.997401,90.018917,127.721032,0.06275,0.066614,76.900429,0.896739,643.427446,128.79157,-168.284256,128.79157,353.755347,-35.179048,-168.284256,-35.179048,614.930229,241.995216,-46.46814,-10.356188,-46.46814,331.426481,-25.309197,-10.356188,-25.309197,785.511858,689.929022,1.0,2.881502,1.357227,1.945622
29950.0,-0.634139,0.746748,0.200587,-0.570058,-0.626783,0.531204,0.5224,0.222511,0.823157,-85.103599,61.893376,-121.25754,3.596426,3.59437,3.595493,89.998936,89.95616,89.956347,109.474136,0.062167,0.067545,74.610156,0.983696,-82.495757,58.958114,-196.426126,58.958114,439.045831,-283.797469,-196.426126,-283.797469,919.823071,200.963605,96.468888,21.508635,96.468888,409.992795,-116.395888,21.508635,-116.395888,602.089464,525.304723,1.0,2.780537,0.603848,1.16813
29250.0,0.623555,-0.765916,0.15669,0.717886,0.640334,0.273153,-0.309546,-0.05784,0.949124,157.832081,-77.884837,168.151099,3.595494,3.596347,3.595618,90.003195,89.992484,90.006234,75.925754,0.058918,0.057162,82.946238,0.972973,655.1805,-85.151621,60.90457,-85.151621,509.418263,35.859502,60.90457,35.859502,438.051133,416.515998,-77.350664,-93.366248,-77.350664,452.361637,25.071736,-93.366248,25.071736,470.389756,364.609027,1.0,2.620786,0.320355,4.527663
29467.0,-0.62025,0.171174,0.7655,-0.754663,0.135957,-0.641871,-0.213947,-0.975815,0.044852,-129.012214,-316.033813,136.091436,3.594023,3.597979,3.593868,89.979555,90.046845,90.019336,142.167821,0.072444,0.070186,76.029613,0.862637,511.856698,155.022592,-334.993163,155.022592,-356.059445,-193.438165,-334.993163,-193.438165,1004.085703,175.482307,25.600819,33.381752,25.600819,364.057913,114.00676,33.381752,114.00676,755.390952,663.813932,1.0,0.873017,1.52593,3.357427
26904.0,-0.009888,-0.667715,0.744351,0.632009,0.57268,0.522114,-0.774898,0.475599,0.416339,-213.727708,310.980411,-129.553361,3.597403,3.593132,3.594482,89.955949,90.012165,90.015085,112.230364,0.076727,0.071694,97.461474,0.967742,-387.72305,175.381988,149.030618,175.381988,427.644428,-279.346031,149.030618,-279.346031,882.699769,313.904452,-99.792681,-76.362065,-99.792681,315.330142,-59.288105,-76.362065,-59.288105,569.70841,455.900952,1.0,2.182484,1.141381,5.262863
