GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2
25542.0,0.328152,-0.507961,0.796424,-0.725154,0.404849,0.557,-0.605366,-0.760311,-0.235498,272.77926,183.726019,87.335808,3.594689,3.596868,3.59536,90.011617,89.972783,89.90072,138.433449,0.091744,0.090045,80.328969,0.905028,411.523982,295.021328,166.118676,295.021328,-370.495319,66.773318,166.118676,66.773318,1408.964032,132.488674,31.834738,40.855776,31.834738,-116.478206,165.84805,40.855776,165.84805,1282.97256,801.44292,1.0,2.181103,1.808528,3.814017
28343.0,0.564707,-0.275155,-0.778072,0.798227,-0.057359,0.599619,-0.209618,-0.959687,0.187245,353.58828,165.684938,-188.068947,3.590845,3.598582,3.592288,90.000357,89.936203,89.943628,172.727803,0.092085,0.102669,63.695434,0.813187,-1087.229838,-434.578098,419.477544,-434.578098,-211.668105,-191.76177,419.477544,-191.76177,1301.974564,-305.091675,-109.443295,371.973974,-109.443295,-362.19584,-149.247869,371.973974,-149.247869,1357.78197,932.464061,1.0,4.055804,1.382439,3.356638
29313.0,-0.732889,0.538267,0.416103,-0.665153,-0.438346,-0.604503,-0.142987,-0.719806,0.679289,-183.680641,70.147187,73.97936,3.594566,3.597006,3.595409,90.059435,89.963002,89.990109,118.848647,0.073474,0.068029,73.53283,0.855556,-75.450875,94.929829,-371.823281,94.929829,436.462472,-24.661941,-371.823281,-24.661941,1107.852678,-218.682419,88.442017,-82.417994,88.442017,431.180964,52.163723,-82.417994,52.163723,1237.969088,663.092484,1.0,0.602856,0.824003,3.337687
26273.0,-0.037795,-0.776994,-0.628372,0.740001,-0.444345,0.504932,-0.671543,-0.445912,0.59177,86.555087,411.612063,-185.426818,3.597381,3.590188,3.595746,90.05385,90.012862,89.896836,183.20662,0.084835,0.087116,63.132632,0.83871,-830.438798,-942.232165,0.275063,-942.232165,-9.400936,-342.185322,0.275063,-342.185322,1287.172929,159.166906,-162.149127,46.769649,-162.149127,-506.255608,-364.750007,46.769649,-364.750007,1117.353866,847.253291,1.0,4.035484,0.937543,4.126227
23745.0,-0.603331,-0.795299,0.059085,0.486386,-0.308243,0.817567,-0.631998,0.522001,0.572794,-49.529413,459.478504,19.102864,3.593081,3.596566,3.593888,89.992294,90.056835,90.076237,132.442676,0.065741,0.065582,86.711189,0.972527,-223.431095,567.960588,-359.089388,567.960588,-214.775018,-213.903786,-359.089388,-213.903786,947.591521,-83.577254,207.93746,-139.480162,207.93746,-127.397853,81.499059,-139.480162,81.499059,1386.235727,779.985089,1.0,3.069448,0.960886,5.402757
26850.0,0.014916,-0.73899,0.673551,-0.447721,0.597386,0.665339,-0.894049,-0.311487,-0.321951,-73.513906,-280.993989,80.596937,3.59868,3.593646,3.593517,89.987228,89.971392,89.957722,117.719653,0.084729,0.077891,70.064711,0.882022,-200.721332,17.264738,82.803165,17.264738,-63.771948,265.284917,82.803165,265.284917,1416.987085,-156.002432,-114.292516,111.268802,-114.292516,-242.723107,-68.01385,111.268802,-68.01385,1543.771208,565.784327,1.0,2.350061,1.898585,4.37714
29362.0,0.606244,-0.744217,0.280372,0.423394,0.600464,0.678366,-0.673205,-0.292548,0.679125,272.365109,377.451263,-57.324538,3.595467,3.594036,3.596773,90.058924,90.07027,90.022829,140.015475,0.073953,0.072965,69.23037,0.939891,429.952112,85.169386,83.328746,85.169386,-413.612558,339.393057,83.328746,339.393057,1255.672697,-85.356535,204.893411,-80.634451,204.893411,28.902524,46.965548,-80.634451,46.965548,1287.061218,752.64873,1.0,2.749669,0.824227,4.302449
26124.0,0.198764,0.915439,-0.34995,-0.893963,0.315692,0.318071,0.401651,0.249622,0.881116,279.967467,470.88555,38.393563,3.595811,3.597722,3.597875,89.895236,89.973085,90.11133,160.506225,0.06918,0.068887,75.317079,0.978142,73.191963,1078.17234,204.450432,1078.17234,1240.189821,469.270741,204.450432,469.270741,1384.260354,3.142771,-55.913684,-208.141227,-55.913684,121.902274,133.413488,-208.141227,133.413488,1300.478089,529.423761,1.0,3.974677,0.492579,1.014725
24290.0,0.435317,0.385734,-0.813454,-0.375449,0.89902,0.225389,0.818253,0.207295,0.536182,180.956018,-266.14915,-85.160321,3.598286,3.594998,3.595871,89.970646,89.962113,89.995732,50.058572,0.05916,0.046696,110.434922,0.973684,256.722508,-216.484666,101.683237,-216.484666,469.375162,-97.389835,101.683237,-97.389835,1347.7817,211.408265,-56.078792,233.097769,-56.078792,104.771771,-151.714747,233.097769,-151.714747,1295.084375,241.901545,1.0,4.442093,1.004888,1.322678
27115.0,-0.110358,0.98591,-0.125704,-0.983898,-0.090481,0.154136,0.14059,0.14069,0.980021,288.68807,-66.581124,-159.156163,3.592733,3.596545,3.597702,90.03572,89.971382,90.046431,165.027614,0.075511,0.084116,63.373179,0.785714,900.312004,242.956569,-400.353257,242.956569,-422.752918,42.187723,-400.353257,42.187723,990.89046,-171.335935,-31.994244,216.718185,-31.994244,-410.200574,93.003998,216.718185,93.003998,1453.279088,801.571432,1.0,3.825739,0.200231,0.785042
23790.0,-0.775871,-0.376873,-0.505955,0.63088,-0.468136,-0.61874,-0.003669,-0.799259,0.600975,537.743142,-67.865951,-28.583715,3.595724,3.597122,3.594903,90.097924,90.055717,89.979871,100.257613,0.056957,0.058379,107.732349,0.983696,-102.109556,-461.256016,368.698866,-461.256016,285.700163,-225.821165,368.698866,-225.821165,1497.365048,182.420955,64.38045,80.490649,64.38045,182.2257,-153.322682,80.490649,-153.322682,1506.58708,405.157454,1.0,5.597734,0.926076,3.146183
30083.0,-0.283155,0.571468,-0.770226,-0.182271,0.756392,0.628211,0.941595,0.318271,-0.110014,369.67448,256.010427,-119.410248,3.599101,3.593329,3.59512,90.007059,89.978488,89.963614,89.055583,0.069657,0.058323,84.072304,0.978495,298.85382,-252.765889,-354.929918,-252.765889,-98.092219,5.819405,-354.929918,5.819405,1426.748461,60.743179,-104.738492,-32.572563,-104.738492,21.060764,-105.450593,-32.572563,-105.450593,1496.15378,379.526641,1.0,4.028196,1.681034,1.24484
29747.0,-0.632736,0.250197,0.732835,-0.433041,0.670231,-0.602715,-0.641966,-0.698707,-0.315734,-340.073194,239.597262,1.516344,3.596177,3.595273,3.598303,89.973965,90.037005,89.955571,127.966677,0.066506,0.067877,78.750109,0.95082,1195.521326,-453.611266,-30.676808,-453.611266,157.743279,59.204866,-30.676808,59.204866,886.945742,237.217525,-42.057813,12.098325,-42.057813,304.683644,369.074484,12.098325,369.074484,1069.535194,601.11231,1.0,0.882519,1.892027,3.884694
26792.0,0.001267,0.871754,-0.489942,-0.871171,0.241514,0.427472,0.490978,0.426282,0.759753,-42.876562,209.401944,-31.505225,3.593908,3.594958,3.597037,89.944229,89.925053,90.016215,151.747449,0.084626,0.081898,79.165443,0.875,15.909448,390.273899,-212.587614,390.273899,-149.08368,231.54494,-212.587614,231.54494,1301.419571,390.805397,61.510071,-279.135102,61.510071,-7.655125,-94.648528,-279.135102,-94.648528,1377.832204,815.34004,1.0,3.994979,0.707863,0.855814
24168.0,0.604325,0.689252,0.399654,-0.507871,-0.053244,0.859786,0.613888,-0.722563,0.317874,-131.923011,-315.681378,31.982921,3.594791,3.596636,3.590217,90.043567,89.961382,90.051352,162.008454,0.078568,0.082851,69.974353,0.898305,-131.919543,-395.37882,-237.452923,-395.37882,-975.508579,-111.332865,-237.452923,-111.332865,1090.653129,217.000718,-150.45638,68.878472,-150.45638,-12.216443,12.164369,68.878472,12.164369,985.907761,673.524557,1.0,2.706475,1.24731,2.437332
27259.0,0.253325,-0.304616,-0.91817,0.944033,0.28511,0.165872,0.211252,-0.908802,0.359793,268.991748,279.894532,-55.483007,3.598084,3.596691,3.594712,90.054653,90.061219,89.992072,162.845862,0.078975,0.076259,80.463692,0.840659,308.324306,751.874435,-108.744928,751.874435,930.708146,-187.797493,-108.744928,-187.797493,926.551514,-129.642054,7.54452,44.177453,7.54452,-120.18142,28.560927,44.177453,28.560927,1241.644451,739.36033,1.0,4.533662,1.20275,2.913198
27992.0,-0.203881,-0.746147,0.633796,-0.53204,0.627894,0.568051,-0.821807,-0.22139,-0.524996,4.525981,79.114217,-118.863634,3.596799,3.593336,3.596717,90.017374,89.942511,89.952416,111.006462,0.071666,0.067824,73.811914,0.967391,401.047813,331.483238,-123.988984,331.483238,-270.309735,-50.348917,-123.988984,-50.348917,1301.764197,91.052376,206.34311,-85.419815,206.34311,-55.017372,36.335814,-85.419815,36.335814,1220.977501,548.824427,1.0,2.301546,2.123506,4.449242
23839.0,-0.765002,-0.158969,-0.6241,0.641541,-0.273177,-0.716798,-0.056541,-0.948738,0.310966,232.270463,-59.990064,168.200772,3.593659,3.598055,3.594384,90.000636,89.970443,90.005222,73.649185,0.05751,0.052103,85.108807,0.973118,276.473872,175.127737,56.569059,175.127737,-95.573985,357.668494,56.569059,357.668494,1042.74378,97.117769,29.640122,104.780406,29.640122,-68.012129,256.368711,104.780406,256.368711,1193.190996,371.681693,1.0,5.566808,1.254587,3.201119
28582.0,0.621034,0.168709,-0.765411,0.754475,0.135873,0.64211,0.212329,-0.976256,-0.042905,-86.528855,-284.888692,134.127894,3.593977,3.598023,3.592035,90.071297,90.060093,90.018494,166.639375,0.080101,0.083572,78.721094,0.830601,362.249825,347.803104,-472.40402,347.803104,-830.845458,319.840081,-472.40402,319.840081,1117.228689,24.714785,10.571581,-30.139485,10.571581,4.491927,11.226489,-30.139485,11.226489,1440.736329,660.627665,1.0,4.014369,1.613715,2.927435
29398.0,0.747122,-0.011857,-0.664581,0.52104,0.631251,0.574491,0.412705,-0.775488,0.4778,-139.9225,306.875191,-130.375243,3.594526,3.597817,3.595674,90.020462,89.98108,90.078116,104.243967,0.062306,0.059901,97.901565,0.951613,160.133986,-356.529041,227.619537,-356.529041,164.985761,-156.96774,227.619537,-156.96774,1431.61944,55.026981,66.331918,-95.930415,66.331918,9.982848,-34.691545,-95.930415,-34.691545,1197.590269,397.396053,1.0,3.999571,1.072647,2.652527
23859.0,-0.453451,0.075089,-0.888112,0.412425,0.901023,-0.134395,0.790119,-0.427222,-0.439539,293.253846,-285.70789,-74.731019,3.595967,3.59452,3.594233,89.972287,90.051578,89.992649,159.851719,0.081372,0.084096,76.779328,0.833333,-207.14976,-167.585849,151.042588,-167.585849,278.517906,208.523438,151.042588,208.523438,768.356277,360.993299,-61.788768,-28.918607,-61.788768,-310.138014,122.330297,-28.918607,122.330297,989.166938,787.350666,1.0,4.862576,2.025881,2.066476
25773.0,0.146192,-0.714662,0.684022,-0.328406,0.617177,0.715012,-0.933155,-0.329165,-0.144473,178.445405,-265.215403,133.658263,3.598395,3.593283,3.593801,90.047737,90.01318,89.982863,84.597117,0.07368,0.059554,92.289738,0.983784,278.980381,101.797478,10.973776,101.797478,-318.838186,557.55545,10.973776,557.55545,1091.074744,-88.352342,26.785193,-15.294633,26.785193,63.421114,120.27495,-15.294633,120.27495,1434.931967,454.809615,1.0,2.378342,1.715777,4.373271
26929.0,0.136873,-0.872302,-0.46942,0.898503,-0.090201,0.429601,-0.417084,-0.480576,0.77142,211.04263,390.50333,136.430116,3.593703,3.595271,3.597195,90.101951,90.03619,90.00461,156.114285,0.079419,0.080291,70.595318,0.92973,-188.607293,281.169776,121.161591,281.169776,-40.40486,440.396963,121.161591,440.396963,1470.463877,-274.808061,-257.292651,-92.218124,-257.292651,71.776231,139.699704,-92.218124,139.699704,1292.884639,847.937618,1.0,3.971254,0.689727,3.856377
24485.0,0.359573,0.059644,0.931209,-0.344658,0.935874,0.073142,-0.867132,-0.347249,0.357072,7.435438,-113.73366,-25.754659,3.597215,3.595634,3.594529,90.020064,90.058785,89.964017,99.563893,0.066331,0.067253,92.809297,0.98913,-77.120488,21.76036,107.004286,21.76036,332.31791,-52.460386,107.004286,-52.460386,1324.07957,145.856115,-21.192481,-66.223106,-21.192481,123.142796,-5.018404,-66.223106,-5.018404,1331.306077,484.094942,1.0,1.649181,1.205665,4.331489
29023.0,-0.668034,0.236663,0.705494,-0.742821,-0.268323,-0.613368,0.044139,-0.933806,0.355047,327.375747,-406.070647,113.616434,3.593233,3.598737,3.594086,90.038815,90.001385,90.008495,44.46029,0.057821,0.047503,102.098434,0.978495,-60.174149,-85.458479,-128.525422,-85.458479,-138.317371,123.009907,-128.525422,123.009907,1410.253632,-49.126953,-34.976585,-137.584631,-34.976585,-123.171932,183.345925,-137.584631,183.345925,1385.031938,191.478843,1.0,0.855137,1.207832,3.09436
27521.0,-0.148421,-0.697946,0.700602,-0.640634,0.607556,0.469536,-0.753365,-0.37914,-0.537302,397.586443,-13.06797,134.482685,3.597263,3.592446,3.594835,89.986843,89.965287,89.961061,104.92586,0.053915,0.052791,77.035877,0.98913,-153.632939,321.555285,-25.8509,321.555285,-89.793297,345.127976,-25.8509,345.127976,1034.287005,276.847118,100.441557,173.365536,100.441557,-126.128706,271.799712,173.365536,271.799712,1207.894596,593.745936,1.0,2.161234,2.138031,4.246135
29466.0,0.812306,-0.50023,-0.299881,0.541957,0.457417,0.705019,-0.2155,-0.735214,0.642666,-290.945539,-338.472408,-57.347314,3.59106,3.596067,3.59586,90.092601,90.096406,90.058417,158.348924,0.074837,0.075651,102.338941,0.983516,258.866347,-601.742737,93.273785,-601.742737,-1252.88319,407.530812,93.273785,407.530812,1348.742833,195.266735,62.611156,-1.132453,62.611156,256.792415,29.122116,-1.132453,29.122116,949.68107,361.9274,1.0,3.543761,0.872823,3.426719
24200.0,0.742295,0.193726,0.641458,-0.656766,0.020514,0.753815,0.132875,-0.980841,0.14246,416.815983,241.411821,-184.216955,3.594294,3.59879,3.587784,90.052325,89.969866,89.938298,172.085061,0.061658,0.072638,61.500107,0.876344,-297.401723,-967.279952,-456.291709,-967.279952,-1208.506063,467.387257,-456.291709,467.387257,1273.182571,9.209926,-167.100354,-150.059385,-167.100354,-404.952647,66.81073,-150.059385,66.81073,1475.796915,547.723052,1.0,2.436548,1.42785,3.006942
29249.0,-0.688762,0.041229,0.723815,-0.65488,0.39294,-0.645547,-0.311031,-0.91864,-0.243641,16.651257,-75.540356,-165.664001,3.595577,3.597881,3.592773,90.009439,89.98846,89.913684,144.633052,0.063431,0.073378,72.297684,0.926136,-89.830975,125.88316,630.101912,125.88316,-20.890145,2.150335,630.101912,2.150335,1370.290577,-213.607576,136.266411,47.520998,136.266411,-152.197635,-203.233573,47.520998,-203.233573,1228.037867,715.63571,1.0,0.842492,1.816915,3.468056
29840.0,0.61594,0.363383,-0.698979,0.283971,0.725201,0.627251,0.734832,-0.584839,0.34349,551.293486,113.317394,-141.626881,3.594911,3.596083,3.596307,90.025168,89.969843,90.09334,101.041002,0.067038,0.060164,83.335903,0.994536,33.971949,-421.86951,-284.087814,-421.86951,163.880543,-180.822293,-284.087814,-180.822293,1359.330714,52.630141,-9.343564,13.900317,-9.343564,257.993116,-23.320416,13.900317,-23.320416,1398.59266,461.138047,1.0,3.981022,1.220166,2.24302
28221.0,-0.437213,0.572761,0.69339,-0.844838,-0.525918,-0.098284,0.308373,-0.628773,0.713828,-332.659314,-90.790708,106.204906,3.5933,3.596409,3.596153,90.007147,89.99531,89.971133,128.820558,0.075351,0.071757,74.521074,0.934066,297.9899,-374.678181,192.831639,-374.678181,304.014104,317.039419,192.831639,317.039419,555.957224,319.794374,-228.763003,34.88434,-228.763003,293.933772,166.038278,34.88434,166.038278,949.835336,671.15627,1.0,1.429991,0.775847,2.685625
24309.0,0.568889,0.701787,0.428789,-0.520573,-0.096355,0.848363,0.636686,-0.70584,0.310516,573.2592,27.900739,-59.111063,3.59777,3.600514,3.589069,90.06774,90.013271,89.985683,157.334056,0.087744,0.07792,64.789845,0.758242,694.09224,-1342.884613,-696.492621,-1342.884613,-446.750483,-219.112011,-696.492621,-219.112011,1324.815561,183.794138,-80.98537,-183.916782,-80.98537,-160.624169,-290.823979,-183.916782,-290.823979,1171.462758,479.687887,1.0,2.67361,1.255061,2.40766
23933.0,-0.63372,-0.773541,0.005765,0.575372,-0.466363,0.671902,-0.517055,0.429115,0.740618,-179.047634,428.747426,150.990636,3.595958,3.595087,3.596555,89.964557,90.030545,90.016977,36.231746,0.049181,0.042877,128.795205,0.989247,281.392426,-113.64016,11.720511,-113.64016,274.154881,20.374129,11.720511,20.374129,1085.67707,140.221752,-23.550113,2.534088,-23.550113,290.627005,81.687609,2.534088,81.687609,1114.934233,124.397599,1.0,3.133013,0.736807,5.40511
28226.0,0.503361,-0.696521,-0.511357,0.766434,0.633178,-0.108005,0.399008,-0.337556,0.852554,71.344921,-118.633733,-130.540921,3.594521,3.595738,3.598022,89.950492,89.943209,90.048261,153.954459,0.08137,0.085495,70.993168,0.852273,939.826154,-333.650621,-227.064999,-333.650621,-231.212004,391.915248,-227.064999,391.915248,1121.36159,-243.684877,-229.159421,-305.753224,-229.159421,155.62397,129.087931,-305.753224,129.087931,1431.224397,1065.080675,1.0,4.920542,0.549943,2.272957
24439.0,0.423387,0.905538,-0.0273,-0.406456,0.216798,0.887576,0.809652,-0.364692,0.459851,41.253445,-396.265995,164.021255,3.597786,3.592954,3.59412,90.01161,89.961755,89.990043,99.057909,0.063154,0.061453,82.803276,0.989247,42.098642,-214.773005,521.571052,-214.773005,-80.908382,-81.430687,521.571052,-81.430687,917.989855,0.005633,-14.838753,364.318188,-14.838753,-146.61596,-227.945088,364.318188,-227.945088,1197.684056,544.648478,1.0,3.172341,1.092969,1.994008
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30076.0,-0.697445,0.678326,0.231182,-0.370964,-0.617735,0.69339,0.613153,0.397841,0.68247,-306.624958,337.809039,-169.275765,3.59578,3.59392,3.595441,89.946862,90.000805,89.981544,111.681955,0.06369,0.065122,79.404486,0.983784,274.845249,386.722197,127.339921,386.722197,-39.721452,-70.856132,127.339921,-70.856132,721.708972,253.240032,118.727431,144.773705,118.727431,38.537658,173.733551,144.773705,173.733551,919.007425,545.255407,1.0,2.819775,0.819659,0.995234
26996.0,0.168963,-0.970649,-0.171147,0.969438,0.132325,0.206591,-0.177881,-0.200822,0.963343,-239.594463,263.911195,148.632213,3.595611,3.591914,3.597599,90.05709,90.02035,89.980007,123.716591,0.057785,0.061297,74.8562,0.978022,-689.854632,86.832833,146.505192,86.832833,427.831714,-102.784005,146.505192,-102.784005,1213.956037,-351.829793,-98.703514,158.473639,-98.703514,306.983776,24.891597,158.473639,24.891597,1440.883221,1034.772399,1.0,3.833432,0.271601,3.866484
23978.0,0.676315,0.6261,-0.388069,-0.498095,0.776837,0.385261,0.542678,-0.067263,0.837243,128.161308,-215.374148,-158.804016,3.594924,3.593442,3.596319,90.001989,89.899831,89.99847,147.757859,0.078223,0.084166,70.562207,0.846154,-258.23342,142.631898,195.979385,142.631898,-263.083094,-39.350064,195.979385,-39.350064,1350.303886,117.413981,-52.263389,163.493125,-52.263389,-49.794317,58.196788,163.493125,58.196788,1193.533329,620.604546,1.0,3.930621,0.578574,1.694114
28693.0,0.661412,-0.127332,-0.739135,0.740723,-0.04381,0.670381,-0.117742,-0.990892,0.065342,317.231409,-108.870623,-5.695952,3.593889,3.599661,3.597317,90.002976,90.023479,89.966041,104.414635,0.056389,0.058915,112.775841,0.994382,689.412423,-477.594787,-78.69285,-477.594787,207.276241,-80.843954,-78.69285,-80.843954,1653.57734,79.124987,-4.255019,128.231763,-4.255019,-25.092335,-25.842785,128.231763,-25.842785,1482.746956,371.487864,1.0,3.975731,1.505408,3.259863
24023.0,0.184357,-0.045349,0.981813,-0.094416,0.993498,0.063618,-0.978314,-0.104427,0.178877,109.560453,505.553897,-187.953165,3.599014,3.594065,3.594871,90.021474,89.965081,90.010971,157.768661,0.088325,0.09089,63.719316,0.736264,437.673209,-234.866804,-473.649498,-234.866804,49.640625,165.656791,-473.649498,165.656791,1251.465768,19.522585,99.137168,89.7222,99.137168,-225.007531,36.87522,89.7222,36.87522,1424.187691,858.437478,1.0,1.635502,1.390952,4.60605
24291.0,0.714894,0.287911,0.637207,-0.661186,0.574849,0.482061,-0.227507,-0.765935,0.601319,355.167114,358.946239,-156.003349,3.594263,3.600034,3.597828,89.927522,90.045308,89.920431,200.616736,0.086617,0.092174,66.259455,0.865922,794.424729,1074.562455,-711.838977,1074.562455,936.228912,27.448934,-711.838977,27.448934,1167.890798,-214.381282,223.997462,-230.386794,223.997462,362.516204,128.262065,-230.386794,128.262065,1055.518673,988.099331,1.0,2.218458,0.925646,3.430325
