GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2
24002.0,0.429681,-0.367503,0.824813,-0.240168,0.83402,0.496719,-0.870456,-0.411525,0.2701,328.772222,-228.976481,-118.52486,3.595172,3.593452,3.593672,89.946559,90.082364,89.906532,157.677738,0.069413,0.076652,79.189837,0.955307,-1045.343546,565.428246,180.46122,565.428246,148.368511,-36.930625,180.46122,-36.930625,1060.143243,213.257524,14.805605,-41.873073,14.805605,145.604992,54.468248,-41.873073,54.468248,1211.105257,658.955218,1.0,2.112847,1.297299,4.270762
23695.0,0.828438,0.487166,0.276333,-0.410369,0.192198,0.891436,0.381167,-0.851897,0.359142,-9.447571,148.612432,116.389127,3.595065,3.59619,3.594402,89.991386,89.977638,90.026718,62.78622,0.054293,0.049881,113.06116,1.0,305.652185,152.129605,47.095384,152.129605,108.94876,-223.28114,47.095384,-223.28114,686.534304,176.250681,14.451826,-28.124533,14.451826,446.657158,-112.669976,-28.124533,-112.669976,825.492855,448.104749,1.0,2.841,1.203448,2.720876
28665.0,0.288926,0.247675,-0.924759,0.379302,0.857291,0.348112,0.879006,-0.451342,0.15375,-150.285402,295.456558,-69.515817,3.597058,3.5948,3.597494,89.971632,90.016068,90.00697,98.280485,0.060874,0.053254,89.654249,0.989362,896.816325,-333.15831,268.314264,-333.15831,502.67118,156.869569,268.314264,156.869569,729.460756,368.72064,12.931725,45.189417,12.931725,306.518658,-8.415714,45.189417,-8.415714,846.804964,647.370547,1.0,4.352361,1.416434,2.04516
23732.0,0.759018,0.651042,0.006001,-0.38241,0.438337,0.813402,0.526928,-0.619682,0.58167,-165.633402,-393.984592,-47.179415,3.593754,3.594604,3.596937,89.976755,89.926729,90.079187,180.401537,0.06842,0.082892,58.748547,0.851648,-617.229499,515.657385,355.418642,515.657385,569.128218,112.985329,355.418642,112.985329,1046.388014,243.220981,57.675212,394.700031,57.675212,246.032647,93.7227,394.700031,93.7227,811.635737,1059.396121,1.0,3.134216,0.950016,2.436912
23381.0,-0.767552,-0.616557,0.175278,0.386363,-0.226827,0.894021,-0.511457,0.753928,0.412316,-116.289152,-236.158913,177.82286,3.596783,3.594353,3.595597,89.991337,89.990241,90.02279,96.874295,0.07422,0.062338,81.147291,0.968421,307.31833,-230.892443,298.952422,-230.892443,566.647107,-68.631124,298.952422,-68.631124,526.334544,596.021097,-145.881525,-2.791344,-145.881525,316.393177,-207.137608,-2.791344,-207.137608,858.977406,587.021976,1.0,2.947993,1.145801,5.687111
23385.0,-0.864449,-0.416451,-0.281597,0.429455,-0.902928,0.016985,-0.261335,-0.106251,0.959382,379.009266,-270.02546,144.370126,3.595146,3.595318,3.597364,89.968043,90.036213,89.979846,141.054698,0.067052,0.07579,66.747761,0.952632,442.107091,232.866058,6.433954,232.866058,235.995015,-322.843134,6.433954,-322.843134,1026.805548,200.052639,48.017969,-56.525095,48.017969,83.117917,-113.534758,-56.525095,-113.534758,1111.573669,573.667157,1.0,4.652145,0.285992,4.326234
23386.0,0.726404,0.68546,0.049817,-0.265666,0.213204,0.940195,0.633845,-0.696195,0.336975,-207.947339,313.421163,-93.348475,3.595809,3.595654,3.595922,90.044331,90.004311,89.981698,97.721649,0.073286,0.063302,99.302357,0.966851,640.780275,-288.008876,-76.451706,-288.008876,402.45024,274.003675,-76.451706,274.003675,538.177302,301.255595,17.10711,15.376365,17.10711,142.749036,-60.833246,15.376365,-60.833246,807.450012,376.610711,1.0,3.088656,1.227094,2.403039
28842.0,-0.534415,0.802651,0.264861,-0.840127,-0.538793,-0.062349,0.092661,-0.255837,0.962269,-79.363894,76.784938,25.557611,3.595557,3.593935,3.596391,90.053776,89.990715,89.971459,90.250067,0.052564,0.054079,103.127898,0.989247,-250.074723,170.215049,-165.85254,170.215049,533.264824,134.786832,-165.85254,134.786832,879.964171,339.375558,156.146664,-21.652954,156.146664,127.005637,-108.53708,-21.652954,-108.53708,806.829999,408.381504,1.0,1.339602,0.275575,2.794104
27230.0,-0.005483,0.543307,0.839516,-0.641048,0.642423,-0.419941,-0.767482,-0.540473,0.344763,51.439059,-387.391926,-28.03748,3.594874,3.595193,3.595545,90.027032,89.994748,89.971905,95.148299,0.062729,0.058173,88.693261,0.989011,211.569543,-219.214268,-40.251466,-219.214268,290.443435,-194.932029,-40.251466,-194.932029,586.180713,319.761754,-157.4169,70.437143,-157.4169,-4.944683,80.802298,70.437143,80.802298,854.896967,418.296425,1.0,1.106974,1.21881,4.098839
27871.0,-0.183926,0.920026,0.34601,-0.766806,-0.354533,0.535084,0.614963,-0.166907,0.770689,390.456547,461.902067,55.581753,3.594805,3.594065,3.595704,90.021063,89.935388,89.977952,106.675927,0.063112,0.062714,82.277335,0.994536,-146.515018,-283.091219,133.639241,-283.091219,8.825541,-7.135706,133.639241,-7.135706,936.721243,-9.654411,-12.639415,78.437822,-12.639415,321.969787,47.817435,78.437822,47.817435,1057.256944,503.728575,1.0,2.567579,0.690874,1.835821
25874.0,-0.222291,-0.692578,-0.686238,0.721926,0.356142,-0.593284,0.655293,-0.627295,0.420823,-1.516846,-81.926202,110.217378,3.594857,3.596702,3.594547,90.011407,90.013049,90.033779,105.395586,0.073508,0.063697,72.284247,0.989011,251.56315,33.898301,388.703368,33.898301,288.868041,-70.866113,388.703368,-70.866113,685.031339,249.040304,-90.460275,122.619375,-90.460275,368.166269,-101.782674,122.619375,-101.782674,674.308007,598.675793,1.0,5.425267,1.136444,2.334368
27519.0,0.203898,0.38739,-0.899085,0.87032,0.348811,0.347668,0.448294,-0.853381,-0.266031,-296.988672,46.754674,-114.597399,3.595441,3.596126,3.600591,90.031935,90.023657,90.011193,110.722396,0.058528,0.056314,132.762938,0.978947,1870.162359,-265.262053,189.049434,-265.262053,373.099823,-7.605518,189.049434,-7.605518,666.338144,334.526956,-61.664185,-11.510554,-61.664185,463.257366,106.137217,-11.510554,106.137217,584.201719,218.199386,1.0,4.343408,1.84007,2.657898
23406.0,-0.789901,0.410331,-0.455724,0.406489,0.906778,0.111894,0.459154,-0.096862,-0.88306,286.135217,-296.263408,-48.174014,3.598185,3.593615,3.597644,90.008441,89.961281,90.019957,91.329729,0.061034,0.058353,96.195311,0.989362,1330.913046,-435.178891,132.493582,-435.178891,32.051091,16.544929,132.493582,16.544929,791.561308,387.50429,4.885337,43.300294,4.885337,78.591978,-9.223199,43.300294,-9.223199,790.27412,384.891646,1.0,4.471622,2.65314,1.778705
29194.0,-0.627732,0.223426,0.745677,-0.778147,-0.154294,-0.608836,-0.020977,-0.962431,0.270713,-180.015195,10.080075,-197.017109,3.594814,3.595783,3.5946,90.00841,89.995261,89.999281,131.419492,0.075917,0.075286,63.282133,0.898396,169.702127,27.542841,-25.670064,27.542841,265.584777,6.450555,-25.670064,6.450555,537.785901,66.710205,-94.264768,-149.582935,-94.264768,258.159083,64.456726,-149.582935,64.456726,687.474449,597.260874,1.0,0.886083,1.296662,3.163385
23414.0,-0.811102,0.084668,-0.578744,0.417077,0.777431,-0.470794,0.410072,-0.623243,-0.66589,-84.142328,430.87989,-147.243346,3.594479,3.596826,3.595876,89.939692,89.998218,89.986706,109.977876,0.064523,0.067358,84.173373,0.973545,242.956824,-175.949278,343.076588,-175.949278,325.258908,-312.990458,343.076588,-312.990458,956.341015,269.208548,128.124678,25.176641,128.124678,283.285308,-73.676056,25.176641,-73.676056,623.316542,448.367721,1.0,5.395293,2.299482,2.559638
23409.0,0.805521,0.377857,-0.456465,-0.31157,0.925315,0.21614,0.504044,-0.031885,0.863089,299.578084,365.728788,-130.763129,3.592588,3.595103,3.596502,89.98013,89.92834,89.965994,140.21503,0.068974,0.072973,68.167685,0.930108,-377.945271,462.174223,-39.12308,462.174223,99.165203,361.185612,-39.12308,361.185612,971.452864,-40.240879,-87.986295,-343.518079,-87.986295,167.841716,167.466426,-343.518079,167.466426,787.032187,616.255308,1.0,4.270157,0.529441,1.63397
28077.0,0.342177,0.145881,-0.928242,0.766898,0.527455,0.365594,0.542939,-0.836965,0.068607,118.618185,328.69522,8.376307,3.595689,3.596336,3.594269,90.018483,90.038928,90.003645,105.278051,0.057856,0.060447,81.085384,0.983425,417.535078,408.437767,46.087909,408.437767,216.287443,-119.862653,46.087909,-119.862653,644.203096,269.642409,89.059051,-145.551226,89.059051,262.839427,-93.296514,-145.551226,-93.296514,715.457967,444.822251,1.0,4.33719,1.502135,2.566131
25004.0,0.272929,0.499181,-0.822392,-0.288267,0.858003,0.425128,0.91783,0.121039,0.378071,59.507765,137.854165,-137.282839,3.597766,3.595143,3.595931,90.009756,90.009012,90.007298,86.225864,0.053952,0.055071,84.708,0.978022,636.445719,-125.642345,127.015594,-125.642345,434.847532,-259.995924,127.015594,-259.995924,915.440691,451.60184,-61.692849,79.40384,-61.692849,379.121346,-52.222563,79.40384,-52.222563,876.166207,396.456303,1.0,4.235281,1.183085,1.439678
25204.0,0.376863,0.506455,-0.775549,-0.487997,0.82022,0.298493,0.787295,0.265974,0.55626,-100.673118,468.292029,-77.858737,3.595617,3.592636,3.59522,90.025851,89.986706,89.958206,101.070202,0.059953,0.058646,96.443651,0.994709,447.21366,-129.999754,54.354476,-129.999754,-526.528118,-135.902948,54.354476,-135.902948,572.554115,235.025089,88.423623,16.046162,88.423623,58.90115,43.24952,16.046162,43.24952,670.673122,473.022217,1.0,4.344985,0.980918,1.245001
28080.0,-0.269226,0.920972,0.281653,-0.839928,-0.367624,0.399217,0.47121,-0.129088,0.872524,435.445615,-69.011077,157.008173,3.595391,3.59448,3.596603,90.01056,89.91848,89.972152,88.425203,0.052933,0.053161,91.284481,0.98913,-49.896103,-309.784629,83.707313,-309.784629,133.574686,-263.317456,83.707313,-263.317456,1243.444349,-91.553687,97.595087,94.236573,97.595087,108.252618,-23.869575,94.236573,-23.869575,1078.785911,428.558683,1.0,2.527177,0.510452,1.838186
28617.0,-0.466147,0.884539,-0.017243,-0.874605,-0.4578,0.15964,0.133314,0.089497,0.987025,314.667515,-215.951305,28.66297,3.595675,3.596842,3.598503,90.01079,89.990765,89.958889,98.680157,0.063138,0.060866,86.751572,0.984043,456.25987,-353.735195,-79.7236,-353.735195,860.428191,34.088433,-79.7236,34.088433,1276.342366,267.646561,74.120943,2.517227,74.120943,353.987075,155.241093,2.517227,155.241093,1227.059854,529.664848,1.0,3.249189,0.161267,0.979576
27636.0,0.259052,-0.452043,-0.853551,0.93489,-0.104647,0.33916,-0.242637,-0.885836,0.395501,309.791975,491.46812,-163.339656,3.590936,3.594959,3.594308,90.101357,90.0262,89.87156,212.198783,0.106858,0.106809,84.903092,0.946524,-756.760124,-504.042219,-584.594303,-504.042219,-1008.005318,-431.835704,-584.594303,-431.835704,1344.161759,-60.677105,23.303243,167.151725,23.303243,126.846907,-70.311544,167.151725,-70.311544,889.351343,915.870113,1.0,4.334167,1.164183,3.408942
29369.0,0.395979,0.309739,-0.864443,0.334259,0.828187,0.449863,0.855261,-0.467085,0.224412,332.354236,80.075116,150.07506,3.596057,3.59492,3.59373,89.986417,89.967613,90.041117,113.054234,0.067872,0.062742,76.333451,0.972222,-259.148166,-84.082349,14.681576,-84.082349,226.767583,-14.244395,14.681576,-14.244395,868.91808,217.804804,274.677198,116.401053,274.677198,244.329641,127.295934,116.401053,127.295934,1057.019417,561.496357,1.0,4.232549,1.344457,2.070665
23845.0,0.660808,0.66949,0.339286,-0.354671,-0.119856,0.927277,0.661469,-0.733087,0.158247,397.494449,-158.799538,-16.921072,3.596985,3.598057,3.593965,90.01825,90.029541,90.030418,105.291825,0.060834,0.060184,75.835311,0.994595,472.026085,-423.630025,-242.696607,-423.630025,322.76311,-177.422463,-242.696607,-177.422463,1238.311374,343.069376,-139.815836,-33.568564,-139.815836,150.73616,-131.629294,-33.568564,-131.629294,1294.631049,500.057378,1.0,2.790828,1.411881,2.407505
28053.0,-0.301326,0.668148,0.680281,-0.951586,-0.256148,-0.169919,0.060722,-0.698546,0.712984,109.727748,262.413272,103.754027,3.592441,3.594791,3.59731,90.016658,89.998872,90.035145,228.155615,0.118475,0.122651,60.771526,0.766667,500.104771,-61.302893,273.076295,-61.302893,-482.991054,-243.623451,273.076295,-243.623451,773.475168,556.817953,-119.444873,-35.390769,-119.444873,112.874453,147.715386,-35.390769,147.715386,676.664634,1112.792929,1.0,1.326027,0.777052,3.054885
27726.0,-0.094172,0.491907,0.86554,-0.564704,0.689615,-0.453366,-0.819903,-0.531469,0.21284,119.898721,-386.492668,-78.782911,3.596583,3.594295,3.591142,89.99562,90.063793,89.979227,128.462412,0.05471,0.056436,78.143856,0.973262,-435.133381,578.692844,216.323091,578.692844,-318.136189,205.629552,216.323091,205.629552,841.560002,85.783792,15.119891,136.909078,15.119891,173.737971,74.096079,136.909078,74.096079,884.972722,624.223425,1.0,1.088294,1.356316,4.137274
30306.0,-0.807448,0.527404,-0.264336,-0.4668,-0.297197,0.832929,0.36073,0.795939,0.486163,22.878699,379.278173,109.699314,3.595377,3.595458,3.594204,90.001972,90.001844,89.967385,77.963682,0.056795,0.055877,102.826428,1.0,149.723841,66.460392,-70.329597,66.460392,286.471122,-283.918206,-70.329597,-283.918206,492.5594,414.097911,5.727374,-105.623177,5.727374,332.373998,-55.730737,-105.623177,-55.730737,712.309193,341.010245,1.0,3.448897,1.063103,0.425523
26668.0,-0.037785,-0.726899,-0.685704,0.892277,0.2844,-0.350654,0.449905,-0.625087,0.63785,103.355825,223.423405,-8.847571,3.594808,3.595272,3.595564,90.015945,89.974695,90.006506,61.917172,0.061716,0.053487,97.587148,0.968912,289.333254,-79.300516,-84.638703,-79.300516,149.730825,-10.491387,-84.638703,-10.491387,658.351584,408.288451,11.871682,-37.990505,11.871682,197.911188,55.821838,-37.990505,55.821838,708.303017,305.639212,1.0,5.185098,0.879094,2.517736
24964.0,0.271317,0.423675,-0.864226,-0.275058,0.894591,0.352208,0.92235,0.142152,0.359253,426.712971,316.565577,-93.132378,3.596807,3.59452,3.597034,90.054109,89.933161,89.985036,97.874842,0.078183,0.066486,98.093628,0.994652,843.967697,245.213341,-424.059006,245.213341,-168.286404,-13.139478,-424.059006,-13.139478,1176.658807,124.064681,-45.774001,-30.212682,-45.774001,234.525304,-17.686315,-30.212682,-17.686315,963.087854,415.493352,1.0,4.325398,1.203329,1.41788
23463.0,0.529807,-0.796437,0.291535,-0.19564,0.219706,0.955748,-0.825245,-0.563398,-0.039413,-163.064255,-398.529005,38.265026,3.596912,3.594895,3.594847,89.985784,89.955873,89.955775,119.755805,0.060144,0.06361,76.063383,0.989011,168.621811,129.935335,-223.673585,129.935335,160.858078,-305.332255,-223.673585,-305.332255,1048.306872,174.15439,57.064396,-136.724311,57.064396,382.412051,0.883726,-136.724311,0.883726,976.356736,648.781644,1.0,2.845525,1.610219,4.113366
23820.0,0.747763,-0.439649,0.497553,-0.403105,0.294848,0.866355,-0.527595,-0.848394,0.043252,23.014926,-450.72257,94.49357,3.594121,3.595972,3.592526,90.0314,90.057353,89.991595,116.481834,0.069925,0.06759,70.33142,0.945946,-249.589222,-388.470614,389.405619,-388.470614,-34.662361,303.656924,389.405619,303.656924,539.536582,-11.982777,43.312045,-9.424101,43.312045,17.667456,-99.947418,-9.424101,-99.947418,641.84666,486.545643,1.0,2.62028,1.527531,3.697941
23827.0,0.741093,0.563432,0.365137,-0.401792,-0.063533,0.913524,0.537907,-0.823716,0.179299,-152.468502,-178.128214,39.003831,3.595482,3.595822,3.592256,89.987309,89.960583,89.988472,146.235175,0.069144,0.076664,87.198978,0.946809,666.22239,-93.283148,-42.474723,-93.283148,-568.924187,-52.518835,-42.474723,-52.518835,419.954096,66.97183,72.851338,58.700944,72.851338,-60.096084,-57.684293,58.700944,-57.684293,743.509906,906.78611,1.0,2.761343,1.390523,2.563094
25214.0,0.555016,-0.28339,0.782079,-0.768406,0.185438,0.612507,-0.318605,-0.940905,-0.114838,272.50714,-106.523534,-87.221616,3.593847,3.595875,3.593348,89.982475,90.019214,89.976742,127.747012,0.075333,0.076311,68.270929,0.908602,-331.585662,8.407299,20.085956,8.407299,87.283676,-27.443793,20.085956,-27.443793,625.456054,-77.880707,168.193814,-258.258538,168.193814,221.74496,73.843172,-258.258538,73.843172,716.616245,621.646411,1.0,2.235196,1.685888,3.46809
23467.0,0.826447,0.343951,-0.445738,-0.335931,0.936579,0.099853,0.451814,0.067214,0.889577,-346.221326,234.771767,-8.719533,3.598076,3.596195,3.596437,89.973487,89.992961,90.069562,102.316278,0.052007,0.051835,94.47182,1.0,547.073938,-622.751826,136.913246,-622.751826,1119.747227,-137.95433,136.913246,-137.95433,838.818062,498.361872,-77.686593,4.19716,-77.686593,512.711103,101.180126,4.19716,101.180126,816.33711,471.14227,1.0,4.49201,0.474379,1.423115
27219.0,-0.01227,0.83829,0.545087,-0.790721,-0.341807,0.507867,0.612054,-0.42478,0.667047,39.426179,-414.658282,-182.988769,3.593317,3.595895,3.594539,90.041925,89.947615,90.023981,160.983723,0.086332,0.087318,60.739536,0.865591,106.351016,-261.204975,-211.123693,-261.204975,-343.900431,256.484618,-211.123693,256.484618,807.636591,396.721122,58.776592,60.295439,58.776592,86.173975,23.262809,60.295439,23.262809,476.790305,673.871841,1.0,2.320861,0.840559,2.1775
28620.0,-0.472967,0.064446,0.87872,-0.880354,-0.075044,-0.468343,0.03576,-0.995095,0.092229,-280.061234,-22.335275,-7.49996,3.592832,3.594475,3.595379,90.072093,90.034086,89.937223,180.40299,0.070494,0.081608,61.677983,0.913514,394.389288,-81.271343,837.126631,-81.271343,-356.950061,221.712232,837.126631,221.712232,235.468548,140.487916,44.618399,63.203993,44.618399,-46.031899,-25.044142,63.203993,-25.044142,213.96644,891.809437,1.0,1.081112,1.478436,3.105672
28631.0,-0.331237,0.882351,0.334275,-0.641058,-0.470401,0.606438,0.692334,-0.013415,0.721452,505.261391,70.373479,154.387184,3.596993,3.591769,3.596336,90.010793,89.934812,89.980766,112.214198,0.059351,0.060126,70.847201,0.935135,-571.380372,225.238625,12.945514,225.238625,183.85443,-133.664644,12.945514,-133.664644,1332.337061,119.629333,237.051833,84.161677,237.051833,261.106979,-142.813042,84.161677,-142.813042,1176.253075,575.435311,1.0,2.637821,0.764899,1.59017
23471.0,-0.496196,-0.86765,-0.031201,0.287906,-0.19834,0.936895,-0.819085,0.4559,0.348217,-19.597653,133.017378,-148.426172,3.596842,3.59527,3.593482,89.986324,90.026887,90.024957,135.279984,0.064587,0.068566,69.754188,0.923913,299.876014,0.011135,74.385666,0.011135,-165.385492,-129.996091,74.385666,-129.996091,948.835619,355.627538,-38.469524,-22.15961,-38.469524,-38.167454,-217.743053,-22.15961,-217.743053,885.555701,807.234169,1.0,3.174883,1.215128,5.220283
27699.0,0.282313,-0.824805,-0.489894,0.940695,0.338158,-0.027237,0.188126,-0.453152,0.871356,504.18174,385.520147,96.80406,3.594984,3.593421,3.597507,90.049142,90.036177,89.967779,132.63414,0.080418,0.076704,84.196533,0.968421,-215.991282,148.791224,-377.522168,148.791224,454.82287,-440.83993,-377.522168,-440.83993,932.48333,84.344808,-61.181834,-77.919007,-61.181834,-36.490152,-145.28562,-77.919007,-145.28562,1138.468307,753.109699,1.0,4.767929,0.512836,2.748094
26982.0,0.043068,0.861486,0.505952,-0.649989,-0.360429,0.669033,0.758722,-0.357677,0.544434,-109.890197,348.568588,137.809487,3.595841,3.593077,3.592397,89.928101,89.961149,90.026262,140.798658,0.074808,0.074974,81.893784,0.983957,268.010681,192.178746,145.431679,192.178746,-694.240451,-659.831814,145.431679,-659.831814,317.961253,83.345309,59.023195,55.766442,59.023195,-128.545884,-131.291212,55.766442,-131.291212,690.353784,685.398873,1.0,2.494108,0.995082,2.011321
30033.0,0.629138,0.034647,-0.776521,0.343794,0.883574,0.317966,0.697131,-0.467007,0.543979,-72.392555,-240.81711,-194.312771,3.59822,3.594207,3.595174,90.040635,89.946564,90.029208,130.376349,0.078467,0.078146,82.986294,0.963918,241.232876,238.412316,216.321821,238.412316,-7.764159,271.116945,216.321821,271.116945,1407.607097,305.678866,-111.752412,84.029904,-111.752412,62.347375,-87.816469,84.029904,-87.816469,668.597662,380.698112,1.0,4.323741,0.995624,2.161034
23790.0,0.872915,0.471824,-0.124105,-0.469148,0.881597,0.051829,0.133864,0.012981,0.990915,70.613153,-288.975227,63.542425,3.596408,3.594246,3.597513,89.976749,89.958235,90.007784,94.108861,0.064049,0.060173,88.955941,0.973404,409.449902,-268.896561,357.351831,-268.896561,288.174563,11.686409,357.351831,11.686409,1101.386368,253.036769,-43.780335,166.213727,-43.780335,327.275153,41.522806,166.213727,41.522806,908.432722,643.491585,1.0,4.316784,0.134901,1.474125
