O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,GrainRadius,Eul0,Eul1,Eul2,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33
0.246182,-0.716758,-0.652421,0.772235,0.551831,-0.314858,0.585703,-0.42631,0.689356,109.585083,413.755224,-653.138368,71.43287,5.162019,0.810196,2.199977,-468.829684,-5.083116,-43.782096,-5.083116,-75.450099,-170.041632,-43.782096,-170.041632,1061.203753
-0.255295,0.652346,0.713631,-0.838227,-0.517185,0.172902,0.481871,-0.554044,0.678849,369.222904,366.420601,-916.782486,79.508086,1.8085,0.824602,2.425753,-340.325161,51.008553,-119.226562,51.008553,-277.57573,-34.831317,-119.226562,-34.831317,1009.376871
0.14105,0.58999,-0.794995,0.271964,0.749037,0.604135,0.951914,-0.301423,-0.054805,195.239079,-123.758092,-962.681035,87.603464,4.062567,1.625628,1.877457,125.517399,212.77277,-171.696436,212.77277,-646.643644,251.912978,-171.696436,251.912978,1084.201055
0.569238,0.82061,-0.05067,-0.238718,0.223939,0.944915,0.786754,-0.525786,0.323369,96.407876,-380.286111,-884.545584,74.427384,3.195166,1.241509,2.159927,-399.424204,-21.436871,382.1084,-21.436871,-424.048007,-220.741305,382.1084,-220.741305,783.013681
0.564454,-0.794109,0.225347,0.747975,0.607518,0.267312,-0.349178,0.017669,0.93689,105.708693,-192.302834,-771.935898,72.495349,2.441169,0.35717,4.762947,-257.007627,-48.293786,-114.341642,-48.293786,-254.563302,373.457525,-114.341642,373.457525,1077.067463
0.147314,0.592269,-0.792159,0.266241,0.747592,0.608459,0.952583,-0.30054,-0.047555,47.92607,-239.441082,-654.637105,86.486745,4.057403,1.618369,1.876412,-610.372239,70.796971,197.335408,70.796971,-214.064714,-10.060999,197.335408,-10.060999,1404.242597
0.552924,0.362933,-0.750037,0.319143,0.739264,0.59299,0.76969,-0.567247,0.292929,380.761545,-256.76273,-774.76715,90.327795,4.043397,1.273507,2.205913,-380.851954,-18.56905,27.224117,-18.56905,-214.064299,-89.567076,27.224117,-89.567076,1077.844612
0.511052,0.456583,-0.728257,-0.280062,0.889469,0.361123,0.812645,0.019405,0.582436,-185.260077,-380.946307,-785.85138,117.387894,4.252049,0.949074,1.546922,-122.200197,-12.649289,253.201574,-12.649289,-214.737275,-154.412642,253.201574,-154.412642,1022.90299
-0.189764,-0.726945,-0.659955,0.80641,-0.498835,0.317594,-0.560082,-0.471927,0.680877,38.293305,-274.345429,-837.260508,86.632418,4.263865,0.821837,4.012205,68.314038,200.959648,-39.25919,200.959648,-173.761273,98.345102,-39.25919,98.345102,942.565003
0.655646,-0.168187,-0.736098,0.596354,0.713296,0.368199,0.46313,-0.680384,0.567969,329.997204,-42.606087,-753.91592,143.2641,4.248579,0.96676,2.543945,-104.046094,28.265586,77.874431,28.265586,-90.458634,84.441593,77.874431,84.441593,1128.73751
0.205556,0.978192,0.029775,-0.251335,0.023362,0.967618,0.945821,-0.206383,0.250656,-288.371948,474.115002,-735.59617,75.444491,3.110831,1.317438,1.785634,-182.767139,-125.791694,103.502557,-125.791694,-47.776908,-66.038579,103.502557,-66.038579,1472.011482
0.430984,0.687854,-0.584046,-0.169718,0.697483,0.696213,0.886255,-0.200933,0.417345,-162.344317,393.412924,-952.597492,91.080223,3.839601,1.140274,1.793749,-311.33174,33.653988,145.437016,33.653988,59.331712,-44.158391,145.437016,-44.158391,1105.96444
-0.15525,0.677237,0.7192,-0.934746,-0.336244,0.114846,0.319605,-0.654439,0.685246,500.275612,-114.215937,-918.756287,94.664339,1.729146,0.815855,2.687297,-154.677454,-30.020775,-19.301601,-30.020775,-303.504078,88.490867,-19.301601,88.490867,1105.8179
0.599255,0.096748,0.79469,-0.290015,0.951479,0.102857,-0.74618,-0.29211,0.598237,-73.437632,-268.331549,-744.646204,93.057561,1.699511,0.929497,4.339254,-201.858879,-21.563186,-151.492404,-21.563186,-207.309504,-214.738002,-151.492404,-214.738002,966.677827
-0.228442,0.410157,0.882941,-0.970526,-0.167459,-0.173312,0.076771,-0.896509,0.436323,99.212639,216.474603,-897.474034,64.442577,1.376971,1.119288,3.056168,-767.139164,356.439142,18.948523,356.439142,-229.055469,65.498961,18.948523,65.498961,1365.020932
-0.617359,0.751158,0.233728,-0.762875,-0.644181,0.055249,0.192064,-0.144196,0.970731,207.74117,446.423497,-662.637463,78.948962,1.802919,0.24254,2.214792,-507.988551,5.748381,-84.821647,5.748381,-235.294909,-159.901809,-84.821647,-159.901809,1245.923811
0.460223,0.481119,-0.746136,0.307774,0.701851,0.642401,0.832748,-0.525289,0.174932,547.442915,410.959335,-973.166088,80.782223,4.00156,1.39496,2.133548,-253.25433,81.321015,34.872009,81.321015,-191.552348,142.861439,34.872009,142.861439,1262.290471
0.620592,0.674422,-0.400025,-0.322888,0.684682,0.653417,0.714569,-0.276342,0.642671,-303.262287,450.340614,-892.253768,81.51586,3.690938,0.872817,1.939807,-393.900183,98.299096,167.305843,98.299096,-291.807755,178.788234,167.305843,178.788234,998.211031
0.18365,0.633684,0.751477,-0.811296,-0.333948,0.479871,0.555041,-0.697799,0.452776,242.738225,-132.930785,-967.991085,117.349509,2.139095,1.10092,2.469652,132.877019,11.318811,-38.230255,11.318811,-336.172771,54.120641,-38.230255,54.120641,983.923456
0.071453,-0.658095,-0.749537,0.661916,0.593433,-0.457935,0.746165,-0.46341,0.478006,392.677965,-236.064355,-946.360598,90.296354,5.260826,1.072413,2.126554,-404.568029,-188.325003,-168.099848,-188.325003,-329.509682,18.828993,-168.099848,18.828993,996.725771
-0.452695,0.692339,0.561902,-0.766694,-0.623971,0.151131,0.455245,-0.362391,0.813281,-249.483151,-130.430153,-660.762198,89.830566,1.833542,0.621028,2.243115,-196.895511,223.689377,104.306532,223.689377,-232.482937,12.771324,104.306532,12.771324,1044.199385
0.218382,0.975646,-0.020588,-0.040232,0.030081,0.998737,0.975034,-0.217278,0.045821,68.338818,-169.849579,-647.497892,66.270807,3.162204,1.524959,1.790056,-740.311653,-64.617348,92.070628,-64.617348,-635.356897,93.322417,92.070628,93.322417,1488.510979
-0.394697,-0.085188,-0.914854,0.41171,0.87374,-0.258985,0.821407,-0.478875,-0.30979,539.314592,85.753916,-661.4872,129.979991,4.988259,1.885769,2.098618,-23.731168,-30.230373,-119.451653,-30.230373,-118.378898,104.963467,-119.451653,104.963467,1165.594968
-0.720424,-0.545927,-0.427729,0.669334,-0.708804,-0.222686,-0.181606,-0.446722,0.876047,76.133876,-287.136213,-740.511527,100.770812,5.192398,0.503193,3.527716,-197.337718,-200.754659,-14.141534,-200.754659,-230.834207,-210.524468,-14.141534,-210.524468,915.624705
-0.168838,-0.707229,-0.686528,0.718048,-0.565404,0.405863,-0.675204,-0.424435,0.603286,385.915611,-134.495053,-661.80013,84.364866,4.178478,0.923181,4.151203,-100.470078,126.212177,-156.938355,126.212177,-460.729625,-11.681336,-156.938355,-11.681336,978.002664
0.497029,0.807533,0.317573,-0.503958,-0.029296,0.863231,0.706391,-0.589095,0.392402,238.836319,-119.777106,-639.983525,109.715512,2.789071,1.167555,2.265898,39.167469,-82.599192,277.298772,-82.599192,-50.510587,14.152752,277.298772,14.152752,1044.530451
-0.65865,-0.57215,-0.488697,0.63777,-0.079853,-0.766076,0.399286,-0.816252,0.417496,15.455934,-369.872346,-656.178643,84.951142,5.715347,1.140109,2.686646,94.506744,139.113201,-144.412216,139.113201,-586.080498,36.687316,-144.412216,36.687316,1295.686112
-0.70132,-0.005328,0.712826,-0.696454,0.218331,-0.683581,-0.15199,-0.97586,-0.156831,-233.60264,467.508986,-695.140306,109.607453,0.806339,1.728278,3.296101,-79.63541,159.747142,-3.042019,159.747142,-128.013294,-45.142251,-3.042019,-45.142251,1435.177758
0.118367,0.19168,0.974294,-0.217654,0.962339,-0.162885,-0.968822,-0.192778,0.155629,-278.957085,-205.403126,-806.48244,111.73669,1.405146,1.414533,4.515972,-595.871863,-226.706838,-52.829638,-226.706838,-224.126517,214.16454,-52.829638,214.16454,1309.709627
-0.285767,-0.671878,0.683313,-0.621887,0.67253,0.401198,-0.729105,-0.310294,-0.610019,-24.689724,-239.367634,-728.757444,69.292616,2.101703,2.226881,4.310025,-676.954624,-203.896917,-1.617129,-203.896917,-121.611293,176.520149,-1.617129,176.520149,832.293217
-0.716192,0.211547,0.665068,-0.687905,-0.053257,-0.723844,-0.117708,-0.975916,0.183667,127.270814,14.259506,-798.265836,85.931331,0.743106,1.386081,3.261626,-190.397087,36.355002,20.097907,36.355002,-499.699549,0.375356,20.097907,0.375356,1221.571911
0.632731,0.505486,0.586631,-0.676097,-0.008743,0.736761,0.377551,-0.862791,0.336226,-65.65696,478.168339,-932.589641,107.215979,2.469155,1.22789,2.729104,-125.447278,-6.008043,-49.383739,-6.008043,-159.061989,-23.32318,-49.383739,-23.32318,1082.702677
0.524409,0.525263,-0.670144,0.261831,0.649432,0.71392,0.810209,-0.549851,0.203038,52.569118,318.126034,-939.774163,108.037024,3.895373,1.366336,2.167051,-311.241946,-99.358816,52.180824,-99.358816,-135.562889,103.549476,52.180824,103.549476,944.385177
0.099504,0.913495,-0.394494,-0.825371,0.297208,0.480032,0.555753,0.277839,0.783546,-255.982276,-146.819069,-776.042819,110.194853,3.82949,0.670444,1.107203,-196.175236,-26.710802,-13.741796,-26.710802,-39.211578,-17.020866,-13.741796,-17.020866,919.540173
-0.623484,-0.600734,-0.500386,0.69825,-0.139917,-0.702047,0.351731,-0.78711,0.506698,-217.56722,-408.99141,-919.323204,74.57794,5.663951,1.039446,2.72135,-278.458033,155.68697,256.969125,155.68697,-401.242742,30.000881,256.969125,30.000881,832.221269
-0.32753,0.722212,-0.609208,-0.626449,0.316687,0.71223,0.707309,0.614914,0.348705,283.858814,-153.690011,-749.573715,71.852835,3.849186,1.214607,0.855163,-586.808925,327.939036,-317.551152,327.939036,-265.242192,-78.486647,-317.551152,-78.486647,660.183881
-0.340388,-0.50485,0.793261,-0.769755,0.634121,0.073268,-0.540012,-0.585677,-0.604458,320.288429,233.292955,-631.233891,81.825016,1.662898,2.219881,3.886447,-640.38705,86.789243,102.177874,86.789243,-14.282283,-134.753289,102.177874,-134.753289,1037.460137
0.621002,0.619762,0.479845,-0.761703,0.621549,0.18299,-0.184837,-0.479137,0.858058,-298.052484,472.50874,-985.846035,67.386601,1.935125,0.53932,3.509772,-252.294199,46.794711,217.551559,46.794711,-343.752737,-39.653349,217.551559,-39.653349,860.993623
0.193259,-0.624761,0.756522,0.140704,0.780736,0.608814,-0.971006,-0.011213,0.238791,70.87971,482.937028,-966.044619,84.433105,2.248429,1.329676,4.700841,-625.060797,-16.890111,-320.556445,-16.890111,-450.340133,-197.481391,-320.556445,-197.481391,1255.044733
0.552869,-0.029758,0.832737,-0.709716,0.506838,0.489305,-0.436623,-0.861528,0.259095,321.678466,-271.434311,-822.347061,103.944758,2.102038,1.308711,3.610666,-242.959085,-125.290057,138.744507,-125.290057,-142.558254,-213.499826,138.744507,-213.499826,1123.066085
-0.324222,0.607113,0.725461,-0.70329,0.35819,-0.61407,-0.632663,-0.709305,0.310844,-108.925266,-405.458355,-697.164546,75.186846,0.868364,1.254716,3.869942,-493.068391,8.328265,69.577699,8.328265,-443.145212,82.036658,69.577699,82.036658,793.737608
0.577913,0.765566,-0.282711,-0.742065,0.63712,0.208368,0.33964,0.089372,0.9363,135.184263,337.424185,-694.915649,95.263722,4.077237,0.358855,1.313493,-109.042513,18.063574,88.180293,18.063574,-445.66684,17.20838,88.180293,17.20838,1413.995351
-0.808788,0.0235,0.587631,-0.587509,0.012492,-0.809121,-0.026355,-0.999646,0.003703,503.519763,-151.135245,-935.509008,90.922527,0.628132,1.567093,3.167951,-485.939877,-55.82498,-46.454593,-55.82498,-571.686203,13.891162,-46.454593,13.891162,1507.701651
-0.448221,-0.254788,-0.856843,0.738944,0.433797,-0.51554,0.50305,-0.864236,-0.006163,275.639701,281.747481,-836.998746,139.000892,5.254038,1.576959,2.614458,-188.707195,-78.863266,22.670657,-78.863266,-21.968499,-51.146021,22.670657,-51.146021,1142.752451
-0.564174,0.537395,0.626829,-0.637706,-0.765838,0.082607,0.524442,-0.353128,0.774766,208.403389,123.729709,-948.483542,164.205912,1.701827,0.684452,2.163405,-16.988705,-6.803461,104.394364,-6.803461,-16.057606,87.364091,104.394364,87.364091,1021.148941
0.369949,-0.517907,-0.771304,0.627666,0.751415,-0.203498,0.684962,-0.408837,0.603058,21.18844,104.688024,-827.101841,119.29118,4.970347,0.923467,2.108915,-156.349967,-53.542601,204.882139,-53.542601,-174.858622,6.368559,204.882139,6.368559,970.327187
-0.403938,-0.771794,0.491089,0.635889,0.14903,0.757255,-0.657631,0.618162,0.430577,464.419682,370.462164,-627.953311,65.921626,2.566264,1.125665,5.46686,-309.50365,129.928179,95.03519,129.928179,-448.313368,-221.59367,95.03519,-221.59367,743.688346
-0.553767,-0.376526,-0.742678,0.823552,-0.116022,-0.555249,0.122899,-0.919112,0.374338,75.217112,295.982524,-697.971372,106.084762,5.354372,1.187114,3.008666,-65.217925,-30.341735,63.773347,-30.341735,-306.610569,38.409993,63.773347,38.409993,1116.684074
0.125001,0.837561,-0.531851,-0.319843,0.541455,0.777513,0.939189,0.072919,0.335571,92.010051,390.990859,-643.484751,68.254441,3.741528,1.228585,1.493311,-302.511889,2.694547,-45.0595,2.694547,-313.690845,-247.08858,-45.0595,-247.08858,1140.701391
-0.253901,0.966576,-0.035555,-0.948174,-0.24147,0.206539,0.19105,0.086153,0.977792,-109.808984,491.431021,-818.528431,82.700795,3.31207,0.211142,1.147156,-539.291176,-57.566846,176.833064,-57.566846,-426.708144,115.710618,176.833064,115.710618,1289.609913
0.245807,-0.277318,-0.928802,0.840227,0.538734,0.061513,0.483319,-0.795525,0.365434,177.197515,-285.20279,-666.252658,94.443798,4.646258,1.196697,2.595642,-495.034693,-41.816187,16.738339,-41.816187,41.225761,-274.238087,16.738339,-274.238087,983.295374
0.129893,0.34585,-0.929256,-0.342268,0.895228,0.285342,0.930581,0.28099,0.234657,-259.010852,-435.493827,-718.309064,88.45742,4.414463,1.333931,1.27755,-108.166902,33.782023,110.58046,33.782023,-482.689669,-301.860207,110.58046,-301.860207,1293.819638
0.629485,-0.45729,-0.6282,0.549469,0.83362,-0.05623,0.549393,-0.309781,0.776017,-297.586375,77.365483,-725.037203,83.001312,4.80166,0.68247,2.084218,-437.098611,93.563025,-40.195893,93.563025,103.534082,91.3952,-40.195893,91.3952,1009.681485
0.646349,0.443243,-0.621103,0.37575,0.523559,0.764656,0.664112,-0.727614,0.171852,-210.169451,95.220932,-765.763161,67.964401,3.823767,1.398086,2.401791,-589.499933,181.426671,10.013104,181.426671,217.943954,-74.196256,10.013104,-74.196256,1308.210402
0.23946,0.226713,0.944066,-0.543064,0.8373,-0.063327,-0.804823,-0.497524,0.32362,-229.806992,457.834086,-690.557832,85.233116,1.503818,1.241244,4.158711,-325.050567,137.138049,36.479818,137.138049,-120.492544,107.637072,36.479818,107.637072,1271.703991
-0.018921,-0.340989,0.939877,-0.635151,0.730091,0.252092,-0.772156,-0.592194,-0.230393,326.556762,383.683937,-657.9934969999999,105.258135,1.832847,1.803278,4.058137,-158.165023,-73.029114,-60.535449,-73.029114,-154.935515,43.0887,-60.535449,43.0887,1058.446504
-0.037579,-0.218361,-0.975144,0.982693,0.169057,-0.075726,0.18139,-0.961113,0.208229,-82.211432,410.8782,-837.526805,95.34723,4.78989,1.361032,2.955057,-614.322837,60.131241,51.436909,60.131241,-189.811608,15.445297,51.436909,15.445297,1340.415303
0.512773,-0.532076,-0.673765,0.72786,0.685611,0.012512,0.455283,-0.496822,0.73884,-124.760095,124.79282,-810.122199,78.666936,4.693821,0.739449,2.399795,-486.29574,-16.963464,80.46832,-16.963464,-257.211851,-81.228133,80.46832,-81.228133,1040.796139
-0.435677,-0.412696,-0.799917,0.900018,-0.211951,-0.380847,-0.012369,-0.885866,0.463777,541.316836,324.476282,-824.875192,89.776617,5.156741,1.088543,3.155555,111.364779,111.539391,86.179994,111.539391,-282.745352,-106.393124,86.179994,-106.393124,1297.951496
0.43361,0.139918,0.890172,-0.898662,-0.005477,0.438607,0.066244,-0.990148,0.123364,-52.298562,-391.802081,-813.248233,161.837706,2.028604,1.447117,3.074789,-451.547194,-47.751439,-140.446217,-47.751439,-325.432309,9.018347,-140.446217,9.018347,1445.993774
-0.370182,-0.685543,-0.626894,0.803942,0.101704,-0.585947,0.465449,-0.720893,0.513488,405.432469,355.190593,-660.372053,71.221558,5.464038,1.031552,2.568277,316.634832,141.299096,84.761417,141.299096,-767.762908,290.089146,84.761417,290.089146,918.424451
0.567372,0.708371,-0.41988,0.31764,0.282167,0.905255,0.759733,-0.646987,-0.064914,238.56872,484.148479,-703.855206,89.032531,3.575884,1.635756,2.276217,-110.235779,58.300535,-87.704681,58.300535,-73.485985,88.511354,-87.704681,88.511354,1150.602941
-0.408918,-0.15306,-0.899644,0.900991,0.08884,-0.424644,0.144921,-0.984215,0.101577,521.946481,-235.492021,-949.315061,81.090868,5.153398,1.469044,2.995398,-1090.309546,-110.799925,382.226511,-110.799925,-292.0323,182.152292,382.226511,182.152292,1520.080535
0.359082,0.658526,0.661364,-0.819106,-0.117298,0.561522,0.447353,-0.74336,0.497284,301.742601,212.400648,-687.906505,91.434638,2.27473,1.050331,2.599851,-343.149454,-214.981584,-76.000327,-214.981584,-255.065001,191.462892,-76.000327,191.462892,1070.472218
0.144685,-0.284412,-0.947722,0.698346,0.707894,-0.105826,0.700985,-0.646526,0.301039,528.377662,209.611137,-653.218046,106.478188,4.823592,1.265014,2.315802,69.561197,41.261928,161.66568,41.261928,-261.73121,-53.802119,161.66568,-53.802119,1214.961733
0.53165,-0.303589,-0.790685,0.650913,0.743761,0.152096,0.541905,-0.595528,0.59303,405.117362,-324.078347,-889.7139090000001,87.930811,4.522351,0.935979,2.403303,-819.877061,-78.405002,29.548637,-78.405002,-227.664671,185.504754,29.548637,185.504754,768.1857
-0.387761,-0.916205,-0.101047,0.921651,-0.387067,-0.027188,-0.014202,-0.103672,0.99451,247.522912,-165.560411,-626.689984,98.142308,4.975233,0.104832,3.277731,-413.905248,-76.314039,29.170073,-76.314039,-474.825917,23.909695,29.170073,23.909695,1533.378283
-0.000749,0.931236,-0.364416,0.331604,0.344028,0.878455,0.943418,-0.120184,-0.309059,-266.704958,-64.866969,-991.365303,74.467846,3.534824,1.885,1.697506,-750.101303,203.691933,-231.488542,203.691933,-438.389777,269.967198,-231.488542,269.967198,1120.926044
-0.35207,-0.514193,-0.782082,0.879214,0.104866,-0.464743,0.320981,-0.851239,0.415166,-47.539005,267.421257,-756.487195,80.664715,5.248561,1.142671,2.781004,-411.545719,57.645449,119.868669,57.645449,-265.000667,73.872504,119.868669,73.872504,1004.162573
0.787537,0.491157,-0.372225,0.371716,0.103172,0.922596,0.491542,-0.86494,-0.101319,36.259828,321.676509,-830.360136,138.567911,3.525073,1.67229,2.624811,-194.993185,-47.976105,-152.960036,-47.976105,-125.511245,37.48102,-152.960036,37.48102,1065.292297
-0.224536,-0.262448,0.938459,-0.657896,0.751264,0.052689,-0.718858,-0.605577,-0.341349,-134.201193,38.447958,-931.967437,70.600179,1.626881,1.919148,4.012315,-258.825751,-135.548717,12.118542,-135.548717,-105.593368,-342.201649,12.118542,-342.201649,1133.367521
0.625277,-0.351435,0.696794,0.270297,0.935125,0.229086,-0.732099,0.045099,0.679704,375.913274,-327.315832,-961.735333,86.755243,1.888436,0.823437,4.773914,-356.24199,59.547562,-39.38701,59.547562,-589.800288,-140.93162,-39.38701,-140.93162,767.546093
0.292962,0.50484,0.811979,-0.827108,0.559845,-0.049658,-0.479652,-0.657046,0.58157,-235.5567,-84.680783,-818.218804,110.055013,1.509716,0.950139,3.772179,-168.964488,-7.528634,-104.152117,-7.528634,-83.994894,1.538768,-104.152117,1.538768,1157.604119
0.224524,0.830766,-0.50933,0.308524,0.435183,0.84583,0.924339,-0.347049,-0.158602,24.409825,88.6486,-689.406857,79.817394,3.683603,1.730071,1.929967,-389.055828,-40.19063,70.392148,-40.19063,-326.066102,-79.741332,70.392148,-79.741332,1058.987308
-0.212688,-0.836802,0.504506,0.686643,0.239346,0.686466,-0.695188,0.492418,0.523678,460.013767,421.979694,-878.168323,105.156717,2.507804,1.019634,5.32868,-171.134448,-48.376372,100.452918,-48.376372,27.125982,-20.658028,100.452918,-20.658028,1011.386948
0.284523,0.920765,-0.266908,0.117651,0.242773,0.962922,0.951423,-0.305375,-0.039254,-85.938526,339.419112,-769.225024,88.060146,3.411989,1.610061,1.881376,-271.774087,-95.032737,159.677055,-95.032737,-560.040562,-198.591373,159.677055,-198.591373,1367.096809
0.209223,0.972295,0.104248,-0.973285,0.196746,0.11835,0.09456,-0.126224,0.987485,17.520989,488.391607,-816.746197,95.99594,2.41946,0.158377,2.49864,-379.351218,4.667176,407.335314,4.667176,-366.554133,117.934729,407.335314,117.934729,1230.383124
-0.070963,0.036192,-0.996822,0.551931,0.833841,-0.009017,0.830865,-0.550816,-0.079147,-279.402862,156.274945,-804.076735,128.889509,4.721434,1.650027,2.156217,-138.240356,41.141177,-54.833374,41.141177,68.261508,111.527241,-54.833374,111.527241,1027.932265
-0.001868,-0.958854,0.283893,0.363746,0.263795,0.893365,-0.931496,0.104934,0.348287,-80.487157,249.626057,-884.263177,76.637698,2.833905,1.215053,4.824567,-395.117702,-114.74332,-155.455203,-114.74332,-543.682001,-332.990412,-155.455203,-332.990412,1369.63879
0.124478,0.959129,0.254118,-0.83469,-0.037249,0.549459,0.536468,-0.280505,0.795939,165.188244,423.996523,-814.074534,119.527337,2.708403,0.65024,2.052575,-104.865989,42.654573,-80.038738,42.654573,-66.779375,15.795931,-80.038738,15.795931,909.341629
-0.123761,0.151905,-0.980616,0.877704,0.477791,-0.03676,0.462945,-0.86524,-0.19246,564.518612,331.031152,-653.033383,91.971721,4.749858,1.764464,2.650301,-47.010636,65.620556,-18.882035,65.620556,-211.644532,-273.789872,-18.882035,-273.789872,1270.815976
0.099802,0.99383,-0.048396,-0.782866,0.108451,0.612666,0.614134,-0.023258,0.788859,131.05604,493.291492,-883.9227,74.391266,3.220421,0.661846,1.60865,-678.721139,141.694125,-198.730565,141.694125,-277.709897,-135.302516,-198.730565,-135.302516,902.941599
0.247087,-0.083762,0.965366,0.068757,0.995261,0.068757,-0.966551,0.049386,0.251675,421.146487,378.128087,-863.731703,99.98969,1.6419,1.316386,4.76344,-520.910967,-65.918111,-163.274246,-65.918111,-231.240255,25.173667,-163.274246,25.173667,1478.423886
0.046429,0.882255,0.468477,-0.844046,-0.216179,0.490768,0.534258,-0.418202,0.734627,194.95548,480.919272,-995.26947,68.560711,2.379429,0.74568,2.234944,-575.973166,262.827668,7.442446,262.827668,-10.52398,112.84868,7.442446,112.84868,733.74275
-0.411901,0.911155,-0.011559,-0.592789,-0.258302,0.762811,0.692054,0.321055,0.646518,455.983191,434.660816,-977.809145,79.439802,3.156745,0.867785,1.13643,-509.967146,-205.969653,-71.68379,-205.969653,-139.008127,-2.601004,-71.68379,-2.601004,1005.115093
-0.274397,-0.026117,0.961262,-0.354641,0.931916,-0.075915,-0.893832,-0.361733,-0.264977,-293.98605,265.655904,-932.827311,141.798235,1.491986,1.838976,4.327838,-101.323393,6.065559,148.837429,6.065559,-144.989727,140.692792,148.837429,140.692792,1016.917265
0.00828,0.204029,0.97893,-0.994259,0.106116,-0.013707,-0.106677,-0.973196,0.203737,-304.293818,267.071272,-867.785361,140.906612,1.556795,1.365623,3.250772,-248.35384,31.953952,-63.377359,31.953952,-245.483394,-175.956359,-63.377359,-175.956359,1113.544028
-0.026225,0.947361,0.319091,-0.993011,-0.061431,0.100774,0.115072,-0.314218,0.942351,88.526785,-351.727278,-780.666102,165.970348,1.8767,0.341208,2.790545,-368.850396,9.330438,359.615058,9.330438,-247.336652,78.296985,359.615058,78.296985,1311.725241
-0.059195,0.989902,0.128804,-0.567726,-0.139515,0.81131,0.821087,-0.0251,0.570251,95.777494,329.477349,-703.648545,144.439586,2.984146,0.963985,1.601356,-197.614692,40.957643,14.547262,40.957643,-6.663218,-54.902776,14.547262,-54.902776,1100.482315
0.22455,-0.971304,0.078394,0.018697,0.084728,0.996229,-0.974283,-0.222238,0.037187,6.94039,345.852507,-960.847884,94.215471,3.063064,1.533601,4.488122,-607.453596,78.507915,109.841797,78.507915,-120.49847,-42.1084,109.841797,-42.1084,1016.941144
0.320437,0.087757,-0.943196,0.301525,0.934461,0.189383,0.897999,-0.345082,0.272975,391.168442,-211.077813,-671.695552,87.103733,4.514235,1.294312,1.937677,-571.595832,75.777357,295.117247,75.777357,-211.320649,112.539981,295.117247,112.539981,1133.513582
0.140585,-0.967009,0.212435,0.47242,0.254083,0.843956,-0.870089,-0.018289,0.492555,-254.120749,189.615602,-979.479735,68.277522,2.895002,1.055774,4.691372,-417.994812,55.017076,-220.29069,55.017076,-11.679183,-337.678706,-220.29069,-337.678706,502.988927
