%GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2,layer,num_spots,eqv_strain,strain/error,Confidence/R
45781.0,0.08702,0.949215,-0.302355,-0.708371,0.272361,0.651176,0.700455,0.157514,0.696097,62.779038,243.159521,-176.867692,3.596004,3.592415,3.595241,89.988313,89.929916,89.961055,136.41221,0.070209,0.074361,82.256523,0.914286,-601.885525,-216.396276,95.963683,-216.396276,-472.309133,-104.573006,95.963683,-104.573006,917.511458,-333.224756,96.431456,-62.807473,96.431456,-479.209118,34.028584,-62.807473,34.028584,1167.994432,508.664041,1.0,3.576292,0.800849,1.349602,1.0,128.0,1582.695903016509,3.111475896556464,0.011115057707946152
45987.0,-0.059353,0.926015,-0.372791,-0.592371,0.267914,0.759815,0.803476,0.265928,0.532643,566.090526,208.859661,-127.517881,3.597542,3.593411,3.596004,89.966275,89.939424,89.989985,86.534307,0.065289,0.054858,117.239201,1.0,-454.932563,57.418311,-193.831704,57.418311,65.636899,7.660743,-193.831704,7.660743,1149.88615,-324.215424,7.61595,109.79781,7.61595,-36.806141,-147.283006,109.79781,-147.283006,1115.688726,314.967137,1.0,3.597719,1.009076,1.251173,1.0,142.0,1329.4512484575237,4.22092050974043,0.008529570241612276
45948.0,0.181671,-0.431153,0.8838,0.380999,0.859417,0.340942,-0.906551,0.274788,0.3204,499.612386,123.130469,-28.571545,3.599484,3.594197,3.588156,89.967498,90.031423,90.053705,95.283124,0.067537,0.05714,119.176534,1.0,-1646.071265,-336.522238,-691.048539,-336.522238,-345.48823,-218.978596,-691.048539,-218.978596,1327.7229,-359.401546,101.043349,-187.119815,101.043349,-257.595393,-175.125916,-187.119815,-175.125916,1356.762616,371.015266,1.0,1.938974,1.244644,5.0067,1.0,142.0,1684.5733450848436,4.540442131254092,0.008390913600491184
45254.0,-0.331546,-0.878983,0.342733,0.70904,0.007498,0.705128,-0.622366,0.476794,0.620748,506.029286,486.112728,-56.412631,3.597041,3.594778,3.595497,89.951668,90.010081,90.062068,54.621711,0.052628,0.046035,116.865367,1.0,-447.084444,-21.525161,-162.59915,-21.525161,336.908535,-226.939852,-162.59915,-226.939852,970.482212,-205.640181,-52.730844,14.225742,-52.730844,50.347033,-82.767931,14.225742,-82.767931,979.676176,230.102403,1.0,2.689161,0.9011,5.366114,1.0,148.0,1083.722091221265,4.709738260409496,0.008556855000506694
46255.0,0.583818,-0.531537,-0.613698,0.736758,0.664425,0.125413,0.341094,-0.525365,0.779517,-97.85074,170.008917,-43.960094,3.594805,3.594697,3.595815,90.078695,89.936651,90.060149,174.205258,0.061183,0.078704,76.176312,0.873239,-404.090773,107.008861,311.458008,107.008861,-517.2754,152.766075,311.458008,152.766075,1224.507617,87.097892,-136.72204,95.801525,-136.72204,-150.660272,-42.351133,95.801525,-42.351133,994.885318,758.100505,1.0,4.510809,0.676902,2.565743,1.0,124.0,1057.6810375631944,1.3951725801359207,0.011463392977071402
45753.0,0.076526,0.024484,-0.996767,0.986798,0.141251,0.07923,0.142734,-0.989671,-0.013352,362.554043,10.005817,28.105069,3.592898,3.601325,3.589601,90.02223,89.999051,90.030179,131.342713,0.058455,0.060217,74.331238,0.915493,-1415.05714,90.228005,-242.83992,90.228005,-547.890838,-59.400875,-242.83992,-59.400875,1852.740772,-919.963095,123.27298,-108.776849,123.27298,-249.643467,-117.079655,-108.776849,-117.079655,1644.972441,665.243799,1.0,4.633069,1.584149,2.998357,1.0,130.0,2310.7246223318543,3.473500430677227,0.012316396506136492
45280.0,-0.167306,-0.372624,-0.912776,0.475387,0.780598,-0.4058,0.863722,-0.501814,0.046542,505.301751,316.294533,-26.012661,3.598503,3.593683,3.588074,90.006127,89.935022,90.047669,165.499331,0.064198,0.066523,94.538426,0.964789,-1471.441939,-734.156156,-503.741895,-734.156156,-742.344959,198.924827,-503.741895,198.924827,1111.110612,-238.649294,150.340217,-169.380325,150.340217,-371.214158,199.422355,-169.380325,199.422355,1138.529408,562.75746,1.0,5.130725,1.524238,2.097121,1.0,137.0,1471.412923352216,2.6146484550417437,0.010205257701244148
45653.0,-0.038971,0.001722,-0.999239,0.982962,0.179835,-0.038027,0.179633,-0.983695,-0.008701,-320.603802,-317.118573,114.427923,3.595608,3.59974,3.594197,90.036175,90.060068,89.993294,108.197746,0.062401,0.055416,90.053632,0.964286,-190.133753,556.199547,-219.899864,556.199547,341.630176,-261.192716,-219.899864,-261.192716,1329.108971,-577.106004,175.843587,33.462989,175.843587,-95.124112,-132.489201,33.462989,-132.489201,1471.127619,420.123969,1.0,4.750426,1.579497,2.960973,1.0,135.0,1864.8194542795948,4.438736163324199,0.010707907927578092
46365.0,0.639789,-0.35695,-0.68063,0.620075,0.762963,0.182739,0.454067,-0.538956,0.709471,-312.576589,-295.403802,84.927796,3.596594,3.59466,3.59428,90.056963,89.924618,90.008316,102.205889,0.06277,0.056539,91.925382,0.992857,-633.25601,296.828534,282.287547,296.828534,122.972078,260.836802,282.287547,260.836802,874.644095,-101.932372,304.698987,220.852617,304.698987,-74.719921,-96.475123,220.852617,-96.475123,1068.368251,436.429881,1.0,4.45009,0.782048,2.441472,1.0,139.0,1204.861368655867,2.7607215296421623,0.010800683972137315
46248.0,0.526469,-0.346925,-0.776191,0.662193,0.739915,0.118436,0.533227,-0.576341,0.619274,544.193513,505.932591,-115.005144,3.59077,3.594967,3.59176,90.07184,89.813917,90.042958,162.881029,0.064494,0.062597,83.457799,0.957746,-2326.915226,-733.038883,-7.018103,-733.038883,-684.601373,39.007213,-7.018103,39.007213,1134.917787,-251.016134,208.550522,102.866646,208.550522,-263.756332,23.64067,102.866646,23.64067,1096.653304,432.585723,1.0,4.560971,0.902979,2.395032,1.0,134.0,1369.1311527811501,3.1649938497418932,0.011475811865108017
45268.0,0.234901,0.954857,-0.181852,-0.19809,0.230186,0.952772,0.951621,-0.187784,0.243219,167.394208,-367.895279,-49.43633,3.59894,3.592982,3.591565,89.917593,89.961912,90.027202,127.911471,0.057886,0.0607,91.772547,0.978873,-796.492292,733.439519,335.051989,733.439519,-570.605762,-267.379753,335.051989,-267.379753,1161.645565,-269.69973,56.263952,156.387075,56.263952,-321.156886,-197.297665,156.387075,-197.297665,1283.639079,512.506971,1.0,3.33019,1.325114,1.765624,1.0,139.0,1595.4157390682965,3.112963977749088,0.010666294354890247
45274.0,-0.358438,0.36195,-0.860532,0.786383,0.613832,-0.069368,0.503115,-0.701571,-0.504652,-294.054766,198.858545,-57.922025,3.593558,3.596575,3.593108,89.920632,90.067409,90.030521,86.82004,0.04811,0.044954,96.749845,0.993333,-1037.332719,161.793048,57.880527,161.793048,-265.259411,-228.365166,57.880527,-228.365166,1028.396901,-266.031501,7.356063,-56.985213,7.356063,-324.515027,-83.955511,-56.985213,-83.955511,1066.777815,478.758989,1.0,4.792825,2.099775,2.519465,1.0,149.0,1365.8370508256826,2.852869778337849,0.010267024200400529
45446.0,-0.082346,-0.361709,-0.928647,0.493403,0.794804,-0.353328,0.865894,-0.487292,0.11302,418.617997,-102.591107,-38.717395,3.598657,3.595466,3.591635,89.971917,89.993504,90.026054,99.145406,0.059988,0.053629,90.868327,0.985714,-551.41027,-504.176782,165.45513,-504.176782,-51.07266,369.944688,165.45513,369.944688,1030.093812,-680.131122,-182.676741,96.712631,-182.676741,-320.767377,169.89419,96.712631,169.89419,1055.259384,447.81777,1.0,5.075952,1.457535,2.083384,1.0,138.0,1603.3643374578235,3.5803946267202025,0.010847718149361328
45475.0,0.402365,0.915445,0.00786,-0.87536,0.382204,0.296083,0.268043,-0.126014,0.95513,439.432157,-208.536489,-35.689383,3.593237,3.595163,3.599495,90.131952,89.986715,89.919182,134.734313,0.077268,0.068767,85.862739,0.873239,532.292418,-568.305061,-872.292651,-568.305061,-981.104452,151.826674,-872.292651,151.826674,1467.377924,-582.467952,-136.195312,-303.84668,-136.195312,-557.737612,53.592482,-303.84668,53.592482,1217.478916,551.332378,1.0,3.115051,0.300698,2.01026,1.0,124.0,1811.412462934792,3.2855180200115006,0.010170174049537366
45476.0,0.396621,0.515607,0.7595,-0.862809,-0.073125,0.500213,0.313452,-0.853699,0.415868,-9.704886,-166.385492,-96.706346,3.594206,3.597481,3.593533,90.016873,89.96371,90.061134,99.748222,0.059966,0.055798,95.769388,0.992857,-157.183248,-26.894314,-174.260068,-26.894314,-520.970854,-358.985061,-174.260068,-358.985061,955.564788,-244.386681,-62.076032,-33.034975,-62.076032,-147.555581,-14.184421,-33.034975,-14.184421,1117.796947,446.110121,1.0,2.153199,1.1419,2.789705,1.0,138.0,1317.9067550696209,2.954218460938305,0.01036716450563514
46221.0,0.500147,-0.330891,-0.800227,0.65364,0.750403,0.09824,0.567986,-0.572195,0.591595,531.300733,-77.756671,13.650768,3.594119,3.595167,3.589895,90.098602,89.856083,90.054862,129.626432,0.069329,0.068814,85.039773,0.866197,-2197.44839,-106.94396,411.290144,-106.94396,-455.392405,2.97113,411.290144,2.97113,1246.040327,-339.114115,88.180386,70.350687,88.180386,-351.561119,12.02345,70.350687,12.02345,1094.486176,402.654655,1.0,4.590236,0.93776,2.359885,1.0,123.0,1443.2120159769065,3.5842427202956504,0.010185786831768706
46167.0,-0.317273,0.929454,-0.188292,-0.834913,-0.179607,0.520251,0.449731,0.322269,0.832997,187.255154,176.206795,-103.933188,3.596184,3.59491,3.597314,89.965147,89.973636,90.009954,90.681661,0.057369,0.054369,100.221668,1.0,78.79388,246.526868,-46.299355,246.526868,192.374901,86.519061,-46.299355,86.519061,893.491127,-2.401842,4.284186,33.338437,4.284186,-234.090515,23.655389,33.338437,23.655389,1234.677986,371.638389,1.0,3.488852,0.586293,0.949028,1.0,148.0,1368.1851347973413,3.6814957100606236,0.009977882228022787
46324.0,0.478637,-0.3839,-0.789638,0.477565,0.868507,-0.132769,0.736776,-0.313555,0.599037,-144.999772,106.530769,80.893425,3.596782,3.595178,3.594718,90.040798,89.927783,90.002575,104.83917,0.064839,0.06236,82.415574,0.97973,-540.444433,31.50296,34.835549,31.50296,204.918175,74.778188,34.835549,74.778188,1018.192011,-124.336086,-98.397245,76.488962,-98.397245,-152.391626,-65.520233,76.488962,-65.520233,1129.666097,486.681507,1.0,4.87897,0.928499,1.973156,1.0,145.0,1274.111222282636,2.6179569265668357,0.011887680355171704
45571.0,0.25493,0.964922,0.062748,-0.646076,0.121692,0.753509,0.719441,-0.232632,0.654436,-149.362126,265.90844,49.621049,3.596863,3.594178,3.593885,89.996521,89.925983,90.000256,124.665623,0.063173,0.066822,89.171464,0.951389,-85.026912,-5.138165,287.780006,-5.138165,-514.587564,-313.297396,287.780006,-313.297396,794.979317,-239.078748,-49.395162,64.939597,-49.395162,-131.7962,127.291393,64.939597,127.291393,1023.4099,567.89443,1.0,3.05851,0.85736,1.883536,1.0,137.0,1219.462681458634,2.1473404510388208,0.010669209154175152
46738.0,0.881128,0.276983,-0.383268,0.349065,0.165799,0.922315,0.319011,-0.946462,0.049405,-81.169941,451.028622,-14.223819,3.592921,3.600191,3.595615,89.978679,89.94408,90.045005,63.703032,0.048866,0.045071,218.225738,1.0,-802.142812,99.225016,-220.064255,99.225016,512.585614,-183.551184,-220.064255,-183.551184,1542.474543,-312.936562,-100.282742,-225.657994,-100.282742,-55.615538,-123.704401,-225.657994,-123.704401,1366.717866,127.534006,1.0,3.535432,1.521371,2.816495,1.0,142.0,1585.0720528047784,12.428622784771447,0.0045824108978382745
45327.0,-0.313308,0.035434,-0.94899,0.800066,0.548195,-0.243672,0.511598,-0.835599,-0.200103,115.512728,244.385319,-14.288896,3.593465,3.597486,3.594202,89.947434,89.982678,90.079504,68.406581,0.048953,0.042865,130.701302,1.0,-94.253152,-177.109002,108.712649,-177.109002,-797.183236,-233.287564,108.712649,-233.287564,1149.650494,-25.145055,-33.014957,18.200253,-33.014957,-160.574377,-238.109907,18.200253,-238.109907,1115.057759,262.257256,1.0,4.963729,1.77226,2.592212,1.0,146.0,1231.4254446203001,4.695486650788035,0.007651033193227103
46687.0,0.73782,0.55829,-0.379385,0.322067,0.202776,0.924746,0.593207,-0.804484,-0.030194,-226.966271,439.947184,-65.498965,3.594876,3.59772,3.595109,89.949789,90.011153,90.063268,106.775176,0.069316,0.063503,89.460157,0.986486,-292.751061,22.925029,-59.358753,22.925029,160.148729,-435.693196,-59.358753,-435.693196,1101.212851,-93.582056,-8.429095,-141.869447,-8.429095,-304.85825,-118.602738,-141.869447,-118.602738,1195.18352,620.255089,1.0,3.530912,1.600995,2.50622,1.0,146.0,1415.463978775515,2.2820674975155506,0.011027098912871347
45550.0,0.331207,0.547824,0.768239,-0.863067,0.504947,0.012017,-0.381336,-0.667022,0.64005,613.728527,-312.617146,-137.70197,3.589784,3.597926,3.597597,89.995188,90.049616,89.982578,157.573253,0.077121,0.069022,76.28793,0.909722,454.216115,901.880676,203.973421,901.880676,-923.979127,-434.031386,203.973421,-434.031386,771.834857,-243.572306,29.826458,-70.725864,29.826458,-107.011996,60.113563,-70.725864,60.113563,1083.762634,588.935723,1.0,1.586437,0.876233,3.660943,1.0,131.0,1267.412539290508,2.1520388215447204,0.011924848400002463
45540.0,0.357015,0.425593,0.831511,-0.923826,0.292531,0.246925,-0.138153,-0.856328,0.497611,-150.033858,-281.833083,63.013534,3.594489,3.599369,3.595223,90.007094,90.022214,90.004061,78.086132,0.050845,0.045949,126.003488,1.0,147.514478,331.445302,-378.471857,331.445302,157.330706,-241.800368,-378.471857,-241.800368,1047.303459,-60.054381,48.749337,-152.964645,48.749337,-169.079709,-67.889682,-152.964645,-67.889682,999.516195,216.727654,1.0,1.859461,1.049954,3.301547,1.0,140.0,1128.2216645269718,5.205711609497567,0.007936288239893804
45903.0,0.150116,0.926893,-0.343998,0.329801,0.281064,0.901241,0.932039,-0.248741,-0.263498,195.056929,-307.242187,-96.626573,3.598892,3.592651,3.590085,89.955029,90.062136,90.013598,127.677151,0.060491,0.056832,95.38607,0.992857,-853.811412,543.759785,213.671549,543.759785,-1118.043247,155.874424,213.671549,155.874424,1249.831176,-480.825918,-136.328897,-21.529815,-136.328897,-273.007467,217.793189,-21.529815,217.793189,1241.219192,465.335717,1.0,3.506219,1.837442,1.831597,1.0,139.0,1643.3555162648456,3.531548205367708,0.010408825942823727
46183.0,-0.142973,-0.302267,0.94244,-0.467318,0.860009,0.204935,-0.872452,-0.411119,-0.264213,-173.144789,-107.243369,167.213063,3.598168,3.594936,3.590665,89.999086,89.998917,89.967059,160.653125,0.069583,0.075255,82.818292,0.959459,-964.701798,-162.632454,490.937686,-162.632454,-29.329128,267.259292,490.937686,267.259292,868.402844,-362.723481,46.246407,-59.14038,46.246407,-114.223962,78.640145,-59.14038,78.640145,1342.625457,816.733656,1.0,1.784914,1.838184,4.272027,1.0,141.0,1598.4536467458886,1.9571296407379697,0.011585109724310663
45621.0,0.222722,0.192721,0.955643,-0.698344,0.715525,0.018459,-0.680229,-0.671478,0.293949,-301.747326,-36.206607,-164.973908,3.595134,3.594786,3.5896,90.025192,89.957387,89.976365,156.313355,0.065465,0.067347,69.248023,0.837838,-1204.963741,-433.128062,-566.627794,-433.128062,-162.379974,-90.177953,-566.627794,-90.177953,59.395719,-484.290791,115.540474,120.520958,115.540474,-187.43776,2.371385,120.520958,2.371385,911.834827,536.779737,1.0,1.590109,1.272441,3.933464,1.0,123.0,1282.089987608854,2.3884843246399483,0.012099089096016502
46098.0,-0.176116,-0.231819,0.956683,-0.683072,0.728582,0.0508,-0.708799,-0.644537,-0.286664,-102.6883,-255.582022,27.025844,3.596822,3.594652,3.592007,89.996734,89.920926,89.946736,150.514502,0.062415,0.072621,95.354662,0.902778,-886.662653,-387.171013,-42.810762,-387.171013,-254.053835,370.401929,-42.810762,370.401929,933.668139,-233.594331,58.031897,31.037212,58.031897,-243.282853,134.383642,31.037212,134.383642,1054.025203,674.341148,1.0,1.623847,1.861539,3.97444,1.0,130.0,1298.970954873977,1.9262816138782874,0.009467581144590497
45380.0,-0.152084,-0.239691,-0.958863,0.557032,0.780611,-0.283482,0.816447,-0.577231,0.014797,-285.678383,344.398327,49.966983,3.596042,3.59476,3.592974,90.042534,90.046737,90.112106,108.967226,0.063479,0.057269,105.991974,0.986111,-804.014388,534.880322,184.850928,534.880322,-482.857144,-119.738992,184.850928,-119.738992,1160.718336,-240.797367,-100.617664,-27.870614,-100.617664,14.504939,129.705099,-27.870614,129.705099,1241.941479,447.49206,1.0,4.999845,1.555999,2.186207,1.0,142.0,1380.5579234178717,3.0851003779103294,0.009303638405677774
45957.0,0.252724,-0.236944,-0.938077,0.670187,0.74216,-0.006906,0.69784,-0.626941,0.346358,488.771484,-247.276944,-111.222717,3.596946,3.594984,3.593857,90.063241,89.929017,90.047021,76.047222,0.067618,0.063243,103.730289,1.0,-663.512913,71.085245,-300.204138,71.085245,-95.641331,212.227033,-300.204138,212.227033,1193.256186,-386.117477,90.359294,-69.620317,90.359294,-4.578479,58.533671,-69.620317,58.533671,1069.051593,294.560053,1.0,4.71975,1.21711,2.302728,1.0,144.0,1311.569199960562,4.452637710384177,0.009640385750781048
45390.0,-0.313623,-0.661313,-0.6814,0.940896,-0.119783,-0.316808,0.127889,-0.740485,0.659793,99.529222,-210.897994,19.516096,3.596205,3.596769,3.597088,90.062922,90.019968,90.031998,70.775562,0.053243,0.044892,118.134413,1.0,-95.692234,163.409946,-61.395605,163.409946,559.462323,-25.09317,-61.395605,-25.09317,1160.525165,108.557439,91.421328,78.566099,91.421328,-52.958078,-94.621134,78.566099,-94.621134,1231.289541,189.713937,1.0,5.147594,0.850253,2.97057,1.0,142.0,1218.8379829139508,6.424609610594666,0.00846493392234488
45707.0,0.025008,-0.142847,-0.989429,0.82575,0.560825,-0.060097,0.563481,-0.815518,0.131981,-149.975582,1.711294,117.922594,3.595439,3.597928,3.595157,89.999193,89.966744,90.079761,86.8681,0.058163,0.053489,116.491526,1.0,124.449673,-229.241084,5.792962,-229.241084,-262.986631,-45.106607,5.792962,-45.106607,1334.663099,-170.131209,33.934039,-0.712001,33.934039,-16.487904,-222.488587,-0.712001,-222.488587,1189.353249,296.705205,1.0,4.773054,1.438429,2.536967,1.0,150.0,1304.1926504400235,4.395583995366794,0.008584315394752405
46396.0,0.425714,-0.299217,-0.853954,0.337842,0.928057,-0.15676,0.839423,-0.221766,0.496175,-128.346548,-174.10261,-102.410693,3.598214,3.595279,3.594165,90.02254,89.979935,90.012369,101.036323,0.052918,0.053823,91.560433,0.972603,-128.541326,128.612097,363.727033,128.612097,206.493672,88.510196,363.727033,88.510196,878.440915,-168.604188,53.616611,223.043452,53.616611,-48.841504,158.75794,223.043452,158.75794,1139.201974,594.74561,1.0,4.893938,1.051609,1.829084,1.0,142.0,1275.3211698264008,2.1443137172990663,0.010622525125017702
46418.0,0.38524,-0.301051,0.87233,0.276494,0.939518,0.202132,-0.880421,0.163325,0.445178,499.76142,-265.878948,-111.376386,3.598077,3.597737,3.596097,90.0772,90.056267,90.058852,102.697499,0.057806,0.047385,117.382323,1.0,643.654802,-881.992086,-90.160036,-881.992086,242.892932,61.226617,-90.160036,61.226617,1251.121194,-276.600199,-136.76542,-151.497306,-136.76542,-156.00806,-133.1142,-151.497306,-133.1142,1155.165534,263.718516,1.0,1.798493,1.109423,4.895812,1.0,138.0,1391.5342571953647,5.276589138683628,0.008519170301306781
46439.0,-0.215553,-0.286085,0.933645,-0.366361,0.909971,0.194248,-0.905161,-0.30018,-0.300957,-281.484539,200.736472,-70.998548,3.598678,3.593264,3.590852,89.900915,89.926242,89.939285,109.19463,0.054063,0.051804,108.603143,1.0,-1581.447013,388.082009,-17.246697,388.082009,-374.184671,-168.475152,-17.246697,-168.475152,1556.310608,-446.185789,56.246712,155.483962,56.246712,-234.382654,65.322195,155.483962,65.322195,1406.130098,517.51807,1.0,1.775924,1.876493,4.392171,1.0,140.0,1762.7571754239875,3.406175122395219,0.009207836646127267
45415.0,-0.260661,-0.602268,-0.754539,0.868885,-0.487025,0.088577,-0.420826,-0.632518,0.65025,256.394553,73.925757,-48.147273,3.595184,3.594053,3.593194,90.124436,90.013668,89.953881,106.473186,0.065609,0.058035,95.421646,0.958333,-1214.013392,-475.445445,208.411841,-475.445445,-221.423222,73.663279,208.411841,73.663279,935.098022,-274.569511,12.644433,191.403886,12.644433,-225.269593,-10.540484,191.403886,-10.540484,1023.10528,477.676284,1.0,4.595531,0.862882,3.728662,1.0,138.0,1284.5602000775568,2.6891856328323738,0.010043140525997633
