%GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2,layer,num_spots,eqv_strain,strain/error,Confidence/R
50913.0,0.112532,-0.538348,0.835176,-0.419247,0.736311,0.53111,-0.900871,-0.409912,-0.142842,128.788866,-423.240481,-526.035201,3.597269,3.595372,3.59378,89.930707,90.039433,89.99447,157.514413,0.079826,0.073791,66.296959,0.944444,-741.18237,93.00124,124.631964,93.00124,739.45455,158.028167,124.631964,158.028167,612.945883,-453.602443,-100.72541,-45.882332,-100.72541,-395.76363,170.591293,-45.882332,170.591293,1006.42608,679.215713,1.0,2.137214,1.714129,4.28537,2.0,136.0,1442.7738696479694,2.124176225658032,0.014245660951055084
52203.0,0.703619,0.444749,-0.554183,0.232212,0.593167,0.770863,0.671564,-0.671082,0.314087,289.984736,115.991461,-375.045454,3.595707,3.595758,3.594735,90.021552,89.958911,90.059858,66.508566,0.060861,0.053921,99.244156,1.0,-325.571784,-7.144349,-17.327077,-7.144349,-74.339473,76.244661,-17.327077,76.244661,949.73186,102.868561,105.418735,5.885824,105.418735,38.445458,93.414382,5.885824,93.414382,1025.377091,352.857364,1.0,3.764899,1.251302,2.355835,2.0,146.0,964.1103078500297,2.732294706622673,0.01007616005117722
51718.0,0.530638,-0.584176,0.614136,0.458339,0.807251,0.371848,-0.712986,0.084166,0.696108,220.939007,-207.81187,-246.921323,3.595413,3.594353,3.597549,90.029336,90.069063,90.003971,82.406128,0.059463,0.052778,99.028699,0.985507,122.914748,-90.949442,384.815615,-90.949442,-308.013617,-31.582457,384.815615,-31.582457,1045.213611,-294.627761,78.837722,145.209225,78.837722,-78.244795,11.036275,145.209225,11.036275,876.89195,546.119887,1.0,2.115236,0.800834,4.829892,2.0,134.0,1089.1970850326775,1.9944285329288467,0.009951731265297144
51057.0,0.165553,-0.908602,-0.38345,0.804156,-0.100709,0.585825,-0.570899,-0.405339,0.713985,146.585382,-215.96156,-315.045034,3.595584,3.59351,3.596227,90.041017,90.00495,89.982183,127.183848,0.065328,0.062578,80.707003,0.986486,-505.988686,-23.400767,-29.348978,-23.400767,266.666372,109.81455,-29.348978,109.81455,545.438888,-436.260519,23.457873,-49.709672,23.457873,-140.252447,285.82046,-49.709672,285.82046,953.292622,604.712052,1.0,3.721158,0.775623,4.094983,2.0,146.0,1292.5539672025889,2.137470161091793,0.012223053308025823
51369.0,-0.203821,0.88138,-0.426177,-0.762598,0.130047,0.633666,0.613923,0.454156,0.645632,264.824965,2.926431,-428.49352,3.595696,3.595464,3.594783,89.982141,89.992991,89.939349,172.447889,0.085053,0.085531,75.454624,0.891892,-127.099603,-218.381669,316.026968,-218.381669,24.026256,-196.872823,316.026968,-196.872823,581.610756,-165.360746,103.575129,-145.683322,103.575129,-51.9051,-144.948711,-145.683322,-144.948711,892.171149,777.763748,1.0,3.733663,0.868946,0.933881,2.0,132.0,1025.175157276259,1.3181061214442962,0.0118202431172409
50566.0,0.259947,0.961869,0.085062,-0.442153,0.040253,0.896036,0.858445,-0.270532,0.435757,-247.315637,269.201685,-236.114728,3.599343,3.595012,3.594434,90.01921,89.972985,89.978379,108.929266,0.063181,0.058526,83.036099,0.986111,233.265585,-328.069452,383.224048,-328.069452,-23.690506,-317.025304,383.224048,-317.025304,1061.194055,-140.732669,-28.452796,224.598656,-28.452796,-200.896621,-269.842657,224.598656,-269.842657,1174.932875,474.468608,1.0,3.046945,1.119917,1.876086,2.0,141.0,1380.8703945290727,2.910351435787871,0.011875690354866021
50497.0,-0.29671,-0.185958,-0.936687,0.947346,0.066358,-0.31326,0.12041,-0.980314,0.156478,-347.11552,-124.39573,-527.630899,3.595966,3.596754,3.590069,90.06223,90.034985,90.020257,112.783277,0.083561,0.07204,72.942663,0.971014,-1469.299217,-204.527987,-201.797201,-204.527987,362.394205,23.026966,-201.797201,23.026966,707.872757,-479.089595,-155.03946,185.617019,-155.03946,103.310115,15.69421,185.617019,15.69421,752.286235,523.436648,1.0,5.03513,1.413673,3.019376,2.0,134.0,1087.3710708486592,2.077369009226613,0.013312017412909645
52131.0,0.829851,0.192578,-0.523699,0.348447,0.554199,0.755942,0.435812,-0.8098,0.3928,274.61884,-347.266432,-505.46151299999997,3.593768,3.596063,3.591911,90.093176,89.94242,90.046574,141.236523,0.065627,0.068441,78.225933,0.965278,-791.183012,399.633331,-112.381382,399.633331,-943.435022,132.136351,-112.381382,132.136351,1043.316951,-288.059875,-40.521749,-97.408365,-40.521749,-490.845878,13.192997,-97.408365,13.192997,1074.1398,679.17942,1.0,3.747454,1.167122,2.647876,2.0,137.0,1476.964281093773,2.1746304991010668,0.012339616326468104
50408.0,-0.274501,-0.90519,-0.32447,0.740922,-0.414188,0.528662,-0.612931,-0.095289,0.78437,225.863132,468.231748,-562.757378,3.59641,3.596392,3.597297,90.000025,90.088245,90.056884,131.54334,0.085517,0.069885,85.100657,1.0,102.189559,529.85688,-339.226607,529.85688,233.139345,-186.171974,-339.226607,-186.171974,1298.541842,-110.425587,-115.636524,-147.832316,-115.636524,-171.893168,80.524452,-147.832316,80.524452,1115.071604,436.216317,1.0,3.692067,0.669117,4.558159,2.0,144.0,1269.7372824903257,2.9107973108908847,0.011750790596129006
51151.0,0.026499,-0.531018,0.846946,-0.381831,0.777626,0.499503,-0.923852,-0.336627,-0.182153,410.336961,-340.663817,-399.858723,3.599346,3.590724,3.593475,89.945043,89.969354,89.988925,108.484225,0.070304,0.065562,99.042778,1.0,-988.383527,426.591893,-431.426826,426.591893,-364.217848,466.291245,-431.426826,466.291245,1164.125923,-497.124403,3.740052,17.851904,3.740052,-67.60776,237.119179,17.851904,237.119179,1269.967288,352.119228,1.0,2.103659,1.753972,4.362968,2.0,138.0,1609.5095332616029,4.570922020940029,0.01009664732950039
51702.0,-0.459097,-0.484915,0.744371,-0.68459,0.72711,0.051444,-0.566186,-0.485971,-0.665782,207.927731,-387.94841,-234.161199,3.596404,3.591794,3.59529,89.957486,89.959092,89.956366,116.983837,0.065134,0.061941,83.973833,0.966216,-352.694616,440.4866,-15.219172,440.4866,-592.753454,397.248978,-15.219172,397.248978,741.120599,-223.4787,111.775582,18.744083,111.775582,-143.205775,-57.640034,18.744083,-57.640034,960.03301,499.82847,1.0,1.639797,2.299338,4.003082,2.0,143.0,1150.7673025575507,2.302324440537672,0.011506155733060321
51738.0,0.193361,0.803485,-0.563048,0.070817,0.560952,0.824814,0.978569,-0.19936,0.051566,-280.768463,-85.743461,-555.829868,3.59863,3.592306,3.593555,89.920471,90.022047,90.015603,122.201113,0.075535,0.070274,87.471108,0.986111,-1129.629345,57.33807,431.969179,57.33807,176.305418,-186.116352,431.969179,-186.116352,1027.624017,-330.442678,91.544852,214.579199,91.544852,-93.871069,149.948343,214.579199,149.948343,1074.820691,408.884356,1.0,3.74057,1.519208,1.771772,2.0,142.0,1325.1293313370245,3.2408413574449018,0.011273562465905884
52177.0,-0.753652,0.560687,0.342986,-0.491691,-0.827233,0.271891,0.436175,0.036268,0.899131,513.351813,85.21246,-500.25149999999996,3.593935,3.594415,3.59833,89.985954,89.931809,89.995747,60.443876,0.055118,0.050634,106.82321,1.0,-330.237159,-173.584443,137.187755,-173.584443,-226.580592,-1.368469,137.187755,-1.368469,1240.361188,-104.829842,29.060108,38.957098,29.060108,-213.502825,32.129268,38.957098,32.129268,1178.378685,254.69092,1.0,2.24108,0.453017,1.487838,2.0,146.0,1341.8009784828675,5.268350275238974,0.009361261471172791
51244.0,0.044673,-0.405975,0.912792,-0.205599,0.890408,0.406082,-0.977616,-0.20581,-0.043691,577.841569,-352.254108,-457.44780000000003,3.600474,3.601088,3.593247,90.116447,89.986185,90.108413,252.888083,0.099285,0.094892,91.988968,0.895833,746.440088,-1603.005633,-207.72625,-1603.005633,987.826434,866.788268,-207.72625,866.788268,1207.575601,-286.816441,211.945567,-186.265653,211.945567,-148.085045,180.570211,-186.265653,180.570211,953.149086,512.306458,1.0,1.989383,1.614501,4.504897,2.0,129.0,1211.9838378877832,2.365739917898484,0.00973848298852532
50409.0,0.506232,0.64484,0.572635,-0.77256,0.04401,0.633414,0.383249,-0.763049,0.520457,110.432444,-45.733689,-247.224271,3.594482,3.59678,3.594393,90.049082,89.983611,90.02064,114.386546,0.078167,0.073402,74.406251,0.918919,-165.336779,-108.447038,-184.26475,-108.447038,-232.161313,35.782754,-184.26475,35.782754,796.230404,19.19705,21.598484,-65.7581,21.598484,-397.233118,62.829411,-65.7581,62.829411,997.586931,590.890961,1.0,2.406547,1.02341,2.676139,2.0,136.0,1242.8376902930722,2.1033283165979455,0.012350024193531805
51725.0,0.688981,-0.529885,-0.494497,0.633587,0.10902,0.765952,-0.351956,-0.841033,0.410841,-84.030838,-6.126342,-533.477696,3.594203,3.597333,3.595105,90.105065,90.0179,89.855714,150.399276,0.063052,0.067439,85.706579,0.978873,-1138.911281,-86.262182,-410.760108,-86.262182,-124.031849,-167.60825,-410.760108,-167.60825,1931.709027,-489.289954,-128.34725,310.524778,-128.34725,-44.397907,-171.462337,310.524778,-171.462337,1333.169302,519.722345,1.0,3.714867,1.14742,3.537928,2.0,139.0,1677.8595098505707,3.228376701506976,0.0114212119001973
52050.0,0.274574,0.787986,-0.551078,0.060671,0.557765,0.827778,0.95965,-0.260721,0.10534,24.813052,-203.136315,-450.843634,3.598107,3.593338,3.593244,90.030039,89.981639,90.063882,121.069962,0.072169,0.07265,82.441962,0.972603,-360.353202,-137.419776,-170.632223,-137.419776,-666.617234,-45.297014,-170.632223,-45.297014,1156.80092,-250.714391,-10.841147,154.337011,-10.841147,-404.263856,132.993292,154.337011,132.993292,1173.427347,519.225744,1.0,3.728947,1.465261,1.836076,2.0,141.0,1517.119581454205,2.9218882133359805,0.011797426655129823
51447.0,0.419481,-0.498233,-0.758814,0.613492,0.771719,-0.167561,0.669076,-0.395238,0.629384,360.363483,-376.887444,-562.911744,3.596197,3.590741,3.594065,90.110399,89.909836,90.029745,160.951234,0.080485,0.080058,90.489918,1.0,-1434.542157,565.322887,-66.197032,565.322887,-674.321538,139.347717,-66.197032,139.347717,1210.619645,-392.067691,-210.578166,77.968769,-210.578166,-304.034569,-24.285662,77.968769,-24.285662,987.003845,1050.736662,1.0,4.929721,0.890036,2.104366,2.0,148.0,1351.4596641907624,1.286202064766978,0.011050954869911585
51723.0,0.649759,-0.519674,-0.554754,0.586382,0.807071,-0.069232,0.483704,-0.280314,0.829129,121.270497,126.384153,-247.437017,3.594515,3.593513,3.597258,90.058508,89.94494,89.997798,155.568491,0.083442,0.08285,91.896044,0.866197,-557.37527,182.842268,-129.964183,182.842268,-204.403249,-110.256814,-129.964183,-110.256814,1057.251214,-92.493382,129.415184,-189.135176,129.415184,-226.204393,41.878617,-189.135176,41.878617,944.528131,685.854375,1.0,4.836544,0.593249,2.096017,2.0,123.0,1128.1219416483902,1.6448417955318726,0.009425835566980446
51883.0,0.189953,-0.538197,0.821134,0.036652,0.839666,0.541865,-0.981109,-0.072833,0.179223,235.655496,-354.381985,-340.919199,3.599646,3.595144,3.593565,89.982848,90.010194,89.965069,115.311027,0.071502,0.06448,89.30708,0.993151,-361.094071,-96.266695,-95.667484,-96.266695,136.523796,-276.574524,-95.667484,-276.574524,1374.546463,-219.923528,104.083692,-87.173662,104.083692,-277.741583,86.048258,-87.173662,86.048258,1274.08528,591.421441,1.0,2.154098,1.390599,4.63829,2.0,145.0,1530.0861586985059,2.587133391903027,0.011120630077704925
51786.0,0.678045,-0.514507,-0.524916,0.553933,-0.11172,0.825032,-0.483128,-0.850177,0.209251,499.317386,328.056632,-498.976349,3.591298,3.597333,3.594577,90.011499,90.033623,89.918933,95.951954,0.070038,0.053915,129.605906,1.0,-600.930014,-595.864104,252.875189,-595.864104,-652.921782,178.186886,252.875189,178.186886,971.190925,-109.657305,75.991111,93.470893,75.991111,-92.075132,20.408491,93.470893,20.408491,1036.301099,199.526155,1.0,3.708232,1.359987,3.658353,2.0,148.0,1142.1809532934324,5.724467317547579,0.007715697770748194
51597.0,-0.035669,-0.529934,0.847289,-0.222957,0.830679,0.510159,-0.974175,-0.170712,-0.147782,357.578874,-26.934536,-566.861891,3.598302,3.594503,3.595335,90.030001,89.970201,89.953495,104.728935,0.055531,0.052343,95.066014,0.986111,336.261069,-22.913937,23.861904,-22.913937,-384.891872,-167.203501,23.861904,-167.203501,1138.604306,-235.884909,-27.847038,-109.375931,-27.847038,-142.463473,38.940647,-109.375931,38.940647,1112.710424,610.690298,1.0,2.112764,1.719122,4.538913,2.0,142.0,1308.487836645464,2.1426373415964504,0.01037290781961259
51940.0,0.843001,-0.531145,-0.08506,0.531748,0.846726,-0.017281,0.081201,-0.030663,0.996226,348.985432,83.167945,-282.106096,3.592612,3.593818,3.600061,89.984399,89.997832,89.996106,105.292207,0.06621,0.063366,89.656634,1.0,-503.230308,-142.979283,-228.388404,-142.979283,-324.558261,82.261974,-228.388404,82.261974,1459.38468,-68.961785,154.860398,-20.401496,154.860398,-318.086357,100.223557,-20.401496,100.223557,1514.809039,473.862676,1.0,4.912821,0.086907,1.931858,2.0,140.0,1729.3875644189839,3.6495542949641044,0.011153664323378458
50403.0,-0.300716,-0.921599,-0.245409,0.786377,-0.385195,0.482946,-0.539613,-0.047755,0.840558,-269.084786,185.959382,-244.905986,3.594966,3.592056,3.598422,90.006498,90.006423,90.018007,119.161345,0.065076,0.061506,79.365393,0.942029,-687.846277,-266.778008,-264.405473,-266.778008,240.585208,345.892546,-264.405473,345.892546,787.514698,-483.414228,-145.039529,-125.133921,-145.039529,-179.8187,233.638235,-125.133921,233.638235,768.443536,609.314281,1.0,3.61174,0.572484,4.624121,2.0,130.0,1160.913876252096,1.905279282715673,0.011869518494036816
50217.0,-0.512819,-0.662957,-0.545439,0.830129,-0.544904,-0.118176,-0.218866,-0.513388,0.829777,13.735375,-148.229827,-564.034523,3.594851,3.592683,3.597199,90.021345,90.014261,89.997549,133.659372,0.062807,0.065644,87.660579,1.0,-229.725222,-202.670697,-403.856468,-202.670697,-158.067443,-255.404849,-403.856468,-255.404849,530.203623,-132.211548,69.706612,-1.036082,69.706612,-416.182056,-157.327262,-1.036082,-157.327262,1039.580087,491.920748,1.0,4.925754,0.592088,3.544578,2.0,146.0,1344.878476136036,2.7339332231947977,0.011407636264871124
52205.0,-0.853487,0.070657,0.516302,-0.520495,-0.067301,-0.851208,-0.025396,-0.995228,0.094217,46.891642,270.752998,-438.39581,3.59366,3.597965,3.593341,89.964462,89.975347,89.935698,145.285631,0.069549,0.075371,85.317427,1.0,-553.068342,113.565085,209.311899,113.565085,-93.946204,633.873063,209.311899,633.873063,853.821896,-411.10879,14.646489,-116.927759,14.646489,-266.944537,151.256321,-116.927759,151.256321,907.355988,553.444654,1.0,0.545223,1.476439,3.167105,2.0,142.0,1263.5786616482924,2.283116572751812,0.011720934809719473
50228.0,-0.429035,-0.155841,-0.889743,0.742502,0.500104,-0.44563,0.514412,-0.851827,-0.09885,-3.787116,-14.150964,-304.092274,3.594595,3.597856,3.59462,89.962936,90.015861,90.0236,86.947699,0.057233,0.056707,101.501407,1.0,-56.33096,-56.51927,370.108447,-56.51927,-17.813237,-160.06309,370.108447,-160.06309,866.728046,-115.381023,-9.182223,34.76233,-9.182223,-176.585752,-271.722328,34.76233,-271.722328,1161.208839,489.889272,1.0,5.176718,1.669808,2.598316,2.0,144.0,1329.62601825325,2.7141358144565575,0.009852080178553584
52220.0,-0.856197,0.118838,0.502796,-0.506462,-0.000751,-0.862262,-0.102092,-0.992913,0.06083,-155.821948,456.977805,-228.200358,3.591804,3.598354,3.592466,90.034427,90.016611,90.005527,133.126573,0.071102,0.07112,68.747984,0.904412,-645.888991,-116.30506,-86.867207,-116.30506,-806.718609,-298.333941,-86.867207,-298.333941,1008.48981,-221.79989,-116.021319,-283.106205,-116.021319,-455.979643,-18.24804,-283.106205,-18.24804,1141.361147,583.833223,1.0,0.52791,1.509929,3.244053,2.0,123.0,1517.4749355445128,2.599158245478115,0.013155469402564589
51649.0,0.577845,-0.680031,-0.451279,0.607188,-0.01128,0.794478,-0.54536,-0.733097,0.406389,-260.317438,282.078132,-399.108225,3.595493,3.596038,3.595285,90.032111,90.009747,89.955495,90.807562,0.065028,0.059213,85.107442,0.986301,-165.250516,-6.803871,9.546803,-6.803871,90.517118,-7.438329,9.546803,-7.438329,796.608556,28.567392,27.520599,44.602179,27.520599,-26.837871,-123.917239,44.602179,-123.917239,940.069339,481.065553,1.0,3.658165,1.152298,3.781187,2.0,144.0,947.62028922355,1.9698360926365268,0.011588892543615633
50251.0,-0.353574,0.32664,-0.876522,0.664774,0.746975,0.010206,0.658074,-0.57908,-0.481253,220.345707,-385.475387,-261.44197399999996,3.593223,3.592629,3.593477,90.056642,90.128468,90.100487,188.188622,0.061504,0.070037,84.033979,0.906667,-594.948881,979.898463,-23.654443,979.898463,-1410.663711,507.539354,-23.654443,507.539354,640.368763,-12.193852,30.336239,107.980718,30.336239,-288.535798,177.740552,107.980718,177.740552,1057.993931,579.041982,1.0,4.700746,2.07288,2.29243,2.0,136.0,1245.2041625984318,2.150455755034411,0.010789290365507982
50252.0,-0.369924,0.5426,-0.75415,0.686609,0.706504,0.171526,0.625879,-0.454354,-0.633906,-311.805187,-416.438334,-522.093491,3.596844,3.596994,3.59551,90.002864,90.040449,89.972,124.836636,0.067358,0.058126,96.230675,0.993056,111.615542,307.551709,20.40545,307.551709,742.868154,187.626557,20.40545,187.626557,571.349962,-297.613113,83.806947,-28.163243,83.806947,-150.744799,5.359724,-28.163243,5.359724,857.59222,521.639177,1.0,4.488751,2.25739,2.198724,2.0,143.0,1091.9206600823366,2.093248951050961,0.010319536883639235
51582.0,-0.308598,-0.421372,0.852768,-0.640765,0.754674,0.141023,-0.702984,-0.502904,-0.502892,482.086834,489.026501,-276.456032,3.599549,3.595439,3.595862,89.940093,89.996629,90.009344,137.52999,0.065836,0.062486,86.722026,0.993151,-23.779474,525.399074,34.061493,525.399074,850.835551,294.868969,34.061493,294.868969,1016.571651,-137.372939,-77.079645,61.230814,-77.079645,-243.164323,38.032573,61.230814,38.032573,1229.257312,535.604063,1.0,1.734684,2.097737,4.091412,2.0,145.0,1425.4123916241178,2.6613173612615366,0.01145211944195123
50257.0,-0.049969,0.077878,-0.99571,0.238415,0.969064,0.063829,0.969877,-0.234203,-0.06699,138.187746,-263.428845,-372.180913,3.599033,3.594553,3.594315,89.962285,90.014245,90.059757,107.406651,0.055195,0.0529,86.839679,0.971014,-173.793489,-281.053444,84.494848,-281.053444,-186.049512,-205.073429,84.494848,-205.073429,1383.144668,-110.273992,-237.004846,17.498645,-237.004846,-48.616963,91.650969,17.498645,91.650969,1278.491328,622.990982,1.0,4.648372,1.637837,1.807737,2.0,134.0,1376.772170492487,2.209939164885836,0.011181685736079241
52011.0,-0.654443,0.599729,-0.460467,-0.570961,0.007264,0.820945,0.495689,0.80017,0.337669,54.276632,97.634478,-430.277025,3.594544,3.595759,3.594257,89.956434,89.995341,89.957946,127.751792,0.069194,0.064011,76.30551,0.923611,-423.72025,78.998575,10.059366,78.998575,-145.052592,73.009506,10.059366,73.009506,662.654247,-213.054163,104.450376,261.730759,104.450376,-354.969723,90.373294,261.730759,90.373294,829.241409,693.758361,1.0,3.652765,1.226357,0.55462,2.0,133.0,1148.9661431078255,1.6561474537786873,0.012104119348655162
50259.0,-0.468516,-0.031401,-0.882897,0.827695,0.333818,-0.451095,0.308892,-0.942114,-0.130409,51.128359,-63.671406,-433.649969,3.594693,3.59843,3.593038,89.992978,89.997219,90.009439,103.758974,0.056124,0.057936,107.643544,1.0,-349.879328,-208.998855,-11.654558,-208.998855,-73.084358,-280.943021,-11.654558,-280.943021,962.926173,-259.708654,-61.031529,191.037417,-61.031529,-194.435852,-98.714732,191.037417,-98.714732,1109.620249,431.064831,1.0,5.184739,1.701578,2.824766,2.0,140.0,1351.8194422032386,3.136000306652803,0.009289920814944555
50261.0,0.258161,0.156121,0.953404,-0.202096,0.97375,-0.10473,-0.944728,-0.165642,0.282936,391.514191,-155.30453,-470.617533,3.598529,3.593711,3.592933,90.001023,90.001771,89.990034,134.875596,0.071453,0.066578,80.31941,0.927536,-396.994264,-33.920764,-388.020584,-33.920764,-267.054628,181.880509,-388.020584,181.880509,928.947353,-490.041442,109.587799,-156.931251,109.587799,-584.606407,13.332365,-156.931251,13.332365,1063.501902,671.313972,1.0,1.461387,1.283943,4.53882,2.0,128.0,1611.5089877606742,2.400529491378848,0.01154809279600037
