%GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2,layer,Zraw,eqv_strain,strain/error,Confidence/R
46972.0,0.342514,0.806391,0.482097,-0.937599,0.260647,0.230155,0.059938,-0.530845,0.845346,100.879139,478.603385,552.300455,3.59434,3.595363,3.599342,90.01326,90.057538,90.069318,142.500136,0.084723,0.074517,82.489119,0.949275,-193.002615,769.2871,316.82551,769.2871,479.186608,300.500853,316.82551,300.500853,1054.674511,-278.503961,-51.310887,-38.936773,-51.310887,-158.352209,-88.903494,-38.936773,-88.903494,1104.927125,569.664787,1.0,2.016204,0.563583,3.029158,0.0,152.300455,1330.8402899904959,2.3361814181969014,0.011507881421306002
48088.0,0.617855,-0.286561,-0.732215,0.528797,0.840614,0.117223,0.581919,-0.459619,0.67091,498.098487,313.322321,431.834499,3.593405,3.595233,3.593368,90.093281,89.912188,89.978871,141.026568,0.075519,0.070359,75.801938,0.901408,-1436.167084,233.917071,-138.577201,233.917071,85.973744,-242.724665,-138.577201,-242.724665,731.688943,114.789965,258.534606,-78.269506,258.534606,-316.245924,-207.693066,-78.269506,-207.693066,898.379359,710.994464,1.0,4.553643,0.835361,2.239308,0.0,31.834499,1106.6329237146451,1.5564578625392014,0.01189162208491292
48062.0,0.595628,-0.273986,-0.755088,0.536992,0.834917,0.120638,0.597383,-0.477332,0.644428,349.45229,-229.858193,447.841662,3.596894,3.595274,3.597066,90.042677,89.973731,90.058375,90.217497,0.062087,0.057453,100.094751,1.0,398.198092,90.777738,61.873967,90.777738,-216.932314,-23.362968,61.873967,-23.362968,1212.389639,8.981904,22.105843,-69.343951,22.105843,-31.903693,58.072123,-69.343951,58.072123,1263.947621,539.616115,1.0,4.553961,0.870521,2.24495,0.0,47.841662,1278.4454712345057,2.36917585612599,0.009990533869253544
48005.0,0.43288,-0.848923,-0.303225,0.400245,-0.120401,0.908465,-0.807725,-0.51462,0.287657,-67.45349,471.670002,333.03659500000003,3.597711,3.593696,3.592857,90.081901,90.016547,89.961104,80.133562,0.050636,0.048401,128.784679,0.986301,-682.88746,610.269378,-203.778952,610.269378,-285.745265,-10.76518,-203.778952,-10.76518,979.402748,-236.141417,47.15473,-34.158839,47.15473,-97.725047,-111.355115,-34.158839,-111.355115,1059.455411,197.620564,1.0,3.463743,1.279017,4.145119,0.0,-66.963405,1237.0291789817497,6.259617693337571,0.007658527455738737
47100.0,0.199579,0.966467,-0.161587,-0.756405,0.256783,0.601593,0.622912,0.00216,0.782289,-191.558249,-110.949689,344.02977599999997,3.596612,3.592576,3.596605,89.997964,89.946372,89.967446,78.024241,0.059128,0.051214,107.574527,1.0,-454.262461,-348.561943,208.466152,-348.561943,-85.395708,-54.30922,208.466152,-54.30922,976.47582,-185.499203,46.335688,74.648943,46.335688,112.406452,-67.406553,74.648943,-67.406553,997.34688,368.803118,1.0,3.403998,0.672464,1.567329,0.0,-55.970224,1069.9034658672329,2.901015239972111,0.009295880984910116
48411.0,0.731912,0.603403,-0.31656,0.305677,0.12445,0.943967,0.608988,-0.787666,-0.09336,-185.281199,-139.195191,555.024622,3.59526,3.595695,3.592646,90.02198,90.008401,90.108969,125.278668,0.055852,0.058813,73.342018,0.833333,-617.9507,-181.332185,101.18327,-181.332185,-661.460515,313.658338,101.18327,313.658338,1105.246415,-298.448219,158.233029,1.88882,158.233029,-305.788462,4.323409,1.88882,4.323409,1137.548463,498.718124,1.0,3.465158,1.664292,2.483436,0.0,155.024622,1446.193582375834,2.8998215881479257,0.011362286213613593
46812.0,-0.298676,-0.856868,-0.420203,0.918518,-0.138571,-0.370302,0.259072,-0.496564,0.828436,-41.370129,-413.832479,257.948437,3.592672,3.593035,3.597792,90.06034,90.007117,90.013118,126.714814,0.058515,0.059529,89.727334,0.979167,-703.296603,138.32457,-158.750758,138.32457,-360.690062,-451.315726,-158.750758,-451.315726,862.758785,-366.037074,72.676254,-177.362651,72.676254,-166.882586,-132.309132,-177.362651,-132.309132,952.751711,550.74949,1.0,5.434746,0.594487,2.660713,0.0,-142.051563,1247.7609767028146,2.265569009792119,0.010912694675626939
48409.0,0.53089,-0.305724,0.790372,0.195629,0.95168,0.236716,-0.824551,0.02895,0.565046,95.976752,147.966228,245.019789,3.596296,3.593985,3.594879,89.993405,90.06615,90.071462,119.763559,0.077586,0.066374,84.433067,0.985714,-183.890841,-287.453892,-142.164024,-287.453892,-431.498481,495.971939,-142.164024,495.971939,875.327001,-127.827019,20.690433,-204.12576,20.690433,-57.972887,9.463391,-204.12576,9.463391,1052.766421,471.313058,1.0,1.861794,0.970307,4.747484,0.0,-154.980211,1160.9693674228902,2.463265864836043,0.011674501886802241
47018.0,0.297693,0.950028,0.093941,-0.939128,0.273749,0.207605,0.171515,-0.150026,0.973691,324.734495,244.661529,495.841025,3.593869,3.591179,3.599195,90.03335,89.9709,90.012243,133.225841,0.08932,0.080197,70.33436,0.905405,-1002.679094,-150.772766,42.394803,-150.772766,-311.744498,18.638897,42.394803,18.638897,1320.752504,-686.176684,-68.091735,126.872904,-68.091735,-292.001781,81.985511,126.872904,81.985511,1308.799718,617.168696,1.0,2.716661,0.22989,2.289463,0.0,95.841025,1835.626923033453,2.9742709488192403,0.012872868964756343
46820.0,-0.197927,0.519951,-0.830949,0.716605,0.655158,0.239262,0.668807,-0.548105,-0.502272,312.766963,-253.448079,472.277182,3.596079,3.594798,3.593648,89.970051,90.093643,90.023857,126.414247,0.056641,0.055011,81.423018,0.955882,-642.917944,378.474192,148.517072,378.474192,-213.577121,242.295134,148.517072,242.295134,939.602487,-328.930076,9.167338,100.463099,9.167338,-0.421865,50.900284,100.463099,50.900284,1117.824287,603.009487,1.0,4.432034,2.097021,2.257331,0.0,72.277182,1317.31580456315,2.1845689544900146,0.011739702402089788
48407.0,0.902061,-0.129692,-0.411662,0.40967,0.557494,0.72206,0.135854,-0.819988,0.556024,533.925065,387.855963,484.109486,3.586578,3.596949,3.596763,90.048009,89.931574,89.982797,155.844255,0.073563,0.073165,75.336881,0.866197,-2264.769206,-560.383834,-301.42104,-560.383834,186.813639,92.066195,-301.42104,92.066195,983.926564,-552.824152,-108.993458,-123.390258,-108.993458,-353.51309,-16.267094,-123.390258,-16.267094,1214.490989,651.491381,1.0,3.659753,0.981201,2.977406,0.0,84.109486,1682.6791911723724,2.582811131882606,0.01149764880762717
46831.0,-0.086655,-0.994958,-0.0505,0.462793,-0.085092,0.882373,-0.882221,0.053091,0.467834,-269.43364,453.567478,359.043497,3.597662,3.594776,3.591927,90.001761,90.092873,90.005854,136.085707,0.061552,0.061325,91.072428,0.993243,-3.486435,120.752297,39.278501,120.752297,-1091.568676,-203.846562,39.278501,-203.846562,1133.95064,-35.013375,16.108197,65.90183,16.108197,-156.239166,-11.846716,65.90183,-11.846716,1067.718196,523.349009,1.0,3.198762,1.083958,4.772495,0.0,-40.956503,1169.593634325527,2.2348253540411824,0.010906077962476194
47622.0,-0.148284,0.972947,-0.177162,-0.722104,0.015879,0.691602,0.675705,0.230483,0.700214,106.55138,455.283608,548.2516909999999,3.597626,3.591904,3.597834,89.965146,90.015546,89.956137,159.356395,0.071604,0.074222,85.08229,0.965278,-924.816249,-101.601784,99.672546,-101.601784,963.401918,19.651629,99.672546,19.651629,835.417,-244.183177,-190.305032,-179.848431,-190.305032,11.527576,61.08453,-179.848431,61.08453,1031.024944,1218.610481,1.0,3.392362,0.795099,1.242073,0.0,148.251691,1191.5027904158703,0.9777552458256514,0.011345228249028087
46843.0,-0.216221,0.380061,-0.899334,0.792087,0.606828,0.06601,0.570829,-0.698078,-0.432251,529.787283,-391.114504,545.510476,3.595252,3.596124,3.594612,89.941864,90.032733,90.03504,69.901505,0.058566,0.050833,101.339138,1.0,-374.499325,-42.052429,109.388429,-42.052429,-52.393616,-104.042145,109.388429,-104.042145,917.780889,-287.678989,29.069619,9.319166,29.069619,-43.732687,55.087776,9.319166,55.087776,831.128147,355.335656,1.0,4.639121,2.017784,2.456143,0.0,145.510476,1020.4338571641289,2.87174630503202,0.009867855793286893
46844.0,-0.279492,-0.467746,-0.838509,0.949511,-0.264285,-0.169065,-0.142526,-0.843426,0.517996,-152.149238,-390.971677,527.001628,3.590393,3.596659,3.595381,90.080231,89.98362,89.970058,140.056049,0.06463,0.060195,95.559598,0.986301,-266.787241,-2.164611,-165.704235,-2.164611,-1287.500574,137.182882,-165.704235,137.182882,1056.213677,-294.994773,30.028434,99.631999,30.028434,-141.319901,87.444049,99.631999,87.444049,1128.094124,409.634442,1.0,4.911347,1.02629,3.308995,0.0,127.001628,1357.9252552301448,3.3149684596837314,0.010321318011404778
48027.0,-0.424863,-0.184071,0.886346,-0.674622,0.717261,-0.174418,-0.603636,-0.672052,-0.428916,-147.913196,-232.829506,376.782682,3.594876,3.596321,3.595308,89.955747,89.971562,89.96027,94.588977,0.06133,0.056849,90.533659,1.0,-112.902632,-6.253843,-145.875633,-6.253843,-125.687449,-153.252663,-145.875633,-153.252663,873.614013,-34.20545,80.281533,70.892455,80.281533,-67.94582,-2.023922,70.892455,-2.023922,868.46797,447.768717,1.0,1.376495,2.014089,3.873412,0.0,-23.217318,924.6731701822883,2.0650687175680664,0.011045615642244173
46852.0,-0.250493,-0.654832,-0.713055,0.902758,0.108046,-0.416358,0.349687,-0.748011,0.564091,-62.320008,365.882882,494.783564,3.59616,3.596188,3.595169,90.044612,89.978072,90.029343,76.904628,0.050105,0.049457,114.940129,1.0,-121.327781,-103.464318,-13.490404,-103.464318,188.261941,151.838691,-13.490404,151.838691,849.50656,-248.385568,67.943089,-15.041125,67.943089,-82.065201,-33.938842,-15.041125,-33.938842,884.440036,411.751334,1.0,5.240891,0.971465,2.70429,0.0,94.783564,1061.6214490994537,2.578307248664442,0.008700181639782222
47172.0,0.140227,0.239304,0.960765,-0.624805,0.774139,-0.101627,-0.768086,-0.58604,0.258074,183.812603,-225.161548,328.368867,3.594535,3.595283,3.595452,90.039167,90.021628,89.922599,117.377424,0.069892,0.064977,85.322773,0.972222,27.560841,-143.952033,158.409611,-143.952033,-553.732168,-328.632025,158.409611,-328.632025,816.863448,-176.761035,-136.982141,38.100228,-136.982141,-137.558129,-79.753995,38.100228,-79.753995,989.06119,532.851778,1.0,1.465411,1.309768,4.060628,0.0,-71.631133,1155.3817700557688,2.1682986109052056,0.011394636693301097
46854.0,-0.036386,-0.210984,-0.976812,0.361145,0.908624,-0.209708,0.9318,-0.360401,0.043134,75.06491,-396.866961,472.284616,3.598661,3.58969,3.592454,89.973212,89.96026,90.020018,184.804175,0.066087,0.073063,71.393429,0.852113,-549.780155,-172.870253,-321.357634,-172.870253,-1302.02075,671.669195,-321.357634,671.669195,901.287076,-824.101469,-48.704154,200.854526,-48.704154,62.817536,156.976586,200.854526,156.976586,927.836415,733.138421,1.0,4.923866,1.527649,1.939854,0.0,72.284616,1533.819376185905,2.0921279423519734,0.01193545417183982
48120.0,-0.05792,0.897261,-0.437686,-0.197146,0.419508,0.886085,0.978662,0.13761,0.152593,544.58383,-413.090738,459.917049,3.598499,3.595964,3.596589,90.152037,89.96331,90.049588,185.364672,0.110108,0.096241,72.279346,0.809859,1476.845895,-774.024317,-670.102057,-774.024317,-523.530767,-256.947967,-670.102057,-256.947967,942.957812,-626.323704,71.399682,-136.090334,71.399682,-457.981367,-126.706021,-136.090334,-126.706021,1236.238307,703.783775,1.0,3.600392,1.417604,1.431101,0.0,59.917049,1792.6748248147276,2.5471954433941413,0.011204570113293498
48346.0,-0.52437,-0.226401,0.820841,-0.465962,0.883151,-0.054079,-0.712682,-0.410838,-0.568591,133.895186,-243.029055,481.466059,3.597102,3.593925,3.595338,89.961232,89.949673,89.978186,104.479845,0.057928,0.056444,90.714283,0.992857,-177.957199,224.089415,21.68781,224.089415,-200.666467,193.197602,21.68781,193.197602,974.473171,-98.428717,-3.915473,256.669267,-3.915473,-185.112211,1.225033,256.669267,1.225033,1214.942665,441.17018,1.0,1.505009,2.175589,4.189453,0.0,81.466059,1376.8543836196852,3.120914436283262,0.010944880642445249
46875.0,-0.099324,0.063219,-0.993045,0.557741,0.83001,-0.002946,0.824051,-0.554154,-0.1177,-76.654364,-43.315349,369.234746,3.596882,3.59608,3.594704,89.997142,90.001626,90.062124,55.682751,0.06321,0.049586,110.219906,1.0,-1.618623,-0.551821,-96.066123,-0.551821,-60.282204,-102.741368,-96.066123,-102.741368,1019.975798,-253.552346,19.483369,-132.384299,19.483369,-69.083959,-64.106263,-132.384299,-64.106263,1113.578645,551.935792,1.0,4.715355,1.688769,2.16281,0.0,-30.765254,1291.2762665523576,2.339540731492111,0.009072771301401763
46880.0,-0.197422,-0.822897,-0.53279,0.838858,0.139434,-0.52619,0.507289,-0.550816,0.662766,-308.319014,-84.500028,361.515839,3.594182,3.596118,3.596482,90.048772,89.931951,90.020297,109.038636,0.059325,0.060792,86.896361,0.964286,84.937035,-111.924383,-58.28452,-111.924383,-471.200047,-186.815665,-58.28452,-186.815665,1097.665547,86.117431,-12.51818,60.023832,-12.51818,-109.229347,100.22819,60.023832,100.22819,936.527083,389.866964,1.0,5.491554,0.846289,2.397309,0.0,-38.484161,968.4191586652487,2.483973375762222,0.01109696641957193
47198.0,0.121979,0.9887,0.087136,-0.65687,0.014601,0.753862,0.744072,-0.149193,0.651229,-223.413317,445.158072,418.239346,3.595527,3.596343,3.594468,90.035668,89.897284,90.009202,121.26168,0.064987,0.061348,84.757035,0.958904,384.586421,-165.671944,-174.657425,-165.671944,-842.421275,-1.677383,-174.657425,-1.677383,1045.248854,-229.520447,25.84994,5.594574,25.84994,-156.677153,98.64544,5.594574,98.64544,1254.233335,544.683407,1.0,3.026517,0.861594,1.768681,0.0,18.239346,1451.4037168310595,2.664674007282655,0.011313562349131254
46911.0,-0.170143,-0.065382,-0.983248,0.851677,0.492147,-0.180102,0.495678,-0.868053,-0.028052,495.622487,-231.850701,473.927545,3.592406,3.59823,3.587989,90.037316,90.13916,90.06975,187.821336,0.095948,0.097351,71.560647,0.802817,-2291.857675,948.755523,295.028764,948.755523,-380.054882,-307.217704,295.028764,-307.217704,1111.394937,-359.05456,233.878639,230.652853,233.878639,-138.051758,-272.570968,230.652853,-272.570968,1112.777807,802.863756,1.0,4.893551,1.598852,2.622753,0.0,73.927545,1423.5518412020945,1.773092670535366,0.011218693984139076
47842.0,-0.210878,-0.173567,0.96198,-0.578497,0.815431,0.020312,-0.787954,-0.552219,-0.272365,-275.780026,220.486591,372.078297,3.596686,3.596119,3.594532,89.990919,89.971917,89.935359,83.386301,0.052999,0.048503,95.142518,1.0,-102.652791,-105.479661,74.517507,-105.479661,-99.616851,-92.197756,74.517507,-92.197756,1068.498436,-145.149476,-58.10328,104.347957,-58.10328,103.489348,7.212481,104.347957,7.212481,1002.964986,443.158626,1.0,1.591908,1.846646,4.101108,0.0,-27.921703,1051.313289830313,2.3723182358416124,0.01051054797603738
46926.0,-0.157737,-0.028119,-0.987081,0.845334,0.512838,-0.149695,0.510421,-0.858025,-0.057124,127.035644,-80.72623,517.483006,3.595269,3.597203,3.594542,90.000535,89.999485,90.070876,52.379918,0.058182,0.048136,108.091809,1.0,-53.861799,25.908831,-79.39122,25.908831,-253.224698,46.862621,-79.39122,46.862621,1083.545,-191.9734,-66.908367,47.620294,-66.908367,-104.724637,20.701008,47.620294,20.701008,1117.235275,326.213833,1.0,4.862897,1.627951,2.604947,0.0,117.483006,1269.957707649459,3.893022242405824,0.009251394802727374
48461.0,-0.329101,-0.190953,0.924786,-0.282375,0.954429,0.096586,-0.901086,-0.22935,-0.368024,550.131698,-398.27761,557.369062,3.598839,3.590206,3.594953,89.96607,89.988719,89.921409,146.182222,0.082954,0.076783,89.236389,0.944444,50.011229,389.147271,320.261159,389.147271,-1378.642643,-90.820696,320.261159,-90.820696,1265.873996,-32.385897,136.890329,173.834778,136.890329,-288.45784,183.521576,173.834778,183.521576,1153.883441,464.763197,1.0,1.67486,1.94768,4.463155,0.0,157.369062,1355.9337455712607,2.917472283355648,0.010583619648706313
47163.0,0.163129,-0.125346,0.97861,-0.891269,0.406665,0.200657,-0.423118,-0.904938,-0.045379,488.342154,-224.094568,327.02537,3.592368,3.597734,3.588746,89.934395,90.125095,89.946409,175.581627,0.086671,0.090807,89.104438,0.819444,-2109.52107,939.357262,125.492205,939.357262,-311.865755,-309.758671,125.492205,-309.758671,923.448423,-57.437118,115.101853,-107.439374,115.101853,-215.609173,-35.379271,-107.439374,-35.379271,1365.634227,593.078679,1.0,1.773037,1.61619,3.578958,0.0,-72.97463,1514.8508449160347,2.5542156522474393,0.00919644428934056
48416.0,0.687465,-0.166499,-0.706873,0.282891,0.957874,0.049504,0.668853,-0.234001,0.705606,197.658577,-392.379102,488.091752,3.596506,3.595255,3.597176,89.96031,89.925766,90.078623,93.753434,0.058362,0.04849,129.189452,0.993151,182.810087,-716.228012,104.248743,-716.228012,-149.266657,70.615193,104.248743,70.615193,1276.628649,229.312594,66.582724,36.308947,66.582724,-220.657691,126.075726,36.308947,126.075726,900.39731,489.207757,1.0,4.64247,0.787518,1.907341,0.0,88.091752,985.409128200007,2.014295795804413,0.007687554863225212
47229.0,0.10616,0.992444,-0.061523,-0.771596,0.121247,0.624451,0.627192,-0.018821,0.778637,386.454095,359.403724,565.938212,3.59469,3.590154,3.59632,90.070729,89.936784,89.961682,164.22041,0.070782,0.074386,72.289188,0.943662,-1117.038485,-736.212329,-243.054785,-736.212329,-543.79013,87.730577,-243.054785,87.730577,809.179534,-313.026344,-13.535374,-244.841104,-13.535374,-256.924476,186.671676,-244.841104,186.671676,1083.349437,674.239387,1.0,3.239798,0.678306,1.600796,0.0,165.938212,1394.957335188364,2.0689348057745014,0.013053985334570365
47045.0,0.065768,-0.154026,-0.985876,0.171699,0.975025,-0.140876,0.982952,-0.160009,0.090571,-328.57307,-404.408761,330.359801,3.596992,3.593917,3.589268,89.964769,89.959779,90.036673,155.212347,0.069174,0.065867,71.164661,0.917808,-1427.890885,-533.509832,-71.432156,-533.509832,-438.282645,-146.60695,-71.432156,-146.60695,740.870805,-565.318795,154.75813,-25.582641,154.75813,-56.647616,108.378957,-25.582641,108.378957,936.822624,535.860522,1.0,4.854323,1.480101,1.732165,0.0,-69.640199,1333.5449283299947,2.488604540884605,0.012896963002465508
47251.0,0.089733,0.46102,0.882841,-0.77887,0.584939,-0.22629,-0.620732,-0.667313,0.411563,214.872469,-19.505366,506.655934,3.59614,3.595748,3.594332,90.029624,90.01524,89.967979,68.190495,0.059685,0.053139,104.589921,1.0,-234.270611,-26.985856,-74.633343,-26.985856,93.195619,55.849678,-74.633343,55.849678,697.157735,-106.938198,61.389228,124.258974,61.389228,-68.349195,49.255424,124.258974,49.255424,948.653581,273.670911,1.0,1.319878,1.146627,3.890843,0.0,106.655934,1044.6315861411879,3.8171085933981046,0.009561150734591338
47241.0,0.097555,-0.173017,0.980076,-0.93906,0.310155,0.148225,-0.329621,-0.93481,-0.132216,540.028975,-83.007158,348.38933,3.594471,3.599096,3.591542,89.909661,90.004187,89.918806,87.25267,0.06185,0.049722,126.316306,1.0,-1117.704007,202.094141,-403.531656,202.094141,-300.027434,48.081104,-403.531656,48.081104,1662.520731,-125.879579,16.824598,87.208751,16.824598,-134.395237,-195.709236,87.208751,-195.709236,1464.324852,185.000854,1.0,1.720897,1.703401,3.480588,0.0,-51.61067,1605.3059489365558,8.677289397467083,0.0079166342942296
47312.0,0.036352,0.999188,-0.017377,-0.867565,0.040184,0.495697,0.495993,-0.002944,0.868322,-339.501041,255.922658,278.91418,3.596959,3.593649,3.598102,89.999902,89.972075,89.937116,99.448943,0.064625,0.059105,89.606797,0.986111,-262.29876,-506.384694,276.301274,-506.384694,445.352102,26.008395,276.301274,26.008395,1065.331245,-558.039598,-52.189089,85.310482,-52.189089,31.268993,188.236183,85.310482,188.236183,1099.150151,380.218083,1.0,3.176634,0.518988,1.576732,0.0,-121.08582,1466.6431582253924,3.8573735016842754,0.01100486830256861
