%GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2,layer,Zraw,eqv_strain,strain/error,Confidence/R
49256.0,0.309141,0.521088,-0.79555,-0.15681,0.853006,0.497787,0.937999,-0.029136,0.345411,-22.233217,423.835808,411.499865,3.59485,3.593697,3.594681,90.015714,89.987546,90.017633,107.162322,0.059757,0.05566,96.572653,0.958333,-75.724749,-64.228935,-153.376519,-64.228935,-306.814783,-117.455687,-153.376519,-117.455687,106.217196,233.31678,119.706775,-69.305918,119.706775,87.053857,123.64839,-69.305918,123.64839,-62.869479,487.204433,1.0,4.153276,1.21812,1.601848,0.0,11.499865,302.67892992638343,0.6212565186704355,0.009923440748800801
50864.0,0.53881,0.070573,-0.839466,0.758442,0.393089,0.519852,0.366672,-0.916788,0.158275,-53.986699,-118.34727,508.86030900000003,3.595258,3.595376,3.594866,89.998306,90.019882,90.003286,129.219318,0.067333,0.068988,70.813664,0.815068,220.549911,98.385929,75.922602,98.385929,-28.135825,-65.059833,75.922602,-65.059833,163.909692,123.490191,109.908609,-6.470003,109.908609,121.152316,-17.120325,-6.470003,-17.120325,329.234344,637.157735,1.0,4.157924,1.411853,2.761127,0.0,108.860309,228.31617959384377,0.35833541217834197,0.011510038514600798
49698.0,0.417853,-0.521739,0.743765,-0.678521,0.36519,0.637373,-0.604158,-0.770989,-0.201415,461.184404,-158.214447,496.300244,3.596177,3.594619,3.596403,90.015025,89.958153,89.989425,125.604868,0.090566,0.073081,69.853263,0.842857,605.076049,80.210845,-317.849949,80.210845,-55.415362,125.138331,-317.849949,125.138331,278.885724,225.287051,28.139033,-15.128336,28.139033,56.55923,-78.393661,-15.128336,-78.393661,490.711381,764.732442,1.0,2.279314,1.773599,3.806262,0.0,96.300244,386.1065911592381,0.5048910834088011,0.012066107777957344
50759.0,0.288261,0.247033,-0.925138,0.379338,0.857642,0.347207,0.879209,-0.451026,0.153516,-208.744232,297.581144,336.908737,3.594837,3.596051,3.597192,89.961907,89.97439,90.046638,116.853565,0.078403,0.06636,95.681341,1.0,278.992577,-569.131113,-186.747526,-569.131113,346.17946,-260.165159,-186.747526,-260.165159,448.016321,-100.362996,-60.989249,-98.002022,-60.989249,218.451961,-165.896718,-98.002022,-165.896718,384.013647,775.83502,1.0,4.353353,1.416671,2.044783,0.0,-63.091263,460.9463579101639,0.5941293522818343,0.010451358536038912
48859.0,0.607177,0.472846,-0.638555,-0.192702,0.867291,0.45899,0.770845,-0.155637,0.617718,-246.447898,-134.693229,208.635579,3.593085,3.59517,3.594993,89.976093,89.947185,90.050984,156.484509,0.058833,0.065183,74.583061,0.909722,-853.374723,3.434465,-344.843987,3.434465,320.907038,-33.429449,-344.843987,-33.429449,260.971165,-279.187953,70.427205,-33.302134,70.427205,-51.098704,-57.92996,-33.302134,-57.92996,560.031312,916.932578,1.0,4.08916,0.904959,1.770023,0.0,-191.364421,756.2839850580883,0.8247978130602404,0.01219743448180546
49503.0,0.291465,0.244996,0.924676,-0.253752,0.951817,-0.172203,-0.922311,-0.184447,0.33959,175.551705,-152.931654,378.284234,3.594544,3.594292,3.593229,90.042462,90.018554,90.017316,116.499969,0.084381,0.078536,77.815473,0.84058,-648.298081,-255.074718,85.043054,-255.074718,51.102648,16.149039,85.043054,16.149039,-2.768349,-107.300234,78.622852,200.375664,78.622852,-5.391783,110.080997,200.375664,110.080997,-156.17066,703.928297,1.0,1.386675,1.224315,4.515009,0.0,-21.715766,248.1759445362052,0.3525585568784219,0.01080222181519092
51284.0,-0.456134,0.887001,0.071904,-0.527804,-0.334701,0.78064,0.716495,0.318125,0.620831,-315.12264,-136.990913,448.081198,3.59379,3.593675,3.595616,90.006956,89.962736,89.991752,141.72848,0.08117,0.078082,86.119921,0.807143,-374.299495,-153.393605,-61.11059,-153.393605,-169.192108,293.172532,-61.11059,293.172532,226.169229,-284.395309,173.148012,96.186533,173.148012,130.90418,95.933951,96.186533,95.933951,33.855264,822.276794,1.0,3.049742,0.900994,1.152942,0.0,48.081198,421.7989414947235,0.5129646666092386,0.00937231468198862
50792.0,0.502893,0.169689,-0.847528,0.795109,0.293717,0.530596,0.33897,-0.94071,0.012787,-238.377458,205.46634,551.597622,3.594779,3.596281,3.600375,90.04731,90.023393,89.98321,119.939553,0.052193,0.059269,112.441483,1.0,1458.753118,-489.187401,-417.237661,-489.187401,252.362423,-33.937614,-417.237661,-33.937614,295.42312,185.454606,97.063767,28.873399,97.063767,72.064354,-141.907048,28.873399,-141.907048,325.58008,299.468948,1.0,4.153034,1.558009,2.795742,0.0,151.597622,266.7880324347702,0.8908704365394511,0.008893514860525274
50596.0,-0.167906,0.662379,0.73011,-0.822948,0.313572,-0.473739,-0.542737,-0.680387,0.492453,-117.043744,-417.936974,427.339615,3.592695,3.593753,3.595211,90.029303,90.017311,89.98461,78.247569,0.069887,0.054025,105.163139,1.0,-306.727891,-160.774563,202.061138,-160.774563,-493.846012,-273.30811,202.061138,-273.30811,88.197373,-63.802728,-65.361681,21.015213,-65.361681,85.472685,-5.81798,21.015213,-5.81798,126.836617,197.709882,1.0,0.995224,1.05589,3.814923,0.0,27.339615,183.65584632219378,0.9289158663409338,0.009509035290397712
48864.0,-0.802814,0.056788,-0.593519,0.510808,0.578927,-0.635545,0.307513,-0.813399,-0.493779,172.559969,253.682903,510.751434,3.59467,3.595581,3.592746,89.986483,89.991729,90.014373,137.038647,0.076467,0.077661,67.569853,0.84058,-134.988404,-168.701819,-183.539284,-168.701819,-358.635198,-262.539335,-183.539284,-262.539335,153.272829,165.275941,-144.651699,-130.219296,-144.651699,10.498962,150.352767,-130.219296,150.352767,201.436149,657.282983,1.0,5.531968,2.087226,2.780143,0.0,110.751434,276.0898256716104,0.42004712249124276,0.012440163218943218
50032.0,-0.007269,-0.696869,-0.717162,0.76439,0.458516,-0.45329,0.644713,-0.551486,0.529346,280.076492,-226.659332,579.119676,3.595566,3.592362,3.595655,89.971761,90.020178,90.009452,127.904814,0.061472,0.059997,74.150083,0.971831,53.033061,429.838412,-226.618285,429.838412,9.30962,331.398746,-226.618285,331.398746,-239.846758,-7.780155,274.909299,-253.179474,274.909299,66.019415,118.372482,-253.179474,118.372482,161.317881,624.875843,1.0,5.276049,1.012967,2.278416,0.0,179.119676,369.90055404989454,0.5919584797421822,0.013106269887789608
50723.0,0.344487,0.183189,-0.920745,0.535184,0.767476,0.352929,0.771302,-0.614347,0.166346,356.84937,451.428399,453.077376,3.595995,3.596429,3.596222,90.023224,89.992682,89.996881,82.304391,0.058407,0.052052,87.492742,1.0,438.075916,112.792213,-187.737397,112.792213,364.822851,-4.848094,-187.737397,-4.848094,428.514206,96.132223,24.203872,-4.33086,24.203872,304.377352,36.2891,-4.33086,36.2891,352.213494,524.852714,1.0,4.346355,1.403674,2.243403,0.0,53.077376,238.86625066243582,0.4551110136060682,0.011429519490885312
50333.0,0.202518,0.38845,-0.89894,0.869937,0.350143,0.347288,0.449662,-0.852353,-0.267017,-360.31298,38.169791,285.226897,3.594996,3.595425,3.600554,90.007332,89.973252,89.998651,107.7851,0.05558,0.051788,141.062837,1.0,1300.168447,-616.270312,182.237544,-616.270312,404.921622,-178.767342,182.237544,-178.767342,173.89622,200.190505,-54.41468,49.356381,-54.41468,203.696121,139.855585,49.356381,139.855585,177.365862,211.62222,1.0,4.343721,1.841093,2.656146,0.0,-114.773103,139.03493771628348,0.656995932262139,0.007089039333584366
51404.0,-0.703034,0.430836,0.565795,-0.614773,-0.768126,-0.178987,0.357488,-0.473669,0.804885,465.844393,-388.517144,281.945672,3.595197,3.594098,3.595593,89.986161,90.019954,89.969549,142.84608,0.069502,0.067832,79.035376,0.971014,141.956624,139.941144,314.855669,139.941144,196.176567,-89.714959,314.855669,-89.714959,-152.437166,-315.842136,-23.023965,-106.647028,-23.023965,-133.871698,-19.82011,-106.647028,-19.82011,426.511564,549.138764,1.0,1.264412,0.635314,2.495077,0.0,-118.054328,677.0068127420549,1.2328519804550802,0.01228581489888781
49180.0,0.717118,0.415909,0.559251,-0.474341,0.87916,-0.045584,-0.51063,-0.232587,0.827744,-400.504831,58.505327,565.07833,3.596758,3.595161,3.593971,89.989872,90.020705,89.999941,127.989631,0.077097,0.06858,79.583195,0.930556,138.483333,-46.727511,-352.802766,-46.727511,201.074777,251.907251,-352.802766,251.907251,125.116782,-16.331097,-122.20567,-97.800402,-122.20567,106.257533,-23.681632,-97.800402,-23.681632,15.360032,551.926292,1.0,1.489468,0.595721,4.284979,0.0,165.07833,175.90423773911394,0.31870965433028137,0.011692870586560392
49136.0,0.841138,0.126504,0.525817,-0.534681,0.048433,0.843665,0.08126,-0.990783,0.108378,-198.938857,369.380343,475.817123,3.591346,3.595176,3.593934,89.980884,89.988183,90.014576,132.627797,0.073302,0.065842,78.998487,0.821429,-641.737456,395.563307,-58.699485,395.563307,-501.8722,-190.615204,-58.699485,-190.615204,96.515948,-461.539386,-131.680682,-190.296796,-131.680682,-295.910074,81.45449,-190.296796,81.45449,463.855416,605.125005,1.0,2.58425,1.462205,3.05976,0.0,75.817123,880.7137639831311,1.455424510152462,0.010398034585143384
51134.0,0.299795,-0.831301,0.46804,0.18915,0.532661,0.824921,-0.935064,-0.158777,0.31693,-309.040456,-128.954882,322.740292,3.595213,3.595539,3.593926,89.984852,89.991595,89.98941,55.201071,0.066021,0.049184,113.457086,1.0,-12.549189,-211.234349,-43.487611,-211.234349,71.387814,-197.253077,-43.487611,-197.253077,68.516024,121.75311,168.016271,39.858766,168.016271,347.202575,-5.291419,39.858766,-5.291419,166.764445,157.289865,1.0,2.625507,1.248305,4.54419,0.0,-77.259708,255.1280872418774,1.6220249616329534,0.008813905197600438
48873.0,0.928429,0.14583,0.341692,-0.365117,0.528053,0.766714,-0.068621,-0.836597,0.543504,73.590812,326.085569,398.450313,3.595686,3.59563,3.596043,89.979222,89.94804,90.040969,142.989166,0.066943,0.072167,84.987009,1.0,482.721255,187.963604,482.626691,187.963604,347.891027,-226.197526,482.626691,-226.197526,41.618615,34.297497,-25.921979,81.237044,-25.921979,71.888105,-84.949349,81.237044,-84.949349,173.515054,500.288592,1.0,2.722356,0.99619,3.223434,0.0,-1.549687,162.56431967515778,0.32494108855306014,0.011766504219486064
50136.0,0.128589,0.697031,-0.705416,-0.648123,0.597457,0.47221,0.750601,0.396475,0.528588,463.968048,25.18073,454.626627,3.595597,3.59355,3.594471,89.963851,90.017607,89.988756,108.701247,0.059066,0.059718,82.994409,0.979167,-458.771373,-278.383116,114.691285,-278.383116,161.114746,-37.358892,114.691285,-37.358892,129.955262,-83.369568,-93.579684,-99.825748,-93.579684,67.433827,-56.533878,-99.825748,-56.533878,322.549537,508.897009,1.0,4.122493,1.01386,1.084836,0.0,54.626627,377.8052634035546,0.7424002435108723,0.011797987500579707
50727.0,-0.268851,0.921468,0.280385,-0.840323,-0.366665,0.399267,0.470719,-0.12827,0.872909,389.774183,-80.640104,549.105058,3.595418,3.595427,3.594778,90.008092,89.974206,89.972836,67.664231,0.050926,0.043458,97.41975,1.0,-11.246723,-276.968449,-10.222192,-276.968449,176.2033,-173.884148,-10.222192,-173.884148,225.116478,-79.971287,81.626524,-12.080242,81.626524,16.254915,-57.090443,-12.080242,-57.090443,276.099208,327.528348,1.0,2.529359,0.509663,1.836835,0.0,149.105058,330.65612536978335,1.0095496386461893,0.010264859024992367
50379.0,-0.047988,0.6854,0.726584,-0.940531,0.213908,-0.263902,-0.336301,-0.696039,0.634375,-267.596893,295.459281,301.49559,3.591379,3.597559,3.595939,89.910909,90.088467,89.946793,142.039481,0.075867,0.069652,106.786491,1.0,1339.985576,201.500575,-169.849348,201.500575,-1427.318917,442.563389,-169.849348,442.563389,267.422631,308.363323,0.633633,50.310721,0.633633,9.083552,-52.058745,50.310721,-52.058745,376.22602,411.663754,1.0,1.222402,0.883597,3.591681,0.0,-98.50441,344.1146926440352,0.8359120503089889,0.009364480381699217
48878.0,0.208097,0.93289,-0.29396,0.000149,0.300509,0.953779,0.978108,-0.198522,0.062396,-384.09386,-408.839945,470.698948,3.595282,3.592633,3.595851,90.00139,89.988252,90.023525,57.440018,0.059091,0.04733,133.948271,1.0,-562.410972,-253.152156,-74.913517,-253.152156,221.212572,90.751383,-74.913517,90.751383,214.736904,-124.420538,-9.972752,-11.929327,-9.972752,168.198433,-27.359159,-11.929327,-27.359159,281.2052,462.11043,1.0,3.44056,1.50836,1.771042,0.0,70.698948,363.60284873361917,0.7868310800377718,0.007465568555192474
51511.0,0.298576,0.494069,-0.816546,0.058352,0.844522,0.532333,0.9526,-0.206589,0.223325,365.248905,371.681183,217.026587,3.594967,3.596022,3.597013,90.1338,89.988013,90.038177,108.62011,0.103439,0.082966,96.775616,0.993056,1306.921469,290.279315,-670.003777,290.279315,-644.602838,-284.334502,-670.003777,-284.334502,387.186927,501.117982,165.605942,-152.24037,165.605942,-13.414892,-42.061677,-152.24037,-42.061677,152.054516,439.111342,1.0,4.134657,1.345573,1.784358,0.0,-182.973413,496.2494187098602,1.130122069836812,0.010261427837359362
50951.0,0.340966,0.436716,-0.832479,0.336702,0.770064,0.54188,0.877709,-0.46506,0.115522,386.871389,-376.517636,214.420861,3.595126,3.594406,3.594103,90.020003,89.967739,89.983325,155.30903,0.066867,0.071553,66.385106,0.801471,-117.600675,164.311269,-170.282826,164.311269,-62.401504,302.841597,-170.282826,302.841597,17.105764,266.16692,-83.497107,-64.87529,-83.497107,-415.694693,110.185064,-64.87529,110.185064,-8.28039,946.249248,1.0,4.135365,1.455016,2.058043,0.0,-185.579139,608.7795073859378,0.6433606247747716,0.012073054458932402
49646.0,0.436051,-0.533345,0.724846,-0.635464,0.387842,0.667656,-0.637217,-0.751746,-0.169802,441.38473,491.097066,555.303491,3.59582,3.595417,3.59717,90.062798,90.019908,89.979027,135.426987,0.061907,0.061278,74.155891,0.878571,694.624994,368.594612,253.016595,368.594612,224.336752,398.744502,253.016595,398.744502,245.233968,12.823403,65.791821,144.331607,65.791821,165.763561,161.565092,144.331607,161.565092,387.48016,882.262659,1.0,2.315147,1.741425,3.84472,0.0,155.303491,380.6650830657767,0.431464574843552,0.01184762246333201
50398.0,0.257921,-0.449235,-0.855374,0.935619,-0.104728,0.337119,-0.241027,-0.887254,0.393301,268.185719,466.517866,230.323439,3.600215,3.594838,3.593064,90.003452,90.038181,90.100662,220.697736,0.079588,0.093548,92.306298,0.978873,93.604451,1136.330641,59.053095,1136.330641,1243.170575,220.352681,59.053095,220.352681,-254.169877,-319.520544,114.319054,57.208758,114.319054,-50.206648,-62.827791,57.208758,-62.827791,178.981694,538.555341,1.0,4.336963,1.166577,3.406847,0.0,-169.676561,449.4414762293096,0.8345316479357126,0.010604617682750098
48885.0,0.804907,0.375898,-0.459158,-0.309581,0.926132,0.215497,0.506246,-0.031309,0.86182,250.360361,331.296961,269.15122099999996,3.595427,3.592055,3.595272,89.963465,90.012831,90.001059,139.837412,0.05983,0.06202,73.643576,0.915493,16.614879,-473.137211,82.625383,-473.137211,-468.309053,284.649042,82.625383,284.649042,43.570358,11.403632,-139.255446,-162.137208,-139.255446,66.473214,57.850052,-162.137208,57.850052,217.539479,675.177251,1.0,4.273576,0.531948,1.632562,0.0,-130.848779,266.3516807378524,0.3944914914466696,0.012431403385408662
49259.0,-0.376746,-0.77657,0.504976,0.48763,0.297231,0.820896,-0.787578,0.555511,0.266698,-150.773098,451.233506,319.011596,3.595908,3.596355,3.595489,89.988273,89.958385,89.994176,106.483862,0.058028,0.055832,101.529946,1.0,181.349071,-174.724615,-222.514242,-174.724615,612.751283,-135.828036,-222.514242,-135.828036,188.141391,-23.886392,2.075291,-61.029981,2.075291,130.862265,1.91948,-61.029981,1.91948,149.527123,526.904816,1.0,2.590106,1.300831,5.326691,0.0,-80.988404,173.157075624586,0.32863065655597656,0.009849310862432646
50055.0,0.054559,-0.825039,0.562436,0.359636,0.541708,0.759747,-0.931496,0.160821,0.326269,444.141441,16.89295,334.32455500000003,3.594902,3.595599,3.59328,90.015596,90.059491,90.015076,194.148844,0.111282,0.105973,61.434426,0.828767,140.608919,-326.927892,76.230458,-326.927892,-605.646679,229.90377,76.230458,229.90377,342.281372,-270.470554,260.30232,262.567905,260.30232,-249.686883,99.150295,262.567905,99.150295,371.954218,1012.283361,1.0,2.504333,1.238443,4.883351,0.0,-65.675445,713.9237292631715,0.7052607567884063,0.013490270097095072
49157.0,0.834024,0.213617,0.508696,-0.550553,0.382353,0.74209,-0.035979,-0.898985,0.436499,-241.026883,295.06098,460.264707,3.593893,3.595689,3.594623,90.008201,90.000082,89.974324,94.564001,0.061267,0.056659,76.809006,1.0,-96.731478,137.084019,-194.706362,137.084019,-185.181283,37.855734,-194.706362,37.855734,277.459991,-100.474655,12.793173,-106.836476,12.793173,-34.565247,5.176777,-106.836476,5.176777,369.561828,515.80568,1.0,2.540671,1.119093,3.181593,0.0,60.264707,450.5573123984321,0.8735020374309024,0.013019306616205917
48968.0,-0.270166,-0.865233,0.422353,0.275389,0.350896,0.895004,-0.922589,0.358111,0.143476,384.041037,311.932593,309.884553,3.594844,3.596315,3.593583,90.004101,90.025746,90.04307,97.787778,0.061075,0.054828,106.02222,1.0,174.334091,-80.922151,-316.495308,-80.922151,-407.507032,254.458345,-316.495308,254.458345,378.047937,50.01268,-15.146064,62.854936,-15.146064,124.02222,21.37317,62.854936,21.37317,231.943696,354.004989,1.0,2.700677,1.426824,5.082646,0.0,-90.115447,169.08398729770371,0.4776316508288071,0.009431985106518237
49037.0,0.264286,0.533613,-0.803374,-0.063213,0.840784,0.537667,0.962371,-0.091314,0.255938,-134.316136,69.853732,432.680844,3.595383,3.595291,3.596466,90.00131,90.00287,90.015398,68.811071,0.051337,0.044818,107.784318,1.0,348.536603,-167.347035,-111.216714,-167.347035,253.500625,-80.551568,-111.216714,-80.551568,210.128573,46.41823,11.686044,-81.152906,11.686044,59.743133,-6.616051,-81.152906,-6.616051,310.452414,385.196101,1.0,4.122592,1.311978,1.665398,0.0,32.680844,267.29753253744815,0.6939258519063985,0.009277787516362074
50030.0,0.120729,-0.232858,0.964988,-0.173356,0.952215,0.251464,-0.977431,-0.197646,0.074592,207.833641,377.784835,385.751466,3.594888,3.597431,3.592448,89.896971,90.024606,90.068616,166.900015,0.07804,0.079468,66.788292,0.873239,-973.489326,389.317784,-124.829585,389.317784,1285.418602,465.488323,-124.829585,465.488323,-162.273297,-315.620516,298.56999,337.856993,298.56999,161.744838,-13.213497,337.856993,-13.213497,215.589074,620.588095,1.0,1.825715,1.496135,4.51287,0.0,-14.248534,639.5934201443109,1.0306247014685497,0.013074731720942947
50814.0,-0.319993,0.76501,0.558896,-0.820852,-0.518432,0.239649,0.473083,-0.382085,0.793854,252.882768,-161.23959,515.548004,3.595697,3.594833,3.594967,90.034743,89.991892,89.978381,103.103862,0.06377,0.057277,86.302711,1.0,-314.898696,-24.650468,-47.035914,-24.650468,398.11246,41.087421,-47.035914,41.087421,272.076133,-228.19317,55.433451,-138.410215,55.433451,139.738856,36.631628,-138.410215,36.631628,312.334268,686.26738,1.0,1.975872,0.653676,2.250184,0.0,115.548004,496.33217714793955,0.7232344004867892,0.011587121521593916
50366.0,-0.018846,0.752934,0.657827,-0.799807,0.383458,-0.461811,-0.599962,-0.534837,0.594975,-95.97403,-402.457082,523.521074,3.596377,3.593922,3.594228,89.946852,89.988738,90.025122,197.495438,0.096175,0.106385,64.104834,0.8,272.410804,22.829742,142.875299,22.829742,270.347235,461.743925,142.875299,461.743925,-457.865622,-116.04717,3.493706,124.929919,3.493706,-11.326477,-36.312006,124.929919,-36.312006,106.339055,701.041384,1.0,0.958712,0.933562,3.984316,0.0,123.521074,223.24270723480691,0.31844440617903225,0.012479558093856074
49749.0,-0.26863,-0.845627,-0.461251,0.919732,-0.367471,0.138052,-0.286237,-0.387142,0.876464,-284.923608,-441.731092,278.394926,3.592451,3.589025,3.594808,89.967085,90.014387,89.886263,205.426069,0.06224,0.065235,103.521359,1.0,-535.835127,-938.051828,-382.424689,-938.051828,-1486.267248,-508.485454,-382.424689,-508.485454,-187.943598,-504.073422,-97.946822,-42.803291,-97.946822,23.737144,-113.059666,-42.803291,-113.059666,567.422301,841.153184,1.0,4.421575,0.502328,3.778249,0.0,-121.605074,937.708086915963,1.1147887266583336,0.009659842274674929
51082.0,0.544538,0.011618,-0.838656,0.50765,0.791389,0.340579,0.66766,-0.611202,0.425044,-42.64423,-444.797505,210.076761,3.59544,3.59205,3.592798,90.089061,89.970266,90.009497,178.322149,0.074397,0.080112,63.286048,0.85,-545.374415,615.243716,-191.645309,615.243716,-877.032675,347.695593,-191.645309,347.695593,327.359683,-555.916836,-23.919686,-45.182296,-23.919686,188.541186,51.727684,-45.182296,51.727684,3.60295,645.537159,1.0,4.326634,1.131786,2.312076,0.0,-189.923239,674.3205118464405,1.0445882199733145,0.01343108041759852
