%GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2,layer,Zraw,eqv_strain,strain/error,Confidence/R
48742.0,-0.191652,0.660958,-0.725537,0.644378,0.642336,0.414949,0.740302,-0.387994,-0.549011,517.869277,-204.865676,-362.566799,3.597918,3.595609,3.598765,90.048505,90.002029,90.088467,166.210958,0.066813,0.072775,69.253883,0.802817,1324.18567,-486.794091,-134.597268,-486.794091,-215.841742,150.044378,-134.597268,150.044378,1135.691337,535.856109,101.757256,-12.12193,101.757256,-83.683895,0.356931,-12.12193,0.356931,1109.017144,844.727982,1.0,4.192873,2.151977,2.05354,2.0,37.433201,1036.9743412045545,1.2275837468404764,0.011592375260748917
49407.0,0.301842,-0.099389,-0.948163,0.953341,0.037361,0.299574,0.00565,-0.994347,0.106028,-0.559066,471.519245,-403.954704,3.593668,3.600226,3.591871,90.038299,89.908113,89.978729,119.859721,0.070218,0.070003,99.647733,0.923611,-1262.902008,-511.000835,-116.133484,-511.000835,121.828175,-79.261765,-116.133484,-79.261765,1569.113679,-820.282866,-67.856882,26.847505,-67.856882,-149.243422,-16.124192,26.847505,-16.124192,1509.260475,563.970552,1.0,4.406362,1.464568,3.13591,2.0,-3.954704,2077.989327590035,3.684570622031405,0.009268760785556456
49577.0,-0.273142,0.282638,0.919516,-0.9567,0.020136,-0.290377,-0.100587,-0.959015,0.2649,515.050503,291.798032,-454.683852,3.59818,3.600966,3.594415,89.974388,90.092142,90.108381,167.511774,0.053182,0.064357,135.041767,1.0,799.93888,1174.278766,-734.243986,1174.278766,452.727454,-557.050385,-734.243986,-557.050385,1342.803063,-287.766333,86.768006,-164.845679,86.768006,-190.654987,52.59725,-164.845679,52.59725,1298.757643,171.43386,1.0,1.264914,1.302696,3.246096,2.0,-54.683852,1549.3616113636804,9.037663921022839,0.007405116374106687
50018.0,-0.416502,0.866492,0.275168,-0.535638,-0.478441,0.695835,0.734587,0.142427,0.663398,309.18591,311.84892,-380.446013,3.5961,3.594955,3.594688,89.96944,89.928096,89.978229,97.143963,0.053742,0.056614,104.321898,0.948529,-44.465497,-142.291054,115.982897,-142.291054,-433.272601,-200.768293,115.982897,-200.768293,900.441188,102.302461,68.352194,-52.4571,68.352194,-311.491694,15.96176,-52.4571,15.96176,940.865386,417.945803,1.0,2.765015,0.845446,1.379286,2.0,19.553987,1107.7746745263287,2.6505223083346254,0.009092328822468318
49805.0,0.521009,-0.847402,-0.102271,0.578388,0.26239,0.772411,-0.627707,-0.461585,0.626835,-95.360692,-144.466412,-243.199246,3.595388,3.594712,3.595417,90.039619,90.032266,89.944731,97.319687,0.062972,0.061132,96.253102,1.0,-410.704229,9.487893,123.88759,9.487893,-73.516501,-80.360219,123.88759,-80.360219,844.180194,-247.422649,-71.329466,77.791058,-71.329466,-291.650301,-67.628838,77.791058,-67.628838,1133.049456,504.415515,1.0,3.273232,0.893312,4.078329,2.0,156.800754,1407.3020672924445,2.789965862355452,0.010389275558100975
50259.0,0.813606,-0.567174,-0.127904,0.381436,0.354659,0.853653,-0.438807,-0.743324,0.504893,596.654445,105.529215,-411.299451,3.594069,3.5975,3.594586,90.019626,90.053359,89.946764,81.431222,0.057672,0.054341,105.284205,0.993151,-234.421089,-384.268762,43.520212,-384.268762,-243.339879,-230.585396,43.520212,-230.585396,1014.934871,-21.611149,-22.474972,129.352047,-22.474972,-113.330181,-171.508337,129.352047,-171.508337,1163.499117,471.790491,1.0,3.290318,1.041538,3.674872,2.0,-11.299451,1247.6317683466896,2.644461455130705,0.009433048385557929
48490.0,0.317671,0.915253,-0.247783,-0.245131,0.331707,0.910978,0.915967,-0.228651,0.329731,417.442705,468.687,-588.1304660000001,3.597026,3.583499,3.593902,90.153021,89.925673,90.014501,257.138578,0.090168,0.090769,68.775305,0.840278,-2143.731692,-1705.656691,206.865365,-1705.656691,-1573.850881,600.688444,206.865365,600.688444,988.825884,-861.664387,-169.510667,289.488524,-169.510667,-188.462524,-216.127872,289.488524,-216.127872,896.519638,1086.084252,1.0,3.407165,1.234778,1.815425,2.0,-188.130466,1574.876375971248,1.450049913780766,0.012217728441916759
49902.0,0.17244,0.474169,-0.863382,0.051831,0.870929,0.488667,0.983655,-0.129016,0.125606,89.602435,281.811149,-246.675474,3.600038,3.593175,3.59258,90.032487,90.011861,90.020964,77.568066,0.072106,0.061529,110.706474,1.0,-269.173752,198.097761,297.719141,198.097761,-733.002336,-132.223339,297.719141,-132.223339,1439.193779,-392.030931,68.060169,1.978563,68.060169,-204.035325,-23.570561,1.978563,-23.570561,1355.827641,234.587482,1.0,4.197351,1.444857,1.701212,2.0,153.324526,1663.0261449057357,7.089151265563845,0.009032895402305018
48203.0,0.745457,0.656887,0.113109,-0.438551,0.35556,0.825379,0.501964,-0.664888,0.553133,-61.9203,130.552705,-379.552968,3.596442,3.597517,3.594877,90.087691,89.95763,89.984217,111.323752,0.061432,0.062545,89.906644,0.95,680.374928,-210.979005,-227.462688,-210.979005,-545.986575,129.104573,-227.462688,129.104573,1148.222884,171.356761,-95.441567,-28.175739,-95.441567,-242.469084,-67.392731,-28.175739,-67.392731,1214.43435,490.445869,1.0,3.005402,0.984676,2.494925,2.0,20.447032,1304.5109084292635,2.659846867686153,0.010566516085285088
48672.0,0.312199,0.401445,-0.861031,-0.372922,0.88537,0.277576,0.873763,0.234438,0.426119,-151.12661,434.58774,-368.266071,3.599311,3.592785,3.595279,90.01393,89.992401,89.968463,62.670183,0.062651,0.048641,173.339547,1.0,264.86081,-236.059185,320.062096,-236.059185,-493.317765,-368.487442,320.062096,-368.487442,1106.064945,-246.497736,12.466763,153.987213,12.466763,-77.441761,-116.33049,153.987213,-116.33049,1162.339223,513.97985,1.0,4.400531,1.130597,1.308661,2.0,31.733929,1342.8623878290443,2.6126751619329904,0.005769023960816051
48908.0,-0.128897,0.567892,-0.812948,0.79631,0.54784,0.25644,0.590996,-0.614304,-0.522833,12.355394,31.599884,-541.221461,3.59516,3.594436,3.596056,89.972286,90.017339,90.023954,116.088693,0.063128,0.0661,86.753686,1.0,-7.912862,-163.919135,201.04338,-163.919135,-103.601332,1.623355,201.04338,1.623355,509.408724,-275.85938,-40.129388,125.768574,-40.129388,-177.552738,-0.607427,125.768574,-0.607427,1041.980019,496.397812,1.0,4.406824,2.120967,2.375531,2.0,-141.221461,1276.6690505464271,2.5718667965168773,0.011526887745150103
49105.0,0.183294,0.817121,0.54655,-0.942154,0.304722,-0.139609,-0.280623,-0.489345,0.825707,196.090101,390.984766,-295.948317,3.598292,3.597195,3.598639,89.986986,90.085485,90.101956,159.931252,0.076261,0.069713,145.387162,1.0,498.186273,962.468633,497.565702,962.468633,1264.429545,287.318824,497.565702,287.318824,990.228346,643.016673,239.760984,118.371928,239.760984,-118.263056,-32.205355,118.371928,-32.205355,945.433605,639.419178,1.0,1.320708,0.599341,3.662274,2.0,104.051683,977.5620324781945,1.5288281398375487,0.006878186397228114
49997.0,0.645865,-0.763167,0.020846,0.504561,0.447182,0.738543,-0.572953,-0.466481,0.673884,556.034079,461.731492,-564.238719,3.595764,3.594866,3.59657,90.025614,90.038078,89.951178,86.346449,0.085943,0.082503,97.19862,1.0,-282.598713,9.408898,-51.249462,9.408898,153.895513,-8.313215,-51.249462,-8.313215,957.044215,41.679436,-3.646211,-90.04103,-3.646211,-22.615797,-48.310038,-90.04103,-48.310038,1018.771285,480.861998,1.0,3.113374,0.831343,4.029067,2.0,-164.238719,1014.6455601562932,2.1100556175709544,0.01028821191082754
49601.0,-0.300722,0.920982,0.247706,-0.950481,-0.310778,0.001576,0.078433,-0.234966,0.968834,-103.909018,282.801086,-216.252761,3.593712,3.592479,3.600527,90.040047,90.022151,90.008014,170.360556,0.086481,0.086868,65.72388,0.859155,-552.56233,225.680716,280.494769,225.680716,-359.719073,247.126277,280.494769,247.126277,1606.816748,-231.651525,-21.885097,-83.282747,-21.885097,-696.157782,-215.397991,-83.282747,-215.397991,1480.711164,855.049494,1.0,1.577158,0.250317,2.819417,2.0,183.747239,1995.9242660292393,2.33427922013277,0.013072189286451135
50015.0,0.314442,-0.847672,0.427292,0.170657,0.493269,0.852972,-0.933811,-0.19529,0.299766,-103.937126,-265.451779,-473.091673,3.598755,3.594243,3.593845,89.980166,90.085645,89.969673,67.736357,0.0643,0.053578,134.176497,1.0,-502.436016,-314.137193,-19.119113,-314.137193,-209.918278,195.346838,-19.119113,195.346838,1440.476447,-207.5192,-124.842489,-128.32109,-124.842489,-174.41058,-158.663296,-128.32109,-158.663296,1194.707267,218.105967,1.0,2.677189,1.266349,4.506228,2.0,-73.091673,1401.3668168063014,6.4251649603254615,0.007452870080517901
49132.0,0.157022,0.555935,0.81626,-0.947623,-0.147949,0.283057,0.278126,-0.817953,0.503586,103.698189,470.096418,-234.757962,3.594546,3.597988,3.596546,90.05219,90.037021,90.010067,139.708345,0.07084,0.064416,74.467279,0.932432,100.647035,317.200611,-131.022395,317.200611,198.027021,398.780857,-131.022395,398.780857,1052.664391,-232.457725,-178.39721,-258.615829,-178.39721,-233.088826,-15.714031,-258.615829,-15.714031,1065.858899,678.269519,1.0,1.904593,1.043052,2.81383,2.0,165.242038,1326.8993198805667,1.9563009728593845,0.012521365256275847
48696.0,0.291239,0.398275,-0.869802,-0.351068,0.890277,0.290101,0.889905,0.220871,0.399106,20.523337,346.403496,-462.43837,3.598273,3.595122,3.593277,89.938193,89.934487,90.004156,114.531217,0.055855,0.058183,82.714709,0.985915,-879.972443,-97.028678,-4.691828,-97.028678,355.655324,-65.81586,-4.691828,-65.81586,1205.303592,-449.625978,11.86188,245.41179,11.86188,-80.267674,-283.989972,245.41179,-283.989972,1264.674732,502.06965,1.0,4.390466,1.160255,1.327516,2.0,-62.43837,1596.1906980518302,3.1792216439528462,0.011919464045989692
48592.0,0.524735,0.578787,0.624226,-0.625054,0.759772,-0.179034,-0.577892,-0.29623,0.760453,-20.787105,-360.259579,-219.259789,3.596175,3.592651,3.595484,90.063487,90.047931,89.99567,113.557573,0.070768,0.063539,77.496262,0.943662,-655.946755,-411.13908,-98.581634,-411.13908,-151.85719,43.718824,-98.581634,43.718824,831.928044,-583.5189,-48.429967,-89.303844,-48.429967,-368.671445,88.083025,-89.303844,88.083025,988.492426,584.065031,1.0,1.291484,0.706786,4.238709,2.0,180.740211,1480.9442422091524,2.5355810801985035,0.012176871188961345
47978.0,0.276265,-0.771146,0.573595,-0.022002,0.591592,0.805937,-0.96083,-0.235273,0.146469,13.725498,-80.243972,-527.305309,3.598272,3.594109,3.594217,90.011823,90.022256,89.967819,51.783857,0.053301,0.047501,136.037209,1.0,-167.452468,45.793411,9.969032,45.793411,-254.351875,31.508773,9.969032,31.508773,1083.027186,-27.213085,-70.409751,-110.129593,-70.409751,-345.694601,3.385964,-110.129593,3.385964,1241.432134,279.421805,1.0,2.523049,1.423798,4.47225,2.0,-127.305309,1458.682406872831,5.22035997467281,0.007350929994454679
49090.0,0.030671,0.580934,-0.813373,0.596999,0.642011,0.481055,0.801655,-0.500337,-0.327126,517.096315,-259.237772,-236.685944,3.596193,3.594896,3.58808,89.994207,90.110802,90.059229,198.445147,0.064963,0.073284,78.607307,0.876812,-1228.562216,1002.087505,-77.070949,1002.087505,-1188.350182,151.308902,-77.070949,151.308902,1009.390359,-441.523577,-116.146406,84.756799,-116.146406,-220.705224,170.514791,84.756799,170.514791,1056.911329,534.577387,1.0,4.178293,1.904057,2.12877,2.0,163.314056,1414.3895262391984,2.6458087465626345,0.011154332001222227
47980.0,0.928967,0.307839,0.205562,-0.32227,0.399403,0.858265,0.182106,-0.863547,0.470239,73.585155,136.295105,-336.98197700000003,3.593006,3.597978,3.594397,90.049207,89.99441,90.044999,83.207616,0.063116,0.054149,105.393172,1.0,-595.562911,18.535045,-0.194066,18.535045,-197.328385,-220.382066,-0.194066,-220.382066,1115.169955,-425.946224,89.660232,-70.248362,89.660232,-46.902103,-158.507534,-70.248362,-158.507534,1174.678733,338.595291,1.0,2.906513,1.081234,2.933757,2.0,63.018023,1458.609282736381,4.307825068767365,0.009488280701903535
48660.0,0.499196,0.630386,0.594489,-0.688681,0.705021,-0.169303,-0.525853,-0.324898,0.786079,166.853532,142.111865,-253.59307,3.595566,3.595003,3.59792,90.026126,90.065608,89.984698,40.512273,0.061539,0.049686,133.642175,1.0,-28.118457,65.371749,157.942592,65.371749,-38.291109,48.980261,157.942592,48.980261,1253.191825,-94.321082,31.788104,-15.257803,31.788104,-31.215168,-2.345841,-15.257803,-2.345841,1078.607759,158.863595,1.0,1.293354,0.666357,4.158949,2.0,146.40693,1143.0932884816693,7.195438882531075,0.007482667803034483
47983.0,0.423671,0.423537,-0.800699,-0.090229,0.89929,0.427944,0.901311,-0.109061,0.419219,387.281903,-313.801778,-538.079527,3.597687,3.594168,3.581767,89.9786,89.872366,90.02406,231.624354,0.084717,0.099005,70.866909,0.880282,-3154.028877,1254.592318,903.159568,1254.592318,-691.134802,-421.551346,903.159568,-421.551346,894.590667,-1075.498354,168.537345,171.970285,168.537345,-148.610045,-107.658173,171.970285,-107.658173,1016.891141,786.463571,1.0,4.221553,1.138212,1.691213,2.0,-138.079527,1830.2953446655997,2.3272474557700775,0.012421622622202979
49499.0,-0.155874,0.385046,0.909639,-0.854763,0.408959,-0.319581,-0.495059,-0.82734,0.265377,-285.638862,-135.869141,-464.433609,3.593359,3.596492,3.592288,90.090519,89.940643,89.885505,180.975851,0.06907,0.077358,67.739434,0.840278,-1322.187745,-742.947542,-151.560881,-742.947542,-480.290913,-96.004812,-151.560881,-96.004812,1219.705953,317.474896,-65.215354,-210.230147,-65.215354,-339.229537,-31.252581,-210.230147,-31.252581,1125.868141,841.889039,1.0,1.23294,1.302201,3.680816,2.0,-64.433609,1285.5759950992192,1.5270135796354265,0.012404561868645077
48413.0,0.407195,0.746973,-0.52557,-0.297191,0.652483,0.697096,0.863637,-0.12766,0.487682,333.393051,-31.736417,-260.680019,3.598348,3.594658,3.594452,89.991322,89.967359,90.028118,75.958659,0.061898,0.058917,96.689719,1.0,-199.363352,25.007128,189.696377,25.007128,86.078138,-282.908893,189.696377,-282.908893,1013.926045,2.207267,169.781251,156.552935,169.781251,-48.103843,-78.128643,156.552935,-78.128643,1082.898082,466.374903,1.0,3.787612,1.061364,1.71755,2.0,139.319981,1126.6647835595095,2.4157920512277427,0.010342361218362834
48883.0,-0.0452,-0.817446,0.574229,0.461222,0.492808,0.737845,-0.886133,0.298198,0.354749,-310.967759,278.07039,-492.581274,3.598233,3.593906,3.594401,89.999479,90.009355,90.054905,71.352528,0.055967,0.05347,94.070034,1.0,-219.528419,204.37723,-222.35288,204.37723,-171.334203,-270.413702,-222.35288,-270.413702,1036.063172,-2.686484,-87.970704,57.807298,-87.970704,-73.156035,-107.40712,57.807298,-107.40712,1095.572502,271.204105,1.0,2.480254,1.208151,5.037001,2.0,-92.581274,1142.5826836563222,4.212999223062358,0.010630377788531467
49316.0,-0.012219,0.328728,0.944346,-0.998787,-0.049057,0.004153,0.047692,-0.94315,0.328928,334.096694,-14.850797,-250.963374,3.593314,3.598564,3.596046,90.05393,89.998515,89.993881,90.98763,0.062601,0.056122,90.671297,0.992754,145.694115,-29.097904,154.137103,-29.097904,-387.961826,123.950621,154.137103,123.950621,1272.087696,-53.232475,-100.430272,-19.78538,-100.430272,-418.582852,135.927212,-19.78538,135.927212,1352.488378,629.181743,1.0,1.575194,1.235628,3.091069,2.0,149.036626,1626.2927439276652,2.584774211936511,0.010948933486635799
49412.0,0.253574,-0.942166,0.219142,0.726407,0.335073,0.600049,-0.638774,0.00703,0.769362,264.975108,417.062763,-436.531708,3.597836,3.595675,3.595026,89.947629,90.082221,90.017189,141.801428,0.082361,0.069549,72.418158,0.871429,92.540197,-271.916384,-588.097396,-271.916384,-3.198793,-336.873967,-588.097396,-336.873967,1110.327591,29.277878,-111.240859,19.824745,-111.240859,-115.247963,-86.041344,19.824745,-86.041344,996.716292,584.389354,1.0,2.791435,0.692955,4.723394,2.0,-36.531708,1054.4063024165177,1.804287321799017,0.012033294191216517
48642.0,-0.299359,0.596498,-0.744697,0.707957,0.662116,0.245761,0.639672,-0.453643,-0.620506,510.217183,-178.135779,-475.2047,3.597175,3.595011,3.596335,89.9648,90.002955,90.063264,112.223123,0.075664,0.063246,95.744609,0.985507,246.3571,-409.723747,-233.051151,-409.723747,-28.036436,6.484298,-233.051151,6.484298,977.274488,-327.011558,-11.357017,-272.807196,-11.357017,-32.492885,-109.172214,-272.807196,-109.172214,1007.16397,604.238728,1.0,4.393629,2.240184,2.187657,2.0,-75.2047,1240.4351947823643,2.0528892593299055,0.01029308083549644
49374.0,-0.058155,0.507196,0.859867,-0.860037,0.411898,-0.301126,-0.506907,-0.757029,0.412253,-15.003143,395.988787,-270.048039,3.592605,3.597005,3.594963,90.030118,90.007054,89.905059,85.367121,0.053499,0.046619,152.014322,1.0,-66.141219,-303.843866,-269.286013,-303.843866,-881.010663,-189.577574,-269.286013,-189.577574,1043.910794,-154.014911,49.872356,-99.179221,49.872356,-101.991979,-94.999143,-99.179221,-94.999143,923.749129,238.186228,1.0,1.233942,1.145871,3.731624,2.0,129.951961,1060.2946388681082,4.451536294819314,0.00657832753416484
49558.0,0.345326,-0.855214,0.38647,0.637632,0.515963,0.57202,-0.688604,0.048892,0.723487,449.405294,-91.250525,-222.574755,3.596054,3.595715,3.597279,90.037951,90.073177,90.004417,74.902741,0.062734,0.053853,93.342262,1.0,418.676677,-56.437949,284.919508,-56.437949,-235.690982,-24.378269,284.919508,-24.378269,1158.959956,-205.870393,245.93302,-13.762854,245.93302,-110.047278,120.347922,-13.762854,120.347922,950.948451,339.31332,1.0,2.547416,0.761956,4.783272,2.0,177.425245,1137.0703534450797,3.351092593255932,0.01071326083783999
48498.0,-0.193653,0.588485,-0.784974,0.406875,0.776242,0.481562,0.892722,-0.22613,-0.389761,-227.75587,-224.81761,-225.972467,3.597078,3.591348,3.593699,90.002493,90.030229,89.989138,154.195897,0.058691,0.061452,68.378197,0.835821,-562.672553,-248.246556,144.669368,-248.246556,-587.84067,450.476558,144.669368,450.476558,567.489317,-57.829933,155.527435,-11.719211,155.527435,-469.236607,-39.006439,-11.719211,-39.006439,1255.223525,720.120541,1.0,4.16212,1.971168,1.818883,2.0,174.027533,1566.1894872071452,2.1748990593050523,0.012223501593643951
47995.0,0.749728,0.068805,0.65816,-0.253179,0.948734,0.189221,-0.611399,-0.308496,0.728712,-17.788899,219.542117,-369.798357,3.594919,3.595288,3.595936,90.039427,90.065832,89.925647,111.198534,0.064749,0.059263,89.492945,1.0,-359.2703,287.021218,-73.247013,287.021218,-227.989493,-362.082611,-73.247013,-362.082611,1120.467791,124.045093,7.276127,-18.862693,7.276127,-46.228928,-126.119064,-18.862693,-126.119064,1186.890555,792.147719,1.0,1.850746,0.754357,4.245088,2.0,30.201643,1162.6885911431834,1.4677673914291525,0.011174065173517309
49843.0,-0.194077,0.284481,0.938831,-0.420289,0.840631,-0.341608,-0.886392,-0.460879,-0.043583,-83.030579,-368.509741,-301.58071,3.598291,3.594605,3.596201,89.958499,89.993947,89.942496,69.926796,0.055268,0.048588,98.033927,0.985714,511.160297,32.357167,-128.282707,32.357167,-352.669097,172.326317,-128.282707,172.326317,1197.486191,115.19431,-23.842877,204.54335,-23.842877,-136.623849,99.552019,204.54335,99.552019,1277.54095,307.468539,1.0,1.221823,1.614393,4.23291,2.0,98.41929,1321.5142412024745,4.29804703108982,0.010054825203523673
49983.0,-0.629867,0.566659,0.531193,-0.772087,-0.382351,-0.507631,-0.084552,-0.729867,0.67834,215.889997,436.411163,-447.100552,3.591049,3.596344,3.597152,90.052353,89.98024,89.980449,154.866162,0.071371,0.074569,69.965831,0.830882,-587.152941,-601.697724,-6.925995,-601.697724,-315.769715,-205.601647,-6.925995,-205.601647,992.745553,-62.666032,-348.350559,119.494736,-348.350559,-257.99388,-192.935014,119.494736,-192.935014,797.321466,715.990048,1.0,0.808075,0.825295,3.256924,2.0,-47.100552,1036.99047239969,1.4483308466316698,0.01187553964734586
