%GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2,layer,Zraw,eqv_strain,strain/error,Confidence/R
50920.0,0.144491,0.9756,0.165306,-0.985369,0.126605,0.114099,0.090387,-0.179374,0.97962,504.856077,-405.551094,-103.281605,3.599367,3.591366,3.597447,89.927766,90.016304,89.95862,211.333638,0.086593,0.087316,90.942239,1.0,-548.444028,-522.04437,886.598655,-522.04437,1204.0926,260.253772,886.598655,260.253772,444.704325,-392.086248,31.693489,-66.562636,31.693489,-198.107996,21.99039,-66.562636,21.99039,883.833171,518.537294,1.0,2.174936,0.202236,2.674828,1.0,-103.281605,1192.7012562650623,2.300126278410097,0.01099599054296431
52022.0,0.638186,-0.110823,-0.761864,0.381704,0.904941,0.188105,0.668596,-0.410853,0.619822,72.724891,410.896292,-77.760967,3.594549,3.591912,3.595263,89.902071,89.948216,90.090676,158.769461,0.077333,0.072575,144.309288,1.0,-130.762742,-1062.768774,295.525306,-1062.768774,-839.959103,517.748616,295.525306,517.748616,273.041807,91.904572,19.795564,-39.472411,19.795564,160.627624,37.122151,-39.472411,37.122151,477.345168,348.170312,1.0,4.470329,0.90228,2.12181,1.0,-77.760967,359.5756513705208,1.032757931901215,0.006929560902552578
51743.0,0.401991,-0.908489,-0.114246,0.346186,0.035287,0.937502,-0.847678,-0.416417,0.328692,407.702604,413.543533,128.968224,3.598263,3.596168,3.59551,90.028389,89.988271,89.999732,64.206261,0.050793,0.044627,112.164069,1.0,426.419072,346.643308,-104.649753,346.643308,356.433197,-203.744277,-104.649753,-203.744277,808.75651,126.663954,37.148274,24.510264,37.148274,88.552395,-96.432082,24.510264,-96.432082,764.970323,302.011909,1.0,3.262856,1.235878,4.25577,1.0,128.968224,664.5857979099701,2.2005284497240476,0.008915511080469094
50956.0,0.108656,0.984074,0.140683,-0.940854,0.056116,0.334132,0.320916,-0.168668,0.931968,-260.066727,-16.523587,-158.522719,3.595347,3.594443,3.597117,89.992346,89.985176,89.998352,80.270657,0.053986,0.051924,92.451519,1.0,-39.502602,6.100847,189.216802,6.100847,142.723448,58.408657,189.216802,58.408657,644.28684,-192.122904,-7.833494,27.676958,-7.833494,124.765479,73.148855,27.676958,73.148855,526.873815,472.54876,1.0,2.743079,0.370993,2.054701,1.0,-158.522719,627.8267444224153,1.3285967450690492,0.010816479932579582
51065.0,0.036448,0.999234,-0.014235,-0.659915,0.034763,0.750535,0.750455,-0.017961,0.660677,357.807673,336.709625,51.824184,3.597454,3.589217,3.595402,90.042989,89.981007,90.017206,130.51517,0.086287,0.077049,72.621936,0.917808,-1533.727984,-249.328179,-311.147128,-249.328179,253.71431,-269.695666,-311.147128,-269.695666,682.489596,-398.402081,58.0673,37.001123,58.0673,-56.134145,-136.721494,37.001123,-136.721494,971.877951,625.389608,1.0,3.160557,0.849076,1.594725,1.0,51.824184,1242.3312898871118,1.9864917389019228,0.012638164865227496
51298.0,0.290066,-0.049079,-0.955747,0.636666,0.755519,0.154429,0.714506,-0.653286,0.250397,205.821044,-201.113828,123.542902,3.595746,3.593707,3.596685,89.955626,89.999153,90.019641,135.780789,0.069485,0.069414,76.844251,0.971014,554.113965,-336.369633,190.236582,-336.369633,-111.082103,305.118479,190.236582,305.118479,89.997791,29.566487,-22.384404,47.996517,-22.384404,-198.007135,114.177085,47.996517,114.177085,540.71779,568.227523,1.0,4.552194,1.317706,2.311467,1.0,123.542902,664.2821778783275,1.1690425947183967,0.012636130710676067
51155.0,-0.000778,0.027514,0.999621,-0.602262,0.797983,-0.022433,-0.798298,-0.602052,0.015949,-15.640447,-179.504832,54.800413,3.596629,3.595289,3.594251,90.00237,89.998428,89.984032,70.188693,0.069081,0.054564,99.397509,1.0,-137.091294,-20.498123,-5.882749,-20.498123,154.838852,140.555633,-5.882749,140.555633,524.167602,-186.873433,-94.40193,69.675695,-94.40193,129.876883,20.513361,69.675695,20.513361,678.866076,430.058713,1.0,1.548359,1.554846,4.066225,1.0,54.800413,765.671480277904,1.780388251959225,0.010060614295676163
51823.0,-0.334472,-0.032513,0.941845,-0.509514,0.846984,-0.151703,-0.792795,-0.530623,-0.299858,271.100875,-212.603528,52.009694,3.598469,3.592804,3.590349,89.899017,89.997551,90.011283,169.933238,0.073725,0.067169,63.252946,0.852113,-1037.688052,1090.268295,145.281138,1090.268295,-284.222035,498.82212,145.281138,498.82212,597.577374,507.488999,325.063048,91.33912,325.063048,-490.665017,105.486615,91.33912,105.486615,602.452336,781.111619,1.0,1.411098,1.87534,4.122561,1.0,52.009694,1092.6892036172053,1.3988899627637024,0.013471514828732246
52212.0,0.741035,-0.670661,-0.032876,0.306016,0.293734,0.90558,-0.59768,-0.681126,0.4229,468.275255,202.272531,18.73412,3.596108,3.597273,3.592987,90.053757,90.053396,90.02282,198.819187,0.082515,0.089595,65.215407,0.810811,725.412066,-58.95017,148.207261,-58.95017,-847.589885,102.704064,148.207261,102.704064,718.794415,-460.407212,-5.549548,173.702423,-5.549548,73.312826,-153.203362,173.702423,-153.203362,665.743741,1058.291299,1.0,3.177881,1.134153,3.86183,1.0,18.73412,996.1323546607737,0.9412648063931344,0.012432813614120356
51660.0,-0.131739,0.990934,-0.026361,-0.359313,-0.02295,0.932935,0.923872,0.132376,0.359079,169.266145,58.476391,-32.989279,3.596973,3.595828,3.595387,89.99526,89.989584,90.01611,58.804913,0.059684,0.054067,122.810759,1.0,343.424184,95.713239,-155.853922,95.713239,171.916074,-65.699788,-155.853922,-65.699788,588.490882,-63.993023,45.188346,23.002372,45.188346,180.587337,-13.294441,23.002372,-13.294441,531.544978,364.259292,1.0,3.169842,1.203516,1.428481,1.0,-32.989279,520.4700211102977,1.428844871060414,0.008142609068966017
51137.0,-0.007048,0.19296,0.981181,-0.694572,0.704941,-0.143624,-0.719389,-0.682513,0.129056,168.645131,-246.412952,7.391282,3.595538,3.595859,3.591648,90.000468,90.060964,89.990424,79.255518,0.055271,0.046934,121.751952,1.0,-810.896284,512.425844,218.72973,512.425844,56.626231,-33.99679,218.72973,-33.99679,426.915896,-202.363941,3.915274,17.56594,3.915274,112.211603,99.976503,17.56594,99.976503,421.902763,352.897036,1.0,1.42545,1.441379,3.953289,1.0,7.391282,547.747247525762,1.5521446531099852,0.008213420676820031
50832.0,-0.021762,-0.277043,-0.960611,0.999036,-0.042658,-0.01033,-0.038116,-0.95991,0.277704,-328.607738,-359.25259,-31.633888,3.594655,3.597044,3.594864,89.986005,89.984915,90.061953,132.92039,0.053735,0.059058,77.571067,0.942857,145.10388,36.645124,251.52971,36.645124,20.402114,581.014237,251.52971,581.014237,485.739632,-116.351664,121.58253,35.910881,121.58253,-134.104076,118.167825,35.910881,118.167825,686.148691,594.169345,1.0,4.723142,1.289393,3.18128,1.0,-31.633888,825.2847618970804,1.3889723003078869,0.012154750945993819
51438.0,-0.11919,1.6e-05,0.992871,-0.520673,0.851464,-0.062519,-0.845395,-0.524413,-0.101478,6.965867,-341.197075,67.20182,3.596293,3.594672,3.592675,90.044079,90.012119,89.977644,124.454398,0.068918,0.065982,75.98549,0.953947,-535.168966,-228.617574,401.390363,-228.617574,-37.994206,117.256659,401.390363,117.256659,411.308166,-579.592634,-2.428926,53.193153,-2.428926,-67.779238,134.090956,53.193153,134.090956,581.358579,746.712834,1.0,1.507912,1.672449,4.157165,1.0,67.20182,1015.4713856834254,1.3599222344200734,0.01255433109663437
51953.0,-0.314862,-0.002592,0.949134,-0.413337,0.900566,-0.13466,-0.854409,-0.434711,-0.284626,523.494538,-328.81527,-5.29583,3.59665,3.594347,3.593271,89.969026,89.994904,89.953576,63.249888,0.059189,0.046982,105.888593,1.0,-342.784514,222.651136,166.122532,222.651136,-367.781008,-67.406471,166.122532,-67.406471,723.520586,-193.041742,-36.912182,108.883017,-36.912182,-76.560992,-8.555489,108.883017,-8.555489,763.673015,335.518097,1.0,1.42986,1.859412,4.241737,1.0,-5.29583,909.6155515782441,2.711077464111404,0.00944388787940548
51075.0,0.003627,0.519428,0.854507,-0.967996,0.216256,-0.127347,-0.250939,-0.826697,0.503588,-263.326566,101.02704,-147.954267,3.594747,3.595296,3.591114,90.104841,90.043975,90.018222,107.308861,0.070179,0.065745,107.541163,1.0,-1510.483038,416.168327,10.162599,416.168327,15.057036,-102.594667,10.162599,-102.594667,641.550125,29.154279,101.51701,102.920935,101.51701,11.201779,-10.125471,102.920935,-10.125471,367.851215,250.005848,1.0,1.422856,1.043049,3.436298,1.0,-147.954267,369.9582056979785,1.4797982073522475,0.009298764976160803
51076.0,0.002321,0.312155,0.950028,-0.979942,0.190025,-0.060043,-0.199272,-0.930833,0.306335,140.665741,-374.86453,77.016465,3.590247,3.595054,3.596903,90.04551,89.992378,89.906545,162.449034,0.113451,0.095325,66.697612,0.804348,317.474754,-401.251189,398.740873,-401.251189,-1482.752515,376.931059,398.740873,376.931059,602.69721,-233.355443,-25.212891,180.417537,-25.212891,-659.731775,75.748752,180.417537,75.748752,734.050714,896.24336,1.0,1.507679,1.259456,3.352488,1.0,77.016465,1248.7367921570262,1.3933010250218492,0.01205962216458364
52278.0,-0.476002,0.017407,0.879272,-0.345129,0.9159,-0.20497,-0.808893,-0.401028,-0.429963,14.114567,-153.039999,-110.108165,3.597812,3.593856,3.596044,89.964436,89.986529,90.010682,115.852837,0.062597,0.0555,77.760606,1.0,386.507957,336.882173,5.727825,336.882173,-130.308208,357.45514,5.727825,357.45514,714.791871,286.363643,-8.020223,143.658233,-8.020223,-143.744754,64.842017,143.658233,64.842017,681.993849,542.874794,1.0,1.341773,2.015248,4.252128,1.0,-110.108165,728.2583614814608,1.3414849418878358,0.012859982083987361
51350.0,-0.064002,0.249364,0.966293,-0.473528,0.844743,-0.24936,-0.87845,-0.473526,0.064016,-357.0427,-275.886612,-100.708455,3.597107,3.597876,3.592837,89.936263,89.998146,90.069745,177.614413,0.079051,0.079327,73.602836,0.830986,-151.543836,848.605207,-243.388222,848.605207,993.26329,347.606045,-243.388222,347.606045,158.621857,-450.972204,69.606574,-5.628866,69.606574,449.27637,53.190252,-5.628866,53.190252,298.479757,738.025657,1.0,1.318247,1.506737,4.217993,1.0,-100.708455,838.5774557560205,1.1362443131919742,0.011290135613796187
51138.0,-0.039866,0.471752,0.88083,-0.908443,0.349987,-0.228561,-0.416103,-0.809296,0.414607,367.325491,-212.190203,-45.489829,3.596243,3.5971,3.594777,89.993931,89.970269,89.947625,101.023543,0.069197,0.061284,94.904311,1.0,163.382799,-275.601007,-441.765286,-275.601007,234.115831,184.901999,-441.765286,184.901999,686.846354,-187.94044,15.614159,-77.427242,15.614159,-92.257467,-124.185605,-77.427242,-124.185605,704.022351,395.227629,1.0,1.316912,1.143286,3.6165,1.0,-45.489829,857.7020656341197,2.1701470309762168,0.010536929139077781
51004.0,0.120159,0.069726,-0.990303,0.792808,0.593645,0.137994,0.59751,-0.801701,0.016052,-80.68649,314.22503,-56.067176,3.594077,3.59614,3.595501,90.006275,90.012403,90.049073,111.868969,0.069525,0.062678,92.100359,1.0,233.068133,30.200692,5.272596,30.200692,-410.633512,-156.953482,5.272596,-156.953482,593.894581,214.897205,71.879466,10.994405,71.879466,113.771146,-47.459445,10.994405,-47.459445,418.198967,622.977442,1.0,4.573936,1.554744,2.501105,1.0,-56.067176,278.87657187380404,0.44765115567989383,0.010857720978047436
51167.0,-0.063355,0.930768,0.360078,-0.915261,-0.198023,0.350832,0.397848,-0.307339,0.864442,283.907219,-308.901688,125.21952,3.594385,3.595053,3.595503,90.052832,89.998677,89.998779,123.861772,0.070893,0.072175,107.456599,1.0,-208.659504,-125.582065,-270.989418,-125.582065,7.215633,228.958046,-270.989418,228.958046,401.524035,138.728699,65.043563,25.036056,65.043563,-292.900564,191.36694,25.036056,191.36694,526.161317,894.911989,1.0,2.34319,0.526757,2.228545,1.0,125.21952,731.2620533859993,0.8171329274548352,0.009306082728339467
51650.0,-0.366689,-0.12023,0.922542,-0.709653,0.677376,-0.193792,-0.601608,-0.725746,-0.333708,261.565281,-324.079716,-5.299045,3.59526,3.59433,3.589583,89.907125,90.029855,89.977626,177.770184,0.082532,0.083289,92.716465,0.818841,-1189.405658,948.928008,132.360381,948.928008,-506.591831,-114.678823,132.360381,-114.678823,290.608507,-206.529254,-0.563632,162.089692,-0.563632,-458.848792,-288.109663,162.089692,-288.109663,666.796081,655.144647,1.0,1.363744,1.911031,3.833739,1.0,-5.299045,1062.3934101574782,1.6216165621169736,0.00883166760078698
51285.0,0.256861,0.072253,-0.963744,0.54398,0.813427,0.205968,0.798817,-0.577162,0.169634,461.683303,484.167992,174.147815,3.595754,3.596301,3.595333,90.052516,89.988986,90.068572,172.130172,0.093816,0.088479,73.869663,0.957746,168.045634,190.76776,-263.641381,190.76776,-284.444554,-260.777462,-263.641381,-260.777462,996.407178,-559.524685,-74.152075,-149.153338,-74.152075,-133.033438,120.659487,-149.153338,120.659487,1040.966794,640.890558,1.0,4.50184,1.400338,2.196478,1.0,174.147815,1446.5822208320812,2.2571439113510565,0.012965349523795714
50943.0,0.085528,0.086556,-0.992569,0.544493,0.830235,0.119318,0.834393,-0.550652,0.023879,-146.480621,12.070271,-116.981588,3.595242,3.596344,3.59168,90.007059,89.978836,89.986217,133.586078,0.063657,0.064373,86.819135,0.972222,-853.343891,105.805328,-174.507725,105.805328,457.321172,-72.009222,-174.507725,-72.009222,130.419229,284.611071,176.281859,61.109382,176.281859,-31.485743,-182.493167,61.109382,-182.493167,600.246961,660.155666,1.0,4.592752,1.546915,2.15413,1.0,-116.981588,591.9457448762116,0.8966760044080446,0.011198245640203625
51578.0,0.412913,-0.091629,-0.906149,0.505115,0.850933,0.144124,0.757867,-0.517221,0.397645,-118.637676,211.140005,-3.7351,3.596177,3.594961,3.59468,90.01186,90.001374,90.004403,137.62115,0.081105,0.076787,75.239407,0.965753,49.53272,154.980063,106.436561,154.980063,85.920104,79.192765,106.436561,79.192765,308.78995,-105.414126,171.940205,58.364879,171.940205,92.455333,-296.264525,58.364879,-296.264525,429.08632,667.932735,1.0,4.554659,1.161848,2.169659,1.0,-3.7351,556.4518460487616,0.8330956350698422,0.012835733806354959
51420.0,-0.108725,0.226829,0.967847,-0.511834,0.821869,-0.250115,-0.852176,-0.522571,0.026741,511.920669,-196.912423,-115.227828,3.595753,3.595957,3.593018,90.018742,90.027014,89.928405,130.629113,0.069824,0.068277,71.86882,0.922535,-480.960784,55.806631,165.158563,55.806631,-246.655309,-362.161728,165.158563,-362.161728,867.875147,-13.481118,279.048949,-2.589832,279.048949,-81.308127,-8.162492,-2.589832,-8.162492,812.610257,653.075536,1.0,1.317905,1.544052,4.162306,1.0,-115.227828,895.2737051923319,1.3708578194120746,0.012836373270077344
52306.0,-0.320298,0.129051,0.938485,-0.260203,0.940589,-0.218146,-0.910881,-0.314068,-0.267689,399.803127,121.597743,-26.720072,3.597757,3.593694,3.589051,90.074323,89.976422,89.970442,143.156867,0.083593,0.074387,90.793967,0.915493,-1614.97857,-318.015096,705.027051,-318.015096,-113.808226,166.518535,705.027051,166.518535,693.313803,-188.727395,-124.582562,196.552571,-124.582562,-88.428413,48.099341,196.552571,48.099341,593.641409,584.609225,1.0,1.342407,1.84179,4.380358,1.0,-26.720072,765.5328161269381,1.3094778244851302,0.010083191981246948
52211.0,0.337388,0.149877,-0.929358,0.07814,0.979379,0.186311,0.938117,-0.135479,0.318719,522.924617,-388.792944,160.892794,3.597922,3.592389,3.594113,90.092691,90.012156,89.966699,175.493021,0.08055,0.077114,70.738503,0.944444,256.47765,771.019859,313.409575,771.019859,-882.902659,152.350211,313.409575,152.350211,681.432208,-267.604129,187.147562,-83.11964,187.147562,68.988548,72.586894,-83.11964,72.586894,884.864703,664.909084,1.0,4.514539,1.246419,1.714221,1.0,160.892794,1043.5362599795744,1.5694420261215358,0.013351201395935677
51314.0,-0.182897,0.940754,0.285537,-0.907147,-0.273447,0.319862,0.37899,-0.200522,0.903414,365.070021,294.734477,144.466481,3.592813,3.593466,3.597816,90.009094,89.97194,89.996356,124.644155,0.061501,0.062973,80.250693,0.978571,-340.931996,-40.592197,260.464115,-40.592197,-492.562378,268.491254,260.464115,268.491254,798.702644,-72.437138,54.081934,345.932351,54.081934,-251.349904,21.155324,345.932351,21.155324,738.765096,642.647275,1.0,2.412832,0.443129,2.057448,1.0,144.466481,963.054761602379,1.4985744109821035,0.012193925851830338
51313.0,-0.196833,0.413186,0.88912,-0.961468,0.096178,-0.257544,-0.191927,-0.905554,0.378334,243.640764,-116.875259,-8.832879,3.595991,3.596066,3.593273,90.026469,89.974562,90.0323,114.376573,0.06387,0.062943,128.905289,1.0,-447.823566,117.458266,-194.520015,117.458266,471.301325,-300.503474,-194.520015,-300.503474,284.912826,101.24368,29.387905,-87.572719,29.387905,63.510506,120.343751,-87.572719,120.343751,626.924506,347.171074,1.0,1.288851,1.182801,3.350446,1.0,-8.832879,561.124910941091,1.6162778323550395,0.007757633590969258
51157.0,0.242032,0.147448,-0.958999,0.86316,0.418696,0.282219,0.443142,-0.896076,-0.025934,-61.887377,-268.284774,-151.21344,3.593292,3.596714,3.594427,90.020882,89.98689,89.958799,148.317034,0.065619,0.067579,95.92376,0.985507,-67.745882,34.241584,-377.707152,34.241584,61.449632,-510.991922,-377.707152,-510.991922,65.044835,-187.492911,6.759389,-1.668213,6.759389,47.009183,-38.480617,-1.668213,-38.480617,585.09689,705.730359,1.0,4.426183,1.596733,2.682326,1.0,-151.21344,686.9201039286058,0.9733463994689873,0.010273857071490942
51496.0,0.147282,-0.962595,0.227418,0.078313,0.240553,0.967472,-0.985989,-0.124681,0.110813,524.349846,-113.056174,173.283073,3.599022,3.59138,3.595079,90.007882,90.034379,89.98276,126.297964,0.06517,0.061026,75.315678,0.972603,-868.094489,257.016739,-70.873942,257.016739,-30.234748,199.383122,-70.873942,199.383122,1249.075003,-44.707498,106.235396,-115.852581,106.235396,141.200104,-80.408731,-115.852581,-80.408731,1086.507099,640.80319,1.0,2.91072,1.459755,4.586604,1.0,173.283073,1061.7375927238793,1.6568856230629554,0.012913685780004529
52168.0,0.2203,0.243606,-0.944523,0.022477,0.966788,0.254591,0.975173,-0.077317,0.207507,462.449853,-315.612567,156.407537,3.598847,3.592963,3.597097,89.984257,90.048735,89.966049,138.151952,0.066651,0.064989,77.234858,1.0,756.927255,-335.368412,581.219476,-335.368412,-343.443459,293.020342,581.219476,293.020342,889.718056,-581.531024,-123.137912,-7.339689,-123.137912,-199.758129,-154.925107,-7.339689,-154.925107,945.484349,669.290812,1.0,4.449102,1.36177,1.649916,1.0,156.407537,1387.0715075165622,2.0724496476676006,0.012947521700629008
51333.0,0.180615,0.243853,-0.952845,0.238567,0.928986,0.282968,0.954182,-0.278426,0.109613,309.178251,-145.850981,163.348222,3.596652,3.595422,3.591879,89.991,89.955764,90.015801,101.110404,0.063238,0.060346,84.477088,1.0,-875.526617,117.090346,-183.883992,117.090346,162.507676,50.295541,-183.883992,50.295541,638.539486,-269.393276,54.95089,-101.749054,54.95089,-54.590465,22.8737,-101.749054,22.8737,938.251017,524.593196,1.0,4.423713,1.460962,1.854709,1.0,163.348222,1120.5183419045388,2.1359757435827262,0.011837529248167267
52222.0,-0.620883,0.754652,0.212145,-0.452385,-0.565951,0.689237,0.640197,0.331964,0.692782,405.873513,331.541066,-25.716956,3.593597,3.594997,3.593628,89.961283,89.945805,89.972044,134.195273,0.074313,0.071797,84.088119,0.801471,-340.634982,-275.218355,227.749211,-275.218355,-622.966074,-188.430456,227.749211,-188.430456,407.234641,376.94105,187.781097,55.311579,187.781097,-167.744561,-59.424389,55.311579,-59.424389,580.116891,609.694224,1.0,2.842998,0.805456,1.092432,1.0,-25.716956,692.834086321927,1.1363632113430142,0.009531322730622621
51452.0,-0.241324,0.089165,0.96634,-0.776342,0.579743,-0.247369,-0.582285,-0.809906,-0.070684,-17.292498,-400.279533,-65.474761,3.594881,3.59798,3.592989,90.017449,89.958037,90.010868,75.891092,0.065364,0.052349,106.976262,1.0,-638.4023,-144.780039,-119.528732,-144.780039,566.185368,-393.173916,-119.528732,-393.173916,525.279863,-218.871125,44.631573,122.575003,44.631573,245.53228,-120.89556,122.575003,-120.89556,600.130224,232.268415,1.0,1.320192,1.641539,3.764927,1.0,-65.474761,727.8811550567056,3.1337930947550725,0.009347868221456456
